frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1333,rebounding,1,641,412,7058,82.35,sam2,0.0,0.0,0.0
1334,rebounding,1,641,412,7015,81.85,sam2,0.0,0.0,0.0
1335,rebounding,1,641,412,6919,80.73,sam2,0.0,0.0,0.0
1336,rebounding,1,641,412,6970,81.32,sam2,0.0,0.0,0.0
1337,rebounding,1,641,411,6980,81.44,sam2,1.0,2996.766,45.406
1338,rebounding,1,641,411,7079,82.59,sam2,0.0,0.0,0.0
1339,rebounding,1,641,411,7126,83.14,sam2,0.0,0.0,0.0
1340,rebounding,1,641,411,7236,84.42,sam2,0.0,0.0,0.0
1341,rebounding,1,641,410,7231,84.37,sam2,1.0,2996.766,45.406
1342,rebounding,1,641,409,7277,84.9,sam2,1.0,2996.766,45.406
1343,rebounding,1,641,409,7412,86.48,sam2,0.0,0.0,0.0
1344,rebounding,1,641,408,7471,87.17,sam2,1.0,2996.766,45.406
1345,rebounding,1,641,408,7514,87.67,sam2,0.0,0.0,0.0
1346,rebounding,1,642,407,7459,87.03,sam2,1.414,4238.068,64.213
1347,rebounding,1,642,407,7479,87.26,sam2,0.0,0.0,0.0
1348,rebounding,1,642,407,7521,87.75,sam2,0.0,0.0,0.0
1349,rebounding,1,642,407,7569,88.31,sam2,0.0,0.0,0.0
1350,rebounding,1,641,407,7580,88.44,sam2,1.0,2996.766,45.406
1351,rebounding,1,642,407,7580,88.44,sam2,1.0,2996.766,45.406
1352,rebounding,1,642,407,7587,88.52,sam2,0.0,0.0,0.0
1353,rebounding,1,642,407,7579,88.43,sam2,0.0,0.0,0.0
1354,rebounding,1,642,407,7427,86.65,sam2,0.0,0.0,0.0
1355,rebounding,1,642,408,7488,87.36,sam2,1.0,2996.766,45.406
1356,rebounding,1,642,408,7558,88.18,sam2,0.0,0.0,0.0
1357,rebounding,1,642,408,7375,86.05,sam2,0.0,0.0,0.0
1358,rebounding,1,642,409,7270,84.82,sam2,1.0,2996.766,45.406
1359,rebounding,1,642,409,7216,84.19,sam2,0.0,0.0,0.0
1360,rebounding,1,642,410,7136,83.26,sam2,1.0,2996.766,45.406
1361,rebounding,1,642,410,7142,83.33,sam2,0.0,0.0,0.0
1362,rebounding,1,642,411,7142,83.33,sam2,1.0,2996.766,45.406
1363,rebounding,1,642,411,7029,82.01,sam2,0.0,0.0,0.0
1364,rebounding,1,642,412,7037,82.1,sam2,1.0,2996.766,45.406
1365,rebounding,1,642,412,7025,81.96,sam2,0.0,0.0,0.0
1366,rebounding,1,641,412,7010,81.79,sam2,1.0,2996.766,45.406
1367,rebounding,1,642,412,7047,82.22,sam2,1.0,2996.766,45.406
1368,rebounding,1,642,412,7076,82.56,sam2,0.0,0.0,0.0
1369,rebounding,1,642,412,7035,82.08,sam2,0.0,0.0,0.0
1370,rebounding,1,642,411,7101,82.85,sam2,1.0,2996.766,45.406
1371,rebounding,1,641,411,7153,83.46,sam2,1.0,2996.766,45.406
1372,rebounding,1,641,411,7176,83.72,sam2,0.0,0.0,0.0
1373,rebounding,1,641,410,7288,85.03,sam2,1.0,2996.766,45.406
1374,rebounding,1,641,410,7371,86.0,sam2,0.0,0.0,0.0
1375,rebounding,1,641,409,7431,86.7,sam2,1.0,2996.766,45.406
1376,rebounding,1,641,409,7385,86.16,sam2,0.0,0.0,0.0
1377,rebounding,1,641,409,7457,87.0,sam2,0.0,0.0,0.0
1378,rebounding,1,641,408,7514,87.67,sam2,1.0,2996.766,45.406
1379,rebounding,1,641,408,7545,88.03,sam2,0.0,0.0,0.0
1380,rebounding,1,641,407,7526,87.81,sam2,1.0,2996.766,45.406
1381,rebounding,1,641,407,7597,88.64,sam2,0.0,0.0,0.0
1382,rebounding,1,641,407,7582,88.46,sam2,0.0,0.0,0.0
1383,rebounding,1,641,407,7553,88.12,sam2,0.0,0.0,0.0
1384,rebounding,1,641,407,7509,87.61,sam2,0.0,0.0,0.0
1385,rebounding,1,641,407,7526,87.81,sam2,0.0,0.0,0.0
1386,rebounding,1,641,407,7559,88.19,sam2,0.0,0.0,0.0
1387,rebounding,1,641,407,7472,87.18,sam2,0.0,0.0,0.0
1388,rebounding,1,641,408,7523,87.77,sam2,1.0,2996.766,45.406
1389,rebounding,1,640,408,7457,87.0,sam2,1.0,2996.766,45.406
1390,rebounding,1,641,408,7358,85.85,sam2,1.0,2996.766,45.406
1391,rebounding,1,641,409,7336,85.59,sam2,1.0,2996.766,45.406
1392,rebounding,1,641,409,7261,84.72,sam2,0.0,0.0,0.0
1393,rebounding,1,641,410,7260,84.7,sam2,1.0,2996.766,45.406
1394,rebounding,1,641,410,7122,83.09,sam2,0.0,0.0,0.0
1395,rebounding,1,641,411,7128,83.16,sam2,1.0,2996.766,45.406
1396,rebounding,1,641,411,7067,82.45,sam2,0.0,0.0,0.0
1397,rebounding,1,641,411,7115,83.01,sam2,0.0,0.0,0.0
1398,rebounding,1,641,412,7071,82.5,sam2,1.0,2996.766,45.406
1399,rebounding,1,641,412,7073,82.52,sam2,0.0,0.0,0.0
1400,rebounding,1,641,412,7078,82.58,sam2,0.0,0.0,0.0
1401,rebounding,1,641,412,7078,82.58,sam2,0.0,0.0,0.0
1402,rebounding,1,641,412,7137,83.27,sam2,0.0,0.0,0.0
1403,rebounding,1,641,412,7073,82.52,sam2,0.0,0.0,0.0
1404,rebounding,1,641,411,7172,83.68,sam2,1.0,2996.766,45.406
1405,rebounding,1,641,411,7281,84.95,sam2,0.0,0.0,0.0
1406,rebounding,1,641,411,7285,85.0,sam2,0.0,0.0,0.0
1407,rebounding,1,641,410,7327,85.49,sam2,1.0,2996.766,45.406
1408,rebounding,1,641,410,7278,84.91,sam2,0.0,0.0,0.0
1409,rebounding,1,641,409,7370,85.99,sam2,1.0,2996.766,45.406
1410,rebounding,1,640,409,7514,87.67,sam2,1.0,2996.766,45.406
1411,rebounding,1,641,409,7540,87.97,sam2,1.0,2996.766,45.406
1412,rebounding,1,641,408,7519,87.73,sam2,1.0,2996.766,45.406
1413,rebounding,1,641,408,7510,87.62,sam2,0.0,0.0,0.0
1414,rebounding,1,641,407,7517,87.7,sam2,1.0,2996.766,45.406
1415,rebounding,1,641,407,7560,88.2,sam2,0.0,0.0,0.0
1416,rebounding,1,641,407,7587,88.52,sam2,0.0,0.0,0.0
1417,rebounding,1,641,407,7599,88.66,sam2,0.0,0.0,0.0
1418,rebounding,1,641,407,7661,89.38,sam2,0.0,0.0,0.0
1419,rebounding,1,641,407,7571,88.33,sam2,0.0,0.0,0.0
1420,rebounding,1,641,408,7580,88.44,sam2,1.0,2996.766,45.406
1421,rebounding,1,641,408,7545,88.03,sam2,0.0,0.0,0.0
1422,rebounding,1,642,408,7408,86.43,sam2,1.0,2996.766,45.406
1423,rebounding,1,641,408,7435,86.75,sam2,1.0,2996.766,45.406
1424,rebounding,1,641,409,7398,86.31,sam2,1.0,2996.766,45.406
1425,rebounding,1,641,409,7352,85.78,sam2,0.0,0.0,0.0
1426,rebounding,1,641,410,7322,85.43,sam2,1.0,2996.766,45.406
1427,rebounding,1,641,410,7235,84.41,sam2,0.0,0.0,0.0
1428,rebounding,1,642,411,7160,83.54,sam2,1.414,4238.068,64.213
1429,rebounding,1,642,411,7117,83.04,sam2,0.0,0.0,0.0
1430,rebounding,1,642,412,7155,83.48,sam2,1.0,2996.766,45.406
1431,rebounding,1,642,412,7072,82.51,sam2,0.0,0.0,0.0
1432,rebounding,1,641,412,7181,83.78,sam2,1.0,2996.766,45.406
1433,rebounding,1,642,412,7148,83.4,sam2,1.0,2996.766,45.406
1434,rebounding,1,642,412,7143,83.34,sam2,0.0,0.0,0.0
1435,rebounding,1,641,412,7057,82.34,sam2,1.0,2996.766,45.406
1436,rebounding,1,642,411,7186,83.84,sam2,1.414,4238.068,64.213
1437,rebounding,1,642,411,7157,83.5,sam2,0.0,0.0,0.0
1438,rebounding,1,642,411,7188,83.86,sam2,0.0,0.0,0.0
1439,rebounding,1,641,410,7268,84.8,sam2,1.414,4238.068,64.213
1440,rebounding,1,641,410,7252,84.61,sam2,0.0,0.0,0.0
1441,rebounding,1,641,410,7248,84.56,sam2,0.0,0.0,0.0
1442,rebounding,1,641,409,7308,85.26,sam2,1.0,2996.766,45.406
1443,rebounding,1,641,409,7442,86.83,sam2,0.0,0.0,0.0
1444,rebounding,1,641,408,7426,86.64,sam2,1.0,2996.766,45.406
1445,rebounding,1,641,408,7504,87.55,sam2,0.0,0.0,0.0
1446,rebounding,1,641,408,7479,87.26,sam2,0.0,0.0,0.0
1447,rebounding,1,641,408,7581,88.45,sam2,0.0,0.0,0.0
1448,rebounding,1,642,408,7489,87.38,sam2,1.0,2996.766,45.406
1449,rebounding,1,641,408,7594,88.6,sam2,1.0,2996.766,45.406
1450,rebounding,1,641,407,7541,87.98,sam2,1.0,2996.766,45.406
1451,rebounding,1,641,408,7627,88.99,sam2,1.0,2996.766,45.406
1452,rebounding,1,641,408,7592,88.58,sam2,0.0,0.0,0.0
1453,rebounding,1,641,408,7547,88.05,sam2,0.0,0.0,0.0
1454,rebounding,1,641,408,7536,87.92,sam2,0.0,0.0,0.0
1455,rebounding,1,641,409,7470,87.15,sam2,1.0,2996.766,45.406
1456,rebounding,1,641,409,7379,86.09,sam2,0.0,0.0,0.0
1457,rebounding,1,641,409,7409,86.44,sam2,0.0,0.0,0.0
1458,rebounding,1,641,410,7361,85.88,sam2,1.0,2996.766,45.406
1459,rebounding,1,641,410,7282,84.96,sam2,0.0,0.0,0.0
1460,rebounding,1,641,410,7210,84.12,sam2,0.0,0.0,0.0
1461,rebounding,1,641,411,7200,84.0,sam2,1.0,2996.766,45.406
1462,rebounding,1,641,411,7180,83.77,sam2,0.0,0.0,0.0
1463,rebounding,1,641,411,7128,83.16,sam2,0.0,0.0,0.0
1464,rebounding,1,641,412,7079,82.59,sam2,1.0,2996.766,45.406
1465,rebounding,1,641,412,7149,83.41,sam2,0.0,0.0,0.0
1466,rebounding,1,641,411,7092,82.74,sam2,1.0,2996.766,45.406
1467,rebounding,1,641,411,7103,82.87,sam2,0.0,0.0,0.0
1468,rebounding,1,641,412,7137,83.27,sam2,1.0,2996.766,45.406
1469,rebounding,1,640,411,7132,83.21,sam2,1.414,4238.068,64.213
1470,rebounding,1,641,411,7143,83.34,sam2,1.0,2996.766,45.406
1471,rebounding,1,641,411,7215,84.18,sam2,0.0,0.0,0.0
1472,rebounding,1,640,410,7248,84.56,sam2,1.414,4238.068,64.213
1473,rebounding,1,640,410,7281,84.95,sam2,0.0,0.0,0.0
1474,rebounding,1,641,410,7343,85.67,sam2,1.0,2996.766,45.406
1475,rebounding,1,641,409,7354,85.8,sam2,1.0,2996.766,45.406
1476,rebounding,1,641,409,7343,85.67,sam2,0.0,0.0,0.0
1477,rebounding,1,641,408,7455,86.98,sam2,1.0,2996.766,45.406
1478,rebounding,1,640,408,7568,88.3,sam2,1.0,2996.766,45.406
1479,rebounding,1,641,408,7540,87.97,sam2,1.0,2996.766,45.406
1480,rebounding,1,641,408,7577,88.4,sam2,0.0,0.0,0.0
1481,rebounding,1,641,408,7569,88.31,sam2,0.0,0.0,0.0
1482,rebounding,1,641,408,7559,88.19,sam2,0.0,0.0,0.0
1483,rebounding,1,641,407,7530,87.85,sam2,1.0,2996.766,45.406
1484,rebounding,1,641,408,7557,88.17,sam2,1.0,2996.766,45.406
1485,rebounding,1,641,408,7587,88.52,sam2,0.0,0.0,0.0
1486,rebounding,1,641,408,7469,87.14,sam2,0.0,0.0,0.0
1487,rebounding,1,641,408,7511,87.63,sam2,0.0,0.0,0.0
1488,rebounding,1,641,408,7441,86.82,sam2,0.0,0.0,0.0
1489,rebounding,1,641,409,7480,87.27,sam2,1.0,2996.766,45.406
1490,rebounding,1,641,409,7443,86.84,sam2,0.0,0.0,0.0
1491,rebounding,1,641,409,7332,85.54,sam2,0.0,0.0,0.0
1492,rebounding,1,642,410,7244,84.52,sam2,1.414,4238.068,64.213
1493,rebounding,1,642,410,7221,84.25,sam2,0.0,0.0,0.0
1494,rebounding,1,641,410,7162,83.56,sam2,1.0,2996.766,45.406
1495,rebounding,1,641,411,7173,83.69,sam2,1.0,2996.766,45.406
1496,rebounding,1,642,411,7121,83.08,sam2,1.0,2996.766,45.406
1497,rebounding,1,641,411,7181,83.78,sam2,1.0,2996.766,45.406
1498,rebounding,1,641,412,7139,83.29,sam2,1.0,2996.766,45.406
1499,rebounding,1,641,412,7119,83.06,sam2,0.0,0.0,0.0
1500,rebounding,1,641,411,7097,82.8,sam2,1.0,2996.766,45.406
1501,rebounding,1,641,411,7101,82.85,sam2,0.0,0.0,0.0
1502,rebounding,1,641,411,7139,83.29,sam2,0.0,0.0,0.0
1503,rebounding,1,641,411,7207,84.09,sam2,0.0,0.0,0.0
1504,rebounding,1,641,411,7243,84.51,sam2,0.0,0.0,0.0
1505,rebounding,1,641,411,7292,85.08,sam2,0.0,0.0,0.0
1506,rebounding,1,641,410,7289,85.04,sam2,1.0,2996.766,45.406
1507,rebounding,1,641,410,7310,85.29,sam2,0.0,0.0,0.0
1508,rebounding,1,641,410,7306,85.24,sam2,0.0,0.0,0.0
1509,rebounding,1,641,409,7424,86.62,sam2,1.0,2996.766,45.406
1510,rebounding,1,642,408,7363,85.91,sam2,1.414,4238.068,64.213
1511,rebounding,1,642,408,7363,85.91,sam2,0.0,0.0,0.0
1512,rebounding,1,642,408,7472,87.18,sam2,0.0,0.0,0.0
1513,rebounding,1,641,408,7446,86.87,sam2,1.0,2996.766,45.406
1514,rebounding,1,642,407,7486,87.34,sam2,1.414,4238.068,64.213
1515,rebounding,1,642,407,7486,87.34,sam2,0.0,0.0,0.0
1516,rebounding,1,642,407,7486,87.34,sam2,0.0,0.0,0.0
1517,rebounding,1,642,407,7471,87.17,sam2,0.0,0.0,0.0
1518,rebounding,1,641,408,7471,87.17,sam2,1.414,4238.068,64.213
1519,rebounding,1,642,407,7469,87.14,sam2,1.414,4238.068,64.213
1520,rebounding,1,641,408,7490,87.39,sam2,1.414,4238.068,64.213
1521,rebounding,1,641,409,7470,87.15,sam2,1.0,2996.766,45.406
1522,rebounding,1,641,409,7412,86.48,sam2,0.0,0.0,0.0
1523,rebounding,1,642,409,7333,85.56,sam2,1.0,2996.766,45.406
1524,rebounding,1,641,409,7316,85.36,sam2,1.0,2996.766,45.406
1525,rebounding,1,641,410,7336,85.59,sam2,1.0,2996.766,45.406
1526,rebounding,1,641,410,7234,84.4,sam2,0.0,0.0,0.0
1527,rebounding,1,641,410,7229,84.34,sam2,0.0,0.0,0.0
1528,rebounding,1,642,411,7120,83.07,sam2,1.414,4238.068,64.213
1529,rebounding,1,641,411,7115,83.01,sam2,1.0,2996.766,45.406
1530,rebounding,1,641,411,7091,82.73,sam2,0.0,0.0,0.0
1531,rebounding,1,641,412,7154,83.47,sam2,1.0,2996.766,45.406
1532,rebounding,1,641,411,7113,82.99,sam2,1.0,2996.766,45.406
1533,rebounding,1,641,412,7140,83.3,sam2,1.0,2996.766,45.406
1534,rebounding,1,641,411,7123,83.11,sam2,1.0,2996.766,45.406
1535,rebounding,1,641,411,7162,83.56,sam2,0.0,0.0,0.0
1536,rebounding,1,641,411,7130,83.19,sam2,0.0,0.0,0.0
1537,rebounding,1,641,411,7163,83.57,sam2,0.0,0.0,0.0
1538,rebounding,1,641,410,7188,83.86,sam2,1.0,2996.766,45.406
1539,rebounding,1,641,410,7152,83.44,sam2,0.0,0.0,0.0
1540,rebounding,1,641,410,7253,84.62,sam2,0.0,0.0,0.0
1541,rebounding,1,641,409,7283,84.97,sam2,1.0,2996.766,45.406
1542,rebounding,1,641,409,7341,85.65,sam2,0.0,0.0,0.0
1543,rebounding,1,641,408,7376,86.06,sam2,1.0,2996.766,45.406
1544,rebounding,1,641,409,7399,86.33,sam2,1.0,2996.766,45.406
1545,rebounding,1,641,408,7446,86.87,sam2,1.0,2996.766,45.406
1546,rebounding,1,640,408,7540,87.97,sam2,1.0,2996.766,45.406
1547,rebounding,1,641,408,7422,86.59,sam2,1.0,2996.766,45.406
1548,rebounding,1,640,408,7526,87.81,sam2,1.0,2996.766,45.406
1549,rebounding,1,641,408,7502,87.53,sam2,1.0,2996.766,45.406
1550,rebounding,1,641,408,7554,88.13,sam2,0.0,0.0,0.0
1551,rebounding,1,641,408,7557,88.17,sam2,0.0,0.0,0.0
1552,rebounding,1,641,408,7492,87.41,sam2,0.0,0.0,0.0
1553,rebounding,1,641,408,7509,87.61,sam2,0.0,0.0,0.0
1554,rebounding,1,641,408,7456,86.99,sam2,0.0,0.0,0.0
1555,rebounding,1,641,409,7383,86.14,sam2,1.0,2996.766,45.406
1556,rebounding,1,641,409,7419,86.56,sam2,0.0,0.0,0.0
1557,rebounding,1,641,410,7347,85.72,sam2,1.0,2996.766,45.406
1558,rebounding,1,641,410,7239,84.46,sam2,0.0,0.0,0.0
1559,rebounding,1,641,410,7313,85.32,sam2,0.0,0.0,0.0
1560,rebounding,1,641,410,7297,85.14,sam2,0.0,0.0,0.0
1561,rebounding,1,641,410,7268,84.8,sam2,0.0,0.0,0.0
1562,rebounding,1,641,411,7123,83.11,sam2,1.0,2996.766,45.406
1563,rebounding,1,641,411,7081,82.62,sam2,0.0,0.0,0.0
1564,rebounding,1,641,411,7133,83.22,sam2,0.0,0.0,0.0
1565,rebounding,1,641,411,7085,82.66,sam2,0.0,0.0,0.0
1566,rebounding,1,641,411,7166,83.61,sam2,0.0,0.0,0.0
1567,rebounding,1,641,411,7081,82.62,sam2,0.0,0.0,0.0
1568,rebounding,1,641,411,7176,83.72,sam2,0.0,0.0,0.0
1569,rebounding,1,641,411,7102,82.86,sam2,0.0,0.0,0.0
1570,rebounding,1,641,411,7178,83.75,sam2,0.0,0.0,0.0
1571,rebounding,1,641,410,7162,83.56,sam2,1.0,2996.766,45.406
1572,rebounding,1,641,410,7235,84.41,sam2,0.0,0.0,0.0
1573,rebounding,1,642,410,7166,83.61,sam2,1.0,2996.766,45.406
1574,rebounding,1,641,410,7297,85.14,sam2,1.0,2996.766,45.406
1575,rebounding,1,641,409,7326,85.47,sam2,1.0,2996.766,45.406
1576,rebounding,1,642,409,7316,85.36,sam2,1.0,2996.766,45.406
1577,rebounding,1,642,409,7366,85.94,sam2,0.0,0.0,0.0
1578,rebounding,1,642,408,7327,85.49,sam2,1.0,2996.766,45.406
1579,rebounding,1,642,408,7364,85.92,sam2,0.0,0.0,0.0
1580,rebounding,1,642,408,7461,87.05,sam2,0.0,0.0,0.0
1581,rebounding,1,642,408,7475,87.21,sam2,0.0,0.0,0.0
1582,rebounding,1,642,408,7419,86.56,sam2,0.0,0.0,0.0
1583,rebounding,1,642,408,7444,86.85,sam2,0.0,0.0,0.0
1584,rebounding,1,642,408,7441,86.82,sam2,0.0,0.0,0.0
1585,rebounding,1,642,408,7490,87.39,sam2,0.0,0.0,0.0
1586,rebounding,1,642,408,7419,86.56,sam2,0.0,0.0,0.0
1587,rebounding,1,641,408,7438,86.78,sam2,1.0,2996.766,45.406
1588,rebounding,1,642,409,7421,86.58,sam2,1.414,4238.068,64.213
1589,rebounding,1,641,409,7363,85.91,sam2,1.0,2996.766,45.406
1590,rebounding,1,642,409,7368,85.96,sam2,1.0,2996.766,45.406
1591,rebounding,1,641,409,7302,85.19,sam2,1.0,2996.766,45.406
1592,rebounding,1,642,410,7222,84.26,sam2,1.414,4238.068,64.213
1593,rebounding,1,641,410,7258,84.68,sam2,1.0,2996.766,45.406
1594,rebounding,1,641,410,7202,84.03,sam2,0.0,0.0,0.0
1595,rebounding,1,641,411,7179,83.76,sam2,1.0,2996.766,45.406
1596,rebounding,1,641,411,7211,84.13,sam2,0.0,0.0,0.0
1597,rebounding,1,641,411,7151,83.43,sam2,0.0,0.0,0.0
1598,rebounding,1,641,411,7137,83.27,sam2,0.0,0.0,0.0
1599,rebounding,1,641,411,7159,83.53,sam2,0.0,0.0,0.0
1600,rebounding,1,642,411,7090,82.72,sam2,1.0,2996.766,45.406
1601,rebounding,1,642,411,7064,82.42,sam2,0.0,0.0,0.0
1602,rebounding,1,641,411,7139,83.29,sam2,1.0,2996.766,45.406
1603,rebounding,1,641,411,7248,84.56,sam2,0.0,0.0,0.0
1604,rebounding,1,641,411,7265,84.76,sam2,0.0,0.0,0.0
1605,rebounding,1,641,411,7318,85.38,sam2,0.0,0.0,0.0
1606,rebounding,1,641,410,7346,85.71,sam2,1.0,2996.766,45.406
1607,rebounding,1,641,410,7346,85.71,sam2,0.0,0.0,0.0
1608,rebounding,1,641,410,7393,86.26,sam2,0.0,0.0,0.0
1609,rebounding,1,641,409,7349,85.74,sam2,1.0,2996.766,45.406
1610,rebounding,1,641,409,7442,86.83,sam2,0.0,0.0,0.0
1611,rebounding,1,641,409,7490,87.39,sam2,0.0,0.0,0.0
1612,rebounding,1,641,408,7431,86.7,sam2,1.0,2996.766,45.406
1613,rebounding,1,641,408,7478,87.25,sam2,0.0,0.0,0.0
1614,rebounding,1,641,408,7497,87.47,sam2,0.0,0.0,0.0
1615,rebounding,1,641,408,7430,86.69,sam2,0.0,0.0,0.0
1616,rebounding,1,641,408,7426,86.64,sam2,0.0,0.0,0.0
1617,rebounding,1,641,408,7519,87.73,sam2,0.0,0.0,0.0
1618,rebounding,1,641,408,7486,87.34,sam2,0.0,0.0,0.0
1619,rebounding,1,641,408,7553,88.12,sam2,0.0,0.0,0.0
1620,rebounding,1,641,408,7466,87.11,sam2,0.0,0.0,0.0
1621,rebounding,1,641,409,7483,87.31,sam2,1.0,2996.766,45.406
1622,rebounding,1,641,409,7385,86.16,sam2,0.0,0.0,0.0
1623,rebounding,1,641,409,7377,86.07,sam2,0.0,0.0,0.0
1624,rebounding,1,641,409,7336,85.59,sam2,0.0,0.0,0.0
1625,rebounding,1,641,410,7284,84.98,sam2,1.0,2996.766,45.406
1626,rebounding,1,641,410,7302,85.19,sam2,0.0,0.0,0.0
1627,rebounding,1,641,410,7261,84.72,sam2,0.0,0.0,0.0
1628,rebounding,1,641,411,7152,83.44,sam2,1.0,2996.766,45.406
1629,rebounding,1,641,411,7203,84.04,sam2,0.0,0.0,0.0
1630,rebounding,1,641,411,7115,83.01,sam2,0.0,0.0,0.0
1631,rebounding,1,641,411,7106,82.91,sam2,0.0,0.0,0.0
1632,rebounding,1,641,411,7117,83.04,sam2,0.0,0.0,0.0
1633,rebounding,1,641,411,7091,82.73,sam2,0.0,0.0,0.0
1634,rebounding,1,641,411,7113,82.99,sam2,0.0,0.0,0.0
1635,rebounding,1,641,411,7105,82.9,sam2,0.0,0.0,0.0
1636,rebounding,1,641,411,7119,83.06,sam2,0.0,0.0,0.0
1637,rebounding,1,641,411,7144,83.35,sam2,0.0,0.0,0.0
1638,rebounding,1,641,410,7260,84.7,sam2,1.0,2996.766,45.406
1639,rebounding,1,641,410,7273,84.86,sam2,0.0,0.0,0.0
1640,rebounding,1,641,410,7289,85.04,sam2,0.0,0.0,0.0
1641,rebounding,1,641,410,7256,84.66,sam2,0.0,0.0,0.0
1642,rebounding,1,641,409,7318,85.38,sam2,1.0,2996.766,45.406
1643,rebounding,1,641,409,7417,86.54,sam2,0.0,0.0,0.0
1644,rebounding,1,641,409,7385,86.16,sam2,0.0,0.0,0.0
1645,rebounding,1,641,408,7453,86.96,sam2,1.0,2996.766,45.406
1646,rebounding,1,641,408,7541,87.98,sam2,0.0,0.0,0.0
1647,rebounding,1,641,408,7527,87.82,sam2,0.0,0.0,0.0
1648,rebounding,1,641,408,7483,87.31,sam2,0.0,0.0,0.0
1649,rebounding,1,641,408,7430,86.69,sam2,0.0,0.0,0.0
1650,rebounding,1,642,408,7486,87.34,sam2,1.0,2996.766,45.406
1651,rebounding,1,642,408,7420,86.57,sam2,0.0,0.0,0.0
1652,rebounding,1,642,408,7351,85.77,sam2,0.0,0.0,0.0
1653,rebounding,1,642,408,7390,86.22,sam2,0.0,0.0,0.0
1654,rebounding,1,642,408,7374,86.03,sam2,0.0,0.0,0.0
1655,rebounding,1,642,409,7350,85.75,sam2,1.0,2996.766,45.406
1656,rebounding,1,641,409,7372,86.01,sam2,1.0,2996.766,45.406
1657,rebounding,1,641,409,7292,85.08,sam2,0.0,0.0,0.0
1658,rebounding,1,641,410,7318,85.38,sam2,1.0,2996.766,45.406
1659,rebounding,1,642,410,7347,85.72,sam2,1.0,2996.766,45.406
1660,rebounding,1,641,410,7241,84.48,sam2,1.0,2996.766,45.406
1661,rebounding,1,641,410,7217,84.2,sam2,0.0,0.0,0.0
1662,rebounding,1,641,411,7193,83.92,sam2,1.0,2996.766,45.406
1663,rebounding,1,641,411,7154,83.47,sam2,0.0,0.0,0.0
1664,rebounding,1,641,411,7198,83.98,sam2,0.0,0.0,0.0
1665,rebounding,1,641,411,7094,82.77,sam2,0.0,0.0,0.0
1666,rebounding,1,642,411,7114,83.0,sam2,1.0,2996.766,45.406
1667,rebounding,1,641,411,7090,82.72,sam2,1.0,2996.766,45.406
1668,rebounding,1,642,411,7101,82.85,sam2,1.0,2996.766,45.406
1669,rebounding,1,641,411,7169,83.64,sam2,1.0,2996.766,45.406
1670,rebounding,1,641,411,7129,83.18,sam2,0.0,0.0,0.0
1671,rebounding,1,641,410,7166,83.61,sam2,1.0,2996.766,45.406
1672,rebounding,1,641,410,7230,84.35,sam2,0.0,0.0,0.0
1673,rebounding,1,641,410,7251,84.6,sam2,0.0,0.0,0.0
1674,rebounding,1,641,410,7248,84.56,sam2,0.0,0.0,0.0
1675,rebounding,1,641,409,7310,85.29,sam2,1.0,2996.766,45.406
1676,rebounding,1,641,409,7390,86.22,sam2,0.0,0.0,0.0
1677,rebounding,1,641,409,7403,86.37,sam2,0.0,0.0,0.0
1678,rebounding,1,641,409,7405,86.4,sam2,0.0,0.0,0.0
1679,rebounding,1,641,408,7427,86.65,sam2,1.0,2996.766,45.406
1680,rebounding,1,641,409,7473,87.19,sam2,1.0,2996.766,45.406
1681,rebounding,1,641,408,7503,87.54,sam2,1.0,2996.766,45.406
1682,rebounding,1,641,408,7464,87.08,sam2,0.0,0.0,0.0
1683,rebounding,1,641,408,7425,86.63,sam2,0.0,0.0,0.0
1684,rebounding,1,641,408,7446,86.87,sam2,0.0,0.0,0.0
1685,rebounding,1,641,408,7461,87.05,sam2,0.0,0.0,0.0
1686,rebounding,1,641,408,7503,87.54,sam2,0.0,0.0,0.0
1687,rebounding,1,641,409,7461,87.05,sam2,1.0,2996.766,45.406
1688,rebounding,1,641,409,7390,86.22,sam2,0.0,0.0,0.0
1689,rebounding,1,641,409,7426,86.64,sam2,0.0,0.0,0.0
1690,rebounding,1,641,409,7285,85.0,sam2,0.0,0.0,0.0
1691,rebounding,1,641,410,7319,85.39,sam2,1.0,2996.766,45.406
1692,rebounding,1,641,410,7314,85.33,sam2,0.0,0.0,0.0
1693,rebounding,1,641,410,7318,85.38,sam2,0.0,0.0,0.0
1694,rebounding,1,641,410,7224,84.28,sam2,0.0,0.0,0.0
1695,rebounding,1,641,410,7197,83.97,sam2,0.0,0.0,0.0
1696,rebounding,1,641,411,7092,82.74,sam2,1.0,2996.766,45.406
1697,rebounding,1,641,411,7136,83.26,sam2,0.0,0.0,0.0
1698,rebounding,1,641,411,7152,83.44,sam2,0.0,0.0,0.0
1699,rebounding,1,641,411,7057,82.34,sam2,0.0,0.0,0.0
1700,rebounding,1,641,411,7073,82.52,sam2,0.0,0.0,0.0
1701,rebounding,1,641,411,7062,82.39,sam2,0.0,0.0,0.0
1702,rebounding,1,641,411,7225,84.3,sam2,0.0,0.0,0.0
1703,rebounding,1,641,411,7229,84.34,sam2,0.0,0.0,0.0
1704,rebounding,1,641,411,7269,84.81,sam2,0.0,0.0,0.0
