frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
624,rebounding,1,493,420,7837,85.67,sam2,1.0,2996.766,45.406
625,rebounding,1,493,421,7596,83.03,sam2,1.0,2996.766,45.406
626,rebounding,1,493,422,7540,82.42,sam2,1.0,2996.766,45.406
627,rebounding,1,494,423,7404,80.94,sam2,1.414,4238.068,64.213
628,rebounding,1,494,424,7345,80.29,sam2,1.0,2996.766,45.406
629,rebounding,1,494,425,7318,80.0,sam2,1.0,2996.766,45.406
630,rebounding,1,494,425,7155,78.21,sam2,0.0,0.0,0.0
631,rebounding,1,494,426,7335,80.18,sam2,1.0,2996.766,45.406
632,rebounding,1,494,425,7430,81.22,sam2,1.0,2996.766,45.406
633,rebounding,1,494,424,7444,81.37,sam2,1.0,2996.766,45.406
634,rebounding,1,494,423,7648,83.6,sam2,1.0,2996.766,45.406
635,rebounding,1,494,422,7797,85.23,sam2,1.0,2996.766,45.406
636,rebounding,1,494,421,7883,86.17,sam2,1.0,2996.766,45.406
637,rebounding,1,493,419,7918,86.55,sam2,2.236,6700.974,101.53
638,rebounding,1,493,417,8051,88.01,sam2,2.0,5993.533,90.811
639,rebounding,1,493,416,8253,90.22,sam2,1.0,2996.766,45.406
640,rebounding,1,493,415,8188,89.51,sam2,1.0,2996.766,45.406
641,rebounding,1,493,413,8210,89.75,sam2,2.0,5993.533,90.811
642,rebounding,1,493,414,8391,91.72,sam2,1.0,2996.766,45.406
643,rebounding,1,493,412,8336,91.12,sam2,2.0,5993.533,90.811
644,rebounding,1,492,413,8497,92.88,sam2,1.414,4238.068,64.213
645,rebounding,1,492,413,8580,93.79,sam2,0.0,0.0,0.0
646,rebounding,1,492,413,8462,92.5,sam2,0.0,0.0,0.0
647,rebounding,1,492,413,8430,92.15,sam2,0.0,0.0,0.0
648,rebounding,1,492,414,8356,91.34,sam2,1.0,2996.766,45.406
649,rebounding,1,492,414,8262,90.31,sam2,0.0,0.0,0.0
650,rebounding,1,492,416,8355,91.33,sam2,2.0,5993.533,90.811
651,rebounding,1,491,417,8168,89.29,sam2,1.414,4238.068,64.213
652,rebounding,1,491,418,8073,88.25,sam2,1.0,2996.766,45.406
653,rebounding,1,491,419,7737,84.58,sam2,1.0,2996.766,45.406
654,rebounding,1,492,420,7432,81.24,sam2,1.414,4238.068,64.213
655,rebounding,1,491,421,7449,81.43,sam2,1.414,4238.068,64.213
656,rebounding,1,491,422,7372,80.59,sam2,1.0,2996.766,45.406
657,rebounding,1,491,423,7130,77.94,sam2,1.0,2996.766,45.406
658,rebounding,1,491,423,7018,76.72,sam2,0.0,0.0,0.0
659,rebounding,1,491,424,7075,77.34,sam2,1.0,2996.766,45.406
660,rebounding,1,491,424,7185,78.54,sam2,0.0,0.0,0.0
661,rebounding,1,491,424,7279,79.57,sam2,0.0,0.0,0.0
662,rebounding,1,491,422,7135,78.0,sam2,2.0,5993.533,90.811
663,rebounding,1,490,422,7308,79.89,sam2,1.0,2996.766,45.406
664,rebounding,1,491,422,7482,81.79,sam2,1.0,2996.766,45.406
665,rebounding,1,490,420,7609,83.18,sam2,2.236,6700.974,101.53
666,rebounding,1,491,419,7629,83.4,sam2,1.414,4238.068,64.213
667,rebounding,1,491,417,7679,83.94,sam2,2.0,5993.533,90.811
668,rebounding,1,491,416,7807,85.34,sam2,1.0,2996.766,45.406
669,rebounding,1,491,415,8119,88.75,sam2,1.0,2996.766,45.406
670,rebounding,1,490,415,8232,89.99,sam2,1.0,2996.766,45.406
671,rebounding,1,490,414,8303,90.76,sam2,1.0,2996.766,45.406
672,rebounding,1,491,413,8364,91.43,sam2,1.414,4238.068,64.213
673,rebounding,1,491,413,8412,91.95,sam2,0.0,0.0,0.0
674,rebounding,1,491,413,8554,93.51,sam2,0.0,0.0,0.0
675,rebounding,1,491,413,8579,93.78,sam2,0.0,0.0,0.0
676,rebounding,1,491,413,8570,93.68,sam2,0.0,0.0,0.0
677,rebounding,1,491,414,8486,92.76,sam2,1.0,2996.766,45.406
678,rebounding,1,492,415,8400,91.82,sam2,1.414,4238.068,64.213
679,rebounding,1,492,415,8294,90.66,sam2,0.0,0.0,0.0
680,rebounding,1,492,416,8172,89.33,sam2,1.0,2996.766,45.406
681,rebounding,1,492,417,7992,87.36,sam2,1.0,2996.766,45.406
682,rebounding,1,492,419,7841,85.71,sam2,2.0,5993.533,90.811
683,rebounding,1,492,420,7712,84.3,sam2,1.0,2996.766,45.406
684,rebounding,1,492,421,7649,83.61,sam2,1.0,2996.766,45.406
685,rebounding,1,493,422,7474,81.7,sam2,1.414,4238.068,64.213
686,rebounding,1,493,423,7338,80.21,sam2,1.0,2996.766,45.406
687,rebounding,1,493,424,7348,80.32,sam2,1.0,2996.766,45.406
688,rebounding,1,493,424,7325,80.07,sam2,0.0,0.0,0.0
689,rebounding,1,493,424,7330,80.13,sam2,0.0,0.0,0.0
690,rebounding,1,494,424,7234,79.08,sam2,1.0,2996.766,45.406
691,rebounding,1,494,423,7325,80.07,sam2,1.0,2996.766,45.406
692,rebounding,1,494,423,7569,82.74,sam2,0.0,0.0,0.0
693,rebounding,1,494,422,7590,82.97,sam2,1.0,2996.766,45.406
694,rebounding,1,494,421,7555,82.59,sam2,1.0,2996.766,45.406
695,rebounding,1,494,420,7739,84.6,sam2,1.0,2996.766,45.406
696,rebounding,1,494,419,7902,86.38,sam2,1.0,2996.766,45.406
697,rebounding,1,494,418,7963,87.05,sam2,1.0,2996.766,45.406
698,rebounding,1,494,416,8137,88.95,sam2,2.0,5993.533,90.811
699,rebounding,1,494,415,8207,89.71,sam2,1.0,2996.766,45.406
700,rebounding,1,494,415,8405,91.88,sam2,0.0,0.0,0.0
701,rebounding,1,493,415,8418,92.02,sam2,1.0,2996.766,45.406
702,rebounding,1,493,414,8564,93.62,sam2,1.0,2996.766,45.406
703,rebounding,1,494,413,8538,93.33,sam2,1.414,4238.068,64.213
704,rebounding,1,494,413,8496,92.87,sam2,0.0,0.0,0.0
705,rebounding,1,493,414,8522,93.16,sam2,1.414,4238.068,64.213
706,rebounding,1,493,414,8443,92.29,sam2,0.0,0.0,0.0
707,rebounding,1,493,416,8536,93.31,sam2,2.0,5993.533,90.811
708,rebounding,1,493,415,8218,89.83,sam2,1.0,2996.766,45.406
709,rebounding,1,493,416,8217,89.82,sam2,1.0,2996.766,45.406
710,rebounding,1,493,417,8023,87.7,sam2,1.0,2996.766,45.406
711,rebounding,1,493,418,7880,86.14,sam2,1.0,2996.766,45.406
712,rebounding,1,493,420,7759,84.82,sam2,2.0,5993.533,90.811
713,rebounding,1,492,421,7767,84.9,sam2,1.414,4238.068,64.213
714,rebounding,1,492,421,7553,82.56,sam2,0.0,0.0,0.0
715,rebounding,1,492,423,7535,82.37,sam2,2.0,5993.533,90.811
716,rebounding,1,492,423,7270,79.47,sam2,0.0,0.0,0.0
717,rebounding,1,492,423,7170,78.38,sam2,0.0,0.0,0.0
718,rebounding,1,492,423,7148,78.14,sam2,0.0,0.0,0.0
719,rebounding,1,491,424,7218,78.9,sam2,1.414,4238.068,64.213
720,rebounding,1,491,423,7248,79.23,sam2,1.0,2996.766,45.406
721,rebounding,1,491,422,7177,78.45,sam2,1.0,2996.766,45.406
722,rebounding,1,491,422,7451,81.45,sam2,0.0,0.0,0.0
723,rebounding,1,491,421,7466,81.61,sam2,1.0,2996.766,45.406
724,rebounding,1,490,420,7422,81.13,sam2,1.414,4238.068,64.213
725,rebounding,1,491,419,7631,83.42,sam2,1.414,4238.068,64.213
726,rebounding,1,490,418,7828,85.57,sam2,1.414,4238.068,64.213
727,rebounding,1,490,417,7967,87.09,sam2,1.0,2996.766,45.406
728,rebounding,1,490,416,8135,88.93,sam2,1.0,2996.766,45.406
729,rebounding,1,490,415,8213,89.78,sam2,1.0,2996.766,45.406
730,rebounding,1,490,413,8141,88.99,sam2,2.0,5993.533,90.811
731,rebounding,1,490,414,8449,92.36,sam2,1.0,2996.766,45.406
732,rebounding,1,490,414,8508,93.0,sam2,0.0,0.0,0.0
733,rebounding,1,490,414,8582,93.81,sam2,0.0,0.0,0.0
734,rebounding,1,490,414,8521,93.15,sam2,0.0,0.0,0.0
735,rebounding,1,491,414,8394,91.76,sam2,1.0,2996.766,45.406
736,rebounding,1,491,415,8443,92.29,sam2,1.0,2996.766,45.406
737,rebounding,1,491,415,8363,91.42,sam2,0.0,0.0,0.0
738,rebounding,1,491,415,8137,88.95,sam2,0.0,0.0,0.0
739,rebounding,1,491,417,8079,88.31,sam2,2.0,5993.533,90.811
740,rebounding,1,491,418,8051,88.01,sam2,1.0,2996.766,45.406
741,rebounding,1,491,419,7805,85.32,sam2,1.0,2996.766,45.406
742,rebounding,1,492,420,7741,84.62,sam2,1.414,4238.068,64.213
743,rebounding,1,492,421,7621,83.31,sam2,1.0,2996.766,45.406
744,rebounding,1,492,422,7537,82.39,sam2,1.0,2996.766,45.406
745,rebounding,1,492,423,7452,81.46,sam2,1.0,2996.766,45.406
746,rebounding,1,492,423,7389,80.77,sam2,0.0,0.0,0.0
747,rebounding,1,493,424,7463,81.58,sam2,1.414,4238.068,64.213
748,rebounding,1,493,424,7493,81.91,sam2,0.0,0.0,0.0
749,rebounding,1,493,423,7302,79.82,sam2,1.0,2996.766,45.406
750,rebounding,1,493,423,7463,81.58,sam2,0.0,0.0,0.0
751,rebounding,1,493,423,7579,82.85,sam2,0.0,0.0,0.0
752,rebounding,1,493,421,7515,82.15,sam2,2.0,5993.533,90.811
753,rebounding,1,493,421,7652,83.65,sam2,0.0,0.0,0.0
754,rebounding,1,494,420,7738,84.59,sam2,1.414,4238.068,64.213
755,rebounding,1,494,419,7862,85.94,sam2,1.0,2996.766,45.406
756,rebounding,1,494,418,8044,87.93,sam2,1.0,2996.766,45.406
757,rebounding,1,494,416,7969,87.11,sam2,2.0,5993.533,90.811
758,rebounding,1,494,415,8041,87.9,sam2,1.0,2996.766,45.406
759,rebounding,1,494,415,8369,91.48,sam2,0.0,0.0,0.0
760,rebounding,1,494,415,8375,91.55,sam2,0.0,0.0,0.0
761,rebounding,1,494,414,8381,91.62,sam2,1.0,2996.766,45.406
762,rebounding,1,494,415,8480,92.7,sam2,1.0,2996.766,45.406
763,rebounding,1,494,414,8406,91.89,sam2,1.0,2996.766,45.406
764,rebounding,1,494,414,8442,92.28,sam2,0.0,0.0,0.0
765,rebounding,1,493,415,8493,92.84,sam2,1.414,4238.068,64.213
766,rebounding,1,494,415,8288,90.6,sam2,1.0,2996.766,45.406
767,rebounding,1,494,416,8309,90.83,sam2,1.0,2996.766,45.406
768,rebounding,1,493,417,8182,89.44,sam2,1.414,4238.068,64.213
769,rebounding,1,493,417,7891,86.26,sam2,0.0,0.0,0.0
770,rebounding,1,493,418,7835,85.65,sam2,1.0,2996.766,45.406
771,rebounding,1,493,420,7719,84.38,sam2,2.0,5993.533,90.811
772,rebounding,1,493,421,7636,83.47,sam2,1.0,2996.766,45.406
773,rebounding,1,493,422,7585,82.91,sam2,1.0,2996.766,45.406
774,rebounding,1,493,423,7559,82.63,sam2,1.0,2996.766,45.406
775,rebounding,1,492,423,7376,80.63,sam2,1.0,2996.766,45.406
776,rebounding,1,492,423,7263,79.39,sam2,0.0,0.0,0.0
777,rebounding,1,492,423,7279,79.57,sam2,0.0,0.0,0.0
778,rebounding,1,492,424,7314,79.95,sam2,1.0,2996.766,45.406
779,rebounding,1,492,423,7325,80.07,sam2,1.0,2996.766,45.406
780,rebounding,1,492,422,7380,80.67,sam2,1.0,2996.766,45.406
781,rebounding,1,491,422,7483,81.8,sam2,1.0,2996.766,45.406
782,rebounding,1,491,420,7494,81.92,sam2,2.0,5993.533,90.811
783,rebounding,1,491,420,7589,82.96,sam2,0.0,0.0,0.0
784,rebounding,1,491,419,7868,86.01,sam2,1.0,2996.766,45.406
785,rebounding,1,491,418,7931,86.7,sam2,1.0,2996.766,45.406
786,rebounding,1,491,416,8021,87.68,sam2,2.0,5993.533,90.811
787,rebounding,1,491,416,8079,88.31,sam2,0.0,0.0,0.0
788,rebounding,1,491,415,8275,90.46,sam2,1.0,2996.766,45.406
789,rebounding,1,490,414,8265,90.35,sam2,1.414,4238.068,64.213
790,rebounding,1,490,414,8310,90.84,sam2,0.0,0.0,0.0
791,rebounding,1,490,413,8290,90.62,sam2,1.0,2996.766,45.406
792,rebounding,1,490,414,8425,92.1,sam2,1.0,2996.766,45.406
793,rebounding,1,490,415,8544,93.4,sam2,1.0,2996.766,45.406
794,rebounding,1,490,415,8468,92.57,sam2,0.0,0.0,0.0
795,rebounding,1,490,415,8257,90.26,sam2,0.0,0.0,0.0
796,rebounding,1,490,416,8206,89.7,sam2,1.0,2996.766,45.406
797,rebounding,1,491,417,8321,90.96,sam2,1.414,4238.068,64.213
798,rebounding,1,491,417,8012,87.58,sam2,0.0,0.0,0.0
799,rebounding,1,491,419,7976,87.19,sam2,2.0,5993.533,90.811
800,rebounding,1,491,418,7621,83.31,sam2,1.0,2996.766,45.406
801,rebounding,1,491,420,7531,82.32,sam2,2.0,5993.533,90.811
802,rebounding,1,491,422,7603,83.11,sam2,2.0,5993.533,90.811
803,rebounding,1,491,422,7518,82.18,sam2,0.0,0.0,0.0
804,rebounding,1,492,423,7505,82.04,sam2,1.414,4238.068,64.213
805,rebounding,1,492,423,7463,81.58,sam2,0.0,0.0,0.0
806,rebounding,1,492,423,7457,81.52,sam2,0.0,0.0,0.0
807,rebounding,1,492,423,7407,80.97,sam2,0.0,0.0,0.0
808,rebounding,1,492,422,7375,80.62,sam2,1.0,2996.766,45.406
809,rebounding,1,492,422,7477,81.73,sam2,0.0,0.0,0.0
810,rebounding,1,493,422,7622,83.32,sam2,1.0,2996.766,45.406
811,rebounding,1,493,422,7801,85.28,sam2,0.0,0.0,0.0
812,rebounding,1,493,421,7694,84.11,sam2,1.0,2996.766,45.406
813,rebounding,1,493,419,7870,86.03,sam2,2.0,5993.533,90.811
814,rebounding,1,493,419,7911,86.48,sam2,0.0,0.0,0.0
815,rebounding,1,493,418,7995,87.4,sam2,1.0,2996.766,45.406
816,rebounding,1,493,417,8195,89.58,sam2,1.0,2996.766,45.406
817,rebounding,1,493,416,8208,89.72,sam2,1.0,2996.766,45.406
818,rebounding,1,493,415,8210,89.75,sam2,1.0,2996.766,45.406
819,rebounding,1,493,414,8176,89.37,sam2,1.0,2996.766,45.406
820,rebounding,1,494,415,8307,90.81,sam2,1.414,4238.068,64.213
821,rebounding,1,494,415,8384,91.65,sam2,0.0,0.0,0.0
822,rebounding,1,494,414,8338,91.15,sam2,1.0,2996.766,45.406
823,rebounding,1,494,414,8209,89.74,sam2,0.0,0.0,0.0
824,rebounding,1,494,415,8357,91.35,sam2,1.0,2996.766,45.406
825,rebounding,1,494,416,8311,90.85,sam2,1.0,2996.766,45.406
826,rebounding,1,494,417,8271,90.41,sam2,1.0,2996.766,45.406
827,rebounding,1,494,418,8291,90.63,sam2,1.0,2996.766,45.406
828,rebounding,1,494,418,8047,87.96,sam2,0.0,0.0,0.0
829,rebounding,1,493,419,7933,86.72,sam2,1.414,4238.068,64.213
830,rebounding,1,493,420,7682,83.97,sam2,1.0,2996.766,45.406
831,rebounding,1,493,421,7593,83.0,sam2,1.0,2996.766,45.406
832,rebounding,1,493,422,7558,82.62,sam2,1.0,2996.766,45.406
833,rebounding,1,493,423,7555,82.59,sam2,1.0,2996.766,45.406
834,rebounding,1,493,423,7477,81.73,sam2,0.0,0.0,0.0
835,rebounding,1,493,423,7348,80.32,sam2,0.0,0.0,0.0
836,rebounding,1,493,423,7440,81.33,sam2,0.0,0.0,0.0
837,rebounding,1,493,422,7289,79.68,sam2,1.0,2996.766,45.406
838,rebounding,1,492,422,7409,80.99,sam2,1.0,2996.766,45.406
839,rebounding,1,492,422,7426,81.18,sam2,0.0,0.0,0.0
840,rebounding,1,492,421,7411,81.01,sam2,1.0,2996.766,45.406
841,rebounding,1,492,420,7410,81.0,sam2,1.0,2996.766,45.406
842,rebounding,1,492,419,7522,82.23,sam2,1.0,2996.766,45.406
843,rebounding,1,492,419,7793,85.19,sam2,0.0,0.0,0.0
844,rebounding,1,492,418,7920,86.58,sam2,1.0,2996.766,45.406
845,rebounding,1,491,416,7848,85.79,sam2,2.236,6700.974,101.53
846,rebounding,1,491,416,8103,88.58,sam2,0.0,0.0,0.0
847,rebounding,1,491,416,8203,89.67,sam2,0.0,0.0,0.0
848,rebounding,1,491,415,8268,90.38,sam2,1.0,2996.766,45.406
849,rebounding,1,491,414,8303,90.76,sam2,1.0,2996.766,45.406
850,rebounding,1,491,415,8393,91.75,sam2,1.0,2996.766,45.406
851,rebounding,1,491,414,8353,91.31,sam2,1.0,2996.766,45.406
852,rebounding,1,491,414,8348,91.25,sam2,0.0,0.0,0.0
853,rebounding,1,490,415,8350,91.28,sam2,1.414,4238.068,64.213
854,rebounding,1,491,416,8317,90.92,sam2,1.414,4238.068,64.213
855,rebounding,1,491,416,8090,88.43,sam2,0.0,0.0,0.0
856,rebounding,1,490,416,7961,87.02,sam2,1.0,2996.766,45.406
857,rebounding,1,490,418,7925,86.63,sam2,2.0,5993.533,90.811
858,rebounding,1,491,419,7847,85.78,sam2,1.414,4238.068,64.213
859,rebounding,1,491,420,7700,84.17,sam2,1.0,2996.766,45.406
860,rebounding,1,491,421,7699,84.16,sam2,1.0,2996.766,45.406
861,rebounding,1,491,422,7501,82.0,sam2,1.0,2996.766,45.406
862,rebounding,1,491,422,7377,80.64,sam2,0.0,0.0,0.0
863,rebounding,1,492,422,7312,79.93,sam2,1.0,2996.766,45.406
864,rebounding,1,491,422,7151,78.17,sam2,1.0,2996.766,45.406
865,rebounding,1,491,422,7176,78.44,sam2,0.0,0.0,0.0
866,rebounding,1,492,423,7355,80.4,sam2,1.414,4238.068,64.213
867,rebounding,1,492,423,7381,80.68,sam2,0.0,0.0,0.0
868,rebounding,1,492,422,7428,81.2,sam2,1.0,2996.766,45.406
869,rebounding,1,492,422,7544,82.47,sam2,0.0,0.0,0.0
870,rebounding,1,492,421,7596,83.03,sam2,1.0,2996.766,45.406
871,rebounding,1,492,420,7669,83.83,sam2,1.0,2996.766,45.406
872,rebounding,1,492,419,7790,85.16,sam2,1.0,2996.766,45.406
873,rebounding,1,493,419,7959,87.0,sam2,1.0,2996.766,45.406
874,rebounding,1,492,417,7967,87.09,sam2,2.236,6700.974,101.53
875,rebounding,1,493,417,8194,89.57,sam2,1.0,2996.766,45.406
876,rebounding,1,493,416,8297,90.7,sam2,1.0,2996.766,45.406
877,rebounding,1,493,415,8364,91.43,sam2,1.0,2996.766,45.406
878,rebounding,1,493,415,8402,91.85,sam2,0.0,0.0,0.0
879,rebounding,1,493,414,8230,89.97,sam2,1.0,2996.766,45.406
880,rebounding,1,493,415,8331,91.07,sam2,1.0,2996.766,45.406
881,rebounding,1,493,415,8267,90.37,sam2,0.0,0.0,0.0
882,rebounding,1,493,415,8332,91.08,sam2,0.0,0.0,0.0
883,rebounding,1,493,415,8223,89.89,sam2,0.0,0.0,0.0
884,rebounding,1,493,416,8159,89.19,sam2,1.0,2996.766,45.406
885,rebounding,1,493,417,8086,88.39,sam2,1.0,2996.766,45.406
886,rebounding,1,493,417,7951,86.92,sam2,0.0,0.0,0.0
887,rebounding,1,493,418,7795,85.21,sam2,1.0,2996.766,45.406
888,rebounding,1,493,419,7710,84.28,sam2,1.0,2996.766,45.406
889,rebounding,1,493,420,7679,83.94,sam2,1.0,2996.766,45.406
890,rebounding,1,493,421,7613,83.22,sam2,1.0,2996.766,45.406
891,rebounding,1,493,422,7666,83.8,sam2,1.0,2996.766,45.406
892,rebounding,1,493,422,7472,81.68,sam2,0.0,0.0,0.0
893,rebounding,1,493,423,7566,82.71,sam2,1.0,2996.766,45.406
894,rebounding,1,493,423,7515,82.15,sam2,0.0,0.0,0.0
895,rebounding,1,493,424,7616,83.25,sam2,1.0,2996.766,45.406
896,rebounding,1,493,423,7469,81.65,sam2,1.0,2996.766,45.406
897,rebounding,1,493,422,7515,82.15,sam2,1.0,2996.766,45.406
898,rebounding,1,493,422,7607,83.15,sam2,0.0,0.0,0.0
899,rebounding,1,493,421,7621,83.31,sam2,1.0,2996.766,45.406
900,rebounding,1,492,421,7758,84.81,sam2,1.0,2996.766,45.406
901,rebounding,1,492,419,7751,84.73,sam2,2.0,5993.533,90.811
902,rebounding,1,492,418,7810,85.37,sam2,1.0,2996.766,45.406
903,rebounding,1,492,417,7839,85.69,sam2,1.0,2996.766,45.406
904,rebounding,1,492,417,7981,87.24,sam2,0.0,0.0,0.0
905,rebounding,1,492,416,8142,89.0,sam2,1.0,2996.766,45.406
906,rebounding,1,492,416,8136,88.94,sam2,0.0,0.0,0.0
907,rebounding,1,491,415,8214,89.79,sam2,1.414,4238.068,64.213
908,rebounding,1,492,415,8227,89.93,sam2,1.0,2996.766,45.406
909,rebounding,1,492,415,8163,89.23,sam2,0.0,0.0,0.0
910,rebounding,1,492,415,8231,89.98,sam2,0.0,0.0,0.0
911,rebounding,1,491,416,8251,90.19,sam2,1.414,4238.068,64.213
912,rebounding,1,491,416,8173,89.34,sam2,0.0,0.0,0.0
913,rebounding,1,491,416,8124,88.81,sam2,0.0,0.0,0.0
914,rebounding,1,491,417,8148,89.07,sam2,1.0,2996.766,45.406
915,rebounding,1,491,417,8004,87.49,sam2,0.0,0.0,0.0
916,rebounding,1,491,418,8098,88.52,sam2,1.0,2996.766,45.406
917,rebounding,1,491,419,7770,84.94,sam2,1.0,2996.766,45.406
918,rebounding,1,491,420,7730,84.5,sam2,1.0,2996.766,45.406
919,rebounding,1,491,420,7509,82.08,sam2,0.0,0.0,0.0
920,rebounding,1,491,421,7428,81.2,sam2,1.0,2996.766,45.406
921,rebounding,1,491,421,7310,79.91,sam2,0.0,0.0,0.0
922,rebounding,1,491,422,7281,79.59,sam2,1.0,2996.766,45.406
923,rebounding,1,491,423,7289,79.68,sam2,1.0,2996.766,45.406
924,rebounding,1,491,422,7256,79.32,sam2,1.0,2996.766,45.406
925,rebounding,1,491,422,7194,78.64,sam2,0.0,0.0,0.0
926,rebounding,1,491,421,7323,80.05,sam2,1.0,2996.766,45.406
927,rebounding,1,491,421,7230,79.03,sam2,0.0,0.0,0.0
928,rebounding,1,491,421,7381,80.68,sam2,0.0,0.0,0.0
929,rebounding,1,492,420,7438,81.31,sam2,1.414,4238.068,64.213
930,rebounding,1,492,419,7414,81.05,sam2,1.0,2996.766,45.406
931,rebounding,1,492,419,7692,84.08,sam2,0.0,0.0,0.0
932,rebounding,1,492,418,7828,85.57,sam2,1.0,2996.766,45.406
933,rebounding,1,492,417,7836,85.66,sam2,1.0,2996.766,45.406
934,rebounding,1,492,416,7912,86.49,sam2,1.0,2996.766,45.406
935,rebounding,1,492,416,8156,89.16,sam2,0.0,0.0,0.0
936,rebounding,1,492,415,8080,88.33,sam2,1.0,2996.766,45.406
937,rebounding,1,492,415,8213,89.78,sam2,0.0,0.0,0.0
938,rebounding,1,492,415,8291,90.63,sam2,0.0,0.0,0.0
939,rebounding,1,492,416,8307,90.81,sam2,1.0,2996.766,45.406
940,rebounding,1,492,415,8327,91.03,sam2,1.0,2996.766,45.406
941,rebounding,1,492,416,8318,90.93,sam2,1.0,2996.766,45.406
942,rebounding,1,493,416,8221,89.87,sam2,1.0,2996.766,45.406
943,rebounding,1,493,416,8106,88.61,sam2,0.0,0.0,0.0
944,rebounding,1,493,417,7993,87.37,sam2,1.0,2996.766,45.406
945,rebounding,1,493,418,7889,86.24,sam2,1.0,2996.766,45.406
946,rebounding,1,493,418,7752,84.74,sam2,0.0,0.0,0.0
947,rebounding,1,493,420,7799,85.25,sam2,2.0,5993.533,90.811
948,rebounding,1,493,421,7682,83.97,sam2,1.0,2996.766,45.406
949,rebounding,1,493,421,7632,83.43,sam2,0.0,0.0,0.0
950,rebounding,1,493,422,7466,81.61,sam2,1.0,2996.766,45.406
951,rebounding,1,493,422,7365,80.51,sam2,0.0,0.0,0.0
952,rebounding,1,493,421,7260,79.36,sam2,1.0,2996.766,45.406
953,rebounding,1,493,422,7364,80.5,sam2,1.0,2996.766,45.406
954,rebounding,1,493,422,7392,80.8,sam2,0.0,0.0,0.0
955,rebounding,1,493,422,7323,80.05,sam2,0.0,0.0,0.0
956,rebounding,1,493,422,7438,81.31,sam2,0.0,0.0,0.0
957,rebounding,1,493,421,7481,81.78,sam2,1.0,2996.766,45.406
958,rebounding,1,493,421,7508,82.07,sam2,0.0,0.0,0.0
959,rebounding,1,493,420,7636,83.47,sam2,1.0,2996.766,45.406
960,rebounding,1,493,419,7718,84.37,sam2,1.0,2996.766,45.406
961,rebounding,1,493,418,7794,85.2,sam2,1.0,2996.766,45.406
962,rebounding,1,493,418,7922,86.6,sam2,0.0,0.0,0.0
963,rebounding,1,493,417,7956,86.97,sam2,1.0,2996.766,45.406
964,rebounding,1,493,416,7988,87.32,sam2,1.0,2996.766,45.406
965,rebounding,1,493,415,8011,87.57,sam2,1.0,2996.766,45.406
966,rebounding,1,492,414,7942,86.82,sam2,1.414,4238.068,64.213
967,rebounding,1,492,415,8102,88.57,sam2,1.0,2996.766,45.406
968,rebounding,1,492,414,8065,88.16,sam2,1.0,2996.766,45.406
969,rebounding,1,492,414,8042,87.91,sam2,0.0,0.0,0.0
970,rebounding,1,492,414,7964,87.06,sam2,0.0,0.0,0.0
971,rebounding,1,492,415,8027,87.75,sam2,1.0,2996.766,45.406
972,rebounding,1,492,416,8101,88.55,sam2,1.0,2996.766,45.406
973,rebounding,1,492,417,7948,86.88,sam2,1.0,2996.766,45.406
974,rebounding,1,492,417,7867,86.0,sam2,0.0,0.0,0.0
975,rebounding,1,492,418,7740,84.61,sam2,1.0,2996.766,45.406
976,rebounding,1,492,419,7704,84.22,sam2,1.0,2996.766,45.406
977,rebounding,1,491,420,7633,83.44,sam2,1.414,4238.068,64.213
978,rebounding,1,491,420,7540,82.42,sam2,0.0,0.0,0.0
979,rebounding,1,492,421,7466,81.61,sam2,1.414,4238.068,64.213
980,rebounding,1,492,421,7378,80.65,sam2,0.0,0.0,0.0
981,rebounding,1,492,421,7284,79.62,sam2,0.0,0.0,0.0
982,rebounding,1,491,421,7287,79.66,sam2,1.0,2996.766,45.406
983,rebounding,1,492,422,7373,80.6,sam2,1.414,4238.068,64.213
984,rebounding,1,491,422,7326,80.08,sam2,1.0,2996.766,45.406
985,rebounding,1,491,421,7335,80.18,sam2,1.0,2996.766,45.406
986,rebounding,1,491,421,7437,81.3,sam2,0.0,0.0,0.0
987,rebounding,1,491,421,7588,82.95,sam2,0.0,0.0,0.0
988,rebounding,1,491,420,7541,82.43,sam2,1.0,2996.766,45.406
989,rebounding,1,491,419,7607,83.15,sam2,1.0,2996.766,45.406
990,rebounding,1,491,418,7695,84.12,sam2,1.0,2996.766,45.406
991,rebounding,1,491,418,7726,84.46,sam2,0.0,0.0,0.0
992,rebounding,1,491,417,7793,85.19,sam2,1.0,2996.766,45.406
993,rebounding,1,491,416,7838,85.68,sam2,1.0,2996.766,45.406
994,rebounding,1,491,416,8012,87.58,sam2,0.0,0.0,0.0
995,rebounding,1,491,415,8070,88.22,sam2,1.0,2996.766,45.406
996,rebounding,1,491,415,8041,87.9,sam2,0.0,0.0,0.0
997,rebounding,1,492,414,7866,85.99,sam2,1.414,4238.068,64.213
998,rebounding,1,491,415,8076,88.28,sam2,1.414,4238.068,64.213
999,rebounding,1,492,416,8207,89.71,sam2,1.414,4238.068,64.213
1000,rebounding,1,492,415,8065,88.16,sam2,1.0,2996.766,45.406
1001,rebounding,1,492,416,8083,88.36,sam2,1.0,2996.766,45.406
1002,rebounding,1,492,417,7996,87.41,sam2,1.0,2996.766,45.406
