frame,drop_id,cx,cy,area_px,percentage
3138,1,896,424,6853,70.16
3139,1,896,424,6798,69.6
3140,1,896,424,6920,70.85
3141,1,896,425,6961,71.27
3142,1,896,425,6884,70.48
3143,1,896,425,6824,69.87
3144,1,896,425,6873,70.37
3145,1,896,424,6846,70.09
3146,1,896,425,6876,70.4
3147,1,896,425,6721,68.81
3148,1,896,425,6771,69.33
3149,1,895,425,6674,68.33
3150,1,896,425,6838,70.01
3151,1,896,426,6847,70.1
3152,1,896,425,6812,69.75
3153,1,896,425,6857,70.21
3154,1,896,426,6813,69.76
3155,1,896,426,6906,70.71
3156,1,896,426,6865,70.29
3157,1,896,426,6834,69.97
3158,1,896,426,6844,70.07
3159,1,896,426,6686,68.46
3160,1,896,426,6830,69.93
3161,1,896,426,6825,69.88
3162,1,896,425,6815,69.78
3163,1,896,425,6797,69.59
3164,1,896,425,6795,69.57
3165,1,896,425,6842,70.05
3166,1,896,425,6739,69.0
3167,1,896,425,6820,69.83
3168,1,896,424,6797,69.59
3169,1,896,425,6881,70.45
3170,1,896,424,6959,71.25
3171,1,896,424,6869,70.33
3172,1,896,424,6870,70.34
3173,1,896,424,6862,70.26
3174,1,896,424,6837,70.0
3175,1,896,424,6877,70.41
3176,1,896,424,6814,69.77
3177,1,896,425,6834,69.97
3178,1,895,425,6757,69.18
3179,1,896,425,6863,70.27
3180,1,896,425,6756,69.17
3181,1,896,425,6769,69.3
3182,1,896,425,6801,69.63
3183,1,896,425,6813,69.76
3184,1,896,425,6789,69.51
3185,1,896,426,6815,69.78
3186,1,896,426,6776,69.38
3187,1,896,426,6699,68.59
3188,1,896,425,6731,68.92
3189,1,896,425,6751,69.12
3190,1,896,425,6912,70.77
3191,1,895,425,6741,69.02
3192,1,896,425,6750,69.11
3193,1,896,426,6759,69.2
3194,1,896,425,6745,69.06
3195,1,896,425,6715,68.75
3196,1,896,425,6866,70.3
3197,1,896,425,6920,70.85
3198,1,896,425,6822,69.85
3199,1,896,425,6837,70.0
3200,1,896,424,6854,70.18
3201,1,896,425,6881,70.45
3202,1,896,425,6858,70.22
3203,1,896,425,6812,69.75
3204,1,896,424,6835,69.98
3205,1,896,424,6836,69.99
3206,1,896,424,6823,69.86
3207,1,896,424,6796,69.58
3208,1,895,425,6871,70.35
3209,1,896,425,6761,69.22
3210,1,896,424,6814,69.77
3211,1,896,424,6732,68.93
3212,1,896,424,6796,69.58
3213,1,896,425,6823,69.86
3214,1,896,425,6802,69.64
3215,1,896,425,6703,68.63
3216,1,896,425,6819,69.82
3217,1,896,425,6813,69.76
3218,1,896,425,6735,68.96
3219,1,896,425,6754,69.15
3220,1,896,426,6871,70.35
3221,1,896,426,6842,70.05
3222,1,896,426,6787,69.49
3223,1,896,426,6814,69.77
3224,1,896,425,6727,68.87
3225,1,896,426,6866,70.3
3226,1,896,426,6756,69.17
3227,1,896,426,6731,68.92
3228,1,896,426,6682,68.41
3229,1,896,426,6697,68.57
3230,1,896,425,6707,68.67
3231,1,896,425,6784,69.46
3232,1,896,425,6736,68.97
3233,1,896,426,6837,70.0
3234,1,896,425,6629,67.87
3235,1,896,425,6740,69.01
3236,1,896,425,6801,69.63
3237,1,896,424,6759,69.2
3238,1,896,424,6829,69.92
3239,1,896,424,6871,70.35
3240,1,895,424,6866,70.3
3241,1,896,425,6827,69.9
3242,1,896,425,6888,70.52
3243,1,896,425,6735,68.96
3244,1,896,424,6858,70.22
3245,1,896,425,6864,70.28
3246,1,896,425,6771,69.33
3247,1,896,425,6869,70.33
3248,1,896,425,6847,70.1
3249,1,896,425,6905,70.7
3250,1,896,425,6899,70.64
3251,1,896,425,6794,69.56
3252,1,896,425,6702,68.62
3253,1,896,425,6811,69.73
3254,1,896,425,6710,68.7
3255,1,896,425,6787,69.49
3256,1,896,426,6801,69.63
3257,1,896,426,6797,69.59
3258,1,896,425,6798,69.6
3259,1,896,426,6867,70.31
3260,1,896,425,6854,70.18
3261,1,896,426,6745,69.06
3262,1,896,426,6838,70.01
3263,1,896,425,6904,70.69
3264,1,896,425,6807,69.69
3265,1,896,425,6818,69.81
3266,1,896,425,6867,70.31
3267,1,896,425,6808,69.7
3268,1,896,425,6883,70.47
3269,1,896,425,6801,69.63
3270,1,896,425,6910,70.75
3271,1,896,424,6900,70.65
3272,1,896,425,6765,69.26
3273,1,896,424,6853,70.16
3274,1,896,424,6833,69.96
3275,1,895,424,6796,69.58
3276,1,896,425,6855,70.19
3277,1,896,425,6801,69.63
3278,1,896,424,6714,68.74
3279,1,896,424,6671,68.3
3280,1,896,424,6811,69.73
3281,1,896,425,6798,69.6
3282,1,896,424,6784,69.46
3283,1,896,425,6742,69.03
3284,1,896,425,6821,69.84
3285,1,896,425,6763,69.24
3286,1,896,425,6821,69.84
3287,1,896,426,6877,70.41
3288,1,896,426,6866,70.3
3289,1,896,425,6785,69.47
3290,1,896,426,6766,69.27
3291,1,896,426,6794,69.56
3292,1,896,425,6819,69.82
3293,1,896,425,6768,69.29
3294,1,896,426,6744,69.05
3295,1,896,426,6779,69.41
3296,1,896,425,6738,68.99
3297,1,896,426,6796,69.58
3298,1,896,425,6892,70.56
3299,1,896,425,6741,69.02
3300,1,896,424,6705,68.65
3301,1,896,425,6746,69.07
3302,1,896,425,6860,70.24
3303,1,896,424,6834,69.97
3304,1,896,425,6830,69.93
3305,1,896,424,6940,71.06
3306,1,896,424,6816,69.79
3307,1,896,425,6846,70.09
3308,1,896,425,6785,69.47
3309,1,896,424,6771,69.33
3310,1,896,425,6742,69.03
3311,1,896,424,6882,70.46
3312,1,896,425,6908,70.73
3313,1,896,425,6941,71.07
3314,1,896,425,6949,71.15
3315,1,896,425,6903,70.68
3316,1,896,425,6741,69.02
3317,1,896,425,6769,69.3
3318,1,896,426,6878,70.42
3319,1,896,425,6791,69.53
3320,1,896,426,6869,70.33
3321,1,896,426,6795,69.57
3322,1,896,426,6782,69.44
3323,1,896,426,6823,69.86
3324,1,896,426,6864,70.28
3325,1,896,426,6917,70.82
3326,1,896,425,6784,69.46
3327,1,896,426,6813,69.76
3328,1,896,425,6838,70.01
3329,1,896,426,6743,69.04
3330,1,896,426,6787,69.49
3331,1,896,426,6839,70.02
3332,1,896,426,6762,69.23
3333,1,896,425,6760,69.21
3334,1,896,425,6796,69.58
3335,1,896,425,6644,68.02
3336,1,896,425,6762,69.23
3337,1,896,424,6750,69.11
3338,1,896,425,6805,69.67
3339,1,896,425,6782,69.44
3340,1,896,425,6788,69.5
3341,1,896,425,6803,69.65
3342,1,896,425,6836,69.99
3343,1,896,425,6817,69.8
3344,1,896,424,6816,69.79
3345,1,896,424,6754,69.15
3346,1,896,425,6802,69.64
3347,1,896,425,6790,69.52
3348,1,896,425,6739,69.0
3349,1,896,425,6860,70.24
3350,1,896,425,6810,69.72
3351,1,896,426,6886,70.5
3352,1,896,425,6838,70.01
3353,1,896,425,6938,71.04
3354,1,896,425,6935,71.0
3355,1,896,426,6909,70.74
3356,1,896,426,6793,69.55
3357,1,896,426,6900,70.65
3358,1,896,426,6800,69.62
3359,1,896,426,6874,70.38
3360,1,896,426,6862,70.26
3361,1,896,426,6835,69.98
3362,1,896,425,6807,69.69
3363,1,896,426,6808,69.7
3364,1,896,425,6730,68.91
3365,1,896,425,6836,69.99
3366,1,896,425,6808,69.7
3367,1,896,425,6786,69.48
3368,1,896,426,6770,69.32
3369,1,896,425,6825,69.88
3370,1,896,425,6818,69.81
3371,1,896,425,6794,69.56
3372,1,896,425,6775,69.37
3373,1,896,424,6870,70.34
3374,1,896,424,6846,70.09
3375,1,896,424,6850,70.13
3376,1,896,425,6860,70.24
3377,1,896,425,6816,69.79
3378,1,896,425,6840,70.03
3379,1,896,425,6863,70.27
3380,1,896,425,6831,69.94
3381,1,896,425,6824,69.87
3382,1,896,425,6866,70.3
3383,1,896,425,6914,70.79
3384,1,896,425,6843,70.06
3385,1,896,425,6715,68.75
3386,1,896,425,6901,70.66
3387,1,895,425,6691,68.51
3388,1,896,426,6827,69.9
3389,1,896,426,6811,69.73
3390,1,896,426,6782,69.44
3391,1,896,426,6800,69.62
3392,1,896,426,6887,70.51
3393,1,896,426,6856,70.2
3394,1,896,426,6729,68.9
3395,1,896,426,6749,69.1
3396,1,896,425,6695,68.55
3397,1,896,425,6810,69.72
3398,1,896,425,6810,69.72
3399,1,896,425,6756,69.17
3400,1,896,425,6810,69.72
3401,1,896,424,6834,69.97
3402,1,896,425,6902,70.67
3403,1,896,425,6872,70.36
3404,1,896,424,6790,69.52
3405,1,896,424,6861,70.25
3406,1,896,424,6800,69.62
3407,1,896,425,6806,69.68
3408,1,896,424,6831,69.94
3409,1,896,424,6806,69.68
3410,1,896,424,6940,71.06
3411,1,896,424,6724,68.84
3412,1,896,425,6867,70.31
3413,1,896,425,6787,69.49
3414,1,896,425,6886,70.5
3415,1,896,424,6761,69.22
3416,1,896,426,6850,70.13
3417,1,896,425,6746,69.07
3418,1,896,425,6756,69.17
3419,1,896,425,6821,69.84
3420,1,896,425,6849,70.12
3421,1,896,425,6772,69.34
3422,1,896,425,6801,69.63
3423,1,896,426,6819,69.82
3424,1,896,426,6723,68.83
3425,1,896,425,6701,68.61
3426,1,896,425,6845,70.08
3427,1,896,426,6842,70.05
3428,1,896,426,6880,70.44
3429,1,896,426,6846,70.09
3430,1,896,425,6776,69.38
3431,1,896,425,6784,69.46
3432,1,896,425,6772,69.34
3433,1,896,425,6805,69.67
3434,1,896,425,6793,69.55
3435,1,896,425,6768,69.29
3436,1,896,425,6790,69.52
3437,1,896,425,6775,69.37
3438,1,896,425,6930,70.95
3439,1,896,425,6827,69.9
3440,1,896,425,6807,69.69
3441,1,896,425,6852,70.15
3442,1,896,425,6814,69.77
3443,1,896,425,6940,71.06
3444,1,896,425,7004,71.71
3445,1,896,425,6941,71.07
3446,1,896,425,6849,70.12
3447,1,896,425,6863,70.27
3448,1,896,425,6949,71.15
3449,1,896,425,6961,71.27
3450,1,896,425,6909,70.74
3451,1,896,425,6890,70.54
3452,1,896,426,6762,69.23
3453,1,896,426,6856,70.2
3454,1,896,425,6767,69.28
3455,1,896,426,6800,69.62
3456,1,896,426,6800,69.62
3457,1,896,426,6720,68.8
3458,1,896,426,6694,68.54
3459,1,896,427,6595,67.52
3460,1,896,426,6701,68.61
3461,1,896,427,6804,69.66
3462,1,896,426,6764,69.25
3463,1,896,426,6809,69.71
3464,1,896,425,6869,70.33
3465,1,896,426,6757,69.18
3466,1,896,426,6864,70.28
3467,1,896,426,6828,69.91
3468,1,896,426,6881,70.45
3469,1,896,426,6935,71.0
3470,1,896,425,6878,70.42
3471,1,896,425,6831,69.94
3472,1,896,425,6889,70.53
3473,1,896,425,6977,71.43
3474,1,896,425,6908,70.73
3475,1,896,425,6761,69.22
3476,1,896,425,6911,70.76
3477,1,896,425,6948,71.14
3478,1,896,425,6822,69.85
3479,1,896,424,6934,70.99
3480,1,896,425,6767,69.28
3481,1,896,424,6821,69.84
3482,1,896,425,6863,70.27
3483,1,896,426,6878,70.42
3484,1,896,426,6850,70.13
3485,1,896,426,6795,69.57
3486,1,896,425,6758,69.19
3487,1,896,425,6816,69.79
3488,1,896,426,6841,70.04
3489,1,896,426,6759,69.2
3490,1,896,426,6799,69.61
3491,1,896,426,6781,69.43
3492,1,896,426,6638,67.96
3493,1,896,426,6641,67.99
3494,1,896,426,6697,68.57
3495,1,896,426,6741,69.02
3496,1,896,426,6703,68.63
3497,1,896,426,6725,68.85
3498,1,896,426,6799,69.61
3499,1,896,425,6740,69.01
3500,1,896,426,6785,69.47
3501,1,896,425,6752,69.13
3502,1,896,425,6781,69.43
3503,1,896,425,6775,69.37
3504,1,896,425,6827,69.9
3505,1,896,425,6710,68.7
3506,1,896,425,6741,69.02
3507,1,896,425,6803,69.65
3508,1,896,425,6800,69.62
3509,1,896,425,6766,69.27
3510,1,896,425,6787,69.49
3511,1,896,424,6703,68.63
3512,1,896,425,6807,69.69
3513,1,896,425,6848,70.11
3514,1,896,425,6815,69.78
3515,1,896,425,6841,70.04
3516,1,896,425,6804,69.66
3517,1,896,425,6760,69.21
3518,1,896,426,6797,69.59
3519,1,896,425,6713,68.73
3520,1,896,425,6859,70.23
3521,1,896,425,6779,69.41
3522,1,896,425,6767,69.28
3523,1,896,426,6827,69.9
3524,1,896,426,6892,70.56
3525,1,896,426,6690,68.5
3526,1,896,426,6844,70.07
3527,1,896,425,6813,69.76
3528,1,896,425,6809,69.71
3529,1,896,425,6810,69.72
3530,1,896,425,6786,69.48
3531,1,896,426,6744,69.05
3532,1,896,425,6764,69.25
3533,1,896,425,6775,69.37
3534,1,896,425,6744,69.05
3535,1,896,425,6680,68.39
3536,1,896,425,6738,68.99
3537,1,896,425,6795,69.57
3538,1,896,425,6753,69.14
3539,1,896,425,6748,69.09
3540,1,896,425,6860,70.24
3541,1,896,424,6860,70.24
3542,1,896,424,6862,70.26
3543,1,896,424,6682,68.41
3544,1,896,425,6774,69.36
3545,1,896,425,6802,69.64
3546,1,896,424,6846,70.09
3547,1,895,424,6773,69.35
3548,1,896,425,6879,70.43
3549,1,896,426,6840,70.03
3550,1,896,425,6905,70.7
3551,1,896,425,6847,70.1
3552,1,896,425,6764,69.25
3553,1,896,425,6731,68.92
3554,1,896,425,6725,68.85
3555,1,896,425,6837,70.0
3556,1,896,425,6804,69.66
3557,1,896,425,6671,68.3
3558,1,896,426,6743,69.04
3559,1,896,425,6643,68.01
3560,1,896,426,6867,70.31
3561,1,896,426,6755,69.16
3562,1,896,425,6704,68.64
3563,1,896,426,6778,69.4
3564,1,896,425,6830,69.93
3565,1,896,426,6847,70.1
3566,1,896,425,6787,69.49
3567,1,896,425,6773,69.35
3568,1,896,425,6737,68.98
3569,1,896,425,6796,69.58
3570,1,896,425,6723,68.83
3571,1,896,425,6744,69.05
3572,1,896,424,6798,69.6
3573,1,895,424,6777,69.39
3574,1,895,425,6788,69.5
3575,1,896,425,6738,68.99
3576,1,896,424,6809,69.71
3577,1,896,424,6778,69.4
3578,1,896,424,6887,70.51
3579,1,896,425,6792,69.54
3580,1,896,424,6853,70.16
3581,1,896,425,6839,70.02
3582,1,896,425,6846,70.09
3583,1,896,425,6844,70.07
3584,1,896,425,6819,69.82
3585,1,896,425,6943,71.09
3586,1,896,425,6852,70.15
3587,1,896,425,6850,70.13
3588,1,896,426,6846,70.09
3589,1,896,425,6749,69.1
3590,1,896,425,6829,69.92
3591,1,896,425,6746,69.07
3592,1,896,425,6769,69.3
3593,1,896,425,6783,69.45
3594,1,896,426,6789,69.51
3595,1,896,425,6730,68.91
3596,1,896,425,6794,69.56
3597,1,896,425,6773,69.35
3598,1,896,426,6850,70.13
3599,1,896,425,6821,69.84
3600,1,896,425,6763,69.24
3601,1,896,425,6760,69.21
3602,1,896,425,6813,69.76
3603,1,896,425,6725,68.85
3604,1,896,425,6619,67.77
3605,1,896,425,6826,69.89
3606,1,896,425,6750,69.11
3607,1,896,425,6924,70.89
3608,1,896,425,6689,68.49
3609,1,896,425,6738,68.99
3610,1,896,425,6738,68.99
3611,1,896,424,6727,68.87
3612,1,896,424,6744,69.05
3613,1,896,424,6766,69.27
3614,1,896,424,6666,68.25
3615,1,896,424,6688,68.48
3616,1,896,425,6765,69.26
3617,1,896,425,6795,69.57
3618,1,896,425,6818,69.81
3619,1,896,425,6701,68.61
3620,1,896,425,6737,68.98
3621,1,896,425,6598,67.55
3622,1,896,425,6834,69.97
3623,1,896,425,6757,69.18
3624,1,896,425,6760,69.21
3625,1,896,425,6791,69.53
3626,1,896,426,6833,69.96
3627,1,896,425,6743,69.04
3628,1,896,425,6689,68.49
3629,1,896,426,6763,69.24
3630,1,896,426,6760,69.21
3631,1,896,425,6714,68.74
3632,1,896,425,6723,68.83
3633,1,896,425,6700,68.6
3634,1,896,425,6667,68.26
3635,1,896,425,6755,69.16
3636,1,896,425,6847,70.1
3637,1,896,425,6755,69.16
3638,1,896,425,6834,69.97
3639,1,896,425,6838,70.01
3640,1,896,425,6911,70.76
3641,1,896,425,6816,69.79
3642,1,896,425,6910,70.75
3643,1,896,424,6667,68.26
3644,1,896,424,6765,69.26
3645,1,896,425,6781,69.43
3646,1,896,425,6855,70.19
3647,1,896,425,6818,69.81
3648,1,896,425,6880,70.44
3649,1,895,424,6710,68.7
3650,1,896,425,6829,69.92
3651,1,896,425,6850,70.13
3652,1,896,425,6846,70.09
3653,1,896,425,6870,70.34
3654,1,896,425,6792,69.54
3655,1,896,425,6696,68.56
3656,1,896,425,6856,70.2
3657,1,896,425,6903,70.68
3658,1,896,425,6904,70.69
3659,1,896,425,6850,70.13
3660,1,896,425,6782,69.44
3661,1,896,425,6795,69.57
3662,1,896,425,6718,68.78
3663,1,896,425,6810,69.72
3664,1,896,426,6899,70.64
3665,1,896,426,6894,70.58
3666,1,896,425,6757,69.18
3667,1,896,425,6671,68.3
3668,1,896,425,6761,69.22
3669,1,896,425,6838,70.01
3670,1,896,425,6841,70.04
3671,1,896,425,6725,68.85
3672,1,896,425,6795,69.57
3673,1,896,425,6831,69.94
3674,1,896,425,6789,69.51
3675,1,896,425,6714,68.74
3676,1,896,425,6743,69.04
3677,1,896,425,6856,70.2
3678,1,896,425,6727,68.87
3679,1,896,425,6812,69.75
3680,1,896,425,6701,68.61
3681,1,896,425,6768,69.29
3682,1,896,425,6840,70.03
3683,1,896,425,6790,69.52
3684,1,896,425,6833,69.96
3685,1,896,425,6802,69.64
3686,1,896,425,6687,68.47
3687,1,896,425,6786,69.48
3688,1,896,425,6861,70.25
3689,1,896,426,6732,68.93
3690,1,896,425,6752,69.13
3691,1,896,425,6760,69.21
3692,1,896,425,6807,69.69
3693,1,896,425,6762,69.23
3694,1,896,425,6788,69.5
3695,1,896,425,6787,69.49
3696,1,896,426,6819,69.82
3697,1,896,426,6727,68.87
3698,1,896,425,6791,69.53
3699,1,896,426,6791,69.53
3700,1,896,425,6759,69.2
3701,1,896,425,6812,69.75
3702,1,896,425,6823,69.86
3703,1,896,425,6750,69.11
3704,1,896,425,6658,68.17
3705,1,896,425,6805,69.67
3706,1,896,425,6761,69.22
3707,1,896,425,6856,70.2
3708,1,896,425,6763,69.24
3709,1,896,425,6791,69.53
3710,1,896,425,6842,70.05
3711,1,896,424,6826,69.89
3712,1,896,424,6941,71.07
3713,1,896,424,6802,69.64
3714,1,896,424,6819,69.82
3715,1,896,425,6926,70.91
3716,1,896,425,6815,69.78
3717,1,896,425,6920,70.85
3718,1,896,424,6805,69.67
3719,1,896,425,6821,69.84
3720,1,896,425,6916,70.81
3721,1,896,426,6825,69.88
3722,1,896,426,6925,70.9
3723,1,896,425,6803,69.65
3724,1,896,425,6867,70.31
3725,1,896,425,6847,70.1
3726,1,896,425,6695,68.55
3727,1,896,425,6815,69.78
3728,1,896,425,6802,69.64
3729,1,896,425,6780,69.42
3730,1,896,425,6905,70.7
3731,1,896,425,6798,69.6
3732,1,896,426,6954,71.2
3733,1,896,425,6814,69.77
3734,1,896,426,6815,69.78
3735,1,896,425,6876,70.4
3736,1,896,425,6874,70.38
3737,1,896,426,6843,70.06
3738,1,896,425,6894,70.58
3739,1,896,425,6904,70.69
3740,1,896,425,6982,71.49
3741,1,896,425,7033,72.01
3742,1,896,425,6986,71.53
3743,1,896,425,6958,71.24
3744,1,896,425,6905,70.7
3745,1,896,425,6943,71.09
3746,1,896,424,6831,69.94
3747,1,896,424,6813,69.76
3748,1,896,425,6829,69.92
3749,1,896,425,6860,70.24
3750,1,896,425,6789,69.51
3751,1,896,425,6820,69.83
3752,1,896,425,6799,69.61
3753,1,896,425,6838,70.01
3754,1,896,425,6818,69.81
3755,1,896,425,6844,70.07
3756,1,896,425,6774,69.36
3757,1,896,425,6767,69.28
3758,1,896,425,6739,69.0
3759,1,896,425,6855,70.19
3760,1,896,425,6796,69.58
3761,1,896,425,6889,70.53
3762,1,896,425,6833,69.96
3763,1,896,425,6818,69.81
3764,1,896,425,6862,70.26
3765,1,896,425,6827,69.9
3766,1,896,425,6757,69.18
3767,1,896,425,6842,70.05
3768,1,896,426,6905,70.7
3769,1,896,426,6795,69.57
3770,1,896,426,6639,67.97
3771,1,896,426,6754,69.15
3772,1,896,425,6795,69.57
3773,1,896,425,6801,69.63
3774,1,896,425,6872,70.36
3775,1,896,425,6828,69.91
3776,1,896,425,6749,69.1
3777,1,896,425,6689,68.49
3778,1,896,425,6712,68.72
3779,1,896,425,6770,69.32
3780,1,896,424,6823,69.86
3781,1,896,425,6861,70.25
3782,1,896,425,6847,70.1
3783,1,896,425,6804,69.66
3784,1,896,424,6669,68.28
3785,1,896,424,6748,69.09
3786,1,896,424,6856,70.2
3787,1,896,424,6757,69.18
3788,1,896,425,6850,70.13
3789,1,896,425,6779,69.41
3790,1,896,425,6795,69.57
3791,1,896,425,6804,69.66
3792,1,896,425,6768,69.29
3793,1,896,426,6734,68.95
3794,1,896,425,6823,69.86
3795,1,896,425,6861,70.25
3796,1,896,425,6840,70.03
3797,1,896,426,6777,69.39
3798,1,896,426,6773,69.35
3799,1,896,426,6777,69.39
3800,1,896,426,6782,69.44
3801,1,896,426,6761,69.22
3802,1,896,425,6816,69.79
3803,1,896,425,6806,69.68
3804,1,896,426,6897,70.62
3805,1,896,425,6879,70.43
3806,1,896,426,6805,69.67
3807,1,896,425,6939,71.05
3808,1,896,425,6716,68.76
3809,1,896,425,6841,70.04
3810,1,896,425,6702,68.62
3811,1,896,424,6881,70.45
3812,1,896,425,6920,70.85
3813,1,895,425,6865,70.29
3814,1,896,425,6880,70.44
3815,1,896,425,6906,70.71
3816,1,896,424,6951,71.17
3817,1,896,425,6829,69.92
3818,1,895,425,6922,70.87
3819,1,895,424,6823,69.86
3820,1,896,424,6830,69.93
3821,1,896,424,6879,70.43
3822,1,896,425,6727,68.87
3823,1,896,425,6865,70.29
3824,1,896,425,6915,70.8
3825,1,896,425,6790,69.52
3826,1,896,425,6782,69.44
3827,1,896,426,6801,69.63
3828,1,896,426,6814,69.77
3829,1,896,425,6775,69.37
3830,1,896,426,6739,69.0
3831,1,896,425,6806,69.68
3832,1,896,426,6730,68.91
3833,1,896,425,6839,70.02
3834,1,896,425,6848,70.11
3835,1,896,426,6687,68.47
3836,1,896,425,6797,69.59
3837,1,896,425,6818,69.81
3838,1,896,425,6802,69.64
3839,1,896,425,6760,69.21
3840,1,896,425,6776,69.38
3841,1,896,425,6838,70.01
3842,1,896,425,6920,70.85
3843,1,896,425,6798,69.6
3844,1,896,425,6791,69.53
3845,1,896,426,6698,68.58
3846,1,896,425,6873,70.37
3847,1,896,425,6793,69.55
3848,1,896,425,6764,69.25
3849,1,896,424,6865,70.29
3850,1,896,424,6813,69.76
3851,1,896,424,6828,69.91
3852,1,896,424,6863,70.27
3853,1,896,425,6839,70.02
3854,1,896,425,6794,69.56
3855,1,896,424,6775,69.37
3856,1,896,425,6956,71.22
3857,1,896,425,6832,69.95
3858,1,896,425,6786,69.48
3859,1,896,425,6751,69.12
3860,1,896,425,6769,69.3
3861,1,896,425,6794,69.56
3862,1,896,426,6754,69.15
3863,1,896,425,6726,68.86
3864,1,896,425,6772,69.34
3865,1,896,426,6839,70.02
3866,1,896,425,6859,70.23
3867,1,896,425,6835,69.98
3868,1,896,425,6833,69.96
3869,1,896,425,6765,69.26
3870,1,896,425,6821,69.84
3871,1,896,425,6793,69.55
3872,1,896,426,6829,69.92
3873,1,896,425,6855,70.19
3874,1,896,425,6734,68.95
3875,1,896,426,6855,70.19
3876,1,896,426,6771,69.33
3877,1,896,425,6830,69.93
3878,1,896,425,6793,69.55
3879,1,896,425,6775,69.37
3880,1,896,425,6774,69.36
3881,1,896,425,6826,69.89
3882,1,896,425,6768,69.29
3883,1,896,425,6792,69.54
3884,1,896,424,6815,69.78
3885,1,896,425,6769,69.3
3886,1,896,425,6866,70.3
3887,1,896,425,6837,70.0
3888,1,896,425,6744,69.05
3889,1,896,425,6837,70.0
3890,1,896,425,6853,70.16
3891,1,896,425,6710,68.7
3892,1,896,426,6770,69.32
3893,1,896,425,6769,69.3
3894,1,896,426,6881,70.45
3895,1,896,425,6837,70.0
3896,1,896,425,6789,69.51
3897,1,896,425,6824,69.87
3898,1,896,425,6801,69.63
3899,1,896,425,6937,71.02
3900,1,896,426,6798,69.6
3901,1,896,425,6816,69.79
3902,1,896,426,6870,70.34
3903,1,896,426,6814,69.77
