frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
6790,rebounding,1,,,,,null,,,
6791,rebounding,1,,,,,null,,,
6792,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
6793,rebounding,1,,,,,null,,,
6794,rebounding,1,,,,,null,,,
6795,rebounding,1,,,,,null,,,
6796,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
6797,rebounding,1,,,,,null,,,
6798,rebounding,1,,,,,null,,,
6799,rebounding,1,,,,,null,,,
6800,rebounding,1,773,303,22639,92.62,sam2,0.0,0.0,0.0
6801,rebounding,1,,,,,null,,,
6802,rebounding,1,,,,,null,,,
6803,rebounding,1,,,,,null,,,
6804,rebounding,1,773,303,22657,92.69,sam2,0.0,0.0,0.0
6805,rebounding,1,,,,,null,,,
6806,rebounding,1,,,,,null,,,
6807,rebounding,1,,,,,null,,,
6808,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
6809,rebounding,1,,,,,null,,,
6810,rebounding,1,,,,,null,,,
6811,rebounding,1,,,,,null,,,
6812,rebounding,1,773,303,22636,92.6,sam2,0.0,0.0,0.0
6813,rebounding,1,,,,,null,,,
6814,rebounding,1,,,,,null,,,
6815,rebounding,1,,,,,null,,,
6816,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
6817,rebounding,1,,,,,null,,,
6818,rebounding,1,,,,,null,,,
6819,rebounding,1,,,,,null,,,
6820,rebounding,1,773,303,22664,92.72,sam2,0.0,0.0,0.0
6821,rebounding,1,,,,,null,,,
6822,rebounding,1,,,,,null,,,
6823,rebounding,1,,,,,null,,,
6824,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
6825,rebounding,1,,,,,null,,,
6826,rebounding,1,,,,,null,,,
6827,rebounding,1,,,,,null,,,
6828,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
6829,rebounding,1,,,,,null,,,
6830,rebounding,1,,,,,null,,,
6831,rebounding,1,,,,,null,,,
6832,rebounding,1,773,302,22617,92.53,sam2,1.0,749.192,13.378
6833,rebounding,1,,,,,null,,,
6834,rebounding,1,,,,,null,,,
6835,rebounding,1,,,,,null,,,
6836,rebounding,1,773,303,22632,92.59,sam2,1.0,749.192,13.378
6837,rebounding,1,,,,,null,,,
6838,rebounding,1,,,,,null,,,
6839,rebounding,1,,,,,null,,,
6840,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
6841,rebounding,1,,,,,null,,,
6842,rebounding,1,,,,,null,,,
6843,rebounding,1,,,,,null,,,
6844,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
6845,rebounding,1,,,,,null,,,
6846,rebounding,1,,,,,null,,,
6847,rebounding,1,,,,,null,,,
6848,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
6849,rebounding,1,,,,,null,,,
6850,rebounding,1,,,,,null,,,
6851,rebounding,1,,,,,null,,,
6852,rebounding,1,773,302,22612,92.51,sam2,1.0,749.192,13.378
6853,rebounding,1,,,,,null,,,
6854,rebounding,1,,,,,null,,,
6855,rebounding,1,,,,,null,,,
6856,rebounding,1,773,302,22628,92.57,sam2,0.0,0.0,0.0
6857,rebounding,1,,,,,null,,,
6858,rebounding,1,,,,,null,,,
6859,rebounding,1,,,,,null,,,
6860,rebounding,1,773,303,22657,92.69,sam2,1.0,749.192,13.378
6861,rebounding,1,,,,,null,,,
6862,rebounding,1,,,,,null,,,
6863,rebounding,1,,,,,null,,,
6864,rebounding,1,773,302,22619,92.53,sam2,1.0,749.192,13.378
6865,rebounding,1,,,,,null,,,
6866,rebounding,1,,,,,null,,,
6867,rebounding,1,,,,,null,,,
6868,rebounding,1,773,303,22647,92.65,sam2,1.0,749.192,13.378
6869,rebounding,1,,,,,null,,,
6870,rebounding,1,,,,,null,,,
6871,rebounding,1,,,,,null,,,
6872,rebounding,1,773,302,22619,92.53,sam2,1.0,749.192,13.378
6873,rebounding,1,,,,,null,,,
6874,rebounding,1,,,,,null,,,
6875,rebounding,1,,,,,null,,,
6876,rebounding,1,773,303,22643,92.63,sam2,1.0,749.192,13.378
6877,rebounding,1,,,,,null,,,
6878,rebounding,1,,,,,null,,,
6879,rebounding,1,,,,,null,,,
6880,rebounding,1,773,303,22666,92.73,sam2,0.0,0.0,0.0
6881,rebounding,1,,,,,null,,,
6882,rebounding,1,,,,,null,,,
6883,rebounding,1,,,,,null,,,
6884,rebounding,1,773,303,22643,92.63,sam2,0.0,0.0,0.0
6885,rebounding,1,,,,,null,,,
6886,rebounding,1,,,,,null,,,
6887,rebounding,1,,,,,null,,,
6888,rebounding,1,773,303,22663,92.71,sam2,0.0,0.0,0.0
6889,rebounding,1,,,,,null,,,
6890,rebounding,1,,,,,null,,,
6891,rebounding,1,,,,,null,,,
6892,rebounding,1,773,303,22675,92.76,sam2,0.0,0.0,0.0
6893,rebounding,1,,,,,null,,,
6894,rebounding,1,,,,,null,,,
6895,rebounding,1,,,,,null,,,
6896,rebounding,1,773,303,22643,92.63,sam2,0.0,0.0,0.0
6897,rebounding,1,,,,,null,,,
6898,rebounding,1,,,,,null,,,
6899,rebounding,1,,,,,null,,,
6900,rebounding,1,773,303,22663,92.71,sam2,0.0,0.0,0.0
6901,rebounding,1,,,,,null,,,
6902,rebounding,1,,,,,null,,,
6903,rebounding,1,,,,,null,,,
6904,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
6905,rebounding,1,,,,,null,,,
6906,rebounding,1,,,,,null,,,
6907,rebounding,1,,,,,null,,,
6908,rebounding,1,773,303,22647,92.65,sam2,0.0,0.0,0.0
6909,rebounding,1,,,,,null,,,
6910,rebounding,1,,,,,null,,,
6911,rebounding,1,,,,,null,,,
6912,rebounding,1,773,303,22643,92.63,sam2,0.0,0.0,0.0
6913,rebounding,1,,,,,null,,,
6914,rebounding,1,,,,,null,,,
6915,rebounding,1,,,,,null,,,
6916,rebounding,1,773,303,22668,92.73,sam2,0.0,0.0,0.0
6917,rebounding,1,,,,,null,,,
6918,rebounding,1,,,,,null,,,
6919,rebounding,1,,,,,null,,,
6920,rebounding,1,773,303,22621,92.54,sam2,0.0,0.0,0.0
6921,rebounding,1,,,,,null,,,
6922,rebounding,1,,,,,null,,,
6923,rebounding,1,,,,,null,,,
6924,rebounding,1,773,303,22651,92.66,sam2,0.0,0.0,0.0
6925,rebounding,1,,,,,null,,,
6926,rebounding,1,,,,,null,,,
6927,rebounding,1,,,,,null,,,
6928,rebounding,1,773,303,22660,92.7,sam2,0.0,0.0,0.0
6929,rebounding,1,,,,,null,,,
6930,rebounding,1,,,,,null,,,
6931,rebounding,1,,,,,null,,,
6932,rebounding,1,773,303,22650,92.66,sam2,0.0,0.0,0.0
6933,rebounding,1,,,,,null,,,
6934,rebounding,1,,,,,null,,,
6935,rebounding,1,,,,,null,,,
6936,rebounding,1,773,303,22622,92.55,sam2,0.0,0.0,0.0
6937,rebounding,1,,,,,null,,,
6938,rebounding,1,,,,,null,,,
6939,rebounding,1,,,,,null,,,
6940,rebounding,1,773,303,22656,92.69,sam2,0.0,0.0,0.0
6941,rebounding,1,,,,,null,,,
6942,rebounding,1,,,,,null,,,
6943,rebounding,1,,,,,null,,,
6944,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
6945,rebounding,1,,,,,null,,,
6946,rebounding,1,,,,,null,,,
6947,rebounding,1,,,,,null,,,
6948,rebounding,1,773,303,22654,92.68,sam2,0.0,0.0,0.0
6949,rebounding,1,,,,,null,,,
6950,rebounding,1,,,,,null,,,
6951,rebounding,1,,,,,null,,,
6952,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
6953,rebounding,1,,,,,null,,,
6954,rebounding,1,,,,,null,,,
6955,rebounding,1,,,,,null,,,
6956,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
6957,rebounding,1,,,,,null,,,
6958,rebounding,1,,,,,null,,,
6959,rebounding,1,,,,,null,,,
6960,rebounding,1,773,303,22660,92.7,sam2,0.0,0.0,0.0
6961,rebounding,1,,,,,null,,,
6962,rebounding,1,,,,,null,,,
6963,rebounding,1,,,,,null,,,
6964,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
6965,rebounding,1,,,,,null,,,
6966,rebounding,1,,,,,null,,,
6967,rebounding,1,,,,,null,,,
6968,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
6969,rebounding,1,,,,,null,,,
6970,rebounding,1,,,,,null,,,
6971,rebounding,1,,,,,null,,,
6972,rebounding,1,773,303,22636,92.6,sam2,0.0,0.0,0.0
6973,rebounding,1,,,,,null,,,
6974,rebounding,1,,,,,null,,,
6975,rebounding,1,,,,,null,,,
6976,rebounding,1,773,303,22670,92.74,sam2,0.0,0.0,0.0
6977,rebounding,1,,,,,null,,,
6978,rebounding,1,,,,,null,,,
6979,rebounding,1,,,,,null,,,
6980,rebounding,1,773,303,22675,92.76,sam2,0.0,0.0,0.0
6981,rebounding,1,,,,,null,,,
6982,rebounding,1,,,,,null,,,
6983,rebounding,1,,,,,null,,,
6984,rebounding,1,773,303,22651,92.66,sam2,0.0,0.0,0.0
6985,rebounding,1,,,,,null,,,
6986,rebounding,1,,,,,null,,,
6987,rebounding,1,,,,,null,,,
6988,rebounding,1,773,303,22641,92.62,sam2,0.0,0.0,0.0
6989,rebounding,1,,,,,null,,,
6990,rebounding,1,,,,,null,,,
6991,rebounding,1,,,,,null,,,
6992,rebounding,1,773,303,22658,92.69,sam2,0.0,0.0,0.0
6993,rebounding,1,,,,,null,,,
6994,rebounding,1,,,,,null,,,
6995,rebounding,1,,,,,null,,,
6996,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
6997,rebounding,1,,,,,null,,,
6998,rebounding,1,,,,,null,,,
6999,rebounding,1,,,,,null,,,
7000,rebounding,1,773,303,22661,92.71,sam2,0.0,0.0,0.0
7001,rebounding,1,,,,,null,,,
7002,rebounding,1,,,,,null,,,
7003,rebounding,1,,,,,null,,,
7004,rebounding,1,773,303,22642,92.63,sam2,0.0,0.0,0.0
7005,rebounding,1,,,,,null,,,
7006,rebounding,1,,,,,null,,,
7007,rebounding,1,,,,,null,,,
7008,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
7009,rebounding,1,,,,,null,,,
7010,rebounding,1,,,,,null,,,
7011,rebounding,1,,,,,null,,,
7012,rebounding,1,773,303,22653,92.67,sam2,0.0,0.0,0.0
7013,rebounding,1,,,,,null,,,
7014,rebounding,1,,,,,null,,,
7015,rebounding,1,,,,,null,,,
7016,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
7017,rebounding,1,,,,,null,,,
7018,rebounding,1,,,,,null,,,
7019,rebounding,1,,,,,null,,,
7020,rebounding,1,773,303,22632,92.59,sam2,0.0,0.0,0.0
7021,rebounding,1,,,,,null,,,
7022,rebounding,1,,,,,null,,,
7023,rebounding,1,,,,,null,,,
7024,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
7025,rebounding,1,,,,,null,,,
7026,rebounding,1,,,,,null,,,
7027,rebounding,1,,,,,null,,,
7028,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
7029,rebounding,1,,,,,null,,,
7030,rebounding,1,,,,,null,,,
7031,rebounding,1,,,,,null,,,
7032,rebounding,1,773,303,22650,92.66,sam2,0.0,0.0,0.0
7033,rebounding,1,,,,,null,,,
7034,rebounding,1,,,,,null,,,
7035,rebounding,1,,,,,null,,,
7036,rebounding,1,773,303,22641,92.62,sam2,0.0,0.0,0.0
7037,rebounding,1,,,,,null,,,
7038,rebounding,1,,,,,null,,,
7039,rebounding,1,,,,,null,,,
7040,rebounding,1,773,303,22630,92.58,sam2,0.0,0.0,0.0
7041,rebounding,1,,,,,null,,,
7042,rebounding,1,,,,,null,,,
7043,rebounding,1,,,,,null,,,
7044,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
7045,rebounding,1,,,,,null,,,
7046,rebounding,1,,,,,null,,,
7047,rebounding,1,,,,,null,,,
7048,rebounding,1,773,303,22633,92.59,sam2,0.0,0.0,0.0
7049,rebounding,1,,,,,null,,,
7050,rebounding,1,,,,,null,,,
7051,rebounding,1,,,,,null,,,
7052,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
7053,rebounding,1,,,,,null,,,
7054,rebounding,1,,,,,null,,,
7055,rebounding,1,,,,,null,,,
7056,rebounding,1,773,303,22640,92.62,sam2,0.0,0.0,0.0
7057,rebounding,1,,,,,null,,,
7058,rebounding,1,,,,,null,,,
7059,rebounding,1,,,,,null,,,
7060,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
7061,rebounding,1,,,,,null,,,
7062,rebounding,1,,,,,null,,,
7063,rebounding,1,,,,,null,,,
7064,rebounding,1,773,303,22677,92.77,sam2,0.0,0.0,0.0
7065,rebounding,1,,,,,null,,,
7066,rebounding,1,,,,,null,,,
7067,rebounding,1,,,,,null,,,
7068,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
7069,rebounding,1,,,,,null,,,
7070,rebounding,1,,,,,null,,,
7071,rebounding,1,,,,,null,,,
7072,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
7073,rebounding,1,,,,,null,,,
7074,rebounding,1,,,,,null,,,
7075,rebounding,1,,,,,null,,,
7076,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
7077,rebounding,1,,,,,null,,,
7078,rebounding,1,,,,,null,,,
7079,rebounding,1,,,,,null,,,
7080,rebounding,1,773,303,22649,92.66,sam2,0.0,0.0,0.0
7081,rebounding,1,,,,,null,,,
7082,rebounding,1,,,,,null,,,
7083,rebounding,1,,,,,null,,,
7084,rebounding,1,773,303,22639,92.62,sam2,0.0,0.0,0.0
7085,rebounding,1,,,,,null,,,
7086,rebounding,1,,,,,null,,,
7087,rebounding,1,,,,,null,,,
7088,rebounding,1,773,303,22665,92.72,sam2,0.0,0.0,0.0
7089,rebounding,1,,,,,null,,,
7090,rebounding,1,,,,,null,,,
7091,rebounding,1,,,,,null,,,
7092,rebounding,1,773,303,22672,92.75,sam2,0.0,0.0,0.0
7093,rebounding,1,,,,,null,,,
7094,rebounding,1,,,,,null,,,
7095,rebounding,1,,,,,null,,,
7096,rebounding,1,773,303,22653,92.67,sam2,0.0,0.0,0.0
7097,rebounding,1,,,,,null,,,
7098,rebounding,1,,,,,null,,,
7099,rebounding,1,,,,,null,,,
7100,rebounding,1,773,302,22639,92.62,sam2,1.0,749.192,13.378
7101,rebounding,1,,,,,null,,,
7102,rebounding,1,,,,,null,,,
7103,rebounding,1,,,,,null,,,
7104,rebounding,1,773,303,22643,92.63,sam2,1.0,749.192,13.378
7105,rebounding,1,,,,,null,,,
7106,rebounding,1,,,,,null,,,
7107,rebounding,1,,,,,null,,,
7108,rebounding,1,773,302,22620,92.54,sam2,1.0,749.192,13.378
7109,rebounding,1,,,,,null,,,
7110,rebounding,1,,,,,null,,,
7111,rebounding,1,,,,,null,,,
7112,rebounding,1,773,303,22614,92.51,sam2,1.0,749.192,13.378
7113,rebounding,1,,,,,null,,,
7114,rebounding,1,,,,,null,,,
7115,rebounding,1,,,,,null,,,
7116,rebounding,1,773,303,22620,92.54,sam2,0.0,0.0,0.0
7117,rebounding,1,,,,,null,,,
7118,rebounding,1,,,,,null,,,
7119,rebounding,1,,,,,null,,,
7120,rebounding,1,773,303,22643,92.63,sam2,0.0,0.0,0.0
7121,rebounding,1,,,,,null,,,
7122,rebounding,1,,,,,null,,,
7123,rebounding,1,,,,,null,,,
7124,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
7125,rebounding,1,,,,,null,,,
7126,rebounding,1,,,,,null,,,
7127,rebounding,1,,,,,null,,,
7128,rebounding,1,773,303,22634,92.6,sam2,0.0,0.0,0.0
7129,rebounding,1,,,,,null,,,
7130,rebounding,1,,,,,null,,,
7131,rebounding,1,,,,,null,,,
7132,rebounding,1,773,303,22637,92.61,sam2,0.0,0.0,0.0
7133,rebounding,1,,,,,null,,,
7134,rebounding,1,,,,,null,,,
7135,rebounding,1,,,,,null,,,
7136,rebounding,1,773,303,22640,92.62,sam2,0.0,0.0,0.0
7137,rebounding,1,,,,,null,,,
7138,rebounding,1,,,,,null,,,
7139,rebounding,1,,,,,null,,,
7140,rebounding,1,773,303,22624,92.55,sam2,0.0,0.0,0.0
7141,rebounding,1,,,,,null,,,
7142,rebounding,1,,,,,null,,,
7143,rebounding,1,,,,,null,,,
7144,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
7145,rebounding,1,,,,,null,,,
7146,rebounding,1,,,,,null,,,
7147,rebounding,1,,,,,null,,,
7148,rebounding,1,773,303,22615,92.52,sam2,0.0,0.0,0.0
7149,rebounding,1,,,,,null,,,
7150,rebounding,1,,,,,null,,,
7151,rebounding,1,,,,,null,,,
7152,rebounding,1,773,303,22625,92.56,sam2,0.0,0.0,0.0
7153,rebounding,1,,,,,null,,,
7154,rebounding,1,,,,,null,,,
7155,rebounding,1,,,,,null,,,
7156,rebounding,1,773,303,22603,92.47,sam2,0.0,0.0,0.0
7157,rebounding,1,,,,,null,,,
7158,rebounding,1,,,,,null,,,
7159,rebounding,1,,,,,null,,,
7160,rebounding,1,773,303,22640,92.62,sam2,0.0,0.0,0.0
7161,rebounding,1,,,,,null,,,
7162,rebounding,1,,,,,null,,,
7163,rebounding,1,,,,,null,,,
7164,rebounding,1,773,303,22622,92.55,sam2,0.0,0.0,0.0
7165,rebounding,1,,,,,null,,,
7166,rebounding,1,,,,,null,,,
7167,rebounding,1,,,,,null,,,
7168,rebounding,1,773,303,22601,92.46,sam2,0.0,0.0,0.0
7169,rebounding,1,,,,,null,,,
7170,rebounding,1,,,,,null,,,
7171,rebounding,1,,,,,null,,,
7172,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
7173,rebounding,1,,,,,null,,,
7174,rebounding,1,,,,,null,,,
7175,rebounding,1,,,,,null,,,
7176,rebounding,1,773,303,22652,92.67,sam2,0.0,0.0,0.0
7177,rebounding,1,,,,,null,,,
7178,rebounding,1,,,,,null,,,
7179,rebounding,1,,,,,null,,,
7180,rebounding,1,773,303,22648,92.65,sam2,0.0,0.0,0.0
7181,rebounding,1,,,,,null,,,
7182,rebounding,1,,,,,null,,,
7183,rebounding,1,,,,,null,,,
7184,rebounding,1,773,303,22626,92.56,sam2,0.0,0.0,0.0
7185,rebounding,1,,,,,null,,,
7186,rebounding,1,,,,,null,,,
7187,rebounding,1,,,,,null,,,
7188,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
7189,rebounding,1,,,,,null,,,
7190,rebounding,1,,,,,null,,,
7191,rebounding,1,,,,,null,,,
7192,rebounding,1,773,302,22592,92.42,sam2,1.0,749.192,13.378
7193,rebounding,1,,,,,null,,,
7194,rebounding,1,,,,,null,,,
7195,rebounding,1,,,,,null,,,
7196,rebounding,1,773,302,22609,92.49,sam2,0.0,0.0,0.0
7197,rebounding,1,,,,,null,,,
7198,rebounding,1,,,,,null,,,
7199,rebounding,1,,,,,null,,,
7200,rebounding,1,773,302,22607,92.48,sam2,0.0,0.0,0.0
7201,rebounding,1,,,,,null,,,
7202,rebounding,1,,,,,null,,,
7203,rebounding,1,,,,,null,,,
7204,rebounding,1,773,303,22628,92.57,sam2,1.0,749.192,13.378
7205,rebounding,1,,,,,null,,,
7206,rebounding,1,,,,,null,,,
7207,rebounding,1,,,,,null,,,
7208,rebounding,1,773,303,22613,92.51,sam2,0.0,0.0,0.0
7209,rebounding,1,,,,,null,,,
7210,rebounding,1,,,,,null,,,
7211,rebounding,1,,,,,null,,,
7212,rebounding,1,773,302,22612,92.51,sam2,1.0,749.192,13.378
7213,rebounding,1,,,,,null,,,
7214,rebounding,1,,,,,null,,,
7215,rebounding,1,,,,,null,,,
7216,rebounding,1,773,302,22630,92.58,sam2,0.0,0.0,0.0
7217,rebounding,1,,,,,null,,,
7218,rebounding,1,,,,,null,,,
7219,rebounding,1,,,,,null,,,
7220,rebounding,1,773,302,22639,92.62,sam2,0.0,0.0,0.0
7221,rebounding,1,,,,,null,,,
7222,rebounding,1,,,,,null,,,
7223,rebounding,1,,,,,null,,,
7224,rebounding,1,773,302,22619,92.53,sam2,0.0,0.0,0.0
7225,rebounding,1,,,,,null,,,
7226,rebounding,1,,,,,null,,,
7227,rebounding,1,,,,,null,,,
7228,rebounding,1,773,302,22612,92.51,sam2,0.0,0.0,0.0
7229,rebounding,1,,,,,null,,,
7230,rebounding,1,,,,,null,,,
7231,rebounding,1,,,,,null,,,
7232,rebounding,1,773,303,22641,92.62,sam2,1.0,749.192,13.378
7233,rebounding,1,,,,,null,,,
7234,rebounding,1,,,,,null,,,
7235,rebounding,1,,,,,null,,,
7236,rebounding,1,773,303,22632,92.59,sam2,0.0,0.0,0.0
7237,rebounding,1,,,,,null,,,
7238,rebounding,1,,,,,null,,,
7239,rebounding,1,,,,,null,,,
7240,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
7241,rebounding,1,,,,,null,,,
7242,rebounding,1,,,,,null,,,
7243,rebounding,1,,,,,null,,,
7244,rebounding,1,773,303,22613,92.51,sam2,0.0,0.0,0.0
7245,rebounding,1,,,,,null,,,
7246,rebounding,1,,,,,null,,,
7247,rebounding,1,,,,,null,,,
7248,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
7249,rebounding,1,,,,,null,,,
7250,rebounding,1,,,,,null,,,
7251,rebounding,1,,,,,null,,,
7252,rebounding,1,773,303,22631,92.58,sam2,0.0,0.0,0.0
7253,rebounding,1,,,,,null,,,
7254,rebounding,1,,,,,null,,,
7255,rebounding,1,,,,,null,,,
7256,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
7257,rebounding,1,,,,,null,,,
7258,rebounding,1,,,,,null,,,
7259,rebounding,1,,,,,null,,,
7260,rebounding,1,773,303,22644,92.64,sam2,0.0,0.0,0.0
7261,rebounding,1,,,,,null,,,
7262,rebounding,1,,,,,null,,,
7263,rebounding,1,,,,,null,,,
7264,rebounding,1,773,303,22638,92.61,sam2,0.0,0.0,0.0
7265,rebounding,1,,,,,null,,,
7266,rebounding,1,,,,,null,,,
7267,rebounding,1,,,,,null,,,
7268,rebounding,1,773,303,22651,92.66,sam2,0.0,0.0,0.0
7269,rebounding,1,,,,,null,,,
7270,rebounding,1,,,,,null,,,
7271,rebounding,1,,,,,null,,,
7272,rebounding,1,773,303,22627,92.57,sam2,0.0,0.0,0.0
7273,rebounding,1,,,,,null,,,
7274,rebounding,1,,,,,null,,,
7275,rebounding,1,,,,,null,,,
7276,rebounding,1,773,303,22639,92.62,sam2,0.0,0.0,0.0
7277,rebounding,1,,,,,null,,,
7278,rebounding,1,,,,,null,,,
7279,rebounding,1,,,,,null,,,
7280,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
7281,rebounding,1,,,,,null,,,
7282,rebounding,1,,,,,null,,,
7283,rebounding,1,,,,,null,,,
7284,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
7285,rebounding,1,,,,,null,,,
7286,rebounding,1,,,,,null,,,
7287,rebounding,1,,,,,null,,,
7288,rebounding,1,773,303,22604,92.47,sam2,0.0,0.0,0.0
7289,rebounding,1,,,,,null,,,
7290,rebounding,1,,,,,null,,,
7291,rebounding,1,,,,,null,,,
7292,rebounding,1,773,303,22614,92.51,sam2,0.0,0.0,0.0
7293,rebounding,1,,,,,null,,,
7294,rebounding,1,,,,,null,,,
7295,rebounding,1,,,,,null,,,
7296,rebounding,1,773,303,22635,92.6,sam2,0.0,0.0,0.0
7297,rebounding,1,,,,,null,,,
7298,rebounding,1,,,,,null,,,
7299,rebounding,1,,,,,null,,,
7300,rebounding,1,773,303,22621,92.54,sam2,0.0,0.0,0.0
7301,rebounding,1,,,,,null,,,
7302,rebounding,1,,,,,null,,,
7303,rebounding,1,,,,,null,,,
7304,rebounding,1,773,303,22624,92.55,sam2,0.0,0.0,0.0
7305,rebounding,1,,,,,null,,,
7306,rebounding,1,,,,,null,,,
7307,rebounding,1,,,,,null,,,
7308,rebounding,1,773,303,22615,92.52,sam2,0.0,0.0,0.0
7309,rebounding,1,,,,,null,,,
7310,rebounding,1,,,,,null,,,
7311,rebounding,1,,,,,null,,,
7312,rebounding,1,773,302,22601,92.46,sam2,1.0,749.192,13.378
7313,rebounding,1,,,,,null,,,
7314,rebounding,1,,,,,null,,,
7315,rebounding,1,,,,,null,,,
7316,rebounding,1,773,303,22616,92.52,sam2,1.0,749.192,13.378
7317,rebounding,1,,,,,null,,,
7318,rebounding,1,,,,,null,,,
7319,rebounding,1,,,,,null,,,
7320,rebounding,1,773,303,22606,92.48,sam2,0.0,0.0,0.0
7321,rebounding,1,,,,,null,,,
7322,rebounding,1,,,,,null,,,
7323,rebounding,1,,,,,null,,,
7324,rebounding,1,773,303,22622,92.55,sam2,0.0,0.0,0.0
7325,rebounding,1,,,,,null,,,
7326,rebounding,1,,,,,null,,,
7327,rebounding,1,,,,,null,,,
7328,rebounding,1,773,303,22616,92.52,sam2,0.0,0.0,0.0
7329,rebounding,1,,,,,null,,,
7330,rebounding,1,,,,,null,,,
7331,rebounding,1,,,,,null,,,
7332,rebounding,1,773,303,22636,92.6,sam2,0.0,0.0,0.0
7333,rebounding,1,,,,,null,,,
7334,rebounding,1,,,,,null,,,
7335,rebounding,1,,,,,null,,,
7336,rebounding,1,773,302,22620,92.54,sam2,1.0,749.192,13.378
7337,rebounding,1,,,,,null,,,
7338,rebounding,1,,,,,null,,,
7339,rebounding,1,,,,,null,,,
7340,rebounding,1,773,303,22618,92.53,sam2,1.0,749.192,13.378
7341,rebounding,1,,,,,null,,,
7342,rebounding,1,,,,,null,,,
7343,rebounding,1,,,,,null,,,
7344,rebounding,1,773,302,22609,92.49,sam2,1.0,749.192,13.378
7345,rebounding,1,,,,,null,,,
7346,rebounding,1,,,,,null,,,
7347,rebounding,1,,,,,null,,,
7348,rebounding,1,773,303,22658,92.69,sam2,1.0,749.192,13.378
7349,rebounding,1,,,,,null,,,
7350,rebounding,1,,,,,null,,,
7351,rebounding,1,,,,,null,,,
7352,rebounding,1,773,303,22636,92.6,sam2,0.0,0.0,0.0
7353,rebounding,1,,,,,null,,,
7354,rebounding,1,,,,,null,,,
7355,rebounding,1,,,,,null,,,
7356,rebounding,1,773,303,22623,92.55,sam2,0.0,0.0,0.0
7357,rebounding,1,,,,,null,,,
7358,rebounding,1,,,,,null,,,
7359,rebounding,1,,,,,null,,,
7360,rebounding,1,773,303,22629,92.57,sam2,0.0,0.0,0.0
7361,rebounding,1,,,,,null,,,
7362,rebounding,1,,,,,null,,,
7363,rebounding,1,,,,,null,,,
7364,rebounding,1,773,303,22641,92.62,sam2,0.0,0.0,0.0
7365,rebounding,1,,,,,null,,,
7366,rebounding,1,,,,,null,,,
7367,rebounding,1,,,,,null,,,
7368,rebounding,1,773,303,22608,92.49,sam2,0.0,0.0,0.0
7369,rebounding,1,,,,,null,,,
7370,rebounding,1,,,,,null,,,
7371,rebounding,1,,,,,null,,,
7372,rebounding,1,773,303,22608,92.49,sam2,0.0,0.0,0.0
7373,rebounding,1,,,,,null,,,
7374,rebounding,1,,,,,null,,,
7375,rebounding,1,,,,,null,,,
7376,rebounding,1,773,303,22613,92.51,sam2,0.0,0.0,0.0
7377,rebounding,1,,,,,null,,,
7378,rebounding,1,,,,,null,,,
7379,rebounding,1,,,,,null,,,
7380,rebounding,1,773,303,22618,92.53,sam2,0.0,0.0,0.0
7381,rebounding,1,,,,,null,,,
7382,rebounding,1,,,,,null,,,
