frame,drop_id,cx,cy,area_px,percentage
5876,1,735,282,44650,140.37
5880,1,735,282,44663,140.41
5884,1,734,282,44704,140.54
5888,1,735,282,44593,140.19
5892,1,734,282,44614,140.26
5896,1,734,282,44766,140.74
5900,1,734,282,44662,140.41
5904,1,734,283,44952,141.32
5908,1,734,282,44746,140.68
5912,1,734,282,44730,140.62
5916,1,734,282,44725,140.61
5920,1,734,282,44628,140.3
5924,1,734,282,44740,140.66
5928,1,734,282,44709,140.56
5932,1,734,282,44813,140.89
5936,1,734,282,44835,140.96
5940,1,734,282,44788,140.81
5944,1,734,282,44709,140.56
5948,1,735,282,44761,140.72
5952,1,735,282,44796,140.83
5956,1,735,282,44750,140.69
5960,1,735,282,44829,140.94
5964,1,735,283,44842,140.98
5968,1,735,283,44896,141.15
5972,1,735,283,44866,141.05
5976,1,735,282,44728,140.62
5980,1,735,282,44729,140.62
5984,1,735,282,44782,140.79
5988,1,735,283,44838,140.96
5992,1,735,282,44753,140.7
5996,1,735,283,44870,141.07
6000,1,735,282,44675,140.45
6004,1,735,283,44905,141.18
6008,1,735,282,44720,140.59
6012,1,735,282,44712,140.57
6016,1,735,282,44784,140.79
6020,1,735,282,44752,140.69
6024,1,735,283,44831,140.94
6028,1,735,282,44704,140.54
6032,1,735,282,44553,140.07
6036,1,734,282,44751,140.69
6040,1,734,282,44750,140.69
6044,1,734,282,44749,140.68
6048,1,734,282,44749,140.68
6052,1,734,282,44836,140.96
6056,1,734,282,44744,140.67
6060,1,734,282,44757,140.71
6064,1,734,282,44807,140.87
6068,1,734,282,44686,140.49
6072,1,734,282,44739,140.65
6076,1,734,282,44763,140.73
6080,1,734,282,44621,140.28
6084,1,734,282,44796,140.83
6088,1,735,282,44732,140.63
6092,1,735,282,44714,140.57
6096,1,735,282,44784,140.79
6100,1,735,283,44957,141.34
6104,1,735,282,44641,140.35
6108,1,735,282,44856,141.02
6112,1,735,282,44649,140.37
6116,1,735,282,44637,140.33
6120,1,735,282,44736,140.64
6124,1,735,282,44686,140.49
6128,1,735,282,44800,140.85
6132,1,735,283,44882,141.1
6136,1,735,283,44897,141.15
6140,1,735,282,44756,140.71
6144,1,735,282,44686,140.49
6148,1,735,282,44743,140.67
6152,1,735,282,44763,140.73
6156,1,735,282,44674,140.45
6160,1,735,282,44812,140.88
6164,1,734,282,44674,140.45
6168,1,734,282,44629,140.31
6172,1,734,282,44676,140.46
6176,1,734,282,44756,140.71
6180,1,734,282,44730,140.62
6184,1,734,282,44744,140.67
6188,1,734,282,44703,140.54
6192,1,734,282,44643,140.35
6196,1,734,282,44746,140.68
6200,1,734,282,44724,140.61
6204,1,734,282,44624,140.29
6208,1,734,282,44749,140.68
6212,1,734,282,44834,140.95
6216,1,734,282,44872,141.07
6220,1,734,282,44921,141.23
6224,1,735,282,44856,141.02
6228,1,735,282,44674,140.45
6232,1,735,282,44826,140.93
6236,1,735,282,44789,140.81
6240,1,735,282,44863,141.04
6244,1,735,282,44840,140.97
6248,1,735,282,44663,140.41
6252,1,735,282,44720,140.59
6256,1,735,282,44845,140.99
6260,1,735,282,44796,140.83
6264,1,735,283,44903,141.17
6268,1,735,282,44683,140.48
6272,1,735,282,44776,140.77
6276,1,735,282,44766,140.74
6280,1,735,282,44800,140.85
6284,1,735,282,44831,140.94
6288,1,735,283,44940,141.29
6292,1,735,282,44894,141.14
6296,1,735,282,44863,141.04
6300,1,735,282,44781,140.79
6304,1,734,282,44770,140.75
6308,1,735,282,44791,140.82
6312,1,734,282,44739,140.65
6316,1,734,282,44891,141.13
6320,1,734,282,44658,140.4
6324,1,734,282,44788,140.81
6328,1,734,282,44784,140.79
6332,1,734,283,44926,141.24
6336,1,734,282,44704,140.54
6340,1,735,282,44740,140.66
6344,1,734,282,44804,140.86
6348,1,734,282,44709,140.56
6352,1,734,282,44864,141.05
6356,1,734,282,44792,140.82
6360,1,735,282,44848,141.0
6364,1,735,282,44756,140.71
6368,1,735,282,44729,140.62
6372,1,735,282,44742,140.66
6376,1,735,282,44771,140.75
6380,1,735,282,44917,141.21
6384,1,735,282,44799,140.84
6388,1,735,282,44889,141.12
6392,1,735,282,44733,140.63
6396,1,735,282,44696,140.52
6400,1,735,282,44896,141.15
6404,1,735,283,44972,141.39
6408,1,735,282,44850,141.0
6412,1,735,282,44814,140.89
6416,1,735,282,44734,140.64
6420,1,735,282,44782,140.79
6424,1,735,283,44905,141.18
6428,1,735,282,44753,140.7
6432,1,735,282,44809,140.87
6436,1,735,282,44910,141.19
6440,1,734,282,44849,141.0
6444,1,735,282,44815,140.89
6448,1,735,282,44800,140.85
6452,1,734,282,44830,140.94
6456,1,734,282,44793,140.82
6460,1,734,282,44758,140.71
6464,1,735,282,44847,140.99
6468,1,734,282,44879,141.09
6472,1,734,283,44983,141.42
6476,1,734,282,44855,141.02
6480,1,735,282,44866,141.05
6484,1,735,282,44810,140.88
6488,1,735,282,44711,140.57
6492,1,735,282,44860,141.03
6496,1,735,282,44806,140.86
6500,1,735,282,44766,140.74
6504,1,735,282,44826,140.93
6508,1,735,282,44886,141.12
6512,1,735,282,44806,140.86
6516,1,735,282,44955,141.33
6520,1,735,282,44811,140.88
6524,1,735,282,44953,141.33
6528,1,735,282,44770,140.75
6532,1,735,282,44937,141.28
6536,1,735,282,44779,140.78
6540,1,735,282,44890,141.13
6544,1,735,282,44859,141.03
6548,1,735,282,44804,140.86
6552,1,735,282,44833,140.95
6556,1,735,282,44819,140.9
6560,1,735,282,45021,141.54
6564,1,735,282,44964,141.36
6568,1,735,282,44861,141.04
6572,1,735,282,44818,140.9
6576,1,735,282,44794,140.83
6580,1,735,282,44955,141.33
6584,1,735,282,44746,140.68
6588,1,735,282,44959,141.34
6592,1,735,282,44868,141.06
6596,1,735,282,44934,141.27
6600,1,735,282,44843,140.98
6604,1,734,282,44725,140.61
6608,1,735,282,44731,140.63
6612,1,735,282,44777,140.77
6616,1,735,282,44940,141.29
6620,1,735,282,44808,140.87
6624,1,735,282,44933,141.26
6628,1,735,283,45028,141.56
6632,1,735,282,44921,141.23
6636,1,735,282,44922,141.23
6640,1,735,282,44835,140.96
6644,1,735,283,44976,141.4
6648,1,735,282,44911,141.19
6652,1,735,282,44906,141.18
6656,1,735,283,45180,142.04
6660,1,735,283,45022,141.54
6664,1,735,282,44957,141.34
6668,1,735,282,44980,141.41
6672,1,735,283,45127,141.87
6676,1,735,282,44764,140.73
6680,1,735,282,44925,141.24
6684,1,735,282,44846,140.99
6688,1,735,283,45026,141.56
6692,1,735,283,45056,141.65
6696,1,735,282,44863,141.04
6700,1,735,282,44827,140.93
6704,1,735,283,45015,141.52
6708,1,735,282,44819,140.9
6712,1,735,282,44841,140.97
6716,1,735,282,44801,140.85
6720,1,735,282,44791,140.82
6724,1,734,283,45013,141.51
6728,1,735,282,44825,140.92
6732,1,735,282,44795,140.83
6736,1,735,282,44884,141.11
6740,1,735,283,45095,141.77
6744,1,735,282,44802,140.85
6748,1,735,282,44783,140.79
6752,1,735,282,44781,140.79
6756,1,734,282,44780,140.78
6760,1,735,282,44818,140.9
6764,1,735,282,44850,141.0
6768,1,735,282,44759,140.72
6772,1,735,282,44900,141.16
6776,1,735,283,44964,141.36
6780,1,735,282,44905,141.18
6784,1,735,282,44861,141.04
6788,1,735,282,44818,140.9
6792,1,735,282,44918,141.22
6796,1,735,282,44848,141.0
6800,1,735,282,44835,140.96
6804,1,735,282,44635,140.33
6808,1,735,282,44905,141.18
6812,1,735,282,44865,141.05
6816,1,735,282,44904,141.17
6820,1,735,283,45021,141.54
6824,1,735,282,44828,140.93
6828,1,735,282,44737,140.65
6832,1,735,282,44770,140.75
6836,1,735,282,44817,140.9
6840,1,735,282,44871,141.07
6844,1,735,282,44816,140.9
6848,1,735,282,44812,140.88
6852,1,735,282,44842,140.98
6856,1,735,282,44721,140.6
6860,1,735,282,44844,140.98
6864,1,735,282,44826,140.93
6868,1,735,282,44911,141.19
6872,1,735,282,44810,140.88
6876,1,735,282,44743,140.67
6880,1,734,282,44845,140.99
6884,1,735,282,44781,140.79
6888,1,734,282,44869,141.06
6892,1,734,283,45010,141.51
6896,1,734,282,44809,140.87
6900,1,734,282,44798,140.84
6904,1,734,282,44899,141.16
6908,1,734,282,44888,141.12
6912,1,734,282,44841,140.97
6916,1,735,282,44898,141.15
6920,1,735,282,44787,140.8
6924,1,735,282,44770,140.75
6928,1,734,282,44624,140.29
6932,1,735,282,44787,140.8
6936,1,735,282,44849,141.0
6940,1,735,282,44874,141.08
6944,1,735,282,44727,140.62
