frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
601,rebounding,1,555,393,16672,122.2,sam2,0.0,0.0,0.0
602,rebounding,1,555,393,16644,122.0,sam2,0.0,0.0,0.0
603,rebounding,1,555,393,16692,122.35,sam2,0.0,0.0,0.0
604,rebounding,1,555,393,16726,122.6,sam2,0.0,0.0,0.0
605,rebounding,1,555,393,16722,122.57,sam2,0.0,0.0,0.0
606,rebounding,1,555,393,16743,122.72,sam2,0.0,0.0,0.0
607,rebounding,1,555,393,16721,122.56,sam2,0.0,0.0,0.0
608,rebounding,1,555,393,16788,123.05,sam2,0.0,0.0,0.0
609,rebounding,1,555,393,16775,122.96,sam2,0.0,0.0,0.0
610,rebounding,1,555,393,16719,122.55,sam2,0.0,0.0,0.0
611,rebounding,1,555,393,16768,122.91,sam2,0.0,0.0,0.0
612,rebounding,1,555,393,16768,122.91,sam2,0.0,0.0,0.0
613,rebounding,1,555,393,16705,122.44,sam2,0.0,0.0,0.0
614,rebounding,1,555,393,16806,123.18,sam2,0.0,0.0,0.0
615,rebounding,1,555,393,16740,122.7,sam2,0.0,0.0,0.0
616,rebounding,1,555,393,16733,122.65,sam2,0.0,0.0,0.0
617,rebounding,1,555,393,16614,121.78,sam2,0.0,0.0,0.0
618,rebounding,1,555,393,16715,122.52,sam2,0.0,0.0,0.0
619,rebounding,1,555,393,16744,122.73,sam2,0.0,0.0,0.0
620,rebounding,1,555,393,16860,123.58,sam2,0.0,0.0,0.0
621,rebounding,1,555,393,16698,122.39,sam2,0.0,0.0,0.0
622,rebounding,1,555,393,16640,121.97,sam2,0.0,0.0,0.0
623,rebounding,1,555,393,16661,122.12,sam2,0.0,0.0,0.0
624,rebounding,1,555,393,16647,122.02,sam2,0.0,0.0,0.0
625,rebounding,1,555,393,16606,121.72,sam2,0.0,0.0,0.0
626,rebounding,1,555,393,16709,122.47,sam2,0.0,0.0,0.0
627,rebounding,1,555,393,16819,123.28,sam2,0.0,0.0,0.0
628,rebounding,1,555,393,16676,122.23,sam2,0.0,0.0,0.0
629,rebounding,1,555,393,16699,122.4,sam2,0.0,0.0,0.0
630,rebounding,1,555,393,16738,122.69,sam2,0.0,0.0,0.0
631,rebounding,1,555,393,16753,122.8,sam2,0.0,0.0,0.0
632,rebounding,1,555,393,16740,122.7,sam2,0.0,0.0,0.0
633,rebounding,1,555,393,16686,122.3,sam2,0.0,0.0,0.0
634,rebounding,1,555,393,16627,121.87,sam2,0.0,0.0,0.0
635,rebounding,1,555,393,16689,122.33,sam2,0.0,0.0,0.0
636,rebounding,1,555,393,16637,121.95,sam2,0.0,0.0,0.0
637,rebounding,1,555,393,16692,122.35,sam2,0.0,0.0,0.0
638,rebounding,1,555,393,16611,121.75,sam2,0.0,0.0,0.0
639,rebounding,1,555,393,16558,121.37,sam2,0.0,0.0,0.0
640,rebounding,1,555,393,16611,121.75,sam2,0.0,0.0,0.0
641,rebounding,1,555,393,16699,122.4,sam2,0.0,0.0,0.0
642,rebounding,1,555,393,16713,122.5,sam2,0.0,0.0,0.0
643,rebounding,1,555,393,16633,121.92,sam2,0.0,0.0,0.0
644,rebounding,1,555,393,16708,122.47,sam2,0.0,0.0,0.0
645,rebounding,1,555,393,16593,121.62,sam2,0.0,0.0,0.0
646,rebounding,1,555,393,16653,122.06,sam2,0.0,0.0,0.0
647,rebounding,1,555,393,16602,121.69,sam2,0.0,0.0,0.0
648,rebounding,1,555,393,16587,121.58,sam2,0.0,0.0,0.0
649,rebounding,1,555,393,16685,122.3,sam2,0.0,0.0,0.0
650,rebounding,1,555,393,16669,122.18,sam2,0.0,0.0,0.0
651,rebounding,1,555,393,16585,121.56,sam2,0.0,0.0,0.0
652,rebounding,1,555,392,16556,121.35,sam2,1.0,2996.766,45.665
653,rebounding,1,555,393,16715,122.52,sam2,1.0,2996.766,45.665
654,rebounding,1,555,393,16706,122.45,sam2,0.0,0.0,0.0
655,rebounding,1,555,393,16682,122.28,sam2,0.0,0.0,0.0
656,rebounding,1,555,393,16710,122.48,sam2,0.0,0.0,0.0
657,rebounding,1,555,393,16558,121.37,sam2,0.0,0.0,0.0
658,rebounding,1,555,393,16608,121.73,sam2,0.0,0.0,0.0
659,rebounding,1,555,392,16612,121.76,sam2,1.0,2996.766,45.665
660,rebounding,1,555,392,16632,121.91,sam2,0.0,0.0,0.0
661,rebounding,1,555,393,16609,121.74,sam2,1.0,2996.766,45.665
662,rebounding,1,555,393,16572,121.47,sam2,0.0,0.0,0.0
663,rebounding,1,555,393,16678,122.25,sam2,0.0,0.0,0.0
664,rebounding,1,555,393,16706,122.45,sam2,0.0,0.0,0.0
665,rebounding,1,555,393,16569,121.45,sam2,0.0,0.0,0.0
666,rebounding,1,555,393,16658,122.1,sam2,0.0,0.0,0.0
667,rebounding,1,555,393,16664,122.14,sam2,0.0,0.0,0.0
668,rebounding,1,555,393,16683,122.28,sam2,0.0,0.0,0.0
669,rebounding,1,555,392,16582,121.54,sam2,1.0,2996.766,45.665
670,rebounding,1,555,393,16579,121.52,sam2,1.0,2996.766,45.665
671,rebounding,1,555,393,16713,122.5,sam2,0.0,0.0,0.0
672,rebounding,1,555,393,16664,122.14,sam2,0.0,0.0,0.0
673,rebounding,1,555,393,16660,122.11,sam2,0.0,0.0,0.0
674,rebounding,1,555,393,16576,121.5,sam2,0.0,0.0,0.0
675,rebounding,1,555,393,16545,121.27,sam2,0.0,0.0,0.0
676,rebounding,1,555,393,16686,122.3,sam2,0.0,0.0,0.0
677,rebounding,1,555,393,16686,122.3,sam2,0.0,0.0,0.0
678,rebounding,1,555,393,16655,122.08,sam2,0.0,0.0,0.0
679,rebounding,1,555,393,16609,121.74,sam2,0.0,0.0,0.0
680,rebounding,1,555,392,16538,121.22,sam2,1.0,2996.766,45.665
681,rebounding,1,555,393,16694,122.36,sam2,1.0,2996.766,45.665
682,rebounding,1,555,393,16601,121.68,sam2,0.0,0.0,0.0
683,rebounding,1,555,393,16644,122.0,sam2,0.0,0.0,0.0
684,rebounding,1,555,393,16724,122.58,sam2,0.0,0.0,0.0
685,rebounding,1,555,393,16840,123.43,sam2,0.0,0.0,0.0
686,rebounding,1,555,393,16739,122.69,sam2,0.0,0.0,0.0
687,rebounding,1,555,393,16774,122.95,sam2,0.0,0.0,0.0
688,rebounding,1,555,393,16768,122.91,sam2,0.0,0.0,0.0
689,rebounding,1,555,393,16783,123.02,sam2,0.0,0.0,0.0
690,rebounding,1,555,393,16678,122.25,sam2,0.0,0.0,0.0
691,rebounding,1,555,393,16704,122.44,sam2,0.0,0.0,0.0
692,rebounding,1,555,393,16660,122.11,sam2,0.0,0.0,0.0
693,rebounding,1,555,393,16664,122.14,sam2,0.0,0.0,0.0
694,rebounding,1,555,393,16717,122.53,sam2,0.0,0.0,0.0
695,rebounding,1,555,393,16814,123.24,sam2,0.0,0.0,0.0
696,rebounding,1,555,393,16792,123.08,sam2,0.0,0.0,0.0
697,rebounding,1,555,393,16740,122.7,sam2,0.0,0.0,0.0
698,rebounding,1,555,393,16691,122.34,sam2,0.0,0.0,0.0
699,rebounding,1,555,393,16561,121.39,sam2,0.0,0.0,0.0
700,rebounding,1,555,393,16634,121.92,sam2,0.0,0.0,0.0
701,rebounding,1,555,393,16672,122.2,sam2,0.0,0.0,0.0
702,rebounding,1,555,393,16720,122.55,sam2,0.0,0.0,0.0
703,rebounding,1,555,393,16709,122.47,sam2,0.0,0.0,0.0
704,rebounding,1,555,393,16703,122.43,sam2,0.0,0.0,0.0
705,rebounding,1,555,393,16666,122.16,sam2,0.0,0.0,0.0
706,rebounding,1,555,393,16589,121.59,sam2,0.0,0.0,0.0
707,rebounding,1,555,393,16617,121.8,sam2,0.0,0.0,0.0
708,rebounding,1,555,393,16688,122.32,sam2,0.0,0.0,0.0
709,rebounding,1,555,393,16657,122.09,sam2,0.0,0.0,0.0
710,rebounding,1,555,392,16584,121.56,sam2,1.0,2996.766,45.665
711,rebounding,1,555,393,16541,121.24,sam2,1.0,2996.766,45.665
712,rebounding,1,555,393,16629,121.89,sam2,0.0,0.0,0.0
713,rebounding,1,555,393,16625,121.86,sam2,0.0,0.0,0.0
714,rebounding,1,555,393,16722,122.57,sam2,0.0,0.0,0.0
715,rebounding,1,555,393,16720,122.55,sam2,0.0,0.0,0.0
716,rebounding,1,555,393,16731,122.63,sam2,0.0,0.0,0.0
717,rebounding,1,555,393,16604,121.7,sam2,0.0,0.0,0.0
718,rebounding,1,555,393,16712,122.5,sam2,0.0,0.0,0.0
719,rebounding,1,555,393,16669,122.18,sam2,0.0,0.0,0.0
720,rebounding,1,555,393,16630,121.89,sam2,0.0,0.0,0.0
721,rebounding,1,555,393,16707,122.46,sam2,0.0,0.0,0.0
722,rebounding,1,555,393,16886,123.77,sam2,0.0,0.0,0.0
723,rebounding,1,555,393,16737,122.68,sam2,0.0,0.0,0.0
724,rebounding,1,555,393,16711,122.49,sam2,0.0,0.0,0.0
725,rebounding,1,555,393,16558,121.37,sam2,0.0,0.0,0.0
726,rebounding,1,555,393,16562,121.4,sam2,0.0,0.0,0.0
727,rebounding,1,555,393,16612,121.76,sam2,0.0,0.0,0.0
728,rebounding,1,555,393,16576,121.5,sam2,0.0,0.0,0.0
729,rebounding,1,555,393,16575,121.49,sam2,0.0,0.0,0.0
730,rebounding,1,555,393,16742,122.71,sam2,0.0,0.0,0.0
731,rebounding,1,555,393,16694,122.36,sam2,0.0,0.0,0.0
732,rebounding,1,555,393,16681,122.27,sam2,0.0,0.0,0.0
733,rebounding,1,555,392,16580,121.53,sam2,1.0,2996.766,45.665
734,rebounding,1,555,393,16714,122.51,sam2,1.0,2996.766,45.665
735,rebounding,1,555,393,16717,122.53,sam2,0.0,0.0,0.0
736,rebounding,1,555,393,16646,122.01,sam2,0.0,0.0,0.0
737,rebounding,1,555,393,16583,121.55,sam2,0.0,0.0,0.0
738,rebounding,1,555,393,16596,121.64,sam2,0.0,0.0,0.0
739,rebounding,1,555,393,16706,122.45,sam2,0.0,0.0,0.0
740,rebounding,1,555,393,16617,121.8,sam2,0.0,0.0,0.0
741,rebounding,1,555,393,16727,122.6,sam2,0.0,0.0,0.0
742,rebounding,1,555,393,16766,122.89,sam2,0.0,0.0,0.0
743,rebounding,1,555,393,16702,122.42,sam2,0.0,0.0,0.0
744,rebounding,1,555,393,16644,122.0,sam2,0.0,0.0,0.0
745,rebounding,1,555,393,16623,121.84,sam2,0.0,0.0,0.0
746,rebounding,1,555,393,16776,122.96,sam2,0.0,0.0,0.0
747,rebounding,1,555,393,16726,122.6,sam2,0.0,0.0,0.0
748,rebounding,1,555,393,16707,122.46,sam2,0.0,0.0,0.0
749,rebounding,1,555,393,16762,122.86,sam2,0.0,0.0,0.0
750,rebounding,1,555,393,16713,122.5,sam2,0.0,0.0,0.0
751,rebounding,1,555,393,16697,122.39,sam2,0.0,0.0,0.0
752,rebounding,1,555,393,16694,122.36,sam2,0.0,0.0,0.0
753,rebounding,1,555,393,16723,122.58,sam2,0.0,0.0,0.0
754,rebounding,1,555,393,16736,122.67,sam2,0.0,0.0,0.0
755,rebounding,1,555,393,16724,122.58,sam2,0.0,0.0,0.0
756,rebounding,1,555,393,16657,122.09,sam2,0.0,0.0,0.0
757,rebounding,1,555,392,16559,121.37,sam2,1.0,2996.766,45.665
758,rebounding,1,555,392,16455,120.61,sam2,0.0,0.0,0.0
759,rebounding,1,555,393,16637,121.95,sam2,1.0,2996.766,45.665
760,rebounding,1,555,393,16675,122.22,sam2,0.0,0.0,0.0
761,rebounding,1,555,393,16824,123.32,sam2,0.0,0.0,0.0
762,rebounding,1,555,393,16788,123.05,sam2,0.0,0.0,0.0
763,rebounding,1,555,393,16624,121.85,sam2,0.0,0.0,0.0
764,rebounding,1,555,393,16771,122.93,sam2,0.0,0.0,0.0
765,rebounding,1,555,393,16897,123.85,sam2,0.0,0.0,0.0
766,rebounding,1,555,393,16617,121.8,sam2,0.0,0.0,0.0
767,rebounding,1,555,393,16657,122.09,sam2,0.0,0.0,0.0
768,rebounding,1,555,393,16732,122.64,sam2,0.0,0.0,0.0
769,rebounding,1,555,393,16709,122.47,sam2,0.0,0.0,0.0
770,rebounding,1,555,393,16738,122.69,sam2,0.0,0.0,0.0
771,rebounding,1,555,393,16749,122.77,sam2,0.0,0.0,0.0
772,rebounding,1,555,393,16724,122.58,sam2,0.0,0.0,0.0
773,rebounding,1,555,393,16660,122.11,sam2,0.0,0.0,0.0
774,rebounding,1,555,393,16642,121.98,sam2,0.0,0.0,0.0
775,rebounding,1,555,393,16690,122.33,sam2,0.0,0.0,0.0
776,rebounding,1,555,393,16737,122.68,sam2,0.0,0.0,0.0
777,rebounding,1,555,393,16629,121.89,sam2,0.0,0.0,0.0
778,rebounding,1,555,392,16557,121.36,sam2,1.0,2996.766,45.665
779,rebounding,1,555,392,16582,121.54,sam2,0.0,0.0,0.0
780,rebounding,1,555,393,16667,122.17,sam2,1.0,2996.766,45.665
781,rebounding,1,555,392,16525,121.12,sam2,1.0,2996.766,45.665
782,rebounding,1,555,392,16513,121.04,sam2,0.0,0.0,0.0
783,rebounding,1,555,392,16544,121.26,sam2,0.0,0.0,0.0
784,rebounding,1,555,393,16788,123.05,sam2,1.0,2996.766,45.665
785,rebounding,1,555,393,16846,123.48,sam2,0.0,0.0,0.0
786,rebounding,1,555,393,16771,122.93,sam2,0.0,0.0,0.0
787,rebounding,1,555,393,16749,122.77,sam2,0.0,0.0,0.0
788,rebounding,1,555,393,16756,122.82,sam2,0.0,0.0,0.0
789,rebounding,1,555,393,16681,122.27,sam2,0.0,0.0,0.0
790,rebounding,1,555,393,16745,122.74,sam2,0.0,0.0,0.0
791,rebounding,1,555,393,16700,122.41,sam2,0.0,0.0,0.0
792,rebounding,1,555,393,16625,121.86,sam2,0.0,0.0,0.0
793,rebounding,1,555,393,16646,122.01,sam2,0.0,0.0,0.0
794,rebounding,1,555,393,16583,121.55,sam2,0.0,0.0,0.0
795,rebounding,1,555,392,16614,121.78,sam2,1.0,2996.766,45.665
796,rebounding,1,555,393,16699,122.4,sam2,1.0,2996.766,45.665
797,rebounding,1,555,393,16584,121.56,sam2,0.0,0.0,0.0
798,rebounding,1,555,393,16675,122.22,sam2,0.0,0.0,0.0
799,rebounding,1,555,393,16656,122.08,sam2,0.0,0.0,0.0
800,rebounding,1,555,393,16727,122.6,sam2,0.0,0.0,0.0
801,rebounding,1,555,393,16722,122.57,sam2,0.0,0.0,0.0
802,rebounding,1,555,393,16606,121.72,sam2,0.0,0.0,0.0
803,rebounding,1,555,393,16622,121.84,sam2,0.0,0.0,0.0
804,rebounding,1,555,393,16660,122.11,sam2,0.0,0.0,0.0
805,rebounding,1,555,393,16751,122.78,sam2,0.0,0.0,0.0
806,rebounding,1,555,393,16717,122.53,sam2,0.0,0.0,0.0
807,rebounding,1,555,393,16714,122.51,sam2,0.0,0.0,0.0
808,rebounding,1,555,393,16675,122.22,sam2,0.0,0.0,0.0
809,rebounding,1,555,393,16724,122.58,sam2,0.0,0.0,0.0
810,rebounding,1,555,393,16724,122.58,sam2,0.0,0.0,0.0
811,rebounding,1,555,393,16725,122.59,sam2,0.0,0.0,0.0
812,rebounding,1,555,393,16696,122.38,sam2,0.0,0.0,0.0
813,rebounding,1,555,393,16746,122.74,sam2,0.0,0.0,0.0
814,rebounding,1,555,393,16667,122.17,sam2,0.0,0.0,0.0
815,rebounding,1,555,393,16661,122.12,sam2,0.0,0.0,0.0
816,rebounding,1,555,393,16571,121.46,sam2,0.0,0.0,0.0
817,rebounding,1,555,393,16689,122.33,sam2,0.0,0.0,0.0
818,rebounding,1,555,393,16874,123.68,sam2,0.0,0.0,0.0
819,rebounding,1,555,393,16607,121.73,sam2,0.0,0.0,0.0
820,rebounding,1,555,393,16672,122.2,sam2,0.0,0.0,0.0
821,rebounding,1,555,393,16684,122.29,sam2,0.0,0.0,0.0
822,rebounding,1,555,393,16711,122.49,sam2,0.0,0.0,0.0
823,rebounding,1,555,393,16632,121.91,sam2,0.0,0.0,0.0
824,rebounding,1,555,393,16657,122.09,sam2,0.0,0.0,0.0
825,rebounding,1,555,393,16682,122.28,sam2,0.0,0.0,0.0
826,rebounding,1,555,393,16741,122.71,sam2,0.0,0.0,0.0
827,rebounding,1,555,393,16759,122.84,sam2,0.0,0.0,0.0
828,rebounding,1,555,393,16652,122.06,sam2,0.0,0.0,0.0
829,rebounding,1,555,393,16754,122.8,sam2,0.0,0.0,0.0
830,rebounding,1,555,393,16735,122.66,sam2,0.0,0.0,0.0
831,rebounding,1,555,393,16706,122.45,sam2,0.0,0.0,0.0
832,rebounding,1,555,393,16662,122.13,sam2,0.0,0.0,0.0
833,rebounding,1,555,393,16841,123.44,sam2,0.0,0.0,0.0
834,rebounding,1,555,393,16695,122.37,sam2,0.0,0.0,0.0
835,rebounding,1,555,393,16754,122.8,sam2,0.0,0.0,0.0
836,rebounding,1,555,393,16769,122.91,sam2,0.0,0.0,0.0
837,rebounding,1,555,393,16777,122.97,sam2,0.0,0.0,0.0
838,rebounding,1,555,393,16753,122.8,sam2,0.0,0.0,0.0
839,rebounding,1,555,393,16667,122.17,sam2,0.0,0.0,0.0
840,rebounding,1,555,393,16671,122.19,sam2,0.0,0.0,0.0
841,rebounding,1,555,393,16638,121.95,sam2,0.0,0.0,0.0
842,rebounding,1,555,393,16693,122.36,sam2,0.0,0.0,0.0
843,rebounding,1,555,393,16729,122.62,sam2,0.0,0.0,0.0
844,rebounding,1,555,392,16591,121.61,sam2,1.0,2996.766,45.665
845,rebounding,1,555,393,16716,122.52,sam2,1.0,2996.766,45.665
846,rebounding,1,555,393,16692,122.35,sam2,0.0,0.0,0.0
847,rebounding,1,555,393,16714,122.51,sam2,0.0,0.0,0.0
848,rebounding,1,555,393,16710,122.48,sam2,0.0,0.0,0.0
849,rebounding,1,555,393,16716,122.52,sam2,0.0,0.0,0.0
850,rebounding,1,555,393,16669,122.18,sam2,0.0,0.0,0.0
851,rebounding,1,555,393,16573,121.48,sam2,0.0,0.0,0.0
852,rebounding,1,555,392,16537,121.21,sam2,1.0,2996.766,45.665
853,rebounding,1,555,393,16724,122.58,sam2,1.0,2996.766,45.665
854,rebounding,1,555,393,16643,121.99,sam2,0.0,0.0,0.0
855,rebounding,1,555,393,16677,122.24,sam2,0.0,0.0,0.0
856,rebounding,1,555,393,16714,122.51,sam2,0.0,0.0,0.0
857,rebounding,1,555,393,16662,122.13,sam2,0.0,0.0,0.0
858,rebounding,1,555,393,16589,121.59,sam2,0.0,0.0,0.0
859,rebounding,1,555,393,16638,121.95,sam2,0.0,0.0,0.0
860,rebounding,1,555,393,16676,122.23,sam2,0.0,0.0,0.0
861,rebounding,1,555,393,16736,122.67,sam2,0.0,0.0,0.0
862,rebounding,1,555,393,16703,122.43,sam2,0.0,0.0,0.0
863,rebounding,1,555,393,16764,122.88,sam2,0.0,0.0,0.0
864,rebounding,1,555,393,16630,121.89,sam2,0.0,0.0,0.0
865,rebounding,1,555,393,16565,121.42,sam2,0.0,0.0,0.0
866,rebounding,1,555,392,16526,121.13,sam2,1.0,2996.766,45.665
867,rebounding,1,555,393,16557,121.36,sam2,1.0,2996.766,45.665
868,rebounding,1,555,393,16688,122.32,sam2,0.0,0.0,0.0
869,rebounding,1,555,393,16675,122.22,sam2,0.0,0.0,0.0
870,rebounding,1,555,393,16677,122.24,sam2,0.0,0.0,0.0
871,rebounding,1,555,393,16657,122.09,sam2,0.0,0.0,0.0
872,rebounding,1,555,393,16582,121.54,sam2,0.0,0.0,0.0
873,rebounding,1,555,393,16675,122.22,sam2,0.0,0.0,0.0
874,rebounding,1,555,393,16701,122.41,sam2,0.0,0.0,0.0
875,rebounding,1,555,393,16685,122.3,sam2,0.0,0.0,0.0
876,rebounding,1,555,393,16585,121.56,sam2,0.0,0.0,0.0
877,rebounding,1,555,393,16565,121.42,sam2,0.0,0.0,0.0
878,rebounding,1,555,393,16560,121.38,sam2,0.0,0.0,0.0
879,rebounding,1,555,393,16661,122.12,sam2,0.0,0.0,0.0
880,rebounding,1,555,393,16613,121.77,sam2,0.0,0.0,0.0
881,rebounding,1,555,393,16551,121.31,sam2,0.0,0.0,0.0
882,rebounding,1,555,393,16645,122.0,sam2,0.0,0.0,0.0
883,rebounding,1,555,393,16713,122.5,sam2,0.0,0.0,0.0
884,rebounding,1,555,393,16585,121.56,sam2,0.0,0.0,0.0
885,rebounding,1,555,393,16592,121.62,sam2,0.0,0.0,0.0
886,rebounding,1,555,393,16606,121.72,sam2,0.0,0.0,0.0
887,rebounding,1,555,392,16514,121.04,sam2,1.0,2996.766,45.665
888,rebounding,1,555,393,16574,121.48,sam2,1.0,2996.766,45.665
889,rebounding,1,555,393,16652,122.06,sam2,0.0,0.0,0.0
890,rebounding,1,555,393,16566,121.42,sam2,0.0,0.0,0.0
891,rebounding,1,555,393,16589,121.59,sam2,0.0,0.0,0.0
892,rebounding,1,555,393,16732,122.64,sam2,0.0,0.0,0.0
893,rebounding,1,555,393,16697,122.39,sam2,0.0,0.0,0.0
894,rebounding,1,555,393,16721,122.56,sam2,0.0,0.0,0.0
895,rebounding,1,555,393,16579,121.52,sam2,0.0,0.0,0.0
896,rebounding,1,555,393,16571,121.46,sam2,0.0,0.0,0.0
897,rebounding,1,555,393,16540,121.23,sam2,0.0,0.0,0.0
898,rebounding,1,555,392,16527,121.14,sam2,1.0,2996.766,45.665
899,rebounding,1,555,393,16530,121.16,sam2,1.0,2996.766,45.665
900,rebounding,1,555,393,16702,122.42,sam2,0.0,0.0,0.0
901,rebounding,1,555,393,16576,121.5,sam2,0.0,0.0,0.0
902,rebounding,1,555,393,16593,121.62,sam2,0.0,0.0,0.0
903,rebounding,1,555,393,16641,121.97,sam2,0.0,0.0,0.0
904,rebounding,1,555,393,16597,121.65,sam2,0.0,0.0,0.0
905,rebounding,1,555,393,16626,121.86,sam2,0.0,0.0,0.0
906,rebounding,1,555,393,16701,122.41,sam2,0.0,0.0,0.0
907,rebounding,1,555,393,16743,122.72,sam2,0.0,0.0,0.0
908,rebounding,1,555,393,16611,121.75,sam2,0.0,0.0,0.0
909,rebounding,1,555,393,16585,121.56,sam2,0.0,0.0,0.0
910,rebounding,1,555,393,16582,121.54,sam2,0.0,0.0,0.0
911,rebounding,1,555,393,16543,121.26,sam2,0.0,0.0,0.0
912,rebounding,1,555,393,16576,121.5,sam2,0.0,0.0,0.0
913,rebounding,1,555,392,16533,121.18,sam2,1.0,2996.766,45.665
914,rebounding,1,555,393,16673,122.21,sam2,1.0,2996.766,45.665
915,rebounding,1,555,393,16715,122.52,sam2,0.0,0.0,0.0
916,rebounding,1,555,393,16687,122.31,sam2,0.0,0.0,0.0
917,rebounding,1,555,393,16720,122.55,sam2,0.0,0.0,0.0
918,rebounding,1,555,393,16726,122.6,sam2,0.0,0.0,0.0
919,rebounding,1,555,393,16723,122.58,sam2,0.0,0.0,0.0
920,rebounding,1,555,392,16596,121.64,sam2,1.0,2996.766,45.665
921,rebounding,1,555,393,16697,122.39,sam2,1.0,2996.766,45.665
922,rebounding,1,555,393,16592,121.62,sam2,0.0,0.0,0.0
923,rebounding,1,555,392,16589,121.59,sam2,1.0,2996.766,45.665
924,rebounding,1,555,393,16596,121.64,sam2,1.0,2996.766,45.665
925,rebounding,1,555,393,16628,121.88,sam2,0.0,0.0,0.0
926,rebounding,1,555,393,16712,122.5,sam2,0.0,0.0,0.0
927,rebounding,1,555,393,16670,122.19,sam2,0.0,0.0,0.0
928,rebounding,1,555,393,16663,122.14,sam2,0.0,0.0,0.0
929,rebounding,1,555,393,16618,121.81,sam2,0.0,0.0,0.0
930,rebounding,1,555,393,16620,121.82,sam2,0.0,0.0,0.0
931,rebounding,1,555,392,16547,121.29,sam2,1.0,2996.766,45.665
932,rebounding,1,555,392,16515,121.05,sam2,0.0,0.0,0.0
933,rebounding,1,555,393,16571,121.46,sam2,1.0,2996.766,45.665
934,rebounding,1,555,393,16537,121.21,sam2,0.0,0.0,0.0
935,rebounding,1,555,392,16559,121.37,sam2,1.0,2996.766,45.665
936,rebounding,1,555,393,16577,121.51,sam2,1.0,2996.766,45.665
937,rebounding,1,555,393,16687,122.31,sam2,0.0,0.0,0.0
938,rebounding,1,555,392,16590,121.6,sam2,1.0,2996.766,45.665
939,rebounding,1,555,392,16555,121.34,sam2,0.0,0.0,0.0
940,rebounding,1,555,392,16563,121.4,sam2,0.0,0.0,0.0
941,rebounding,1,555,392,16510,121.01,sam2,0.0,0.0,0.0
942,rebounding,1,555,393,16655,122.08,sam2,1.0,2996.766,45.665
943,rebounding,1,555,393,16665,122.15,sam2,0.0,0.0,0.0
944,rebounding,1,555,392,16563,121.4,sam2,1.0,2996.766,45.665
945,rebounding,1,555,392,16517,121.07,sam2,0.0,0.0,0.0
946,rebounding,1,555,393,16528,121.15,sam2,1.0,2996.766,45.665
947,rebounding,1,555,392,16596,121.64,sam2,1.0,2996.766,45.665
948,rebounding,1,555,392,16526,121.13,sam2,0.0,0.0,0.0
949,rebounding,1,555,392,16539,121.23,sam2,0.0,0.0,0.0
950,rebounding,1,555,393,16586,121.57,sam2,1.0,2996.766,45.665
951,rebounding,1,555,392,16548,121.29,sam2,1.0,2996.766,45.665
952,rebounding,1,555,393,16609,121.74,sam2,1.0,2996.766,45.665
953,rebounding,1,555,393,16602,121.69,sam2,0.0,0.0,0.0
954,rebounding,1,555,393,16563,121.4,sam2,0.0,0.0,0.0
955,rebounding,1,555,393,16561,121.39,sam2,0.0,0.0,0.0
956,rebounding,1,555,392,16538,121.22,sam2,1.0,2996.766,45.665
957,rebounding,1,555,392,16527,121.14,sam2,0.0,0.0,0.0
958,rebounding,1,555,393,16583,121.55,sam2,1.0,2996.766,45.665
959,rebounding,1,555,392,16561,121.39,sam2,1.0,2996.766,45.665
960,rebounding,1,555,393,16708,122.47,sam2,1.0,2996.766,45.665
961,rebounding,1,555,393,16738,122.69,sam2,0.0,0.0,0.0
962,rebounding,1,555,393,16600,121.67,sam2,0.0,0.0,0.0
963,rebounding,1,555,393,16623,121.84,sam2,0.0,0.0,0.0
964,rebounding,1,555,393,16585,121.56,sam2,0.0,0.0,0.0
965,rebounding,1,555,393,16616,121.79,sam2,0.0,0.0,0.0
966,rebounding,1,555,393,16590,121.6,sam2,0.0,0.0,0.0
967,rebounding,1,555,393,16607,121.73,sam2,0.0,0.0,0.0
968,rebounding,1,555,393,16655,122.08,sam2,0.0,0.0,0.0
969,rebounding,1,555,393,16742,122.71,sam2,0.0,0.0,0.0
970,rebounding,1,555,393,16687,122.31,sam2,0.0,0.0,0.0
971,rebounding,1,555,393,16616,121.79,sam2,0.0,0.0,0.0
972,rebounding,1,555,392,16532,121.18,sam2,1.0,2996.766,45.665
973,rebounding,1,555,392,16512,121.03,sam2,0.0,0.0,0.0
974,rebounding,1,555,393,16563,121.4,sam2,1.0,2996.766,45.665
975,rebounding,1,555,393,16679,122.25,sam2,0.0,0.0,0.0
976,rebounding,1,555,393,16687,122.31,sam2,0.0,0.0,0.0
977,rebounding,1,555,393,16644,122.0,sam2,0.0,0.0,0.0
978,rebounding,1,555,393,16609,121.74,sam2,0.0,0.0,0.0
979,rebounding,1,555,393,16579,121.52,sam2,0.0,0.0,0.0
980,rebounding,1,555,393,16570,121.45,sam2,0.0,0.0,0.0
981,rebounding,1,555,393,16543,121.26,sam2,0.0,0.0,0.0
982,rebounding,1,555,393,16640,121.97,sam2,0.0,0.0,0.0
983,rebounding,1,555,393,16632,121.91,sam2,0.0,0.0,0.0
984,rebounding,1,555,393,16703,122.43,sam2,0.0,0.0,0.0
985,rebounding,1,555,393,16612,121.76,sam2,0.0,0.0,0.0
