frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1218,rebounding,1,655,391,12950,125.33,sam2,1.0,2996.766,45.665
1219,rebounding,1,655,391,13054,126.33,sam2,0.0,0.0,0.0
1220,rebounding,1,655,391,13206,127.8,sam2,0.0,0.0,0.0
1221,rebounding,1,655,391,13068,126.47,sam2,0.0,0.0,0.0
1222,rebounding,1,655,391,13037,126.17,sam2,0.0,0.0,0.0
1223,rebounding,1,655,390,12979,125.61,sam2,1.0,2996.766,45.665
1224,rebounding,1,655,389,12345,119.47,sam2,1.0,2996.766,45.665
1225,rebounding,1,655,388,12212,118.18,sam2,1.0,2996.766,45.665
1226,rebounding,1,655,390,12879,124.64,sam2,2.0,5993.533,91.33
1227,rebounding,1,655,388,12216,118.22,sam2,2.0,5993.533,91.33
1228,rebounding,1,655,390,12703,122.94,sam2,2.0,5993.533,91.33
1229,rebounding,1,655,388,12074,116.85,sam2,2.0,5993.533,91.33
1230,rebounding,1,655,390,12726,123.16,sam2,2.0,5993.533,91.33
1231,rebounding,1,655,390,12651,122.43,sam2,0.0,0.0,0.0
1232,rebounding,1,655,390,12671,122.63,sam2,0.0,0.0,0.0
1233,rebounding,1,655,388,12095,117.05,sam2,2.0,5993.533,91.33
1234,rebounding,1,655,390,12689,122.8,sam2,2.0,5993.533,91.33
1235,rebounding,1,655,390,12630,122.23,sam2,0.0,0.0,0.0
1236,rebounding,1,655,390,12680,122.71,sam2,0.0,0.0,0.0
1237,rebounding,1,655,390,12747,123.36,sam2,0.0,0.0,0.0
1238,rebounding,1,655,390,12771,123.59,sam2,0.0,0.0,0.0
1239,rebounding,1,655,390,12659,122.51,sam2,0.0,0.0,0.0
1240,rebounding,1,655,390,12793,123.81,sam2,0.0,0.0,0.0
1241,rebounding,1,655,390,12855,124.41,sam2,0.0,0.0,0.0
1242,rebounding,1,655,390,12820,124.07,sam2,0.0,0.0,0.0
1243,rebounding,1,655,390,12723,123.13,sam2,0.0,0.0,0.0
1244,rebounding,1,655,390,12850,124.36,sam2,0.0,0.0,0.0
1245,rebounding,1,655,390,12843,124.29,sam2,0.0,0.0,0.0
1246,rebounding,1,655,391,12950,125.33,sam2,1.0,2996.766,45.665
1247,rebounding,1,655,388,12113,117.23,sam2,3.0,8990.299,136.995
1248,rebounding,1,655,390,12841,124.27,sam2,2.0,5993.533,91.33
1249,rebounding,1,655,391,12962,125.44,sam2,1.0,2996.766,45.665
1250,rebounding,1,655,390,12773,123.61,sam2,1.0,2996.766,45.665
1251,rebounding,1,655,390,12935,125.18,sam2,0.0,0.0,0.0
1252,rebounding,1,655,390,12832,124.18,sam2,0.0,0.0,0.0
1253,rebounding,1,655,390,12733,123.23,sam2,0.0,0.0,0.0
1254,rebounding,1,655,390,12890,124.75,sam2,0.0,0.0,0.0
1255,rebounding,1,655,391,13113,126.9,sam2,1.0,2996.766,45.665
1256,rebounding,1,655,390,13007,125.88,sam2,1.0,2996.766,45.665
1257,rebounding,1,656,390,12877,124.62,sam2,1.0,2996.766,45.665
1258,rebounding,1,656,391,13180,127.55,sam2,1.0,2996.766,45.665
1259,rebounding,1,656,390,12927,125.1,sam2,1.0,2996.766,45.665
1260,rebounding,1,655,390,13046,126.26,sam2,1.0,2996.766,45.665
1261,rebounding,1,655,389,12331,119.34,sam2,1.0,2996.766,45.665
1262,rebounding,1,655,391,13028,126.08,sam2,2.0,5993.533,91.33
1263,rebounding,1,655,390,12858,124.44,sam2,1.0,2996.766,45.665
1264,rebounding,1,655,391,13015,125.96,sam2,1.0,2996.766,45.665
1265,rebounding,1,655,390,12893,124.77,sam2,1.0,2996.766,45.665
1266,rebounding,1,655,390,12809,123.96,sam2,0.0,0.0,0.0
1267,rebounding,1,655,390,12853,124.39,sam2,0.0,0.0,0.0
1268,rebounding,1,655,390,12856,124.42,sam2,0.0,0.0,0.0
1269,rebounding,1,655,390,13025,126.05,sam2,0.0,0.0,0.0
1270,rebounding,1,655,388,12050,116.62,sam2,2.0,5993.533,91.33
1271,rebounding,1,655,390,12783,123.71,sam2,2.0,5993.533,91.33
1272,rebounding,1,655,390,12819,124.06,sam2,0.0,0.0,0.0
1273,rebounding,1,655,390,12761,123.5,sam2,0.0,0.0,0.0
1274,rebounding,1,655,390,12933,125.16,sam2,0.0,0.0,0.0
1275,rebounding,1,655,390,12845,124.31,sam2,0.0,0.0,0.0
1276,rebounding,1,655,390,12876,124.61,sam2,0.0,0.0,0.0
1277,rebounding,1,655,390,12841,124.27,sam2,0.0,0.0,0.0
1278,rebounding,1,655,390,12832,124.18,sam2,0.0,0.0,0.0
1279,rebounding,1,655,390,12816,124.03,sam2,0.0,0.0,0.0
1280,rebounding,1,655,391,13091,126.69,sam2,1.0,2996.766,45.665
1281,rebounding,1,655,390,12901,124.85,sam2,1.0,2996.766,45.665
1282,rebounding,1,655,391,13100,126.78,sam2,1.0,2996.766,45.665
1283,rebounding,1,655,390,12876,124.61,sam2,1.0,2996.766,45.665
1284,rebounding,1,655,391,13044,126.24,sam2,1.0,2996.766,45.665
1285,rebounding,1,655,390,12873,124.58,sam2,1.0,2996.766,45.665
1286,rebounding,1,655,391,13044,126.24,sam2,1.0,2996.766,45.665
1287,rebounding,1,655,391,12908,124.92,sam2,0.0,0.0,0.0
1288,rebounding,1,655,390,12833,124.19,sam2,1.0,2996.766,45.665
1289,rebounding,1,655,391,12901,124.85,sam2,1.0,2996.766,45.665
1290,rebounding,1,655,390,12761,123.5,sam2,1.0,2996.766,45.665
1291,rebounding,1,655,391,12932,125.15,sam2,1.0,2996.766,45.665
1292,rebounding,1,655,390,12887,124.72,sam2,1.0,2996.766,45.665
1293,rebounding,1,655,390,12946,125.29,sam2,0.0,0.0,0.0
1294,rebounding,1,655,391,13122,126.99,sam2,1.0,2996.766,45.665
1295,rebounding,1,655,391,13205,127.79,sam2,0.0,0.0,0.0
1296,rebounding,1,655,391,13174,127.49,sam2,0.0,0.0,0.0
1297,rebounding,1,655,391,13167,127.43,sam2,0.0,0.0,0.0
1298,rebounding,1,655,389,12344,119.46,sam2,2.0,5993.533,91.33
1299,rebounding,1,655,391,13113,126.9,sam2,2.0,5993.533,91.33
1300,rebounding,1,655,391,13095,126.73,sam2,0.0,0.0,0.0
1301,rebounding,1,655,391,13215,127.89,sam2,0.0,0.0,0.0
1302,rebounding,1,656,391,13164,127.4,sam2,1.0,2996.766,45.665
1303,rebounding,1,655,390,12995,125.76,sam2,1.414,4238.068,64.58
1304,rebounding,1,655,391,13175,127.5,sam2,1.0,2996.766,45.665
1305,rebounding,1,656,391,13270,128.42,sam2,1.0,2996.766,45.665
1306,rebounding,1,656,388,12272,118.77,sam2,3.0,8990.299,136.995
1307,rebounding,1,656,391,13113,126.9,sam2,3.0,8990.299,136.995
1308,rebounding,1,655,391,13118,126.95,sam2,1.0,2996.766,45.665
1309,rebounding,1,655,391,13117,126.94,sam2,0.0,0.0,0.0
1310,rebounding,1,655,391,13201,127.76,sam2,0.0,0.0,0.0
1311,rebounding,1,655,390,12901,124.85,sam2,1.0,2996.766,45.665
1312,rebounding,1,655,390,13040,126.2,sam2,0.0,0.0,0.0
1313,rebounding,1,656,391,13115,126.92,sam2,1.414,4238.068,64.58
1314,rebounding,1,656,391,13200,127.75,sam2,0.0,0.0,0.0
1315,rebounding,1,655,391,13260,128.33,sam2,1.0,2996.766,45.665
1316,rebounding,1,655,391,13193,127.68,sam2,0.0,0.0,0.0
1317,rebounding,1,655,391,13076,126.55,sam2,0.0,0.0,0.0
1318,rebounding,1,655,391,13106,126.84,sam2,0.0,0.0,0.0
1319,rebounding,1,655,391,13078,126.57,sam2,0.0,0.0,0.0
1320,rebounding,1,655,391,13151,127.27,sam2,0.0,0.0,0.0
1321,rebounding,1,655,391,13127,127.04,sam2,0.0,0.0,0.0
1322,rebounding,1,655,391,13238,128.11,sam2,0.0,0.0,0.0
1323,rebounding,1,655,391,13112,126.89,sam2,0.0,0.0,0.0
1324,rebounding,1,655,391,13168,127.44,sam2,0.0,0.0,0.0
1325,rebounding,1,655,391,13039,126.19,sam2,0.0,0.0,0.0
1326,rebounding,1,655,391,13080,126.58,sam2,0.0,0.0,0.0
1327,rebounding,1,655,391,13063,126.42,sam2,0.0,0.0,0.0
1328,rebounding,1,655,390,12943,125.26,sam2,1.0,2996.766,45.665
1329,rebounding,1,655,389,12292,118.96,sam2,1.0,2996.766,45.665
1330,rebounding,1,655,391,13207,127.81,sam2,2.0,5993.533,91.33
1331,rebounding,1,654,389,12467,120.65,sam2,2.236,6700.974,102.11
1332,rebounding,1,655,391,13077,126.56,sam2,2.236,6700.974,102.11
1333,rebounding,1,655,390,12900,124.84,sam2,1.0,2996.766,45.665
1334,rebounding,1,655,391,13022,126.02,sam2,1.0,2996.766,45.665
1335,rebounding,1,655,390,12705,122.96,sam2,1.0,2996.766,45.665
1336,rebounding,1,655,391,13074,126.53,sam2,1.0,2996.766,45.665
1337,rebounding,1,655,390,12829,124.16,sam2,1.0,2996.766,45.665
1338,rebounding,1,655,391,13139,127.16,sam2,1.0,2996.766,45.665
1339,rebounding,1,655,389,12370,119.71,sam2,2.0,5993.533,91.33
1340,rebounding,1,655,388,12179,117.87,sam2,1.0,2996.766,45.665
1341,rebounding,1,655,390,12826,124.13,sam2,2.0,5993.533,91.33
1342,rebounding,1,655,391,13143,127.19,sam2,1.0,2996.766,45.665
1343,rebounding,1,655,390,12799,123.87,sam2,1.0,2996.766,45.665
1344,rebounding,1,655,390,12866,124.51,sam2,0.0,0.0,0.0
1345,rebounding,1,655,390,12683,122.74,sam2,0.0,0.0,0.0
1346,rebounding,1,655,390,12712,123.02,sam2,0.0,0.0,0.0
1347,rebounding,1,655,390,12841,124.27,sam2,0.0,0.0,0.0
1348,rebounding,1,656,391,13030,126.1,sam2,1.414,4238.068,64.58
1349,rebounding,1,656,391,13047,126.27,sam2,0.0,0.0,0.0
1350,rebounding,1,655,390,12734,123.24,sam2,1.414,4238.068,64.58
1351,rebounding,1,656,390,12782,123.7,sam2,1.0,2996.766,45.665
1352,rebounding,1,656,390,12888,124.73,sam2,0.0,0.0,0.0
1353,rebounding,1,656,391,13044,126.24,sam2,1.0,2996.766,45.665
1354,rebounding,1,656,390,12920,125.04,sam2,1.0,2996.766,45.665
1355,rebounding,1,656,391,13072,126.51,sam2,1.0,2996.766,45.665
1356,rebounding,1,656,391,13053,126.32,sam2,0.0,0.0,0.0
1357,rebounding,1,655,390,12888,124.73,sam2,1.414,4238.068,64.58
1358,rebounding,1,656,390,12826,124.13,sam2,1.0,2996.766,45.665
1359,rebounding,1,656,391,12992,125.73,sam2,1.0,2996.766,45.665
1360,rebounding,1,656,391,13039,126.19,sam2,0.0,0.0,0.0
1361,rebounding,1,656,391,13055,126.34,sam2,0.0,0.0,0.0
1362,rebounding,1,655,390,12908,124.92,sam2,1.414,4238.068,64.58
1363,rebounding,1,655,391,13054,126.33,sam2,1.0,2996.766,45.665
1364,rebounding,1,655,390,12927,125.1,sam2,1.0,2996.766,45.665
1365,rebounding,1,655,391,13011,125.92,sam2,1.0,2996.766,45.665
1366,rebounding,1,655,390,12866,124.51,sam2,1.0,2996.766,45.665
1367,rebounding,1,655,390,12894,124.78,sam2,0.0,0.0,0.0
1368,rebounding,1,655,390,12782,123.7,sam2,0.0,0.0,0.0
1369,rebounding,1,655,391,13001,125.82,sam2,1.0,2996.766,45.665
1370,rebounding,1,655,390,12913,124.97,sam2,1.0,2996.766,45.665
1371,rebounding,1,655,391,13072,126.51,sam2,1.0,2996.766,45.665
1372,rebounding,1,655,391,13159,127.35,sam2,0.0,0.0,0.0
1373,rebounding,1,655,390,12944,125.27,sam2,1.0,2996.766,45.665
1374,rebounding,1,655,390,12915,124.99,sam2,0.0,0.0,0.0
1375,rebounding,1,655,391,13023,126.03,sam2,1.0,2996.766,45.665
1376,rebounding,1,655,390,12894,124.78,sam2,1.0,2996.766,45.665
1377,rebounding,1,655,391,12991,125.72,sam2,1.0,2996.766,45.665
1378,rebounding,1,655,390,12847,124.33,sam2,1.0,2996.766,45.665
1379,rebounding,1,655,390,12762,123.51,sam2,0.0,0.0,0.0
1380,rebounding,1,655,390,12939,125.22,sam2,0.0,0.0,0.0
1381,rebounding,1,655,391,13011,125.92,sam2,1.0,2996.766,45.665
1382,rebounding,1,655,391,13138,127.15,sam2,0.0,0.0,0.0
1383,rebounding,1,655,391,12961,125.43,sam2,0.0,0.0,0.0
1384,rebounding,1,655,391,13034,126.14,sam2,0.0,0.0,0.0
1385,rebounding,1,655,391,13074,126.53,sam2,0.0,0.0,0.0
1386,rebounding,1,655,391,12982,125.64,sam2,0.0,0.0,0.0
1387,rebounding,1,655,390,12882,124.67,sam2,1.0,2996.766,45.665
1388,rebounding,1,655,391,13110,126.88,sam2,1.0,2996.766,45.665
1389,rebounding,1,655,391,13143,127.19,sam2,0.0,0.0,0.0
1390,rebounding,1,655,391,13113,126.9,sam2,0.0,0.0,0.0
1391,rebounding,1,656,391,13035,126.15,sam2,1.0,2996.766,45.665
1392,rebounding,1,655,391,13080,126.58,sam2,1.0,2996.766,45.665
1393,rebounding,1,655,391,13285,128.57,sam2,0.0,0.0,0.0
1394,rebounding,1,655,391,13119,126.96,sam2,0.0,0.0,0.0
1395,rebounding,1,655,391,13093,126.71,sam2,0.0,0.0,0.0
1396,rebounding,1,655,390,12942,125.25,sam2,1.0,2996.766,45.665
1397,rebounding,1,656,391,13193,127.68,sam2,1.414,4238.068,64.58
1398,rebounding,1,655,389,12379,119.8,sam2,2.236,6700.974,102.11
1399,rebounding,1,655,391,13095,126.73,sam2,2.0,5993.533,91.33
1400,rebounding,1,656,391,13023,126.03,sam2,1.0,2996.766,45.665
1401,rebounding,1,655,391,13070,126.49,sam2,1.0,2996.766,45.665
1402,rebounding,1,655,390,12933,125.16,sam2,1.0,2996.766,45.665
1403,rebounding,1,655,391,13110,126.88,sam2,1.0,2996.766,45.665
1404,rebounding,1,656,390,12754,123.43,sam2,1.414,4238.068,64.58
1405,rebounding,1,655,390,12979,125.61,sam2,1.0,2996.766,45.665
1406,rebounding,1,655,390,12945,125.28,sam2,0.0,0.0,0.0
1407,rebounding,1,655,388,12210,118.17,sam2,2.0,5993.533,91.33
1408,rebounding,1,656,389,12226,118.32,sam2,1.414,4238.068,64.58
1409,rebounding,1,655,389,12285,118.89,sam2,1.0,2996.766,45.665
1410,rebounding,1,655,391,12948,125.31,sam2,2.0,5993.533,91.33
1411,rebounding,1,655,390,12750,123.39,sam2,1.0,2996.766,45.665
1412,rebounding,1,655,390,12731,123.21,sam2,0.0,0.0,0.0
1413,rebounding,1,655,389,12652,122.44,sam2,1.0,2996.766,45.665
1414,rebounding,1,655,390,12825,124.12,sam2,1.0,2996.766,45.665
1415,rebounding,1,655,390,12717,123.07,sam2,0.0,0.0,0.0
1416,rebounding,1,655,390,12759,123.48,sam2,0.0,0.0,0.0
1417,rebounding,1,655,388,12125,117.34,sam2,2.0,5993.533,91.33
1418,rebounding,1,655,390,12707,122.97,sam2,2.0,5993.533,91.33
1419,rebounding,1,655,390,12618,122.11,sam2,0.0,0.0,0.0
1420,rebounding,1,655,390,12719,123.09,sam2,0.0,0.0,0.0
1421,rebounding,1,655,390,12680,122.71,sam2,0.0,0.0,0.0
1422,rebounding,1,655,390,12817,124.04,sam2,0.0,0.0,0.0
1423,rebounding,1,655,390,12771,123.59,sam2,0.0,0.0,0.0
1424,rebounding,1,655,390,12836,124.22,sam2,0.0,0.0,0.0
1425,rebounding,1,655,390,12833,124.19,sam2,0.0,0.0,0.0
1426,rebounding,1,655,390,12701,122.92,sam2,0.0,0.0,0.0
1427,rebounding,1,655,390,12874,124.59,sam2,0.0,0.0,0.0
1428,rebounding,1,655,390,12783,123.71,sam2,0.0,0.0,0.0
1429,rebounding,1,655,388,12033,116.45,sam2,2.0,5993.533,91.33
1430,rebounding,1,655,390,12794,123.82,sam2,2.0,5993.533,91.33
1431,rebounding,1,655,390,12941,125.24,sam2,0.0,0.0,0.0
1432,rebounding,1,655,390,12804,123.91,sam2,0.0,0.0,0.0
1433,rebounding,1,655,390,12888,124.73,sam2,0.0,0.0,0.0
1434,rebounding,1,655,390,12660,122.52,sam2,0.0,0.0,0.0
1435,rebounding,1,655,390,12658,122.5,sam2,0.0,0.0,0.0
1436,rebounding,1,655,390,12818,124.05,sam2,0.0,0.0,0.0
1437,rebounding,1,655,390,12852,124.38,sam2,0.0,0.0,0.0
1438,rebounding,1,655,391,13021,126.01,sam2,1.0,2996.766,45.665
1439,rebounding,1,655,390,12785,123.73,sam2,1.0,2996.766,45.665
1440,rebounding,1,655,390,12927,125.1,sam2,0.0,0.0,0.0
1441,rebounding,1,655,390,12798,123.86,sam2,0.0,0.0,0.0
1442,rebounding,1,655,390,12931,125.14,sam2,0.0,0.0,0.0
1443,rebounding,1,655,390,12911,124.95,sam2,0.0,0.0,0.0
1444,rebounding,1,655,390,12977,125.59,sam2,0.0,0.0,0.0
1445,rebounding,1,655,390,12857,124.43,sam2,0.0,0.0,0.0
1446,rebounding,1,655,390,12835,124.21,sam2,0.0,0.0,0.0
1447,rebounding,1,655,390,12825,124.12,sam2,0.0,0.0,0.0
1448,rebounding,1,655,390,12849,124.35,sam2,0.0,0.0,0.0
1449,rebounding,1,655,391,13034,126.14,sam2,1.0,2996.766,45.665
1450,rebounding,1,655,390,12834,124.2,sam2,1.0,2996.766,45.665
1451,rebounding,1,655,391,12949,125.32,sam2,1.0,2996.766,45.665
1452,rebounding,1,655,391,12979,125.61,sam2,0.0,0.0,0.0
1453,rebounding,1,655,390,12935,125.18,sam2,1.0,2996.766,45.665
1454,rebounding,1,655,391,13090,126.68,sam2,1.0,2996.766,45.665
1455,rebounding,1,655,391,12993,125.74,sam2,0.0,0.0,0.0
1456,rebounding,1,655,391,13150,127.26,sam2,0.0,0.0,0.0
1457,rebounding,1,655,391,12937,125.2,sam2,0.0,0.0,0.0
1458,rebounding,1,655,391,13078,126.57,sam2,0.0,0.0,0.0
1459,rebounding,1,655,391,13111,126.88,sam2,0.0,0.0,0.0
1460,rebounding,1,655,390,12947,125.3,sam2,1.0,2996.766,45.665
1461,rebounding,1,655,391,12967,125.49,sam2,1.0,2996.766,45.665
1462,rebounding,1,655,391,13008,125.89,sam2,0.0,0.0,0.0
1463,rebounding,1,655,391,12927,125.1,sam2,0.0,0.0,0.0
1464,rebounding,1,655,390,12936,125.19,sam2,1.0,2996.766,45.665
1465,rebounding,1,655,390,12903,124.87,sam2,0.0,0.0,0.0
1466,rebounding,1,655,390,12927,125.1,sam2,0.0,0.0,0.0
1467,rebounding,1,655,389,12438,120.37,sam2,1.0,2996.766,45.665
1468,rebounding,1,655,391,13028,126.08,sam2,2.0,5993.533,91.33
1469,rebounding,1,655,388,12202,118.09,sam2,3.0,8990.299,136.995
1470,rebounding,1,655,390,12773,123.61,sam2,2.0,5993.533,91.33
1471,rebounding,1,655,390,12719,123.09,sam2,0.0,0.0,0.0
1472,rebounding,1,655,390,12807,123.94,sam2,0.0,0.0,0.0
1473,rebounding,1,655,390,12722,123.12,sam2,0.0,0.0,0.0
1474,rebounding,1,655,388,12094,117.04,sam2,2.0,5993.533,91.33
1475,rebounding,1,655,390,12795,123.83,sam2,2.0,5993.533,91.33
1476,rebounding,1,655,390,12719,123.09,sam2,0.0,0.0,0.0
1477,rebounding,1,655,390,12721,123.11,sam2,0.0,0.0,0.0
1478,rebounding,1,655,390,12748,123.37,sam2,0.0,0.0,0.0
1479,rebounding,1,655,390,12772,123.6,sam2,0.0,0.0,0.0
1480,rebounding,1,655,390,12800,123.87,sam2,0.0,0.0,0.0
1481,rebounding,1,655,391,13070,126.49,sam2,1.0,2996.766,45.665
1482,rebounding,1,655,390,12918,125.02,sam2,1.0,2996.766,45.665
1483,rebounding,1,655,391,13044,126.24,sam2,1.0,2996.766,45.665
1484,rebounding,1,655,390,12955,125.38,sam2,1.0,2996.766,45.665
1485,rebounding,1,655,388,12091,117.01,sam2,2.0,5993.533,91.33
1486,rebounding,1,655,391,13002,125.83,sam2,3.0,8990.299,136.995
1487,rebounding,1,655,391,13033,126.13,sam2,0.0,0.0,0.0
1488,rebounding,1,655,390,12929,125.12,sam2,1.0,2996.766,45.665
1489,rebounding,1,655,390,12894,124.78,sam2,0.0,0.0,0.0
1490,rebounding,1,655,390,12783,123.71,sam2,0.0,0.0,0.0
1491,rebounding,1,655,390,12778,123.66,sam2,0.0,0.0,0.0
1492,rebounding,1,655,391,12968,125.5,sam2,1.0,2996.766,45.665
1493,rebounding,1,655,390,12909,124.93,sam2,1.0,2996.766,45.665
1494,rebounding,1,655,391,12987,125.68,sam2,1.0,2996.766,45.665
1495,rebounding,1,655,390,12829,124.16,sam2,1.0,2996.766,45.665
1496,rebounding,1,655,391,13125,127.02,sam2,1.0,2996.766,45.665
1497,rebounding,1,655,390,12864,124.49,sam2,1.0,2996.766,45.665
1498,rebounding,1,655,390,12978,125.6,sam2,0.0,0.0,0.0
1499,rebounding,1,655,390,12940,125.23,sam2,0.0,0.0,0.0
1500,rebounding,1,655,390,12958,125.4,sam2,0.0,0.0,0.0
1501,rebounding,1,655,390,12930,125.13,sam2,0.0,0.0,0.0
1502,rebounding,1,655,391,12981,125.63,sam2,1.0,2996.766,45.665
1503,rebounding,1,655,390,12938,125.21,sam2,1.0,2996.766,45.665
1504,rebounding,1,655,390,12890,124.75,sam2,0.0,0.0,0.0
1505,rebounding,1,655,391,12996,125.77,sam2,1.0,2996.766,45.665
1506,rebounding,1,655,391,13037,126.17,sam2,0.0,0.0,0.0
1507,rebounding,1,655,391,13162,127.38,sam2,0.0,0.0,0.0
1508,rebounding,1,656,391,13091,126.69,sam2,1.0,2996.766,45.665
1509,rebounding,1,655,389,12461,120.59,sam2,2.236,6700.974,102.11
1510,rebounding,1,655,391,13128,127.05,sam2,2.0,5993.533,91.33
1511,rebounding,1,655,389,12307,119.1,sam2,2.0,5993.533,91.33
1512,rebounding,1,655,388,11965,115.79,sam2,1.0,2996.766,45.665
1513,rebounding,1,655,390,12865,124.5,sam2,2.0,5993.533,91.33
1514,rebounding,1,655,390,12755,123.44,sam2,0.0,0.0,0.0
1515,rebounding,1,655,390,12721,123.11,sam2,0.0,0.0,0.0
1516,rebounding,1,655,390,12865,124.5,sam2,0.0,0.0,0.0
1517,rebounding,1,655,390,12823,124.1,sam2,0.0,0.0,0.0
1518,rebounding,1,655,390,12910,124.94,sam2,0.0,0.0,0.0
1519,rebounding,1,655,390,12890,124.75,sam2,0.0,0.0,0.0
1520,rebounding,1,655,390,12996,125.77,sam2,0.0,0.0,0.0
1521,rebounding,1,655,390,12919,125.03,sam2,0.0,0.0,0.0
1522,rebounding,1,655,390,12956,125.38,sam2,0.0,0.0,0.0
1523,rebounding,1,655,390,12753,123.42,sam2,0.0,0.0,0.0
1524,rebounding,1,655,390,12788,123.76,sam2,0.0,0.0,0.0
1525,rebounding,1,655,390,12848,124.34,sam2,0.0,0.0,0.0
1526,rebounding,1,655,390,12782,123.7,sam2,0.0,0.0,0.0
1527,rebounding,1,655,390,12823,124.1,sam2,0.0,0.0,0.0
1528,rebounding,1,655,390,12908,124.92,sam2,0.0,0.0,0.0
1529,rebounding,1,655,390,12947,125.3,sam2,0.0,0.0,0.0
1530,rebounding,1,655,389,12249,118.54,sam2,1.0,2996.766,45.665
1531,rebounding,1,655,391,13005,125.86,sam2,2.0,5993.533,91.33
1532,rebounding,1,655,391,13071,126.5,sam2,0.0,0.0,0.0
1533,rebounding,1,655,391,13124,127.01,sam2,0.0,0.0,0.0
1534,rebounding,1,655,390,12858,124.44,sam2,1.0,2996.766,45.665
1535,rebounding,1,655,391,13059,126.38,sam2,1.0,2996.766,45.665
1536,rebounding,1,655,390,12996,125.77,sam2,1.0,2996.766,45.665
1537,rebounding,1,655,389,12279,118.83,sam2,1.0,2996.766,45.665
1538,rebounding,1,655,390,12832,124.18,sam2,1.0,2996.766,45.665
1539,rebounding,1,655,390,12894,124.78,sam2,0.0,0.0,0.0
1540,rebounding,1,655,390,12826,124.13,sam2,0.0,0.0,0.0
1541,rebounding,1,655,389,12317,119.2,sam2,1.0,2996.766,45.665
1542,rebounding,1,655,391,12934,125.17,sam2,2.0,5993.533,91.33
1543,rebounding,1,655,390,12748,123.37,sam2,1.0,2996.766,45.665
1544,rebounding,1,655,390,12924,125.08,sam2,0.0,0.0,0.0
1545,rebounding,1,655,391,13088,126.66,sam2,1.0,2996.766,45.665
1546,rebounding,1,655,390,12845,124.31,sam2,1.0,2996.766,45.665
1547,rebounding,1,655,390,12703,122.94,sam2,0.0,0.0,0.0
1548,rebounding,1,655,390,12871,124.56,sam2,0.0,0.0,0.0
1549,rebounding,1,655,390,12902,124.86,sam2,0.0,0.0,0.0
1550,rebounding,1,655,391,12897,124.81,sam2,1.0,2996.766,45.665
1551,rebounding,1,655,391,13168,127.44,sam2,0.0,0.0,0.0
1552,rebounding,1,655,390,12835,124.21,sam2,1.0,2996.766,45.665
1553,rebounding,1,655,390,12869,124.54,sam2,0.0,0.0,0.0
1554,rebounding,1,655,391,13023,126.03,sam2,1.0,2996.766,45.665
1555,rebounding,1,655,391,13020,126.0,sam2,0.0,0.0,0.0
1556,rebounding,1,655,391,13138,127.15,sam2,0.0,0.0,0.0
1557,rebounding,1,655,391,13172,127.48,sam2,0.0,0.0,0.0
1558,rebounding,1,655,391,13115,126.92,sam2,0.0,0.0,0.0
1559,rebounding,1,655,390,12958,125.4,sam2,1.0,2996.766,45.665
1560,rebounding,1,655,391,13184,127.59,sam2,1.0,2996.766,45.665
1561,rebounding,1,655,391,13136,127.13,sam2,0.0,0.0,0.0
1562,rebounding,1,655,390,12913,124.97,sam2,1.0,2996.766,45.665
1563,rebounding,1,655,391,13132,127.09,sam2,1.0,2996.766,45.665
1564,rebounding,1,655,391,13078,126.57,sam2,0.0,0.0,0.0
1565,rebounding,1,655,390,12950,125.33,sam2,1.0,2996.766,45.665
1566,rebounding,1,655,391,13008,125.89,sam2,1.0,2996.766,45.665
1567,rebounding,1,655,390,12894,124.78,sam2,1.0,2996.766,45.665
1568,rebounding,1,655,391,13095,126.73,sam2,1.0,2996.766,45.665
1569,rebounding,1,655,389,12315,119.18,sam2,2.0,5993.533,91.33
1570,rebounding,1,655,391,13024,126.04,sam2,2.0,5993.533,91.33
1571,rebounding,1,656,391,13127,127.04,sam2,1.0,2996.766,45.665
1572,rebounding,1,655,390,12746,123.35,sam2,1.414,4238.068,64.58
1573,rebounding,1,655,391,13053,126.32,sam2,1.0,2996.766,45.665
1574,rebounding,1,655,391,13102,126.8,sam2,0.0,0.0,0.0
1575,rebounding,1,655,391,13013,125.94,sam2,0.0,0.0,0.0
1576,rebounding,1,655,388,12266,118.71,sam2,3.0,8990.299,136.995
1577,rebounding,1,655,390,12971,125.53,sam2,2.0,5993.533,91.33
1578,rebounding,1,655,389,12427,120.27,sam2,1.0,2996.766,45.665
1579,rebounding,1,655,388,12163,117.71,sam2,1.0,2996.766,45.665
1580,rebounding,1,655,390,12786,123.74,sam2,2.0,5993.533,91.33
1581,rebounding,1,655,390,12912,124.96,sam2,0.0,0.0,0.0
1582,rebounding,1,655,390,12706,122.97,sam2,0.0,0.0,0.0
1583,rebounding,1,655,390,12896,124.8,sam2,0.0,0.0,0.0
1584,rebounding,1,655,390,12729,123.19,sam2,0.0,0.0,0.0
1585,rebounding,1,655,390,12849,124.35,sam2,0.0,0.0,0.0
1586,rebounding,1,655,390,12880,124.65,sam2,0.0,0.0,0.0
1587,rebounding,1,655,389,12251,118.56,sam2,1.0,2996.766,45.665
1588,rebounding,1,655,391,12932,125.15,sam2,2.0,5993.533,91.33
