frame,phase,cx_px,cy_px,radius_px,spread_width_px,detection_method,confidence,D_mm,beta,velocity_mm_s,time_ms,dist_travelled_px,px_per_mm,state_change,right_edge_px,top_edge_px,retraction_velocity_mm_s,rebound_velocity_mm_s
507,rebounding,412.0,397.0,31.8,,template,0.3998,0.968,1.0,332.45,75.4146,7.28,65.625,False,,365.2,,
508,rebounding,386.0,396.0,31.8,,template,0.4015,0.968,1.0,1188.17,75.7483,26.019,65.625,False,,364.2,,
509,rebounding,387.0,393.0,31.8,,template,0.415,0.968,1.0,144.41,76.082,3.162,65.625,False,,361.2,,
510,rebounding,387.0,390.0,31.8,,template,0.422,0.968,1.0,137.0,76.4157,3.0,65.625,False,,358.2,,
511,rebounding,386.0,393.0,31.8,,template,0.4303,0.968,1.0,144.41,76.7494,3.162,65.625,False,,361.2,,
512,rebounding,386.0,392.0,31.8,,template,0.4145,0.968,1.0,45.67,77.0831,1.0,65.625,False,,360.2,,
513,rebounding,383.0,395.0,31.8,,template,0.413,0.968,1.0,193.74,77.4168,4.243,65.625,False,,363.2,,
514,rebounding,383.0,398.0,31.8,,template,0.4078,0.968,1.0,137.0,77.7505,3.0,65.625,False,,366.2,,
515,rebounding,379.0,406.0,31.8,,template,0.3958,0.968,1.0,408.44,78.0842,8.944,65.625,False,,374.2,,
516,rebounding,417.0,406.0,31.8,,template,0.4095,0.968,1.0,1735.27,78.4179,38.0,65.625,False,,374.2,,
517,rebounding,415.0,408.0,31.8,,template,0.4313,0.968,1.0,129.16,78.7515,2.828,65.625,False,,376.2,,
518,rebounding,415.0,410.0,31.8,,template,0.4334,0.968,1.0,91.33,79.0852,2.0,65.625,False,,378.2,,
519,rebounding,413.0,411.0,31.8,,template,0.4258,0.968,1.0,102.11,79.4189,2.236,65.625,False,,379.2,,
520,rebounding,413.0,413.0,31.8,,template,0.4269,0.968,1.0,91.33,79.7526,2.0,65.625,False,,381.2,,
521,rebounding,413.0,415.0,31.8,,template,0.4148,0.968,1.0,91.33,80.0863,2.0,65.625,False,,383.2,,
522,rebounding,371.0,428.0,31.8,,template,0.4173,0.968,1.0,2007.7,80.42,43.966,65.625,False,,396.2,,
523,rebounding,375.0,418.0,31.8,,template,0.4315,0.968,1.0,491.83,80.7537,10.77,65.625,False,,386.2,,
524,rebounding,373.0,419.0,31.8,,template,0.4469,0.968,1.0,102.11,81.0874,2.236,65.625,False,,387.2,,
525,rebounding,370.0,421.0,31.8,,template,0.4623,0.968,1.0,164.65,81.4211,3.606,65.625,False,,389.2,,
526,rebounding,369.0,422.0,31.8,,template,0.4679,0.968,1.0,64.58,81.7548,1.414,65.625,False,,390.2,,
527,rebounding,369.0,422.0,31.8,,template,0.4755,0.968,1.0,0.0,82.0885,0.0,65.625,False,,390.2,,
528,rebounding,369.0,422.0,31.8,,template,0.4688,0.968,1.0,0.0,82.4222,0.0,65.625,False,,390.2,,
529,rebounding,368.0,425.0,31.8,,template,0.4502,0.968,1.0,144.41,82.7559,3.162,65.625,False,,393.2,,
530,rebounding,367.0,427.0,31.8,,template,0.4308,0.968,1.0,102.11,83.0896,2.236,65.625,False,,395.2,,
531,rebounding,366.0,430.0,31.8,,template,0.4035,0.968,1.0,144.41,83.4232,3.162,65.625,False,,398.2,,
532,rebounding,405.0,405.0,31.8,,template,0.4073,0.968,1.0,2115.43,83.7569,46.325,65.625,False,,373.2,,
533,rebounding,404.0,401.0,31.8,,template,0.4043,0.968,1.0,188.28,84.0906,4.123,65.625,False,,369.2,,
