frame,drop_id,cx,cy,area_px,percentage
3145,1,540,416,5253,78.51
3146,1,540,416,5313,79.41
3147,1,540,415,5320,79.51
3148,1,540,415,5293,79.11
3149,1,540,415,5253,78.51
3150,1,540,416,5216,77.96
3151,1,540,416,4941,73.85
3152,1,540,416,5288,79.03
3153,1,540,416,4974,74.34
3154,1,540,416,5285,78.99
3155,1,540,415,5249,78.45
3156,1,540,415,5193,77.61
3157,1,540,415,5214,77.93
3158,1,540,415,5243,78.36
3159,1,540,416,5207,77.82
3160,1,540,416,4931,73.7
3161,1,540,415,5222,78.05
3162,1,541,415,5233,78.21
3163,1,540,415,5276,78.85
3164,1,540,415,5262,78.64
3165,1,540,415,5277,78.87
3166,1,540,415,5240,78.31
3167,1,540,416,5332,79.69
3168,1,540,415,4882,72.96
3169,1,540,416,5229,78.15
3170,1,540,415,5238,78.28
3171,1,540,415,4886,73.02
3172,1,540,415,5206,77.81
3173,1,540,415,5199,77.7
3174,1,540,415,5183,77.46
3175,1,540,415,5193,77.61
3176,1,540,416,5258,78.58
3177,1,540,416,5226,78.1
3178,1,540,416,5269,78.75
3179,1,540,416,5272,78.79
3180,1,540,416,4845,72.41
3181,1,540,415,5239,78.3
3182,1,540,416,5298,79.18
3183,1,540,416,4839,72.32
3184,1,540,415,5186,77.51
3185,1,540,415,5225,78.09
3186,1,540,415,5225,78.09
3187,1,540,415,4881,72.95
3188,1,540,415,5217,77.97
3189,1,540,415,5219,78.0
3190,1,540,415,4871,72.8
3191,1,540,415,5215,77.94
3192,1,540,416,4769,71.27
3193,1,540,415,5117,76.48
3194,1,540,415,5137,76.77
3195,1,540,415,5188,77.54
3196,1,540,415,5235,78.24
3197,1,540,415,5261,78.63
3198,1,540,415,5208,77.84
3199,1,540,415,4851,72.5
3200,1,540,415,4772,71.32
3201,1,540,415,5181,77.43
3202,1,540,415,5264,78.67
3203,1,540,415,5204,77.78
3204,1,540,415,5204,77.78
3205,1,540,415,5183,77.46
3206,1,540,415,5190,77.57
3207,1,540,415,5237,78.27
3208,1,540,415,4803,71.78
3209,1,540,415,5165,77.19
3210,1,540,415,4777,71.39
3211,1,540,415,5165,77.19
3212,1,540,415,4752,71.02
3213,1,540,415,5077,75.88
3214,1,540,415,5120,76.52
3215,1,540,415,5151,76.98
3216,1,540,415,5127,76.63
3217,1,540,415,5191,77.58
3218,1,540,415,5174,77.33
3219,1,540,415,5240,78.31
3220,1,541,415,5239,78.3
3221,1,540,416,4887,73.04
3222,1,540,416,4780,71.44
3223,1,540,415,5189,77.55
3224,1,540,415,5223,78.06
3225,1,540,416,4921,73.55
3226,1,540,415,5184,77.48
3227,1,540,415,5194,77.63
3228,1,540,415,5186,77.51
3229,1,540,416,5235,78.24
3230,1,540,416,4846,72.43
3231,1,540,415,5162,77.15
3232,1,540,415,5243,78.36
3233,1,540,415,5244,78.37
3234,1,540,415,5255,78.54
3235,1,541,415,5233,78.21
3236,1,541,415,5210,77.87
3237,1,540,415,5179,77.4
3238,1,540,416,4874,72.84
3239,1,540,415,4758,71.11
3240,1,540,415,5192,77.6
3241,1,540,415,5206,77.81
3242,1,540,415,5198,77.69
3243,1,540,416,4826,72.13
3244,1,540,415,5115,76.45
3245,1,540,415,5143,76.86
3246,1,540,415,5252,78.49
3247,1,540,416,4861,72.65
3248,1,540,415,5161,77.13
3249,1,540,415,5179,77.4
3250,1,540,416,5243,78.36
3251,1,540,415,5251,78.48
3252,1,540,416,4904,73.29
3253,1,540,415,5163,77.16
3254,1,540,416,4769,71.27
3255,1,540,415,5181,77.43
3256,1,540,415,5194,77.63
3257,1,540,415,5183,77.46
3258,1,540,415,5174,77.33
3259,1,540,415,5148,76.94
3260,1,540,415,5196,77.66
3261,1,540,415,5258,78.58
3262,1,540,415,5266,78.7
3263,1,540,415,5203,77.76
3264,1,541,415,5275,78.84
3265,1,540,415,5289,79.05
3266,1,540,415,5320,79.51
3267,1,540,415,4904,73.29
3268,1,540,415,4876,72.87
3269,1,540,415,5203,77.76
3270,1,540,415,5223,78.06
3271,1,540,415,5169,77.25
3272,1,540,416,5259,78.6
3273,1,540,415,5197,77.67
3274,1,540,415,5179,77.4
3275,1,540,416,4896,73.17
3276,1,540,416,5326,79.6
3277,1,540,415,5319,79.49
3278,1,541,415,5289,79.05
3279,1,540,415,5192,77.6
3280,1,540,416,5246,78.4
3281,1,540,416,5277,78.87
3282,1,540,415,4902,73.26
3283,1,540,415,5201,77.73
3284,1,540,415,4839,72.32
3285,1,540,415,5168,77.24
3286,1,540,415,5179,77.4
3287,1,540,416,5303,79.26
3288,1,540,416,5262,78.64
3289,1,540,416,5253,78.51
3290,1,540,416,5261,78.63
3291,1,540,416,4924,73.59
3292,1,540,415,5299,79.2
3293,1,540,415,4899,73.22
3294,1,540,415,5204,77.78
3295,1,540,416,5248,78.43
3296,1,540,416,5222,78.05
3297,1,540,415,5168,77.24
3298,1,540,415,5166,77.21
3299,1,540,415,5208,77.84
3300,1,540,416,4807,71.84
3301,1,540,415,5190,77.57
3302,1,540,415,4882,72.96
3303,1,540,415,5146,76.91
3304,1,540,416,5168,77.24
3305,1,540,416,5228,78.13
3306,1,540,415,5212,77.9
3307,1,540,416,4819,72.02
3308,1,540,416,5186,77.51
3309,1,540,416,5255,78.54
3310,1,540,415,4827,72.14
3311,1,540,415,5176,77.36
3312,1,540,416,5165,77.19
3313,1,540,415,5140,76.82
3314,1,540,415,5171,77.28
3315,1,540,416,5284,78.97
3316,1,540,415,5213,77.91
3317,1,540,415,5306,79.3
3318,1,540,415,5273,78.81
3319,1,540,415,4818,72.01
3320,1,540,416,5197,77.67
3321,1,540,415,4846,72.43
3322,1,540,415,5169,77.25
3323,1,540,415,5181,77.43
3324,1,540,415,5214,77.93
3325,1,540,415,5211,77.88
3326,1,540,415,5217,77.97
3327,1,540,415,5209,77.85
3328,1,540,415,5277,78.87
3329,1,540,415,5243,78.36
3330,1,540,416,5323,79.55
3331,1,540,416,5260,78.61
3332,1,540,416,4848,72.46
3333,1,540,415,5172,77.3
3334,1,540,416,5302,79.24
3335,1,540,416,4911,73.4
3336,1,540,416,5232,78.19
3337,1,540,416,5221,78.03
3338,1,540,416,5234,78.22
3339,1,540,416,5283,78.96
3340,1,540,415,4856,72.58
3341,1,540,415,5125,76.6
3342,1,540,416,5173,77.31
3343,1,540,416,5190,77.57
3344,1,540,416,4746,70.93
3345,1,540,416,5173,77.31
3346,1,540,415,5173,77.31
3347,1,540,415,5217,77.97
3348,1,540,415,4863,72.68
3349,1,540,415,5184,77.48
3350,1,540,416,5172,77.3
3351,1,540,415,4852,72.52
3352,1,540,415,5169,77.25
3353,1,540,415,5156,77.06
3354,1,540,415,5149,76.95
3355,1,540,416,5237,78.27
3356,1,540,415,5194,77.63
3357,1,540,415,5154,77.03
3358,1,540,415,4747,70.95
3359,1,540,415,5149,76.95
3360,1,540,415,5221,78.03
3361,1,540,415,5191,77.58
3362,1,540,415,5231,78.18
3363,1,540,416,5230,78.16
3364,1,540,415,5197,77.67
3365,1,540,415,4923,73.58
3366,1,540,415,5222,78.05
3367,1,540,415,5324,79.57
3368,1,540,416,4859,72.62
3369,1,540,416,5200,77.72
3370,1,540,416,5182,77.45
3371,1,540,415,5141,76.83
3372,1,540,416,5172,77.3
3373,1,540,416,5237,78.27
3374,1,540,415,5169,77.25
3375,1,540,416,5292,79.09
3376,1,541,416,5301,79.23
3377,1,540,416,5274,78.82
3378,1,540,416,4873,72.83
3379,1,541,415,5233,78.21
3380,1,540,416,5326,79.6
3381,1,540,415,4909,73.37
3382,1,540,416,5245,78.39
3383,1,540,416,5156,77.06
3384,1,540,415,5244,78.37
3385,1,540,416,5330,79.66
3386,1,540,416,4907,73.34
3387,1,540,416,5208,77.84
3388,1,540,415,5282,78.94
3389,1,540,416,5301,79.23
3390,1,540,415,5224,78.08
3391,1,540,415,5207,77.82
3392,1,540,416,5186,77.51
3393,1,540,415,5264,78.67
3394,1,540,416,5339,79.79
3395,1,540,416,5311,79.38
3396,1,540,416,5302,79.24
3397,1,540,416,4926,73.62
3398,1,540,416,5279,78.9
3399,1,540,416,4949,73.97
3400,1,540,415,4783,71.48
3401,1,540,415,5173,77.31
3402,1,540,416,5183,77.46
3403,1,540,416,5192,77.6
3404,1,540,416,5249,78.45
3405,1,540,415,5177,77.37
3406,1,540,416,5225,78.09
3407,1,540,416,5263,78.66
3408,1,540,416,5282,78.94
3409,1,541,416,5298,79.18
3410,1,541,416,5238,78.28
3411,1,540,416,5304,79.27
3412,1,540,415,5290,79.06
3413,1,540,416,4916,73.47
3414,1,540,415,5297,79.17
3415,1,540,415,5274,78.82
3416,1,540,416,5344,79.87
3417,1,540,416,5254,78.52
3418,1,540,415,5230,78.16
3419,1,540,416,5277,78.87
3420,1,540,416,5326,79.6
3421,1,541,416,5358,80.08
3422,1,540,416,4986,74.52
3423,1,540,416,5314,79.42
3424,1,541,416,5314,79.42
3425,1,540,416,5244,78.37
3426,1,540,416,4886,73.02
3427,1,540,416,5205,77.79
3428,1,540,415,5207,77.82
3429,1,540,415,5309,79.35
3430,1,540,416,5289,79.05
3431,1,540,416,5211,77.88
3432,1,540,415,5144,76.88
3433,1,540,416,4795,71.66
3434,1,540,416,5192,77.6
3435,1,540,416,5289,79.05
3436,1,540,416,5270,78.76
3437,1,540,416,5218,77.99
3438,1,540,416,5183,77.46
3439,1,540,416,5243,78.36
3440,1,540,416,4954,74.04
3441,1,540,416,5300,79.21
3442,1,540,416,5258,78.58
3443,1,540,415,5269,78.75
3444,1,540,416,5284,78.97
3445,1,540,416,5303,79.26
3446,1,540,416,5246,78.4
3447,1,540,416,5299,79.2
3448,1,540,416,4920,73.53
3449,1,540,415,5186,77.51
3450,1,540,416,5309,79.35
3451,1,540,416,4907,73.34
3452,1,540,416,5248,78.43
3453,1,540,416,5267,78.72
3454,1,540,416,5179,77.4
3455,1,540,416,5241,78.33
3456,1,540,416,5294,79.12
3457,1,540,416,5211,77.88
3458,1,541,416,5260,78.61
3459,1,540,416,4940,73.83
3460,1,540,416,5259,78.6
3461,1,540,416,4910,73.38
3462,1,540,416,5275,78.84
3463,1,540,416,5220,78.02
3464,1,540,416,5262,78.64
3465,1,540,416,5249,78.45
3466,1,540,416,5280,78.91
3467,1,540,416,4892,73.11
3468,1,540,416,5262,78.64
3469,1,540,416,4838,72.31
3470,1,540,416,5244,78.37
3471,1,540,416,4823,72.08
3472,1,541,416,5127,76.63
3473,1,540,416,5204,77.78
3474,1,541,416,5209,77.85
3475,1,540,416,5183,77.46
3476,1,540,416,5277,78.87
3477,1,540,415,5234,78.22
3478,1,540,416,5302,79.24
3479,1,540,416,4906,73.32
3480,1,540,416,5306,79.3
3481,1,540,416,5274,78.82
3482,1,540,416,4896,73.17
3483,1,540,415,5226,78.1
3484,1,540,415,5188,77.54
3485,1,540,415,5182,77.45
3486,1,540,416,5303,79.26
3487,1,540,416,5278,78.88
3488,1,540,416,5279,78.9
3489,1,541,416,5333,79.7
3490,1,540,416,4872,72.81
3491,1,540,416,5245,78.39
3492,1,540,416,4851,72.5
3493,1,540,416,5270,78.76
3494,1,540,415,5314,79.42
3495,1,540,416,5309,79.35
3496,1,540,416,5281,78.93
3497,1,540,415,5328,79.63
3498,1,540,415,5287,79.02
3499,1,540,415,4862,72.66
3500,1,540,416,5305,79.29
3501,1,540,416,4827,72.14
3502,1,540,415,5260,78.61
3503,1,540,415,5292,79.09
3504,1,540,415,5197,77.67
3505,1,540,415,5224,78.08
3506,1,540,416,4810,71.89
3507,1,540,415,5197,77.67
3508,1,540,416,4865,72.71
3509,1,540,416,5243,78.36
3510,1,540,415,5187,77.52
3511,1,540,415,5190,77.57
3512,1,540,415,5164,77.18
3513,1,540,416,5255,78.54
3514,1,540,415,5214,77.93
3515,1,540,416,5002,74.76
3516,1,540,416,5286,79.0
3517,1,540,416,5306,79.3
3518,1,540,416,4891,73.1
3519,1,540,416,5288,79.03
3520,1,540,416,5270,78.76
3521,1,540,415,5191,77.58
3522,1,540,416,5323,79.55
3523,1,540,416,4818,72.01
3524,1,540,416,5224,78.08
3525,1,540,416,5310,79.36
3526,1,540,415,5248,78.43
3527,1,540,416,5248,78.43
3528,1,540,416,4810,71.89
3529,1,540,415,5202,77.75
3530,1,540,416,5209,77.85
3531,1,540,416,4871,72.8
3532,1,540,416,5198,77.69
3533,1,540,416,5188,77.54
3534,1,540,416,5219,78.0
3535,1,540,416,5216,77.96
3536,1,540,415,5256,78.55
3537,1,541,415,5229,78.15
3538,1,540,416,4873,72.83
3539,1,540,416,5240,78.31
3540,1,540,415,4846,72.43
3541,1,540,415,5180,77.42
3542,1,540,415,5213,77.91
3543,1,541,415,5212,77.9
3544,1,541,415,5170,77.27
3545,1,540,416,4818,72.01
3546,1,540,415,5055,75.55
3547,1,540,415,5261,78.63
3548,1,540,416,5238,78.28
3549,1,540,416,5267,78.72
3550,1,540,415,5287,79.02
3551,1,540,415,5298,79.18
3552,1,540,416,4998,74.7
3553,1,540,416,4904,73.29
3554,1,540,415,5237,78.27
3555,1,540,416,4836,72.28
3556,1,540,415,5231,78.18
3557,1,540,415,5190,77.57
3558,1,540,415,5133,76.71
3559,1,540,415,5203,77.76
3560,1,540,415,5271,78.78
3561,1,540,415,5245,78.39
3562,1,540,415,5336,79.75
3563,1,540,416,4962,74.16
3564,1,540,416,5262,78.64
3565,1,540,415,5338,79.78
3566,1,540,415,5347,79.91
3567,1,540,415,5333,79.7
3568,1,540,416,4867,72.74
3569,1,540,416,5243,78.36
3570,1,540,415,4931,73.7
3571,1,540,415,5287,79.02
3572,1,540,416,4797,71.69
3573,1,540,416,5177,77.37
3574,1,540,415,5106,76.31
3575,1,540,415,5191,77.58
3576,1,540,416,5237,78.27
3577,1,540,415,5227,78.12
3578,1,540,416,5303,79.26
3579,1,540,415,5295,79.14
3580,1,540,416,4893,73.13
3581,1,540,416,5312,79.39
3582,1,540,416,5331,79.67
3583,1,540,416,4884,72.99
3584,1,540,416,5188,77.54
3585,1,540,416,5295,79.14
3586,1,540,415,5247,78.42
3587,1,540,415,4938,73.8
3588,1,540,415,5274,78.82
3589,1,540,416,5195,77.64
3590,1,540,416,5230,78.16
3591,1,540,416,4748,70.96
3592,1,540,415,5183,77.46
3593,1,540,415,5264,78.67
3594,1,540,416,4792,71.62
3595,1,540,415,5161,77.13
3596,1,540,415,5164,77.18
3597,1,540,415,5182,77.45
3598,1,540,415,5205,77.79
3599,1,540,415,5293,79.11
3600,1,540,416,5285,78.99
3601,1,540,416,5316,79.45
3602,1,540,415,4889,73.07
3603,1,540,416,5224,78.08
3604,1,540,416,4861,72.65
3605,1,540,416,5169,77.25
3606,1,540,416,5245,78.39
3607,1,540,416,5223,78.06
3608,1,540,416,5265,78.69
3609,1,540,416,5255,78.54
3610,1,540,416,5238,78.28
3611,1,540,416,5304,79.27
3612,1,540,416,5348,79.93
3613,1,540,416,5301,79.23
3614,1,540,416,5317,79.46
3615,1,540,416,4956,74.07
3616,1,540,415,5208,77.84
3617,1,540,416,4962,74.16
3618,1,540,415,5239,78.3
3619,1,540,415,4892,73.11
3620,1,540,415,5207,77.82
3621,1,540,416,5218,77.99
3622,1,540,415,5338,79.78
3623,1,540,415,5277,78.87
3624,1,540,415,5357,80.06
3625,1,540,415,5245,78.39
3626,1,540,415,5355,80.03
3627,1,540,415,4965,74.2
3628,1,540,415,5307,79.32
3629,1,540,415,4913,73.43
3630,1,540,415,5252,78.49
3631,1,540,415,5230,78.16
3632,1,540,415,4870,72.78
3633,1,540,415,5194,77.63
3634,1,540,415,5188,77.54
3635,1,540,415,5201,77.73
3636,1,540,415,5263,78.66
3637,1,540,415,5203,77.76
3638,1,540,415,5216,77.96
3639,1,540,416,4828,72.16
3640,1,540,415,5238,78.28
3641,1,540,415,5253,78.51
3642,1,540,415,5260,78.61
3643,1,540,415,4876,72.87
3644,1,540,415,5187,77.52
3645,1,540,415,5212,77.9
3646,1,540,416,5264,78.67
3647,1,540,416,5319,79.49
3648,1,540,415,5319,79.49
3649,1,540,415,5263,78.66
3650,1,540,415,5295,79.14
3651,1,540,415,5225,78.09
3652,1,540,416,4854,72.55
3653,1,541,415,5228,78.13
3654,1,540,415,5196,77.66
3655,1,540,416,4844,72.4
3656,1,540,415,5232,78.19
3657,1,541,415,5295,79.14
3658,1,541,415,5282,78.94
3659,1,540,415,5298,79.18
3660,1,540,415,5260,78.61
3661,1,540,416,5256,78.55
3662,1,540,416,5340,79.81
3663,1,540,416,4922,73.56
3664,1,540,416,5239,78.3
3665,1,540,416,5264,78.67
3666,1,540,416,5308,79.33
3667,1,540,415,5262,78.64
3668,1,540,416,4837,72.29
3669,1,541,415,5192,77.6
3670,1,541,415,5282,78.94
3671,1,540,415,5295,79.14
3672,1,540,415,5301,79.23
3673,1,541,415,5272,78.79
3674,1,540,415,5283,78.96
3675,1,540,415,5297,79.17
3676,1,540,415,4897,73.19
3677,1,540,416,5279,78.9
3678,1,540,415,4872,72.81
3679,1,540,415,5217,77.97
3680,1,540,415,5254,78.52
3681,1,541,415,5301,79.23
3682,1,541,416,5302,79.24
3683,1,540,415,5319,79.49
3684,1,540,415,5236,78.25
3685,1,540,415,4907,73.34
3686,1,540,415,5234,78.22
3687,1,540,415,5202,77.75
3688,1,540,415,5223,78.06
3689,1,540,415,5236,78.25
3690,1,540,415,5220,78.02
3691,1,540,415,5215,77.94
3692,1,540,415,4911,73.4
3693,1,540,415,5286,79.0
3694,1,540,415,4914,73.44
3695,1,540,415,5200,77.72
3696,1,540,415,5270,78.76
3697,1,540,415,4803,71.78
3698,1,540,415,5153,77.01
3699,1,540,415,5231,78.18
3700,1,540,415,5175,77.34
3701,1,540,415,5277,78.87
3702,1,540,415,5229,78.15
3703,1,540,415,5192,77.6
3704,1,540,416,4910,73.38
3705,1,540,415,5173,77.31
3706,1,540,415,5229,78.15
3707,1,540,415,5315,79.44
3708,1,540,415,5332,79.69
3709,1,540,415,5234,78.22
3710,1,540,415,4849,72.47
3711,1,540,415,5203,77.76
3712,1,540,415,5212,77.9
3713,1,541,415,5255,78.54
3714,1,540,416,5275,78.84
3715,1,540,415,5299,79.2
3716,1,540,416,5235,78.24
3717,1,540,415,5236,78.25
3718,1,540,415,4899,73.22
3719,1,540,415,5290,79.06
3720,1,540,415,5230,78.16
3721,1,540,415,5231,78.18
3722,1,540,416,4796,71.68
3723,1,540,415,5126,76.61
3724,1,540,415,5141,76.83
3725,1,540,415,5238,78.28
3726,1,540,415,5204,77.78
3727,1,540,415,5314,79.42
3728,1,540,416,5303,79.26
3729,1,540,416,5352,79.99
3730,1,540,415,5265,78.69
3731,1,540,415,5296,79.15
3732,1,540,415,5297,79.17
3733,1,540,415,4914,73.44
3734,1,540,415,5275,78.84
3735,1,540,416,4963,74.17
3736,1,540,416,5279,78.9
3737,1,540,415,5241,78.33
3738,1,540,415,5289,79.05
3739,1,540,415,5218,77.99
3740,1,540,415,5246,78.4
3741,1,540,416,5241,78.33
3742,1,540,415,5311,79.38
3743,1,540,415,5295,79.14
3744,1,540,415,4904,73.29
3745,1,540,415,5268,78.73
3746,1,540,415,5270,78.76
3747,1,540,415,4894,73.14
3748,1,540,415,4823,72.08
3749,1,540,415,5206,77.81
3750,1,540,415,5220,78.02
3751,1,540,416,4852,72.52
3752,1,540,415,5149,76.95
3753,1,540,415,5133,76.71
3754,1,540,415,5155,77.04
3755,1,540,415,5169,77.25
3756,1,540,416,5225,78.09
3757,1,540,415,5236,78.25
3758,1,540,415,5234,78.22
3759,1,540,415,4856,72.58
3760,1,540,415,5174,77.33
3761,1,540,415,4730,70.69
3762,1,540,415,5184,77.48
3763,1,540,415,5202,77.75
3764,1,540,415,5189,77.55
3765,1,540,415,5167,77.22
3766,1,540,415,5213,77.91
3767,1,540,415,5196,77.66
3768,1,540,415,5226,78.1
3769,1,540,415,4898,73.2
3770,1,540,415,5194,77.63
3771,1,540,415,5256,78.55
3772,1,540,415,4885,73.01
3773,1,540,415,5176,77.36
3774,1,540,415,5193,77.61
3775,1,540,415,5153,77.01
3776,1,540,415,5275,78.84
3777,1,540,415,5258,78.58
3778,1,540,415,5149,76.95
3779,1,540,416,4845,72.41
3780,1,540,415,5146,76.91
3781,1,540,415,4798,71.71
3782,1,540,415,5195,77.64
3783,1,540,415,5224,78.08
3784,1,541,416,5272,78.79
3785,1,540,415,5196,77.66
3786,1,540,415,5208,77.84
3787,1,540,416,5247,78.42
3788,1,540,416,5222,78.05
3789,1,540,416,5282,78.94
3790,1,540,416,4881,72.95
3791,1,540,415,5246,78.4
3792,1,540,415,4833,72.23
3793,1,540,416,5193,77.61
3794,1,540,415,5213,77.91
3795,1,540,415,5213,77.91
3796,1,540,415,5160,77.12
3797,1,540,415,5194,77.63
3798,1,540,415,5209,77.85
3799,1,540,415,5250,78.46
3800,1,540,415,4952,74.01
3801,1,540,416,5294,79.12
3802,1,540,415,5213,77.91
3803,1,540,415,5356,80.05
3804,1,540,416,5277,78.87
3805,1,540,415,5264,78.67
3806,1,540,415,5279,78.9
3807,1,540,416,4964,74.19
3808,1,540,415,5253,78.51
3809,1,540,415,5307,79.32
3810,1,540,415,5282,78.94
3811,1,540,415,5196,77.66
3812,1,540,416,4872,72.81
3813,1,540,415,5157,77.07
3814,1,540,415,5249,78.45
3815,1,540,415,5242,78.34
3816,1,540,415,5270,78.76
3817,1,540,415,4877,72.89
3818,1,540,415,5216,77.96
3819,1,540,415,5282,78.94
3820,1,540,415,4840,72.34
3821,1,540,416,5164,77.18
3822,1,540,415,5183,77.46
3823,1,540,415,5210,77.87
3824,1,540,415,4835,72.26
3825,1,540,415,5126,76.61
3826,1,540,415,5168,77.24
3827,1,540,415,5256,78.55
3828,1,541,415,5228,78.13
3829,1,541,415,5198,77.69
3830,1,541,415,5230,78.16
3831,1,541,415,5269,78.75
3832,1,540,415,4903,73.28
3833,1,540,415,5218,77.99
3834,1,540,415,5218,77.99
3835,1,540,415,5272,78.79
3836,1,540,415,5301,79.23
3837,1,540,415,5263,78.66
3838,1,540,415,5196,77.66
3839,1,540,416,4880,72.93
3840,1,540,415,5221,78.03
3841,1,540,415,5252,78.49
3842,1,540,415,5281,78.93
3843,1,540,415,4841,72.35
3844,1,540,415,5139,76.8
3845,1,540,415,5190,77.57
3846,1,540,416,4845,72.41
3847,1,540,415,5168,77.24
3848,1,540,415,5207,77.82
3849,1,540,415,5181,77.43
3850,1,541,415,5168,77.24
3851,1,540,415,4771,71.3
3852,1,540,415,5175,77.34
3853,1,540,415,5202,77.75
3854,1,540,416,5233,78.21
3855,1,540,415,5261,78.63
3856,1,540,416,5258,78.58
3857,1,540,415,5182,77.45
3858,1,540,416,5324,79.57
3859,1,540,416,4915,73.46
3860,1,540,415,5164,77.18
3861,1,540,416,4808,71.86
3862,1,540,415,5183,77.46
3863,1,540,416,5197,77.67
3864,1,540,415,5155,77.04
3865,1,540,415,5192,77.6
3866,1,540,415,5202,77.75
3867,1,540,415,5153,77.01
3868,1,540,415,5177,77.37
3869,1,540,415,5183,77.46
3870,1,540,415,5232,78.19
3871,1,540,415,5276,78.85
3872,1,540,415,4890,73.08
3873,1,540,415,5256,78.55
3874,1,540,415,5220,78.02
3875,1,540,416,4833,72.23
3876,1,540,415,5163,77.16
3877,1,540,415,5216,77.96
3878,1,540,415,5146,76.91
3879,1,540,415,5178,77.39
3880,1,540,415,5152,77.0
3881,1,540,415,5195,77.64
3882,1,540,415,5230,78.16
3883,1,540,415,4879,72.92
3884,1,540,415,5204,77.78
3885,1,540,415,5233,78.21
3886,1,540,415,4834,72.25
3887,1,540,415,5203,77.76
3888,1,540,415,5257,78.57
3889,1,540,415,5245,78.39
3890,1,540,415,5288,79.03
3891,1,540,416,5321,79.52
3892,1,540,415,5251,78.48
3893,1,540,416,4904,73.29
3894,1,540,415,5218,77.99
3895,1,540,416,4835,72.26
3896,1,540,415,5227,78.12
3897,1,540,415,4787,71.54
3898,1,540,415,5160,77.12
3899,1,540,415,5118,76.49
3900,1,540,415,5229,78.15
3901,1,540,415,5220,78.02
3902,1,540,415,4867,72.74
3903,1,540,415,5150,76.97
3904,1,540,416,5300,79.21
3905,1,540,415,4823,72.08
3906,1,540,416,5192,77.6
3907,1,540,415,5219,78.0
3908,1,540,415,5193,77.61
3909,1,541,416,5314,79.42
3910,1,540,415,4912,73.41
3911,1,540,415,5210,77.87
3912,1,540,415,5192,77.6
3913,1,540,416,5273,78.81
3914,1,540,416,5233,78.21
3915,1,540,416,5194,77.63
3916,1,540,416,5117,76.48
3917,1,540,416,5236,78.25
3918,1,540,416,5295,79.14
3919,1,541,415,5298,79.18
3920,1,540,415,4914,73.44
3921,1,540,416,5311,79.38
3922,1,540,416,4869,72.77
3923,1,540,416,5277,78.87
3924,1,540,416,4826,72.13
3925,1,540,416,5206,77.81
3926,1,540,415,5237,78.27
3927,1,540,415,5200,77.72
3928,1,540,415,5188,77.54
3929,1,540,415,5165,77.19
3930,1,540,415,5161,77.13
3931,1,540,416,5239,78.3
3932,1,540,416,4911,73.4
3933,1,540,415,5273,78.81
3934,1,540,415,5326,79.6
3935,1,540,415,5250,78.46
3936,1,540,415,5234,78.22
3937,1,540,415,4847,72.44
3938,1,540,415,5211,77.88
3939,1,540,415,4876,72.87
3940,1,540,415,5214,77.93
3941,1,540,415,5204,77.78
3942,1,540,415,5220,78.02
3943,1,540,415,5184,77.48
3944,1,540,415,5234,78.22
3945,1,540,415,5203,77.76
3946,1,540,416,5266,78.7
3947,1,540,416,4877,72.89
3948,1,540,416,5267,78.72
3949,1,540,416,5256,78.55
3950,1,540,415,5230,78.16
3951,1,540,416,4896,73.17
3952,1,540,415,5208,77.84
3953,1,540,416,5197,77.67
3954,1,540,415,5244,78.37
3955,1,540,415,4874,72.84
3956,1,540,415,5198,77.69
3957,1,540,415,5184,77.48
3958,1,540,416,5263,78.66
3959,1,540,416,5316,79.45
3960,1,540,416,5290,79.06
3961,1,540,416,5241,78.33
3962,1,540,415,4842,72.37
3963,1,540,415,5240,78.31
3964,1,540,416,5338,79.78
3965,1,541,416,5314,79.42
3966,1,540,416,4879,72.92
3967,1,541,415,5208,77.84
3968,1,540,415,5223,78.06
3969,1,540,415,5240,78.31
3970,1,540,415,5213,77.91
3971,1,540,415,5233,78.21
3972,1,540,415,5286,79.0
3973,1,540,416,4893,73.13
3974,1,540,416,5250,78.46
3975,1,540,416,5270,78.76
3976,1,540,416,5248,78.43
3977,1,540,415,5310,79.36
3978,1,540,415,5272,78.79
3979,1,540,415,5241,78.33
3980,1,540,415,4941,73.85
3981,1,540,415,5296,79.15
3982,1,541,416,5252,78.49
3983,1,540,416,5270,78.76
3984,1,540,415,5283,78.96
3985,1,540,415,5260,78.61
3986,1,541,415,5224,78.08
3987,1,540,415,4801,71.75
3988,1,540,416,5199,77.7
3989,1,541,415,5256,78.55
3990,1,540,415,5221,78.03
3991,1,541,415,5250,78.46
3992,1,541,416,5236,78.25
3993,1,540,416,5199,77.7
3994,1,540,416,4877,72.89
3995,1,540,415,5266,78.7
3996,1,540,415,5245,78.39
3997,1,540,415,5198,77.69
3998,1,540,416,4935,73.76
3999,1,540,415,5259,78.6
4000,1,540,416,5190,77.57
4001,1,540,416,5303,79.26
4002,1,540,415,5270,78.76
4003,1,540,416,5292,79.09
4004,1,540,416,5241,78.33
4005,1,540,416,4900,73.23
4006,1,540,416,5271,78.78
4007,1,540,416,4891,73.1
4008,1,540,416,5259,78.6
4009,1,540,415,5198,77.69
4010,1,540,415,5205,77.79
4011,1,540,415,5154,77.03
4012,1,540,416,4824,72.1
4013,1,540,416,5116,76.46
4014,1,540,416,5227,78.12
4015,1,541,416,5211,77.88
4016,1,540,415,5240,78.31
4017,1,540,415,5217,77.97
