frame,drop_id,cx,cy,area_px,percentage
1520,1,1127,397,16673,81.98
1521,1,1126,396,16388,80.58
1522,1,1126,397,16490,81.08
1523,1,1127,398,16784,82.53
1524,1,1126,397,16534,81.3
1525,1,1126,397,16345,80.37
1526,1,1127,397,16677,82.0
1527,1,1126,397,16386,80.57
1528,1,1126,397,16476,81.01
1529,1,1126,397,16333,80.31
1530,1,1125,397,16226,79.78
1531,1,1126,397,16442,80.84
1532,1,1128,398,16955,83.37
1533,1,1124,396,15995,78.65
1534,1,1126,397,16455,80.91
1535,1,1125,397,16318,80.23
1536,1,1126,397,16636,81.8
1537,1,1126,397,16335,80.32
1538,1,1128,398,16846,82.83
1539,1,1127,398,16676,81.99
1540,1,1127,398,16761,82.41
1541,1,1125,396,16307,80.18
1542,1,1126,397,16447,80.87
1543,1,1127,398,16804,82.62
1544,1,1126,398,16601,81.63
1545,1,1126,397,16636,81.8
1546,1,1127,397,16600,81.62
1547,1,1126,397,16362,80.45
1548,1,1125,396,16129,79.3
1549,1,1127,397,16801,82.61
1550,1,1126,396,16285,80.07
1551,1,1125,397,16224,79.77
1552,1,1126,397,16389,80.58
1553,1,1127,397,16616,81.7
1554,1,1127,398,16598,81.61
1555,1,1127,398,16584,81.54
1556,1,1127,397,16691,82.07
1557,1,1126,397,16381,80.54
1558,1,1128,398,16861,82.9
1559,1,1126,397,16547,81.36
1560,1,1126,397,16404,80.66
1561,1,1127,397,16533,81.29
1562,1,1126,397,16548,81.36
1563,1,1123,395,15593,76.67
1564,1,1125,396,16074,79.03
1565,1,1126,397,16357,80.43
1566,1,1126,397,16538,81.32
1567,1,1127,397,16656,81.9
1568,1,1127,398,16822,82.71
1569,1,1126,398,16670,81.96
1570,1,1127,398,16633,81.78
1571,1,1127,398,16916,83.17
1572,1,1127,398,16802,82.61
1573,1,1126,397,16541,81.33
1574,1,1127,398,16916,83.17
1575,1,1128,398,17025,83.71
1576,1,1127,397,16705,82.14
1577,1,1127,397,16612,81.68
1578,1,1127,397,16621,81.72
1579,1,1126,397,16602,81.63
1580,1,1127,397,16516,81.21
1581,1,1127,398,16786,82.54
1582,1,1127,397,16579,81.52
1583,1,1127,398,16760,82.41
1584,1,1127,398,16788,82.54
1585,1,1126,398,16566,81.45
1586,1,1127,397,16615,81.69
1587,1,1125,396,16217,79.74
1588,1,1127,397,16595,81.6
1589,1,1126,397,16441,80.84
1590,1,1127,398,16768,82.45
1591,1,1126,397,16497,81.11
1592,1,1127,397,16639,81.81
1593,1,1127,397,16668,81.95
1594,1,1126,397,16453,80.9
1595,1,1127,398,16815,82.68
1596,1,1126,397,16443,80.85
1597,1,1126,397,16559,81.42
1598,1,1125,397,16208,79.69
1599,1,1127,398,16676,81.99
1600,1,1126,397,16392,80.6
1601,1,1127,398,16632,81.78
1602,1,1126,397,16407,80.67
1603,1,1126,397,16394,80.61
1604,1,1125,396,16106,79.19
1605,1,1126,397,16490,81.08
1606,1,1127,397,16531,81.28
1607,1,1125,397,16140,79.36
1608,1,1127,397,16473,81.0
1609,1,1126,397,16564,81.44
1610,1,1127,397,16574,81.49
1611,1,1127,397,16545,81.35
1612,1,1126,397,16336,80.32
1613,1,1125,397,16259,79.94
1614,1,1127,397,16571,81.48
1615,1,1124,396,15915,78.25
1616,1,1126,397,16503,81.14
1617,1,1126,397,16410,80.69
1618,1,1126,397,16511,81.18
1619,1,1127,398,16646,81.85
1620,1,1127,398,16708,82.15
1621,1,1127,397,16593,81.59
1622,1,1127,397,16618,81.71
1623,1,1125,396,16184,79.58
1624,1,1126,397,16599,81.62
1625,1,1126,397,16464,80.95
1626,1,1126,397,16528,81.27
1627,1,1126,398,16648,81.86
1628,1,1126,397,16621,81.72
1629,1,1127,397,16721,82.22
1630,1,1127,398,16620,81.72
1631,1,1127,397,16653,81.88
1632,1,1126,397,16513,81.19
1633,1,1127,397,16571,81.48
1634,1,1126,397,16485,81.06
1635,1,1127,397,16668,81.95
1636,1,1126,397,16491,81.08
1637,1,1126,398,16673,81.98
1638,1,1125,396,16221,79.76
1639,1,1126,397,16550,81.37
1640,1,1125,397,16338,80.33
1641,1,1126,397,16586,81.55
1642,1,1126,397,16555,81.4
1643,1,1126,397,16456,80.91
1644,1,1126,397,16376,80.52
1645,1,1126,397,16454,80.9
1646,1,1126,397,16528,81.27
1647,1,1126,397,16477,81.02
1648,1,1126,398,16732,82.27
1649,1,1125,397,16388,80.58
1650,1,1127,398,16931,83.25
1651,1,1128,398,17048,83.82
1652,1,1125,396,16285,80.07
1653,1,1126,397,16470,80.98
1654,1,1127,398,16753,82.37
1655,1,1127,398,16845,82.83
1656,1,1126,397,16535,81.3
1657,1,1128,398,16960,83.39
1658,1,1128,398,17057,83.87
1659,1,1127,397,16764,82.43
1660,1,1127,397,16683,82.03
1661,1,1128,398,16917,83.18
1662,1,1126,397,16501,81.13
1663,1,1127,398,16679,82.01
1664,1,1127,397,16596,81.6
1665,1,1126,397,16563,81.44
1666,1,1126,396,16369,80.48
1667,1,1126,397,16491,81.08
1668,1,1127,397,16678,82.0
1669,1,1128,398,16964,83.41
1670,1,1128,398,17118,84.17
1671,1,1127,397,16597,81.61
1672,1,1127,397,16696,82.09
1673,1,1128,399,17039,83.78
1674,1,1127,397,16626,81.75
1675,1,1127,398,16854,82.87
1676,1,1127,398,16922,83.2
1677,1,1126,397,16622,81.73
1678,1,1127,398,16809,82.65
1679,1,1126,397,16605,81.65
1680,1,1127,398,16649,81.86
1681,1,1126,396,16265,79.97
1682,1,1127,398,16774,82.48
1683,1,1126,398,16716,82.19
1684,1,1127,398,16759,82.4
1685,1,1127,397,16745,82.33
1686,1,1127,397,16646,81.85
1687,1,1126,397,16449,80.88
1688,1,1126,397,16565,81.45
1689,1,1125,396,16174,79.53
1690,1,1128,398,17100,84.08
1691,1,1125,396,16139,79.35
1692,1,1127,397,16680,82.01
1693,1,1126,397,16555,81.4
1694,1,1127,398,16796,82.58
1695,1,1128,398,17039,83.78
1696,1,1127,397,16702,82.12
1697,1,1127,398,16811,82.66
1698,1,1127,397,16568,81.46
1699,1,1128,398,16919,83.19
1700,1,1128,398,16938,83.28
1701,1,1126,397,16473,81.0
1702,1,1127,397,16686,82.04
1703,1,1126,396,16440,80.83
1704,1,1128,398,16899,83.09
1705,1,1127,397,16808,82.64
1706,1,1127,398,16812,82.66
1707,1,1126,397,16555,81.4
1708,1,1127,397,16713,82.18
1709,1,1126,397,16723,82.23
1710,1,1127,397,16682,82.02
1711,1,1127,397,16619,81.71
1712,1,1126,397,16534,81.3
1713,1,1125,396,16174,79.53
1714,1,1125,397,16296,80.13
1715,1,1127,398,16765,82.43
1716,1,1126,397,16423,80.75
1717,1,1126,396,16283,80.06
1718,1,1127,397,16636,81.8
1719,1,1126,397,16599,81.62
1720,1,1126,396,16323,80.26
1721,1,1124,395,16000,78.67
1722,1,1124,396,15905,78.2
1723,1,1125,396,16188,79.59
1724,1,1126,396,16342,80.35
1725,1,1126,397,16474,81.0
1726,1,1125,396,16088,79.1
1727,1,1127,397,16661,81.92
1728,1,1127,398,16873,82.96
1729,1,1125,396,16168,79.5
1730,1,1126,397,16424,80.76
1731,1,1126,397,16577,81.51
1732,1,1126,397,16386,80.57
1733,1,1124,395,15904,78.2
1734,1,1126,396,16347,80.38
1735,1,1126,397,16516,81.21
1736,1,1126,397,16453,80.9
1737,1,1126,397,16487,81.07
1738,1,1127,397,16803,82.62
1739,1,1126,397,16551,81.38
1740,1,1125,396,16048,78.91
1741,1,1125,396,16172,79.52
1742,1,1126,396,16262,79.96
1743,1,1126,396,16426,80.77
1744,1,1126,397,16468,80.97
1745,1,1125,397,16307,80.18
1746,1,1127,397,16652,81.88
1747,1,1124,396,15957,78.46
1748,1,1126,397,16435,80.81
1749,1,1125,397,16266,79.98
1750,1,1125,396,16337,80.33
1751,1,1127,397,16616,81.7
1752,1,1126,397,16493,81.09
1753,1,1124,396,16025,78.79
1754,1,1126,397,16494,81.1
1755,1,1126,397,16570,81.47
1756,1,1126,397,16533,81.29
1757,1,1126,397,16525,81.25
1758,1,1127,398,16733,82.27
1759,1,1126,397,16479,81.03
1760,1,1127,397,16666,81.95
1761,1,1126,397,16553,81.39
1762,1,1126,396,16348,80.38
1763,1,1126,397,16491,81.08
1764,1,1126,397,16492,81.09
1765,1,1127,397,16658,81.91
1766,1,1128,398,16936,83.27
1767,1,1127,397,16630,81.77
1768,1,1125,397,16351,80.4
1769,1,1126,397,16513,81.19
1770,1,1126,397,16514,81.2
1771,1,1127,397,16775,82.48
1772,1,1126,397,16464,80.95
1773,1,1127,397,16664,81.94
1774,1,1127,397,16616,81.7
1775,1,1125,396,16246,79.88
1776,1,1124,396,15961,78.48
1777,1,1125,396,16142,79.37
1778,1,1125,396,16148,79.4
1779,1,1126,397,16431,80.79
1780,1,1125,396,16376,80.52
1781,1,1124,396,16156,79.44
1782,1,1126,397,16638,81.81
1783,1,1125,397,16335,80.32
1784,1,1124,396,16100,79.16
1785,1,1128,398,16985,83.51
1786,1,1127,397,16601,81.63
1787,1,1126,397,16531,81.28
1788,1,1125,396,16278,80.04
1789,1,1127,397,16654,81.89
1790,1,1128,399,17047,83.82
1791,1,1128,398,16920,83.19
1792,1,1127,397,16652,81.88
1793,1,1128,398,17122,84.19
1794,1,1127,397,16550,81.37
1795,1,1128,399,17189,84.52
1796,1,1127,397,16628,81.76
1797,1,1128,398,16967,83.43
1798,1,1127,398,16989,83.53
1799,1,1127,398,16820,82.7
1800,1,1129,399,17370,85.41
1801,1,1127,398,16916,83.17
1802,1,1128,398,17079,83.98
1803,1,1127,397,16696,82.09
1804,1,1127,398,16722,82.22
1805,1,1127,398,16906,83.13
1806,1,1128,398,17001,83.59
1807,1,1128,398,16850,82.85
1808,1,1129,399,17263,84.88
1809,1,1127,398,16893,83.06
1810,1,1127,397,16529,81.27
1811,1,1128,398,16922,83.2
1812,1,1127,397,16599,81.62
1813,1,1127,398,16704,82.13
1814,1,1127,398,16816,82.68
1815,1,1126,397,16521,81.23
1816,1,1127,397,16732,82.27
1817,1,1127,398,16837,82.79
1818,1,1128,398,16849,82.84
1819,1,1126,397,16311,80.2
1820,1,1128,398,16983,83.5
1821,1,1127,398,16739,82.3
1822,1,1127,398,16763,82.42
1823,1,1128,398,17028,83.73
1824,1,1129,398,17235,84.74
1825,1,1125,396,16252,79.91
1826,1,1125,396,16202,79.66
1827,1,1125,397,16218,79.74
1828,1,1127,398,16710,82.16
1829,1,1127,398,16730,82.26
1830,1,1125,397,16196,79.63
1831,1,1126,397,16649,81.86
1832,1,1126,397,16562,81.43
1833,1,1126,397,16559,81.42
1834,1,1126,397,16429,80.78
1835,1,1126,397,16484,81.05
1836,1,1126,396,16224,79.77
1837,1,1126,397,16601,81.63
1838,1,1128,398,16952,83.35
1839,1,1126,397,16653,81.88
1840,1,1127,397,16715,82.19
1841,1,1127,398,16764,82.43
1842,1,1126,397,16727,82.25
1843,1,1126,397,16702,82.12
1844,1,1127,398,16751,82.36
1845,1,1126,397,16482,81.04
1846,1,1127,398,16832,82.76
1847,1,1127,397,16642,81.83
1848,1,1127,397,16663,81.93
1849,1,1127,398,16854,82.87
1850,1,1127,398,17033,83.75
1851,1,1126,397,16514,81.2
1852,1,1127,398,16907,83.13
1853,1,1126,398,16741,82.31
1854,1,1127,397,16660,81.92
1855,1,1127,398,16871,82.95
1856,1,1128,399,17006,83.62
1857,1,1126,397,16558,81.41
1858,1,1128,398,17039,83.78
1859,1,1126,397,16512,81.19
1860,1,1128,398,17036,83.76
1861,1,1126,397,16656,81.9
1862,1,1127,398,16758,82.4
1863,1,1127,397,16599,81.62
1864,1,1127,398,16899,83.09
1865,1,1127,398,16838,82.79
1866,1,1128,398,16999,83.58
1867,1,1128,398,16978,83.48
1868,1,1128,398,17016,83.67
1869,1,1128,398,17080,83.98
1870,1,1127,398,16747,82.34
1871,1,1128,398,17066,83.91
1872,1,1127,398,16763,82.42
1873,1,1128,399,17160,84.37
1874,1,1128,399,17245,84.79
1875,1,1128,398,16979,83.48
1876,1,1128,398,16968,83.43
1877,1,1128,398,16936,83.27
1878,1,1128,398,17090,84.03
1879,1,1128,398,17017,83.67
1880,1,1128,398,17125,84.2
1881,1,1127,398,16776,82.49
1882,1,1129,399,17408,85.59
1883,1,1126,397,16575,81.5
1884,1,1126,397,16707,82.15
1885,1,1128,398,17063,83.9
1886,1,1128,398,17094,84.05
1887,1,1127,398,16946,83.32
1888,1,1127,397,16798,82.59
1889,1,1128,398,17036,83.76
1890,1,1127,397,16591,81.58
1891,1,1127,397,16689,82.06
1892,1,1128,398,17148,84.32
1893,1,1126,398,16730,82.26
1894,1,1128,399,17071,83.94
1895,1,1128,398,16871,82.95
1896,1,1126,397,16465,80.96
1897,1,1128,398,17128,84.22
1898,1,1128,398,17078,83.97
1899,1,1127,397,16676,81.99
1900,1,1128,398,17109,84.12
1901,1,1128,398,17018,83.68
1902,1,1127,398,16846,82.83
1903,1,1128,398,16927,83.23
1904,1,1127,398,16859,82.89
1905,1,1128,399,17330,85.21
1906,1,1128,399,17346,85.29
1907,1,1128,398,17058,83.87
1908,1,1129,400,17448,85.79
1909,1,1127,398,16890,83.05
1910,1,1128,398,17081,83.99
1911,1,1128,398,16942,83.3
1912,1,1127,398,16941,83.3
1913,1,1128,398,16954,83.36
1914,1,1129,399,17458,85.84
1915,1,1128,398,16982,83.5
1916,1,1128,398,17173,84.44
1917,1,1128,399,17195,84.55
1918,1,1128,399,17195,84.55
1919,1,1128,399,17322,85.17
1920,1,1128,398,17209,84.62
1921,1,1128,398,17225,84.69
1922,1,1127,398,17008,83.63
1923,1,1128,399,17190,84.52
1924,1,1128,399,17242,84.78
1925,1,1128,398,17082,83.99
1926,1,1128,398,17075,83.96
1927,1,1127,398,16940,83.29
1928,1,1128,398,17038,83.77
1929,1,1126,398,16751,82.36
1930,1,1127,398,16839,82.8
1931,1,1129,399,17412,85.61
1932,1,1129,399,17290,85.01
1933,1,1128,399,17247,84.8
1934,1,1128,398,17114,84.15
1935,1,1129,399,17310,85.11
1936,1,1127,398,16811,82.66
1937,1,1126,397,16602,81.63
1938,1,1127,398,16901,83.1
1939,1,1127,398,16917,83.18
1940,1,1128,398,17083,84.0
1941,1,1127,398,16924,83.21
1942,1,1126,397,16683,82.03
1943,1,1128,398,16995,83.56
1944,1,1127,397,16774,82.48
1945,1,1126,398,16690,82.06
1946,1,1127,398,16697,82.1
1947,1,1129,399,17184,84.49
1948,1,1127,398,16944,83.31
1949,1,1127,398,16992,83.55
1950,1,1128,398,17166,84.4
1951,1,1128,399,17235,84.74
1952,1,1128,399,17092,84.04
1953,1,1126,397,16457,80.92
1954,1,1128,398,16894,83.07
1955,1,1129,399,17350,85.31
1956,1,1128,399,17201,84.58
1957,1,1128,398,17028,83.73
1958,1,1128,398,17093,84.04
1959,1,1128,399,17295,85.04
1960,1,1128,398,17019,83.68
1961,1,1127,398,16834,82.77
1962,1,1128,399,17188,84.51
1963,1,1127,397,16693,82.08
1964,1,1128,398,17081,83.99
1965,1,1127,397,16695,82.09
1966,1,1127,397,16777,82.49
1967,1,1128,398,17141,84.28
1968,1,1127,398,16953,83.36
1969,1,1128,399,17091,84.03
1970,1,1128,398,17183,84.49
1971,1,1128,398,17128,84.22
1972,1,1128,398,16967,83.43
1973,1,1127,398,16724,82.23
1974,1,1128,399,17106,84.11
1975,1,1128,398,17052,83.84
1976,1,1127,398,17034,83.75
1977,1,1127,398,16864,82.92
1978,1,1129,399,17217,84.65
1979,1,1125,397,16262,79.96
1980,1,1125,396,16364,80.46
1981,1,1126,397,16526,81.26
1982,1,1127,398,16841,82.81
1983,1,1127,397,16583,81.54
1984,1,1128,398,16916,83.17
1985,1,1126,397,16552,81.38
1986,1,1126,397,16602,81.63
1987,1,1126,397,16582,81.53
1988,1,1127,398,16712,82.17
1989,1,1127,398,16836,82.78
1990,1,1127,398,16813,82.67
1991,1,1128,399,17089,84.02
1992,1,1127,398,16920,83.19
1993,1,1128,398,17007,83.62
1994,1,1127,398,16842,82.81
1995,1,1127,398,16704,82.13
1996,1,1128,398,17087,84.02
1997,1,1128,398,16991,83.54
1998,1,1127,398,16862,82.91
1999,1,1127,398,16833,82.77
2000,1,1128,398,17046,83.81
2001,1,1128,398,17076,83.96
2002,1,1127,399,17026,83.72
2003,1,1128,399,17122,84.19
2004,1,1128,398,16941,83.3
2005,1,1127,398,16935,83.27
2006,1,1127,398,16838,82.79
2007,1,1128,398,16954,83.36
2008,1,1128,398,16989,83.53
2009,1,1127,398,16984,83.51
2010,1,1127,398,16910,83.14
2011,1,1128,399,17176,84.45
2012,1,1128,398,17105,84.1
2013,1,1128,398,16955,83.37
2014,1,1128,399,17150,84.32
2015,1,1127,398,16911,83.15
2016,1,1126,398,16796,82.58
2017,1,1127,397,16701,82.12
2018,1,1127,398,17032,83.74
2019,1,1126,397,16759,82.4
2020,1,1127,398,16849,82.84
2021,1,1127,397,16809,82.65
2022,1,1127,397,16762,82.42
2023,1,1127,398,16807,82.64
2024,1,1127,397,16779,82.5
2025,1,1126,398,16713,82.18
2026,1,1127,398,16920,83.19
2027,1,1126,397,16484,81.05
2028,1,1126,397,16510,81.18
2029,1,1126,398,16677,82.0
2030,1,1126,397,16539,81.32
2031,1,1125,397,16383,80.55
2032,1,1126,397,16687,82.05
2033,1,1127,397,16816,82.68
2034,1,1128,398,16907,83.13
2035,1,1128,399,17238,84.76
2036,1,1127,397,16747,82.34
2037,1,1126,397,16626,81.75
2038,1,1127,398,16791,82.56
2039,1,1127,398,17066,83.91
2040,1,1128,398,17063,83.9
2041,1,1128,398,16895,83.07
2042,1,1126,397,16392,80.6
2043,1,1128,399,17131,84.23
2044,1,1126,397,16630,81.77
2045,1,1127,397,16778,82.5
2046,1,1125,396,16301,80.15
2047,1,1127,398,16817,82.69
2048,1,1125,397,16366,80.47
2049,1,1127,398,16894,83.07
2050,1,1127,398,16857,82.88
2051,1,1127,397,16714,82.18
2052,1,1127,397,16712,82.17
2053,1,1128,399,17210,84.62
2054,1,1126,397,16594,81.59
2055,1,1127,397,16730,82.26
2056,1,1126,397,16356,80.42
2057,1,1127,397,16550,81.37
2058,1,1126,397,16526,81.26
2059,1,1127,397,16672,81.97
2060,1,1127,398,16854,82.87
2061,1,1126,398,16543,81.34
2062,1,1128,398,17049,83.83
2063,1,1128,399,17268,84.91
2064,1,1128,398,17006,83.62
2065,1,1127,398,16938,83.28
2066,1,1127,398,16848,82.84
2067,1,1128,398,17065,83.91
2068,1,1128,398,17144,84.3
2069,1,1126,397,16700,82.11
2070,1,1128,398,17094,84.05
2071,1,1128,399,17227,84.7
2072,1,1127,398,16937,83.28
2073,1,1126,397,16540,81.33
2074,1,1126,397,16629,81.76
2075,1,1127,398,16867,82.93
2076,1,1128,398,17144,84.3
2077,1,1127,398,16875,82.97
2078,1,1128,398,17094,84.05
2079,1,1128,399,17215,84.64
2080,1,1127,398,16704,82.13
2081,1,1127,398,16784,82.53
2082,1,1128,399,17137,84.26
2083,1,1127,398,16900,83.1
2084,1,1128,399,17151,84.33
2085,1,1128,398,16964,83.41
2086,1,1127,398,16847,82.84
2087,1,1127,398,16952,83.35
2088,1,1127,397,16892,83.06
2089,1,1126,397,16775,82.48
2090,1,1128,398,16942,83.3
2091,1,1127,398,16798,82.59
2092,1,1126,397,16687,82.05
2093,1,1128,398,17052,83.84
2094,1,1128,398,16864,82.92
2095,1,1128,398,17049,83.83
2096,1,1128,399,17344,85.28
2097,1,1127,397,16775,82.48
2098,1,1127,397,16734,82.28
2099,1,1128,398,17186,84.5
2100,1,1128,399,17350,85.31
2101,1,1129,399,17446,85.78
2102,1,1129,398,17362,85.37
2103,1,1128,399,17323,85.18
2104,1,1129,399,17460,85.85
2105,1,1129,399,17427,85.69
2106,1,1128,399,17208,84.61
2107,1,1128,399,17181,84.48
2108,1,1128,399,17160,84.37
2109,1,1127,397,16704,82.13
2110,1,1128,398,17147,84.31
2111,1,1127,398,16967,83.43
2112,1,1127,398,17030,83.73
2113,1,1126,397,16724,82.23
2114,1,1128,398,17272,84.92
2115,1,1127,398,16991,83.54
2116,1,1127,397,16832,82.76
2117,1,1127,398,17008,83.63
2118,1,1127,398,17081,83.99
2119,1,1128,398,17123,84.19
2120,1,1127,398,16915,83.17
2121,1,1128,398,17073,83.95
2122,1,1128,398,17033,83.75
2123,1,1127,398,17013,83.65
2124,1,1128,398,17018,83.68
2125,1,1127,398,17002,83.6
2126,1,1127,398,16920,83.19
2127,1,1127,398,17013,83.65
2128,1,1127,398,16902,83.11
2129,1,1127,398,17002,83.6
2130,1,1128,399,17187,84.51
2131,1,1127,398,16782,82.52
2132,1,1128,398,16940,83.29
2133,1,1128,399,17318,85.15
2134,1,1128,398,17128,84.22
2135,1,1128,399,17234,84.74
2136,1,1125,397,16356,80.42
2137,1,1127,397,16773,82.47
2138,1,1128,398,17161,84.38
2139,1,1127,398,17043,83.8
2140,1,1128,399,17166,84.4
2141,1,1127,398,16773,82.47
2142,1,1128,398,16931,83.25
2143,1,1127,397,16861,82.9
2144,1,1127,398,16914,83.16
2145,1,1128,398,17125,84.2
2146,1,1128,399,17173,84.44
2147,1,1128,399,17276,84.94
2148,1,1128,398,17110,84.13
2149,1,1126,397,16635,81.79
2150,1,1128,398,17143,84.29
2151,1,1128,398,17091,84.03
2152,1,1128,398,17074,83.95
2153,1,1128,398,17005,83.61
2154,1,1127,398,16986,83.52
2155,1,1126,397,16658,81.91
2156,1,1129,399,17410,85.6
2157,1,1128,398,17040,83.78
2158,1,1126,398,16804,82.62
2159,1,1128,398,17011,83.64
2160,1,1127,398,16888,83.04
2161,1,1128,399,17297,85.05
2162,1,1128,398,17144,84.3
2163,1,1128,398,17044,83.8
2164,1,1126,397,16753,82.37
2165,1,1127,398,16956,83.37
2166,1,1127,398,16832,82.76
2167,1,1128,398,17121,84.18
2168,1,1129,399,17217,84.65
2169,1,1128,398,17143,84.29
2170,1,1128,399,17342,85.27
2171,1,1128,398,17134,84.25
2172,1,1127,398,16922,83.2
2173,1,1127,398,16798,82.59
2174,1,1128,399,17249,84.81
2175,1,1128,398,17089,84.02
2176,1,1128,399,17334,85.23
2177,1,1127,397,16787,82.54
2178,1,1127,398,16802,82.61
2179,1,1127,399,17085,84.01
2180,1,1128,399,17101,84.08
2181,1,1127,398,16891,83.05
2182,1,1127,398,16939,83.29
2183,1,1127,398,16886,83.03
2184,1,1128,398,17128,84.22
2185,1,1127,398,16998,83.58
2186,1,1126,397,16648,81.86
2187,1,1128,398,17198,84.56
2188,1,1128,397,16946,83.32
2189,1,1127,398,17062,83.89
2190,1,1127,397,16846,82.83
2191,1,1128,398,17262,84.88
2192,1,1129,398,17323,85.18
2193,1,1128,397,17267,84.9
2194,1,1129,397,17297,85.05
2195,1,1128,397,17193,84.54
2196,1,1128,396,17295,85.04
2197,1,1129,398,17649,86.78
2198,1,1129,397,17560,86.34
2199,1,1128,398,17528,86.18
2200,1,1128,398,17489,85.99
2201,1,1128,398,17368,85.4
2202,1,1127,398,16999,83.58
2203,1,1129,398,17274,84.93
2204,1,1128,399,17096,84.06
2205,1,1129,399,17171,84.43
2206,1,1129,399,16963,83.41
2207,1,1129,399,16954,83.36
2208,1,1129,399,17115,84.15
2209,1,1130,400,17307,85.1
2210,1,1130,400,17113,84.14
2211,1,1130,400,17092,84.04
2212,1,1129,399,16858,82.89
2213,1,1128,398,16596,81.6
2214,1,1129,399,16954,83.36
2215,1,1129,400,17091,84.03
2216,1,1128,399,16837,82.79
2217,1,1129,399,17000,83.59
2218,1,1129,398,16876,82.98
2219,1,1130,399,17120,84.18
2220,1,1128,398,16836,82.78
2221,1,1129,399,17067,83.92
2222,1,1128,398,16846,82.83
2223,1,1128,398,16920,83.19
2224,1,1130,400,17443,85.77
2225,1,1129,398,17148,84.32
2226,1,1128,398,17059,83.88
2227,1,1128,398,17079,83.98
2228,1,1128,398,16939,83.29
2229,1,1129,398,17099,84.07
2230,1,1128,398,16918,83.18
2231,1,1128,398,16862,82.91
2232,1,1129,399,17408,85.59
2233,1,1128,398,16860,82.9
2234,1,1128,398,16870,82.95
2235,1,1128,399,17052,83.84
2236,1,1129,400,17394,85.52
2237,1,1127,398,16946,83.32
2238,1,1127,398,16899,83.09
2239,1,1126,398,16695,82.09
2240,1,1128,399,17143,84.29
2241,1,1127,399,16939,83.29
2242,1,1128,399,17119,84.17
2243,1,1128,399,17176,84.45
2244,1,1127,399,17092,84.04
2245,1,1127,398,16775,82.48
2246,1,1126,399,16868,82.94
2247,1,1129,399,17257,84.85
2248,1,1126,398,16728,82.25
2249,1,1126,398,16552,81.38
2250,1,1128,399,17081,83.99
2251,1,1127,399,16784,82.53
2252,1,1127,399,17026,83.72
2253,1,1128,399,17211,84.62
2254,1,1126,398,16778,82.5
2255,1,1127,398,16826,82.73
2256,1,1128,400,17341,85.26
2257,1,1127,399,16898,83.09
2258,1,1127,399,16954,83.36
2259,1,1127,398,16801,82.61
2260,1,1127,399,17042,83.79
2261,1,1127,398,16807,82.64
2262,1,1128,399,17197,84.56
2263,1,1129,399,17265,84.89
2264,1,1127,398,16792,82.56
2265,1,1128,399,17018,83.68
2266,1,1128,399,17176,84.45
2267,1,1127,398,16856,82.88
2268,1,1127,398,16826,82.73
2269,1,1128,398,16937,83.28
2270,1,1128,399,17105,84.1
2271,1,1129,399,17324,85.18
2272,1,1128,399,17011,83.64
2273,1,1128,399,17128,84.22
2274,1,1128,399,17114,84.15
2275,1,1128,399,17030,83.73
2276,1,1129,399,17138,84.27
2277,1,1129,399,17208,84.61
2278,1,1128,399,17048,83.82
2279,1,1129,399,17224,84.69
2280,1,1129,399,17130,84.23
2281,1,1128,399,16989,83.53
2282,1,1128,399,17007,83.62
2283,1,1128,399,16987,83.52
2284,1,1128,398,16881,83.0
2285,1,1127,398,16493,81.09
2286,1,1128,398,16803,82.62
2287,1,1129,399,17280,84.96
2288,1,1127,398,16839,82.8
2289,1,1127,399,16898,83.09
2290,1,1128,399,16951,83.35
2291,1,1127,398,16875,82.97
2292,1,1128,399,16942,83.3
2293,1,1128,399,17063,83.9
2294,1,1128,398,16971,83.44
2295,1,1128,399,17077,83.97
2296,1,1129,399,17252,84.83
2297,1,1128,399,17075,83.96
2298,1,1128,399,17154,84.34
2299,1,1129,400,17531,86.2
2300,1,1127,398,16803,82.62
2301,1,1129,399,17233,84.73
2302,1,1128,399,17003,83.6
2303,1,1128,399,17055,83.86
2304,1,1127,399,17008,83.63
2305,1,1128,399,16962,83.4
2306,1,1128,400,17300,85.06
2307,1,1128,399,17210,84.62
2308,1,1129,400,17422,85.66
2309,1,1127,398,16773,82.47
2310,1,1128,399,17090,84.03
2311,1,1126,398,16598,81.61
2312,1,1128,398,16896,83.08
2313,1,1128,399,17120,84.18
2314,1,1129,399,17187,84.51
2315,1,1127,398,16846,82.83
2316,1,1128,399,17201,84.58
2317,1,1128,399,16930,83.24
2318,1,1127,398,16797,82.59
2319,1,1127,399,16869,82.94
2320,1,1128,398,16973,83.45
2321,1,1128,399,17056,83.86
2322,1,1128,398,16900,83.1
2323,1,1127,399,17043,83.8
2324,1,1128,399,17024,83.71
2325,1,1127,398,16756,82.39
2326,1,1127,398,16758,82.4
2327,1,1127,398,16699,82.11
2328,1,1127,398,16751,82.36
2329,1,1127,398,16882,83.01
2330,1,1128,399,17028,83.73
2331,1,1128,399,17007,83.62
2332,1,1127,398,16738,82.3
2333,1,1126,398,16565,81.45
2334,1,1128,399,17115,84.15
2335,1,1127,398,16767,82.44
2336,1,1128,398,16857,82.88
2337,1,1127,398,16798,82.59
2338,1,1127,398,16796,82.58
2339,1,1127,398,16808,82.64
2340,1,1127,397,16449,80.88
2341,1,1127,397,16516,81.21
