frame,drop_id,cx,cy,area_px,percentage,in_frame
2698,3,822,430,1631,27.91,1
2699,1,539,415,6530,111.73,1
2699,3,822,430,1600,27.38,1
2699,237,450,429,1935,33.11,1
2700,1,518,419,8616,147.42,1
2700,3,823,430,1686,28.85,1
2701,1,519,419,8548,146.26,1
2701,3,822,430,1713,29.31,1
2702,1,518,419,8709,149.01,1
2702,3,822,430,1702,29.12,1
2703,1,538,415,6651,113.8,1
2703,3,823,430,1688,28.88,1
2703,238,450,428,1925,32.94,1
2704,1,539,416,6607,113.05,1
2704,3,822,431,1651,28.25,1
2704,238,450,429,1910,32.68,1
2705,1,538,415,6591,112.77,1
2705,3,822,430,1684,28.81,1
2705,238,450,429,1954,33.43,1
2706,1,518,419,8563,146.51,1
2706,3,822,430,1726,29.53,1
2707,1,518,419,8624,147.56,1
2707,3,823,430,1673,28.63,1
2708,1,518,418,8483,145.15,1
2708,3,823,431,1624,27.79,1
2709,1,539,415,6534,111.8,1
2709,3,823,430,1622,27.75,1
2709,239,450,429,1874,32.06,1
2710,1,519,419,8543,146.17,1
2710,3,822,431,1596,27.31,1
2711,1,539,415,6632,113.47,1
2711,3,823,431,1628,27.86,1
2711,240,450,429,1913,32.73,1
2712,1,519,419,8482,145.13,1
2712,3,823,430,1619,27.7,1
2713,1,539,415,6567,112.36,1
2713,3,822,430,1658,28.37,1
2713,241,450,429,1877,32.12,1
2714,1,539,415,6623,113.32,1
2714,3,823,430,1655,28.32,1
2714,241,450,429,1961,33.55,1
2715,1,539,415,6587,112.7,1
2715,3,822,430,1632,27.92,1
2715,241,450,429,1879,32.15,1
2716,1,518,419,8552,146.33,1
2716,3,822,430,1673,28.63,1
2717,1,519,419,8510,145.61,1
2717,3,823,431,1655,28.32,1
2718,1,538,415,6629,113.42,1
2718,3,822,431,1624,27.79,1
2718,242,450,429,1859,31.81,1
2719,1,539,415,6630,113.44,1
2719,3,822,430,1657,28.35,1
2719,242,450,429,1896,32.44,1
2720,1,539,415,6609,113.08,1
2720,3,822,430,1633,27.94,1
2720,242,449,429,1923,32.9,1
2721,1,518,418,8483,145.15,1
2721,3,822,430,1661,28.42,1
2722,1,519,419,8525,145.86,1
2722,3,822,431,1617,27.67,1
2723,1,519,419,8562,146.5,1
2723,3,822,430,1667,28.52,1
2724,1,519,419,8551,146.31,1
2724,3,822,430,1642,28.09,1
2725,1,518,419,8574,146.7,1
2725,3,822,430,1668,28.54,1
2726,1,518,418,8532,145.98,1
2726,3,823,430,1673,28.63,1
2727,1,519,419,8552,146.33,1
2727,3,822,430,1660,28.4,1
2728,1,518,418,8608,147.28,1
2728,3,822,430,1624,27.79,1
2729,1,518,419,8639,147.81,1
2729,3,822,431,1642,28.09,1
2730,1,518,419,8656,148.11,1
2730,3,822,431,1648,28.2,1
2731,1,518,419,8598,147.11,1
2731,3,823,430,1631,27.91,1
2732,1,518,418,8532,145.98,1
2732,3,822,431,1619,27.7,1
2733,1,539,415,6541,111.92,1
2733,3,822,430,1627,27.84,1
2733,243,449,429,1873,32.05,1
2734,1,518,418,8524,145.85,1
2734,3,822,430,1643,28.11,1
2735,1,539,415,6592,112.79,1
2735,3,823,430,1654,28.3,1
2735,244,450,429,1936,33.13,1
2736,1,519,419,8512,145.64,1
2736,3,822,430,1682,28.78,1
2737,1,519,419,8549,146.27,1
2737,3,823,430,1674,28.64,1
2738,1,518,418,8549,146.27,1
2738,3,822,430,1650,28.23,1
2739,1,519,419,8472,144.96,1
2739,3,823,431,1662,28.44,1
2740,1,539,415,6544,111.97,1
2740,3,823,430,1663,28.45,1
2740,245,449,429,1878,32.13,1
2741,1,519,418,8613,147.37,1
2741,3,823,430,1673,28.63,1
2742,1,539,415,6592,112.79,1
2742,3,823,430,1642,28.09,1
2742,246,449,429,1923,32.9,1
2743,1,518,418,8583,146.86,1
2743,3,823,430,1684,28.81,1
2744,1,518,418,8651,148.02,1
2744,3,823,430,1669,28.56,1
2745,1,539,415,6617,113.22,1
2745,3,822,430,1639,28.04,1
2745,247,449,429,1954,33.43,1
2746,1,518,419,8561,146.48,1
2746,3,822,430,1672,28.61,1
2747,1,519,419,8473,144.97,1
2747,3,822,431,1640,28.06,1
2748,1,539,415,6565,112.33,1
2748,3,823,431,1663,28.45,1
2748,248,450,429,1886,32.27,1
2749,1,539,415,6507,111.34,1
2749,3,822,430,1643,28.11,1
2749,248,450,429,1807,30.92,1
2750,1,539,415,6513,111.44,1
2750,3,823,431,1589,27.19,1
2750,248,450,429,1826,31.24,1
2751,1,539,415,6571,112.43,1
2751,3,822,430,1635,27.98,1
2751,248,449,429,1848,31.62,1
2752,1,539,415,6573,112.46,1
2752,3,823,430,1645,28.15,1
2752,248,450,428,1877,32.12,1
2753,1,518,419,8504,145.5,1
2753,3,822,430,1631,27.91,1
2754,1,518,419,8598,147.11,1
2754,3,823,430,1641,28.08,1
2755,1,519,418,8456,144.68,1
2755,3,823,430,1622,27.75,1
2756,1,519,419,8514,145.68,1
2756,3,822,430,1633,27.94,1
2757,1,518,419,8520,145.78,1
2757,3,822,430,1662,28.44,1
2758,1,518,419,8540,146.12,1
2758,3,822,430,1627,27.84,1
2759,1,519,419,8534,146.02,1
2759,3,822,430,1685,28.83,1
2760,1,519,419,8498,145.4,1
2760,3,823,430,1661,28.42,1
2761,1,518,419,8596,147.08,1
2761,3,823,430,1658,28.37,1
2762,1,518,418,8579,146.79,1
2762,3,823,430,1644,28.13,1
2763,1,518,419,8566,146.57,1
2763,3,822,430,1656,28.33,1
2764,1,518,418,8551,146.31,1
2764,3,823,430,1647,28.18,1
2765,1,519,418,8480,145.09,1
2765,3,822,430,1676,28.68,1
2766,1,518,419,8525,145.86,1
2766,3,822,430,1655,28.32,1
2767,1,518,419,8668,148.31,1
2767,3,823,430,1659,28.39,1
2768,1,518,419,8628,147.63,1
2768,3,823,430,1693,28.97,1
2769,1,518,418,8567,146.58,1
2769,3,823,430,1658,28.37,1
2770,1,518,419,8552,146.33,1
2770,3,823,430,1658,28.37,1
2771,1,518,418,8570,146.63,1
2771,3,822,430,1666,28.51,1
2772,1,518,418,8580,146.8,1
2772,3,822,430,1675,28.66,1
2773,1,518,418,8632,147.69,1
2773,3,822,431,1672,28.61,1
2774,1,519,418,8515,145.69,1
2774,3,823,430,1658,28.37,1
2775,1,518,419,8542,146.15,1
2775,3,823,430,1664,28.47,1
2776,1,518,419,8595,147.06,1
2776,3,823,430,1663,28.45,1
2777,1,518,419,8634,147.73,1
2777,3,822,430,1671,28.59,1
2778,1,539,415,6637,113.56,1
2778,3,822,431,1682,28.78,1
2778,249,450,430,1899,32.49,1
2779,1,539,415,6546,112.0,1
2779,3,822,430,1630,27.89,1
2779,249,450,430,1819,31.12,1
2780,1,518,419,8546,146.22,1
2780,3,823,430,1670,28.57,1
2781,1,519,419,8548,146.26,1
2781,3,822,430,1611,27.56,1
2782,1,518,419,8644,147.9,1
2782,3,822,430,1648,28.2,1
2783,1,519,418,8447,144.53,1
2783,3,823,430,1635,27.98,1
2784,1,519,419,8540,146.12,1
2784,3,822,430,1638,28.03,1
2785,1,539,415,6584,112.65,1
2785,3,823,431,1646,28.16,1
2785,250,450,429,1968,33.67,1
2786,1,539,415,6572,112.45,1
2786,3,823,430,1648,28.2,1
2786,250,450,429,1991,34.07,1
2787,1,519,419,8561,146.48,1
2787,3,822,430,1675,28.66,1
2788,1,519,419,8494,145.33,1
2788,3,823,430,1618,27.68,1
2789,1,539,415,6548,112.04,1
2789,3,823,431,1637,28.01,1
2789,251,450,429,1880,32.17,1
2790,1,539,415,6562,112.28,1
2790,3,822,430,1623,27.77,1
2790,251,449,429,1882,32.2,1
2791,1,519,419,8554,146.36,1
2791,3,822,430,1652,28.27,1
2792,1,519,419,8527,145.9,1
2792,3,822,431,1636,27.99,1
2793,1,539,415,6559,112.23,1
2793,3,822,430,1644,28.13,1
2793,252,450,429,1952,33.4,1
2794,1,519,419,8588,146.94,1
2794,3,823,430,1660,28.4,1
2795,1,519,418,8483,145.15,1
2795,3,822,430,1652,28.27,1
2796,1,539,415,6561,112.26,1
2796,3,822,430,1644,28.13,1
2796,253,450,429,1903,32.56,1
2797,1,519,418,8437,144.36,1
2797,3,823,430,1632,27.92,1
2798,1,519,419,8567,146.58,1
2798,3,823,431,1647,28.18,1
2799,1,539,415,6627,113.39,1
2799,3,823,430,1649,28.21,1
2799,254,450,429,1914,32.75,1
2800,1,539,415,6621,113.29,1
2800,3,822,430,1677,28.69,1
2800,254,450,429,1957,33.48,1
2801,1,519,418,8600,147.15,1
2801,3,822,430,1643,28.11,1
2802,1,539,416,6624,113.34,1
2802,3,823,430,1623,27.77,1
2802,255,450,429,1949,33.35,1
2803,1,519,419,8540,146.12,1
2803,3,822,430,1687,28.86,1
2804,1,539,415,6560,112.24,1
2804,3,822,431,1621,27.74,1
2804,256,449,429,1912,32.71,1
2805,1,539,416,6650,113.78,1
2805,3,823,431,1654,28.3,1
2805,256,450,430,1923,32.9,1
2806,1,539,415,6524,111.63,1
2806,3,823,431,1619,27.7,1
2806,256,449,429,1893,32.39,1
2807,1,539,415,6609,113.08,1
2807,3,823,430,1633,27.94,1
2807,256,449,430,1874,32.06,1
2808,1,519,419,8541,146.14,1
2808,3,823,431,1638,28.03,1
2809,1,539,415,6600,112.93,1
2809,3,823,431,1641,28.08,1
2809,257,449,429,1872,32.03,1
2810,1,519,418,8563,146.51,1
2810,3,822,430,1683,28.8,1
2811,1,519,418,8408,143.86,1
2811,3,822,430,1638,28.03,1
2812,1,518,418,8557,146.41,1
2812,3,822,431,1639,28.04,1
2813,1,519,418,8539,146.1,1
2813,3,822,431,1606,27.48,1
2814,1,518,419,8593,147.03,1
2814,3,822,431,1654,28.3,1
2815,1,519,419,8457,144.7,1
2815,3,822,431,1606,27.48,1
2816,1,539,415,6569,112.4,1
2816,3,822,430,1640,28.06,1
2816,258,450,429,1931,33.04,1
2817,1,519,418,8433,144.29,1
2817,3,822,430,1635,27.98,1
2818,1,539,415,6586,112.69,1
2818,3,822,430,1671,28.59,1
2818,259,450,429,1910,32.68,1
2819,1,539,415,6581,112.6,1
2819,3,822,431,1664,28.47,1
2819,259,450,429,1921,32.87,1
2820,1,518,419,8556,146.39,1
2820,3,823,431,1631,27.91,1
2821,1,519,419,8461,144.77,1
2821,3,822,430,1643,28.11,1
2822,1,518,419,8542,146.15,1
2822,3,822,431,1662,28.44,1
2823,1,519,418,8583,146.86,1
2823,3,823,430,1672,28.61,1
2824,1,539,415,6570,112.41,1
2824,3,823,431,1666,28.51,1
2824,260,450,429,1914,32.75,1
2825,1,539,415,6571,112.43,1
2825,3,823,431,1659,28.39,1
2825,260,450,429,1903,32.56,1
2826,1,539,416,6625,113.35,1
2826,3,822,430,1661,28.42,1
2826,260,449,430,1896,32.44,1
2827,1,539,415,6575,112.5,1
2827,3,822,430,1627,27.84,1
2827,260,449,430,1871,32.01,1
2828,1,538,416,6570,112.41,1
2828,3,823,430,1630,27.89,1
2828,260,449,429,1915,32.77,1
2829,1,539,415,6491,111.06,1
2829,3,823,430,1623,27.77,1
2829,260,449,429,1860,31.82,1
2830,1,518,418,8480,145.09,1
2830,3,822,430,1631,27.91,1
2831,1,519,418,8439,144.39,1
2831,3,822,430,1638,28.03,1
2832,1,519,418,8433,144.29,1
2832,3,822,430,1668,28.54,1
2833,1,538,415,6536,111.83,1
2833,3,822,430,1647,28.18,1
2833,261,450,429,1887,32.29,1
2834,1,519,419,8564,146.53,1
2834,3,822,430,1670,28.57,1
2835,1,518,419,8567,146.58,1
2835,3,823,430,1668,28.54,1
2836,1,519,418,8475,145.01,1
2836,3,823,430,1647,28.18,1
2837,1,519,419,8564,146.53,1
2837,3,822,430,1652,28.27,1
2838,1,519,419,8528,145.91,1
2838,3,823,430,1673,28.63,1
2839,1,518,419,8615,147.4,1
2839,3,822,431,1679,28.73,1
2840,1,519,418,8528,145.91,1
2840,3,822,431,1642,28.09,1
2841,1,518,419,8491,145.28,1
2841,3,822,430,1671,28.59,1
2842,1,518,419,8595,147.06,1
2842,3,822,430,1658,28.37,1
2843,1,518,419,8558,146.43,1
2843,3,822,430,1677,28.69,1
2844,1,539,415,6579,112.57,1
2844,3,823,431,1623,27.77,1
2844,262,450,429,1871,32.01,1
2845,1,539,415,6592,112.79,1
2845,3,822,430,1638,28.03,1
2845,262,450,429,1851,31.67,1
2846,1,519,419,8523,145.83,1
2846,3,822,430,1641,28.08,1
2847,1,539,415,6527,111.68,1
2847,3,823,430,1663,28.45,1
2847,263,450,429,1924,32.92,1
2848,1,519,418,8421,144.08,1
2848,3,823,430,1676,28.68,1
2849,1,518,418,8576,146.74,1
2849,3,822,431,1631,27.91,1
2850,1,518,419,8587,146.92,1
2850,3,822,430,1641,28.08,1
2851,1,519,418,8460,144.75,1
2851,3,822,430,1659,28.39,1
2852,1,519,419,8450,144.58,1
2852,3,823,431,1650,28.23,1
2853,1,518,419,8585,146.89,1
2853,3,823,430,1719,29.41,1
2854,1,519,419,8547,146.24,1
2854,3,822,430,1661,28.42,1
2855,1,539,415,6569,112.4,1
2855,3,823,431,1610,27.55,1
2855,264,450,429,1921,32.87,1
2856,1,539,415,6573,112.46,1
2856,3,823,431,1626,27.82,1
2856,264,450,429,1952,33.4,1
2857,1,539,415,6604,113.0,1
2857,3,822,430,1673,28.63,1
2857,264,450,429,1898,32.47,1
2858,1,539,415,6640,113.61,1
2858,3,822,430,1682,28.78,1
2858,264,450,429,1940,33.19,1
2859,1,539,415,6565,112.33,1
2859,3,822,430,1669,28.56,1
2859,264,450,430,1800,30.8,1
2860,1,519,418,8492,145.3,1
2860,3,822,430,1626,27.82,1
2861,1,519,419,8525,145.86,1
2861,3,822,430,1608,27.51,1
2862,1,519,418,8562,146.5,1
2862,3,822,430,1646,28.16,1
2863,1,519,418,8461,144.77,1
2863,3,822,430,1659,28.39,1
2864,1,519,418,8532,145.98,1
2864,3,822,430,1612,27.58,1
2865,1,519,419,8552,146.33,1
2865,3,822,430,1610,27.55,1
2866,1,539,415,6584,112.65,1
2866,3,822,430,1661,28.42,1
2866,265,450,429,1971,33.72,1
2867,1,519,419,8524,145.85,1
2867,3,822,430,1661,28.42,1
2868,1,539,415,6590,112.76,1
2868,3,822,430,1672,28.61,1
2868,266,450,429,1918,32.82,1
2869,1,539,415,6555,112.16,1
2869,3,822,431,1664,28.47,1
2869,266,450,429,1935,33.11,1
2870,1,539,415,6503,111.27,1
2870,3,822,430,1614,27.62,1
2870,266,450,429,1838,31.45,1
2871,1,518,419,8543,146.17,1
2871,3,822,430,1625,27.8,1
2872,1,519,419,8509,145.59,1
2872,3,822,430,1629,27.87,1
2873,1,539,415,6615,113.18,1
2873,3,822,430,1633,27.94,1
2873,267,450,429,1989,34.03,1
2874,1,518,418,8582,146.84,1
2874,3,822,430,1644,28.13,1
2875,1,539,415,6554,112.14,1
2875,3,823,431,1617,27.67,1
2875,268,450,429,1953,33.42,1
2876,1,519,418,8542,146.15,1
2876,3,823,430,1645,28.15,1
2877,1,519,418,8432,144.27,1
2877,3,822,430,1657,28.35,1
2878,1,519,418,8480,145.09,1
2878,3,823,431,1641,28.08,1
2879,1,519,418,8453,144.63,1
2879,3,822,430,1661,28.42,1
2880,1,518,419,8634,147.73,1
2880,3,822,430,1666,28.51,1
2881,1,518,418,8539,146.1,1
2881,3,823,430,1655,28.32,1
2882,1,518,419,8662,148.21,1
2882,3,822,430,1720,29.43,1
2883,1,539,415,6563,112.29,1
2883,3,822,431,1649,28.21,1
2883,269,449,429,1913,32.73,1
2884,1,539,415,6576,112.52,1
2884,3,823,430,1675,28.66,1
2884,269,450,430,1935,33.11,1
2885,1,539,415,6608,113.06,1
2885,3,822,430,1625,27.8,1
2885,269,450,429,1941,33.21,1
2886,1,519,419,8528,145.91,1
2886,3,823,431,1635,27.98,1
2887,1,518,419,8607,147.27,1
2887,3,823,430,1662,28.44,1
2888,1,519,419,8492,145.3,1
2888,3,823,430,1638,28.03,1
2889,1,519,418,8435,144.32,1
2889,3,822,430,1613,27.6,1
2890,1,519,419,8570,146.63,1
2890,3,823,431,1601,27.39,1
2891,1,519,419,8492,145.3,1
2891,3,823,430,1652,28.27,1
2892,1,518,419,8561,146.48,1
2892,3,822,431,1642,28.09,1
2893,1,518,418,8497,145.38,1
2893,3,823,431,1620,27.72,1
2894,1,539,415,6516,111.49,1
2894,3,822,430,1628,27.86,1
2894,270,450,429,1873,32.05,1
2895,1,519,418,8459,144.73,1
2895,3,823,431,1654,28.3,1
2896,1,518,419,8533,146.0,1
2896,3,823,430,1680,28.74,1
2897,1,519,419,8619,147.47,1
2897,3,822,430,1632,27.92,1
2898,1,519,419,8615,147.4,1
2898,3,822,430,1649,28.21,1
2899,1,519,418,8478,145.06,1
2899,3,823,430,1634,27.96,1
2900,1,539,415,6539,111.88,1
2900,3,822,431,1625,27.8,1
2900,271,449,429,1882,32.2,1
2901,1,539,415,6568,112.38,1
2901,3,823,430,1627,27.84,1
2901,271,449,429,1923,32.9,1
2902,1,539,415,6514,111.46,1
2902,3,822,430,1612,27.58,1
2902,271,449,429,1800,30.8,1
2903,1,539,415,6520,111.56,1
2903,3,822,430,1604,27.44,1
2903,271,450,429,1810,30.97,1
2904,1,539,415,6520,111.56,1
2904,3,823,430,1636,27.99,1
2904,271,450,429,1826,31.24,1
2905,1,519,419,8528,145.91,1
2905,3,823,430,1632,27.92,1
2906,1,539,415,6596,112.86,1
2906,3,822,430,1660,28.4,1
2906,272,449,429,1960,33.54,1
2907,1,539,415,6524,111.63,1
2907,3,822,430,1611,27.56,1
2907,272,449,430,1831,31.33,1
2908,1,518,419,8582,146.84,1
2908,3,823,431,1629,27.87,1
2909,1,539,415,6573,112.46,1
2909,3,823,431,1630,27.89,1
2909,273,450,429,1906,32.61,1
2910,1,519,418,8492,145.3,1
2910,3,823,430,1670,28.57,1
2911,1,539,415,6539,111.88,1
2911,3,823,430,1630,27.89,1
2911,274,450,430,1837,31.43,1
2912,1,518,419,8587,146.92,1
2912,3,822,431,1617,27.67,1
2913,1,518,418,8575,146.72,1
2913,3,822,430,1662,28.44,1
2914,1,539,415,6607,113.05,1
2914,3,823,430,1655,28.32,1
2914,275,450,429,1901,32.53,1
2915,1,539,415,6556,112.17,1
2915,3,822,430,1624,27.79,1
2915,275,450,430,1829,31.29,1
2916,1,539,415,6525,111.64,1
2916,3,823,431,1639,28.04,1
2916,275,450,430,1888,32.3,1
2917,1,519,419,8599,147.13,1
2917,3,823,430,1645,28.15,1
2918,1,519,418,8466,144.85,1
2918,3,822,430,1603,27.43,1
2919,1,520,418,8406,143.83,1
2919,3,822,431,1611,27.56,1
2920,1,539,415,6568,112.38,1
2920,3,822,430,1624,27.79,1
2920,276,450,429,1896,32.44,1
2921,1,519,418,8464,144.82,1
2921,3,822,430,1656,28.33,1
2922,1,519,419,8525,145.86,1
2922,3,822,430,1636,27.99,1
2923,1,518,418,8546,146.22,1
2923,3,822,431,1580,27.03,1
2924,1,518,419,8633,147.71,1
2924,3,822,430,1666,28.51,1
2925,1,519,419,8512,145.64,1
2925,3,822,430,1647,28.18,1
2926,1,519,419,8494,145.33,1
2926,3,823,430,1632,27.92,1
2927,1,519,419,8487,145.21,1
2927,3,823,430,1617,27.67,1
2928,1,539,415,6563,112.29,1
2928,3,822,431,1645,28.15,1
2928,277,449,429,1948,33.33,1
2929,1,519,419,8447,144.53,1
2929,3,822,430,1640,28.06,1
2930,1,519,418,8474,144.99,1
2930,3,822,430,1598,27.34,1
2931,1,539,415,6515,111.47,1
2931,3,823,430,1604,27.44,1
2931,278,450,429,1875,32.08,1
2932,1,519,418,8445,144.49,1
2932,3,823,430,1615,27.63,1
2933,1,518,418,8566,146.57,1
2933,3,822,430,1642,28.09,1
2934,1,519,418,8442,144.44,1
2934,3,822,430,1590,27.21,1
2935,1,519,418,8450,144.58,1
2935,3,823,430,1637,28.01,1
2936,1,518,418,8469,144.91,1
2936,3,822,430,1649,28.21,1
2937,1,539,415,6568,112.38,1
2937,3,822,430,1677,28.69,1
2937,279,450,429,1837,31.43,1
2938,1,539,415,6570,112.41,1
2938,3,823,430,1651,28.25,1
2938,279,449,429,1833,31.36,1
2939,1,519,418,8406,143.83,1
2939,3,822,430,1634,27.96,1
2940,1,518,419,8499,145.42,1
2940,3,823,430,1673,28.63,1
2941,1,539,415,6525,111.64,1
2941,3,822,431,1619,27.7,1
2941,280,450,429,1980,33.88,1
2942,1,519,418,8496,145.37,1
2942,3,823,430,1635,27.98,1
2943,1,538,415,6587,112.7,1
2943,3,822,431,1603,27.43,1
2943,281,450,429,1884,32.24,1
2944,1,519,419,8491,145.28,1
2944,3,822,430,1662,28.44,1
2945,1,519,418,8464,144.82,1
2945,3,822,431,1665,28.49,1
2946,1,518,419,8574,146.7,1
2946,3,823,430,1658,28.37,1
2947,1,539,415,6550,112.07,1
2947,3,823,431,1607,27.5,1
2947,282,450,429,1865,31.91,1
2948,1,519,419,8467,144.87,1
2948,3,822,431,1610,27.55,1
2949,1,519,418,8409,143.88,1
2949,3,822,430,1665,28.49,1
2950,1,519,418,8397,143.67,1
2950,3,822,430,1610,27.55,1
2951,1,539,415,6540,111.9,1
2951,3,823,430,1623,27.77,1
2951,283,450,429,1913,32.73,1
2952,1,539,415,6516,111.49,1
2952,3,822,430,1619,27.7,1
2952,283,449,429,1918,32.82,1
2953,1,519,418,8455,144.67,1
2953,3,823,430,1652,28.27,1
2954,1,519,418,8554,146.36,1
2954,3,822,430,1679,28.73,1
2955,1,539,415,6541,111.92,1
2955,3,822,430,1662,28.44,1
2955,284,449,429,1837,31.43,1
2956,1,519,419,8496,145.37,1
2956,3,822,430,1682,28.78,1
2957,1,519,418,8503,145.49,1
2957,3,822,431,1647,28.18,1
2958,1,538,416,6607,113.05,1
2958,3,823,430,1627,27.84,1
2958,285,450,429,1835,31.4,1
2959,1,539,415,6560,112.24,1
2959,3,822,430,1582,27.07,1
2959,285,450,429,1763,30.17,1
2960,1,519,418,8515,145.69,1
2960,3,822,430,1608,27.51,1
2961,1,519,418,8507,145.56,1
2961,3,823,430,1627,27.84,1
2962,1,539,415,6562,112.28,1
2962,3,823,430,1662,28.44,1
2962,286,450,429,1904,32.58,1
2963,1,539,415,6511,111.4,1
2963,3,822,430,1655,28.32,1
2963,286,450,429,1811,30.99,1
2964,1,519,419,8487,145.21,1
2964,3,822,431,1640,28.06,1
2965,1,539,415,6518,111.52,1
2965,3,822,430,1649,28.21,1
2965,287,450,429,1938,33.16,1
2966,1,519,418,8328,142.49,1
2966,3,823,431,1627,27.84,1
2967,1,519,418,8372,143.25,1
2967,3,823,430,1597,27.32,1
2968,1,519,418,8452,144.61,1
2968,3,823,430,1597,27.32,1
2969,1,519,419,8545,146.21,1
2969,3,822,430,1668,28.54,1
2970,1,518,419,8536,146.05,1
2970,3,822,430,1682,28.78,1
2971,1,539,415,6493,111.1,1
2971,3,822,430,1610,27.55,1
2971,288,450,429,1890,32.34,1
2972,1,518,419,8519,145.76,1
2972,3,822,431,1613,27.6,1
2973,1,519,418,8510,145.61,1
2973,3,822,430,1697,29.04,1
2974,1,518,419,8567,146.58,1
2974,3,822,431,1623,27.77,1
2975,1,539,415,6596,112.86,1
2975,3,822,430,1612,27.58,1
2975,289,450,430,1887,32.29,1
2976,1,539,415,6595,112.84,1
2976,3,822,430,1692,28.95,1
2976,289,450,429,1984,33.95,1
2977,1,519,418,8470,144.92,1
2977,3,822,430,1672,28.61,1
2978,1,519,418,8469,144.91,1
2978,3,823,430,1656,28.33,1
2979,1,539,415,6536,111.83,1
2979,3,823,430,1603,27.43,1
2979,290,450,429,1864,31.89,1
2980,1,519,418,8465,144.84,1
2980,3,822,430,1646,28.16,1
2981,1,538,415,6584,112.65,1
2981,3,822,430,1629,27.87,1
2981,291,450,429,1855,31.74,1
2982,1,519,419,8422,144.1,1
2982,3,823,430,1628,27.86,1
2983,1,519,419,8511,145.62,1
2983,3,822,430,1622,27.75,1
2984,1,519,419,8439,144.39,1
2984,3,822,430,1637,28.01,1
2985,1,519,418,8416,144.0,1
2985,3,822,430,1620,27.72,1
2986,1,519,419,8489,145.25,1
2986,3,822,430,1626,27.82,1
2987,1,539,415,6543,111.95,1
2987,3,822,430,1607,27.5,1
2987,292,449,429,1866,31.93,1
2988,1,519,418,8551,146.31,1
2988,3,822,430,1624,27.79,1
2989,1,519,418,8459,144.73,1
2989,3,822,431,1588,27.17,1
2990,1,519,419,8468,144.89,1
2990,3,823,430,1580,27.03,1
2991,1,539,416,6560,112.24,1
2991,3,823,431,1609,27.53,1
2991,293,450,429,1848,31.62,1
2992,1,519,419,8482,145.13,1
2992,3,822,430,1643,28.11,1
2993,1,520,419,8459,144.73,1
2993,3,822,430,1643,28.11,1
2994,1,519,419,8509,145.59,1
2994,3,822,430,1658,28.37,1
2995,1,519,419,8458,144.72,1
2995,3,822,430,1620,27.72,1
2996,1,519,419,8461,144.77,1
2996,3,822,431,1624,27.79,1
2997,1,539,415,6557,112.19,1
2997,3,823,430,1687,28.86,1
2997,294,450,429,1894,32.41,1
2998,1,519,418,8497,145.38,1
2998,3,823,430,1639,28.04,1
2999,1,539,415,6594,112.82,1
2999,3,823,430,1633,27.94,1
2999,295,449,429,1866,31.93,1
3000,1,519,418,8459,144.73,1
3000,3,822,430,1612,27.58,1
3001,1,539,416,6577,112.53,1
3001,3,822,431,1629,27.87,1
3001,296,450,429,1886,32.27,1
3002,1,539,415,6596,112.86,1
3002,3,823,431,1675,28.66,1
3002,296,450,429,2083,35.64,1
3003,1,518,419,8560,146.46,1
3003,3,823,431,1682,28.78,1
3004,1,519,419,8452,144.61,1
3004,3,822,431,1645,28.15,1
3005,1,539,415,6495,111.13,1
3005,3,823,431,1608,27.51,1
3005,297,450,429,1888,32.3,1
3006,1,518,418,8463,144.8,1
3006,3,823,430,1642,28.09,1
3007,1,518,419,8484,145.16,1
3007,3,823,431,1647,28.18,1
3008,1,518,419,8462,144.79,1
3008,3,823,431,1652,28.27,1
3009,1,539,415,6527,111.68,1
3009,3,822,430,1630,27.89,1
3009,298,450,429,1953,33.42,1
3010,1,539,415,6543,111.95,1
3010,3,822,431,1615,27.63,1
3010,298,450,429,1866,31.93,1
3011,1,539,415,6543,111.95,1
3011,3,823,430,1632,27.92,1
3011,298,450,429,1892,32.37,1
3012,1,539,415,6538,111.87,1
3012,3,823,430,1648,28.2,1
3012,298,450,429,1941,33.21,1
3013,1,518,419,8550,146.29,1
3013,3,823,430,1637,28.01,1
3014,1,538,415,6507,111.34,1
3014,3,823,430,1642,28.09,1
3014,299,451,429,1847,31.6,1
