frame,drop_id,cx,cy,area_px,percentage,in_frame
1831,3,493,414,8702,92.31,1
1831,6,764,431,4639,49.21,1
1832,3,493,415,8670,91.97,1
1832,6,764,431,4622,49.03,1
1833,3,493,415,8705,92.35,1
1833,6,764,431,4670,49.54,1
1834,3,493,415,8679,92.07,1
1834,6,764,431,4637,49.19,1
1835,3,493,415,8705,92.35,1
1835,6,764,431,4627,49.09,1
1836,3,493,415,8663,91.9,1
1836,6,764,431,4624,49.05,1
1837,3,493,415,8752,92.84,1
1837,6,764,431,4675,49.59,1
1838,3,493,415,8747,92.79,1
1838,6,763,431,4644,49.27,1
1839,3,493,415,8775,93.09,1
1839,6,764,431,4569,48.47,1
1840,3,493,414,8738,92.7,1
1840,6,764,431,4603,48.83,1
1841,3,493,414,8770,93.04,1
1841,6,764,431,4623,49.04,1
1842,3,493,414,8778,93.12,1
1842,6,764,431,4671,49.55,1
1843,3,493,414,8852,93.91,1
1843,6,764,431,4673,49.57,1
1844,3,493,413,8830,93.67,1
1844,6,764,431,4638,49.2,1
1845,3,493,413,8828,93.65,1
1845,6,764,431,4622,49.03,1
1846,3,494,413,8920,94.63,1
1846,6,764,431,4684,49.69,1
1847,3,493,413,8906,94.48,1
1847,6,764,431,4632,49.14,1
1848,3,493,413,8898,94.39,1
1848,6,764,431,4614,48.95,1
1849,3,493,413,8899,94.4,1
1849,6,764,431,4682,49.67,1
1850,3,493,413,8867,94.06,1
1850,6,763,431,4669,49.53,1
1851,3,494,413,8933,94.76,1
1851,6,764,431,4687,49.72,1
1852,3,494,413,8947,94.91,1
1852,6,764,431,4640,49.22,1
1853,3,494,413,8906,94.48,1
1853,6,765,431,4667,49.51,1
1854,3,494,413,8839,93.77,1
1854,6,764,431,4579,48.58,1
1855,3,494,413,8824,93.61,1
1855,6,763,431,4640,49.22,1
1856,3,494,414,8805,93.41,1
1856,6,763,431,4655,49.38,1
1857,3,494,414,8815,93.51,1
1857,6,764,431,4641,49.23,1
1858,3,494,414,8756,92.89,1
1858,6,764,431,4577,48.55,1
1859,3,494,414,8799,93.34,1
1859,6,764,431,4665,49.49,1
1860,3,493,414,8722,92.53,1
1860,6,764,431,4564,48.42,1
1861,3,494,415,8701,92.3,1
1861,6,764,431,4614,48.95,1
1862,3,494,415,8685,92.13,1
1862,6,764,431,4588,48.67,1
1863,3,494,415,8623,91.48,1
1863,6,764,431,4496,47.7,1
1864,3,494,415,8625,91.5,1
1864,6,764,431,4624,49.05,1
1865,3,494,415,8667,91.94,1
1865,6,764,431,4619,49.0,1
1866,3,494,414,8622,91.47,1
1866,6,764,431,4682,49.67,1
1867,3,493,415,8740,92.72,1
1867,6,764,432,4743,50.32,1
1868,3,494,415,8681,92.09,1
1868,6,764,431,4694,49.8,1
1869,3,494,415,8731,92.62,1
1869,6,764,431,4642,49.24,1
1870,3,493,414,8755,92.88,1
1870,6,764,431,4609,48.89,1
1871,3,494,414,8751,92.83,1
1871,6,764,431,4598,48.78,1
1872,3,494,414,8818,93.54,1
1872,6,764,431,4653,49.36,1
1873,3,494,414,8883,94.23,1
1873,6,764,431,4672,49.56,1
1874,3,493,413,8869,94.09,1
1874,6,764,431,4632,49.14,1
1875,3,493,413,8906,94.48,1
1875,6,764,431,4700,49.86,1
1876,3,493,413,8861,94.0,1
1876,6,764,431,4589,48.68,1
1877,3,493,413,8909,94.51,1
1877,6,764,431,4575,48.53,1
1878,3,493,413,8859,93.98,1
1878,6,764,431,4550,48.27,1
1879,3,493,413,8874,94.14,1
1879,6,765,431,4466,47.38,1
1880,3,493,413,8922,94.65,1
1880,6,764,431,4581,48.6,1
1881,3,493,413,8843,93.81,1
1881,6,764,431,4680,49.65,1
1882,3,493,413,8858,93.97,1
1882,6,764,431,4577,48.55,1
1883,3,493,413,8844,93.82,1
1883,6,764,431,4602,48.82,1
1884,3,493,413,8794,93.29,1
1884,6,764,431,4552,48.29,1
1885,3,493,414,8809,93.45,1
1885,6,764,431,4595,48.75,1
1886,3,493,414,8764,92.97,1
1886,6,764,431,4605,48.85,1
1887,3,493,414,8745,92.77,1
1887,6,764,431,4578,48.57,1
1888,3,493,414,8715,92.45,1
1888,6,764,431,4515,47.9,1
1889,3,493,414,8764,92.97,1
1889,6,763,431,4736,50.24,1
1890,3,493,414,8695,92.24,1
1890,6,764,431,4617,48.98,1
1891,3,493,414,8647,91.73,1
1891,6,763,431,4608,48.88,1
1892,3,493,415,8681,92.09,1
1892,6,764,431,4551,48.28,1
1893,3,493,415,8694,92.23,1
1893,6,764,431,4643,49.25,1
1894,3,493,415,8687,92.16,1
1894,6,764,431,4657,49.4,1
1895,3,493,415,8652,91.78,1
1895,6,764,431,4593,48.72,1
1896,3,493,415,8725,92.56,1
1896,6,764,431,4618,48.99,1
1897,3,493,415,8753,92.86,1
1897,6,764,431,4585,48.64,1
1898,3,493,414,8713,92.43,1
1898,6,764,431,4615,48.96,1
1899,3,493,414,8742,92.74,1
1899,6,764,431,4641,49.23,1
1900,3,493,414,8718,92.48,1
1900,6,764,431,4612,48.93,1
1901,3,493,414,8746,92.78,1
1901,6,764,431,4630,49.12,1
1902,3,493,414,8785,93.19,1
1902,6,764,431,4587,48.66,1
1903,3,493,413,8819,93.56,1
1903,6,765,431,4594,48.73,1
1904,3,493,413,8852,93.91,1
1904,6,764,431,4560,48.37,1
1905,3,493,413,8871,94.11,1
1905,6,764,431,4532,48.08,1
1906,3,493,413,8851,93.89,1
1906,6,764,431,4594,48.73,1
1907,3,493,413,8864,94.03,1
1907,6,764,431,4659,49.42,1
1908,3,493,413,8868,94.08,1
1908,6,764,431,4621,49.02,1
1909,3,493,413,8856,93.95,1
1909,6,764,431,4585,48.64,1
1910,3,493,413,8926,94.69,1
1910,6,764,431,4731,50.19,1
1911,3,493,413,8861,94.0,1
1911,6,765,431,4612,48.93,1
1912,3,493,414,8938,94.82,1
1912,6,764,431,4688,49.73,1
1913,3,493,414,8901,94.43,1
1913,6,764,431,4639,49.21,1
1914,3,493,413,8819,93.56,1
1914,6,764,431,4589,48.68,1
1915,3,493,414,8790,93.25,1
1915,6,764,431,4614,48.95,1
1916,3,493,414,8795,93.3,1
1916,6,764,431,4635,49.17,1
1917,3,494,414,8784,93.18,1
1917,6,764,431,4674,49.58,1
1918,3,494,414,8745,92.77,1
1918,6,764,431,4615,48.96,1
1919,3,494,414,8718,92.48,1
1919,6,764,431,4573,48.51,1
1920,3,494,414,8696,92.25,1
1920,6,764,431,4564,48.42,1
1921,3,494,415,8732,92.63,1
1921,6,763,432,4738,50.26,1
1922,3,494,415,8699,92.28,1
1922,6,765,431,4543,48.19,1
1923,3,494,415,8717,92.47,1
1923,6,764,431,4605,48.85,1
1924,3,494,415,8720,92.51,1
1924,6,764,431,4561,48.38,1
1925,3,494,414,8638,91.64,1
1925,6,763,431,4664,49.48,1
1926,3,494,415,8705,92.35,1
1926,6,764,431,4634,49.16,1
1927,3,494,415,8720,92.51,1
1927,6,764,431,4582,48.61,1
1928,3,494,414,8777,93.11,1
1928,6,765,431,4571,48.49,1
1929,3,494,414,8814,93.5,1
1929,6,764,431,4597,48.77,1
1930,3,493,414,8788,93.23,1
1930,6,764,431,4622,49.03,1
1931,3,494,414,8802,93.38,1
1931,6,764,431,4612,48.93,1
1932,3,494,414,8845,93.83,1
1932,6,765,431,4515,47.9,1
1933,3,493,413,8871,94.11,1
1933,6,764,431,4611,48.92,1
1934,3,493,413,8877,94.17,1
1934,6,764,431,4573,48.51,1
1935,3,493,413,8851,93.89,1
1935,6,764,431,4576,48.54,1
1936,3,494,413,8849,93.87,1
1936,6,765,431,4581,48.6,1
1937,3,493,413,8899,94.4,1
1937,6,764,431,4582,48.61,1
1938,3,493,413,8879,94.19,1
1938,6,764,431,4566,48.44,1
1939,3,493,413,8920,94.63,1
1939,6,764,431,4571,48.49,1
1940,3,493,413,8877,94.17,1
1940,6,764,431,4585,48.64,1
1941,3,493,413,8841,93.79,1
1941,6,764,431,4561,48.38,1
1942,3,493,413,8840,93.78,1
1942,6,765,431,4486,47.59,1
1943,3,493,413,8797,93.32,1
1943,6,764,431,4457,47.28,1
1944,3,493,413,8751,92.83,1
1944,6,764,431,4526,48.01,1
1945,3,493,414,8810,93.46,1
1945,6,764,431,4590,48.69,1
1946,3,493,414,8724,92.55,1
1946,6,764,431,4625,49.06,1
1947,3,493,414,8732,92.63,1
1947,6,763,431,4635,49.17,1
1948,3,493,414,8660,91.87,1
1948,6,764,431,4591,48.7,1
1949,3,493,414,8749,92.81,1
1949,6,764,431,4582,48.61,1
1950,3,493,415,8701,92.3,1
1950,6,764,431,4604,48.84,1
1951,3,493,414,8643,91.69,1
1951,6,764,431,4540,48.16,1
1952,3,493,415,8677,92.05,1
1952,6,764,431,4559,48.36,1
1953,3,493,415,8687,92.16,1
1953,6,764,431,4609,48.89,1
1954,3,493,414,8627,91.52,1
1954,6,764,431,4590,48.69,1
1955,3,493,415,8701,92.3,1
1955,6,764,431,4623,49.04,1
1956,3,493,414,8658,91.85,1
1956,6,764,431,4633,49.15,1
1957,3,493,414,8668,91.95,1
1957,6,764,431,4582,48.61,1
1958,3,493,414,8761,92.94,1
1958,6,764,431,4584,48.63,1
1959,3,493,414,8688,92.17,1
1959,6,764,431,4583,48.62,1
1960,3,493,414,8741,92.73,1
1960,6,764,431,4545,48.22,1
1961,3,493,414,8749,92.81,1
1961,6,764,431,4496,47.7,1
1962,3,493,414,8874,94.14,1
1962,6,764,431,4622,49.03,1
1963,3,493,413,8865,94.04,1
1963,6,764,431,4625,49.06,1
1964,3,493,413,8842,93.8,1
1964,6,764,431,4594,48.73,1
1965,3,493,413,8857,93.96,1
1965,6,764,431,4622,49.03,1
1966,3,493,413,8850,93.88,1
1966,6,764,431,4603,48.83,1
1967,3,493,413,8856,93.95,1
1967,6,764,431,4561,48.38,1
1968,3,493,413,8820,93.57,1
1968,6,764,431,4593,48.72,1
1969,3,493,413,8810,93.46,1
1969,6,764,431,4637,49.19,1
1970,3,493,413,8856,93.95,1
1970,6,764,431,4621,49.02,1
1971,3,493,413,8860,93.99,1
1971,6,763,432,4663,49.47,1
1972,3,493,414,8858,93.97,1
1972,6,765,431,4536,48.12,1
1973,3,493,413,8784,93.18,1
1973,6,764,431,4496,47.7,1
1974,3,493,414,8821,93.58,1
1974,6,764,431,4601,48.81,1
1975,3,493,414,8782,93.16,1
1975,6,764,431,4644,49.27,1
1976,3,493,414,8729,92.6,1
1976,6,764,431,4564,48.42,1
1977,3,493,414,8668,91.95,1
1977,6,765,431,4494,47.67,1
1978,3,493,414,8707,92.37,1
1978,6,764,431,4499,47.73,1
1979,3,493,415,8797,93.32,1
1979,6,765,431,4536,48.12,1
1980,3,494,414,8663,91.9,1
1980,6,764,431,4595,48.75,1
1981,3,494,415,8681,92.09,1
1981,6,764,431,4582,48.61,1
1982,3,494,414,8616,91.4,1
1982,6,764,431,4566,48.44,1
1983,3,494,414,8630,91.55,1
1983,6,764,431,4593,48.72,1
1984,3,494,414,8671,91.99,1
1984,6,764,431,4592,48.71,1
1985,3,494,414,8633,91.58,1
1985,6,764,431,4512,47.87,1
1986,3,493,414,8717,92.47,1
1986,6,764,431,4539,48.15,1
1987,3,494,414,8731,92.62,1
1987,6,764,431,4620,49.01,1
1988,3,494,414,8703,92.32,1
1988,6,764,431,4539,48.15,1
1989,3,494,414,8768,93.01,1
1989,6,764,431,4522,47.97,1
1990,3,493,414,8814,93.5,1
1990,6,764,431,4633,49.15,1
1991,3,493,413,8761,92.94,1
1991,6,765,431,4535,48.11,1
1992,3,493,413,8755,92.88,1
1992,6,764,431,4525,48.0,1
1993,3,493,413,8813,93.49,1
1993,6,764,431,4489,47.62,1
1994,3,493,413,8840,93.78,1
1994,6,764,431,4567,48.45,1
1995,3,493,413,8908,94.5,1
1995,6,764,431,4617,48.98,1
1996,3,493,413,8836,93.74,1
1996,6,764,431,4532,48.08,1
1997,3,493,413,8845,93.83,1
1997,6,765,431,4519,47.94,1
1998,3,494,413,8800,93.35,1
1998,6,765,431,4544,48.2,1
1999,3,493,413,8851,93.89,1
1999,6,764,431,4589,48.68,1
2000,3,493,413,8792,93.27,1
2000,6,764,431,4592,48.71,1
2001,3,493,413,8832,93.69,1
2001,6,765,431,4527,48.02,1
2002,3,493,414,8848,93.86,1
2002,6,764,431,4606,48.86,1
2003,3,493,414,8871,94.11,1
2003,6,764,431,4637,49.19,1
2004,3,493,414,8722,92.53,1
2004,6,764,431,4485,47.58,1
2005,3,493,414,8721,92.52,1
2005,6,764,431,4585,48.64,1
2006,3,493,414,8734,92.65,1
2006,6,764,431,4540,48.16,1
2007,3,493,414,8663,91.9,1
2007,6,764,431,4518,47.93,1
2008,3,493,414,8656,91.83,1
2008,6,764,431,4567,48.45,1
2009,3,493,414,8691,92.2,1
2009,6,764,431,4550,48.27,1
2010,3,493,414,8667,91.94,1
2010,6,764,431,4602,48.82,1
2011,3,493,414,8656,91.83,1
2011,6,764,431,4521,47.96,1
2012,3,493,414,8666,91.93,1
2012,6,764,431,4513,47.88,1
2013,3,493,414,8691,92.2,1
2013,6,764,431,4580,48.59,1
2014,3,493,414,8617,91.41,1
2014,6,764,431,4540,48.16,1
2015,3,493,414,8642,91.68,1
2015,6,765,431,4552,48.29,1
2016,3,493,414,8684,92.12,1
2016,6,764,431,4580,48.59,1
2017,3,493,414,8714,92.44,1
2017,6,764,431,4621,49.02,1
2018,3,493,414,8771,93.05,1
2018,6,764,431,4559,48.36,1
2019,3,493,414,8730,92.61,1
2019,6,765,431,4539,48.15,1
2020,3,493,414,8864,94.03,1
2020,6,764,431,4577,48.55,1
2021,3,493,413,8811,93.47,1
2021,6,765,431,4568,48.46,1
2022,3,493,413,8802,93.38,1
2022,6,764,431,4567,48.45,1
2023,3,493,413,8772,93.06,1
2023,6,765,431,4497,47.71,1
2024,3,493,413,8837,93.75,1
2024,6,764,431,4544,48.2,1
2025,3,493,413,8848,93.86,1
2025,6,764,431,4566,48.44,1
2026,3,493,413,8855,93.94,1
2026,6,764,431,4557,48.34,1
2027,3,493,413,8900,94.41,1
2027,6,764,431,4622,49.03,1
2028,3,493,413,8916,94.58,1
2028,6,765,431,4577,48.55,1
2029,3,493,414,8920,94.63,1
2029,6,764,431,4615,48.96,1
2030,3,493,413,8854,93.93,1
2030,6,764,431,4583,48.62,1
2031,3,493,414,8884,94.24,1
2031,6,764,431,4641,49.23,1
2032,3,493,413,8758,92.91,1
2032,6,764,431,4585,48.64,1
2033,3,493,414,8820,93.57,1
2033,6,764,431,4542,48.18,1
2034,3,493,414,8709,92.39,1
2034,6,764,431,4565,48.43,1
2035,3,493,414,8755,92.88,1
2035,6,764,431,4566,48.44,1
2036,3,493,414,8710,92.4,1
2036,6,765,431,4578,48.57,1
2037,3,493,414,8659,91.86,1
2037,6,764,431,4558,48.35,1
2038,3,493,414,8684,92.12,1
2038,6,764,431,4602,48.82,1
2039,3,494,414,8662,91.89,1
2039,6,765,431,4509,47.83,1
2040,3,493,415,8706,92.36,1
2040,6,765,431,4590,48.69,1
2041,3,494,415,8703,92.32,1
2041,6,765,431,4536,48.12,1
2042,3,493,414,8682,92.1,1
2042,6,765,431,4564,48.42,1
2043,3,494,414,8662,91.89,1
2043,6,764,431,4557,48.34,1
2044,3,493,414,8707,92.37,1
2044,6,764,431,4586,48.65,1
2045,3,493,414,8726,92.57,1
2045,6,764,431,4607,48.87,1
2046,3,494,414,8700,92.29,1
2046,6,764,431,4545,48.22,1
2047,3,494,414,8758,92.91,1
2047,6,765,431,4521,47.96,1
2048,3,494,414,8778,93.12,1
2048,6,764,431,4602,48.82,1
2049,3,494,414,8846,93.84,1
2049,6,764,431,4668,49.52,1
2050,3,493,414,8832,93.69,1
2050,6,764,431,4573,48.51,1
2051,3,494,413,8888,94.29,1
2051,6,764,431,4581,48.6,1
2052,3,493,414,8914,94.56,1
2052,6,764,431,4611,48.92,1
2053,3,493,413,8876,94.16,1
2053,6,764,431,4608,48.88,1
2054,3,493,413,8910,94.52,1
2054,6,764,431,4632,49.14,1
2055,3,494,413,8810,93.46,1
2055,6,764,431,4544,48.2,1
2056,3,494,413,8878,94.18,1
2056,6,764,431,4574,48.52,1
2057,3,493,413,8865,94.04,1
2057,6,764,431,4564,48.42,1
2058,3,493,413,8819,93.56,1
2058,6,764,431,4643,49.25,1
2059,3,493,413,8864,94.03,1
2059,6,765,431,4573,48.51,1
2060,3,494,413,8823,93.6,1
2060,6,764,431,4624,49.05,1
2061,3,493,414,8830,93.67,1
2061,6,764,431,4611,48.92,1
2062,3,493,414,8809,93.45,1
2062,6,763,431,4684,49.69,1
2063,3,493,414,8796,93.31,1
2063,6,765,431,4588,48.67,1
2064,3,493,414,8738,92.7,1
2064,6,764,431,4622,49.03,1
2065,3,493,414,8772,93.06,1
2065,6,764,431,4702,49.88,1
2066,3,493,414,8763,92.96,1
2066,6,765,431,4564,48.42,1
2067,3,493,414,8758,92.91,1
2067,6,764,431,4595,48.75,1
2068,3,493,414,8716,92.46,1
2068,6,765,431,4545,48.22,1
2069,3,493,414,8692,92.21,1
2069,6,765,431,4528,48.03,1
2070,3,493,414,8710,92.4,1
2070,6,764,431,4575,48.53,1
2071,3,493,414,8649,91.75,1
2071,6,765,431,4465,47.37,1
2072,3,493,414,8728,92.59,1
2072,6,764,431,4576,48.54,1
2073,3,493,414,8739,92.71,1
2073,6,764,431,4554,48.31,1
2074,3,493,414,8722,92.53,1
2074,6,765,431,4493,47.66,1
2075,3,493,414,8740,92.72,1
2075,6,764,431,4565,48.43,1
2076,3,493,414,8743,92.75,1
2076,6,764,431,4609,48.89,1
2077,3,493,414,8790,93.25,1
2077,6,764,431,4617,48.98,1
2078,3,493,413,8703,92.32,1
2078,6,764,431,4549,48.26,1
2079,3,493,413,8661,91.88,1
2079,6,764,431,4540,48.16,1
2080,3,493,413,8783,93.17,1
2080,6,764,431,4617,48.98,1
2081,3,493,413,8823,93.6,1
2081,6,764,431,4672,49.56,1
2082,3,493,413,8867,94.06,1
2082,6,764,431,4529,48.05,1
2083,3,493,413,8814,93.5,1
2083,6,764,431,4561,48.38,1
2084,3,493,413,8829,93.66,1
2084,6,764,431,4519,47.94,1
2085,3,493,413,8836,93.74,1
2085,6,764,431,4665,49.49,1
2086,3,493,413,8882,94.22,1
2086,6,764,431,4664,49.48,1
2087,3,493,413,8814,93.5,1
2087,6,764,431,4610,48.9,1
2088,3,493,413,8867,94.06,1
2088,6,764,431,4582,48.61,1
2089,3,493,413,8822,93.59,1
2089,6,764,431,4621,49.02,1
2090,3,493,413,8833,93.7,1
2090,6,765,431,4552,48.29,1
2091,3,493,414,8803,93.39,1
2091,6,764,431,4619,49.0,1
2092,3,493,414,8766,92.99,1
2092,6,764,431,4523,47.98,1
2093,3,493,414,8741,92.73,1
2093,6,764,431,4622,49.03,1
2094,3,493,414,8728,92.59,1
2094,6,764,431,4543,48.19,1
2095,3,493,414,8734,92.65,1
2095,6,765,431,4577,48.55,1
2096,3,493,414,8695,92.24,1
2096,6,765,431,4518,47.93,1
2097,3,493,414,8718,92.48,1
2097,6,764,431,4561,48.38,1
2098,3,493,414,8634,91.59,1
2098,6,765,431,4509,47.83,1
2099,3,493,415,8718,92.48,1
2099,6,764,431,4556,48.33,1
2100,3,493,414,8654,91.81,1
2100,6,764,431,4502,47.76,1
2101,3,493,414,8607,91.31,1
2101,6,765,431,4455,47.26,1
2102,3,493,414,8660,91.87,1
2102,6,765,431,4466,47.38,1
2103,3,493,414,8649,91.75,1
2103,6,765,431,4396,46.63,1
2104,3,494,414,8686,92.14,1
2104,6,764,431,4587,48.66,1
2105,3,493,414,8696,92.25,1
2105,6,765,431,4512,47.87,1
2106,3,493,414,8698,92.27,1
2106,6,764,431,4576,48.54,1
2107,3,493,414,8772,93.06,1
2107,6,764,431,4580,48.59,1
2108,3,493,414,8759,92.92,1
2108,6,764,431,4584,48.63,1
2109,3,493,414,8831,93.68,1
2109,6,764,431,4614,48.95,1
2110,3,494,413,8791,93.26,1
2110,6,765,431,4542,48.18,1
2111,3,494,413,8835,93.73,1
2111,6,765,431,4584,48.63,1
2112,3,494,413,8836,93.74,1
2112,6,765,431,4563,48.41,1
2113,3,494,413,8909,94.51,1
2113,6,764,431,4582,48.61,1
2114,3,493,413,8867,94.06,1
2114,6,764,431,4558,48.35,1
2115,3,493,413,8880,94.2,1
2115,6,763,431,4651,49.34,1
2116,3,493,413,8830,93.67,1
2116,6,764,431,4592,48.71,1
2117,3,493,413,8840,93.78,1
2117,6,764,431,4561,48.38,1
2118,3,493,413,8819,93.56,1
2118,6,764,431,4623,49.04,1
2119,3,493,413,8786,93.21,1
2119,6,764,431,4613,48.94,1
2120,3,493,413,8799,93.34,1
2120,6,764,431,4602,48.82,1
2121,3,494,414,8756,92.89,1
2121,6,765,431,4562,48.4,1
2122,3,493,414,8711,92.41,1
2122,6,764,431,4564,48.42,1
2123,3,493,414,8732,92.63,1
2123,6,764,431,4629,49.11,1
2124,3,493,414,8706,92.36,1
2124,6,764,431,4637,49.19,1
2125,3,493,414,8710,92.4,1
2125,6,764,431,4605,48.85,1
2126,3,494,414,8680,92.08,1
2126,6,764,431,4614,48.95,1
2127,3,493,414,8724,92.55,1
2127,6,764,431,4603,48.83,1
2128,3,493,414,8700,92.29,1
2128,6,764,431,4533,48.09,1
2129,3,493,414,8668,91.95,1
2129,6,764,431,4518,47.93,1
2130,3,493,414,8697,92.26,1
2130,6,764,431,4528,48.03,1
2131,3,493,414,8718,92.48,1
2131,6,764,431,4581,48.6,1
2132,3,493,414,8686,92.14,1
2132,6,764,431,4558,48.35,1
2133,3,493,414,8682,92.1,1
2133,6,764,431,4467,47.39,1
2134,3,493,414,8762,92.95,1
2134,6,764,431,4554,48.31,1
2135,3,493,414,8714,92.44,1
2135,6,764,431,4499,47.73,1
2136,3,493,414,8726,92.57,1
2136,6,764,431,4488,47.61,1
2137,3,493,413,8739,92.71,1
2137,6,764,431,4467,47.39,1
2138,3,493,413,8774,93.08,1
2138,6,764,431,4562,48.4,1
2139,3,493,413,8787,93.22,1
2139,6,764,431,4635,49.17,1
2140,3,493,413,8799,93.34,1
2140,6,764,431,4563,48.41,1
2141,3,493,413,8772,93.06,1
2141,6,764,431,4562,48.4,1
2142,3,493,413,8809,93.45,1
2142,6,765,431,4518,47.93,1
2143,3,493,413,8841,93.79,1
2143,6,764,431,4623,49.04,1
2144,3,493,413,8873,94.13,1
2144,6,764,431,4625,49.06,1
2145,3,493,413,8849,93.87,1
2145,6,764,431,4522,47.97,1
2146,3,493,414,8903,94.45,1
2146,6,765,431,4551,48.28,1
2147,3,493,414,8885,94.26,1
2147,6,763,431,4722,50.09,1
2148,3,493,413,8761,92.94,1
2148,6,764,431,4558,48.35,1
2149,3,493,413,8718,92.48,1
2149,6,764,431,4584,48.63,1
2150,3,493,414,8761,92.94,1
2150,6,764,431,4466,47.38,1
2151,3,493,414,8691,92.2,1
2151,6,764,431,4537,48.13,1
2152,3,493,414,8745,92.77,1
2152,6,765,431,4494,47.67,1
2153,3,493,414,8672,92.0,1
2153,6,764,431,4531,48.07,1
2154,3,493,414,8694,92.23,1
2154,6,763,432,4622,49.03,1
2155,3,493,414,8726,92.57,1
2155,6,764,431,4615,48.96,1
2156,3,493,414,8633,91.58,1
2156,6,764,431,4484,47.57,1
2157,3,493,414,8637,91.62,1
2157,6,764,431,4555,48.32,1
2158,3,493,414,8627,91.52,1
2158,6,765,431,4511,47.85,1
2159,3,493,414,8678,92.06,1
2159,6,764,431,4576,48.54,1
2160,3,493,414,8626,91.51,1
2160,6,764,431,4452,47.23,1
2161,3,493,414,8644,91.7,1
2161,6,764,431,4537,48.13,1
2162,3,493,414,8650,91.76,1
2162,6,765,431,4483,47.56,1
2163,3,493,414,8751,92.83,1
2163,6,764,431,4570,48.48,1
2164,3,493,414,8688,92.17,1
2164,6,764,431,4540,48.16,1
2165,3,493,414,8681,92.09,1
2165,6,765,431,4483,47.56,1
2166,3,493,414,8748,92.8,1
2166,6,765,431,4485,47.58,1
2167,3,493,414,8784,93.18,1
2167,6,764,431,4596,48.76,1
2168,3,493,414,8836,93.74,1
2168,6,764,431,4558,48.35,1
2169,3,493,414,8834,93.71,1
2169,6,764,431,4538,48.14,1
2170,3,493,413,8818,93.54,1
2170,6,764,431,4574,48.52,1
2171,3,493,413,8875,94.15,1
2171,6,764,431,4589,48.68,1
2172,3,493,413,8813,93.49,1
2172,6,764,431,4516,47.91,1
2173,3,493,413,8824,93.61,1
2173,6,764,431,4596,48.76,1
2174,3,494,413,8843,93.81,1
2174,6,764,431,4562,48.4,1
2175,3,494,413,8821,93.58,1
2175,6,764,431,4607,48.87,1
2176,3,493,413,8783,93.17,1
2176,6,764,431,4547,48.24,1
2177,3,493,413,8840,93.78,1
2177,6,764,431,4497,47.71,1
2178,3,494,413,8806,93.42,1
2178,6,764,431,4510,47.84,1
2179,3,493,413,8790,93.25,1
2179,6,764,431,4555,48.32,1
2180,3,493,414,8754,92.87,1
2180,6,765,431,4490,47.63,1
2181,3,493,414,8725,92.56,1
2181,6,764,431,4534,48.1,1
2182,3,493,414,8726,92.57,1
2182,6,764,431,4643,49.25,1
2183,3,494,414,8691,92.2,1
2183,6,764,431,4525,48.0,1
2184,3,493,414,8781,93.15,1
2184,6,764,431,4617,48.98,1
2185,3,493,414,8717,92.47,1
2185,6,765,431,4472,47.44,1
2186,3,494,414,8682,92.1,1
2186,6,765,431,4480,47.53,1
2187,3,493,414,8712,92.42,1
2187,6,764,431,4542,48.18,1
2188,3,493,414,8610,91.34,1
2188,6,764,431,4513,47.88,1
2189,3,493,414,8660,91.87,1
2189,6,764,431,4463,47.35,1
2190,3,493,414,8671,91.99,1
2190,6,764,431,4490,47.63,1
2191,3,493,414,8697,92.26,1
2191,6,764,431,4547,48.24,1
2192,3,494,414,8641,91.67,1
2192,6,764,431,4454,47.25,1
2193,3,494,414,8664,91.91,1
2193,6,764,431,4544,48.2,1
2194,3,493,414,8724,92.55,1
2194,6,764,431,4544,48.2,1
2195,3,493,414,8769,93.02,1
2195,6,764,431,4583,48.62,1
2196,3,493,414,8789,93.24,1
2196,6,765,431,4554,48.31,1
2197,3,493,414,8738,92.7,1
2197,6,764,431,4528,48.03,1
2198,3,493,413,8790,93.25,1
2198,6,764,431,4573,48.51,1
2199,3,493,413,8775,93.09,1
2199,6,765,431,4591,48.7,1
2200,3,493,413,8843,93.81,1
2200,6,764,431,4567,48.45,1
2201,3,493,413,8811,93.47,1
2201,6,764,431,4566,48.44,1
2202,3,493,413,8818,93.54,1
2202,6,764,431,4576,48.54,1
2203,3,493,413,8881,94.21,1
2203,6,764,431,4654,49.37,1
2204,3,493,413,8803,93.39,1
2204,6,764,431,4545,48.22,1
2205,3,493,413,8878,94.18,1
2205,6,764,431,4557,48.34,1
2206,3,493,413,8823,93.6,1
2206,6,764,431,4602,48.82,1
2207,3,493,413,8793,93.28,1
2207,6,764,431,4601,48.81,1
2208,3,493,413,8734,92.65,1
2208,6,764,431,4568,48.46,1
2209,3,493,413,8777,93.11,1
2209,6,764,431,4576,48.54,1
2210,3,493,414,8772,93.06,1
2210,6,764,431,4633,49.15,1
2211,3,493,414,8763,92.96,1
2211,6,764,431,4621,49.02,1
2212,3,493,414,8673,92.01,1
2212,6,764,431,4548,48.25,1
2213,3,493,414,8692,92.21,1
2213,6,764,431,4538,48.14,1
2214,3,493,414,8747,92.79,1
2214,6,764,431,4579,48.58,1
2215,3,493,414,8699,92.28,1
2215,6,764,431,4589,48.68,1
2216,3,493,414,8740,92.72,1
2216,6,765,431,4536,48.12,1
2217,3,493,414,8664,91.91,1
2217,6,764,431,4561,48.38,1
2218,3,493,414,8682,92.1,1
2218,6,765,431,4501,47.75,1
