frame,drop_id,cx,cy,area_px,percentage,in_frame
5849,1,626,388,16681,96.59,1
5850,1,626,388,16595,96.09,1
5851,1,627,389,16605,96.15,1
5852,1,626,388,16655,96.44,1
5853,1,626,389,16600,96.12,1
5854,1,627,389,16582,96.02,1
5855,1,627,388,16586,96.04,1
5856,1,626,388,16645,96.38,1
5857,1,627,389,16675,96.56,1
5858,1,627,388,16636,96.33,1
5859,1,627,389,16660,96.47,1
5860,1,627,388,16595,96.09,1
5861,1,627,388,16648,96.4,1
5862,1,626,388,16601,96.13,1
5863,1,626,388,16595,96.09,1
5864,1,626,388,16648,96.4,1
5865,1,627,388,16689,96.64,1
5866,1,626,389,16657,96.45,1
5867,1,626,388,16618,96.23,1
5868,1,626,389,16633,96.31,1
5869,1,627,388,16617,96.22,1
5870,1,626,388,16608,96.17,1
5871,1,627,389,16612,96.19,1
5872,1,627,388,16612,96.19,1
5873,1,626,389,16654,96.44,1
5874,1,627,389,16641,96.36,1
5875,1,627,388,16623,96.26,1
5876,1,627,388,16570,95.95,1
5877,1,627,388,16610,96.18,1
5878,1,627,388,16629,96.29,1
5879,1,627,388,16646,96.39,1
5880,1,626,388,16632,96.31,1
5881,1,626,389,16662,96.48,1
5882,1,626,388,16621,96.24,1
5883,1,626,389,16606,96.16,1
5884,1,626,389,16583,96.02,1
5885,1,626,388,16632,96.31,1
5886,1,626,388,16624,96.26,1
5887,1,626,388,16643,96.37,1
5888,1,627,388,16604,96.15,1
5889,1,626,389,16606,96.16,1
5890,1,626,389,16591,96.07,1
5891,1,626,389,16578,96.0,1
5892,1,627,389,16541,95.78,1
5893,1,626,389,16528,95.71,1
5894,1,626,389,16537,95.76,1
5895,1,626,389,16562,95.9,1
5896,1,626,389,16561,95.9,1
5897,1,626,389,16603,96.14,1
5898,1,626,389,16542,95.79,1
5899,1,626,389,16542,95.79,1
5900,1,626,389,16575,95.98,1
5901,1,626,389,16577,95.99,1
5902,1,626,389,16586,96.04,1
5903,1,626,389,16539,95.77,1
5904,1,627,389,16528,95.71,1
5905,1,626,389,16571,95.96,1
5906,1,626,389,16504,95.57,1
5907,1,627,389,16524,95.68,1
5908,1,626,389,16503,95.56,1
5909,1,627,389,16478,95.42,1
5910,1,626,389,16478,95.42,1
5911,1,626,389,16550,95.83,1
5912,1,626,389,16527,95.7,1
5913,1,626,389,16512,95.61,1
5914,1,626,389,16492,95.5,1
5915,1,626,389,16484,95.45,1
5916,1,626,389,16463,95.33,1
5917,1,626,389,16453,95.27,1
5918,1,626,389,16478,95.42,1
5919,1,626,389,16458,95.3,1
5920,1,626,389,16472,95.38,1
5921,1,626,389,16555,95.86,1
5922,1,626,389,16473,95.39,1
5923,1,626,389,16518,95.65,1
5924,1,626,389,16524,95.68,1
5925,1,626,389,16523,95.68,1
5926,1,626,389,16499,95.54,1
5927,1,626,389,16556,95.87,1
5928,1,626,389,16590,96.07,1
5929,1,626,389,16547,95.82,1
5930,1,626,389,16509,95.6,1
5931,1,626,389,16508,95.59,1
5932,1,626,389,16502,95.56,1
5933,1,627,389,16477,95.41,1
5934,1,627,389,16496,95.52,1
5935,1,627,389,16498,95.53,1
5936,1,626,389,16551,95.84,1
5937,1,626,389,16578,96.0,1
5938,1,627,389,16528,95.71,1
5939,1,627,389,16587,96.05,1
5940,1,627,389,16565,95.92,1
5941,1,627,389,16581,96.01,1
5942,1,627,389,16572,95.96,1
5943,1,627,389,16571,95.96,1
5944,1,627,389,16556,95.87,1
5945,1,627,389,16597,96.11,1
5946,1,627,389,16578,96.0,1
5947,1,627,389,16541,95.78,1
5948,1,627,389,16544,95.8,1
5949,1,627,389,16551,95.84,1
5950,1,627,389,16519,95.65,1
5951,1,626,389,16557,95.87,1
5952,1,627,389,16516,95.64,1
5953,1,626,389,16603,96.14,1
5954,1,626,389,16590,96.07,1
5955,1,626,389,16540,95.78,1
5956,1,626,389,16522,95.67,1
5957,1,627,389,16494,95.51,1
5958,1,626,389,16496,95.52,1
5959,1,627,389,16576,95.98,1
5960,1,627,389,16551,95.84,1
5961,1,626,389,16559,95.89,1
5962,1,626,389,16552,95.85,1
5963,1,627,389,16572,95.96,1
5964,1,627,389,16546,95.81,1
5965,1,627,389,16534,95.74,1
5966,1,626,389,16533,95.74,1
5967,1,626,389,16536,95.75,1
5968,1,627,389,16549,95.83,1
5969,1,627,389,16552,95.85,1
5970,1,627,389,16575,95.98,1
5971,1,627,389,16566,95.93,1
5972,1,627,389,16498,95.53,1
5973,1,627,389,16529,95.71,1
5974,1,627,389,16546,95.81,1
5975,1,627,389,16567,95.93,1
5976,1,627,389,16517,95.64,1
5977,1,627,389,16558,95.88,1
5978,1,627,389,16547,95.82,1
5979,1,627,389,16564,95.91,1
5980,1,626,389,16532,95.73,1
5981,1,627,389,16517,95.64,1
5982,1,627,389,16585,96.04,1
5983,1,627,389,16512,95.61,1
5984,1,627,389,16558,95.88,1
5985,1,627,389,16562,95.9,1
5986,1,626,389,16485,95.46,1
5987,1,626,389,16524,95.68,1
5988,1,626,389,16495,95.52,1
5989,1,626,389,16545,95.8,1
5990,1,627,389,16557,95.87,1
5991,1,627,389,16526,95.69,1
5992,1,627,389,16505,95.57,1
5993,1,627,389,16486,95.46,1
5994,1,626,389,16480,95.43,1
5995,1,626,389,16481,95.43,1
5996,1,626,389,16510,95.6,1
5997,1,626,389,16511,95.61,1
5998,1,626,389,16541,95.78,1
5999,1,626,389,16532,95.73,1
6000,1,627,389,16531,95.72,1
6001,1,626,389,16597,96.11,1
6002,1,626,389,16570,95.95,1
6003,1,626,389,16549,95.83,1
6004,1,627,389,16528,95.71,1
6005,1,626,389,16572,95.96,1
6006,1,626,389,16530,95.72,1
6007,1,626,389,16441,95.2,1
6008,1,626,389,16516,95.64,1
6009,1,626,389,16516,95.64,1
6010,1,626,389,16527,95.7,1
6011,1,626,389,16546,95.81,1
6012,1,626,389,16579,96.0,1
6013,1,626,389,16529,95.71,1
6014,1,626,389,16521,95.67,1
6015,1,626,389,16483,95.45,1
6016,1,626,389,16514,95.63,1
6017,1,626,389,16571,95.96,1
6018,1,626,389,16551,95.84,1
6019,1,626,389,16590,96.07,1
6020,1,626,389,16533,95.74,1
6021,1,626,389,16596,96.1,1
6022,1,626,389,16540,95.78,1
6023,1,626,389,16518,95.65,1
6024,1,626,389,16526,95.69,1
6025,1,626,389,16492,95.5,1
6026,1,626,389,16491,95.49,1
6027,1,626,389,16508,95.59,1
6028,1,626,389,16511,95.61,1
6029,1,627,389,16476,95.41,1
6030,1,626,389,16503,95.56,1
6031,1,626,389,16520,95.66,1
6032,1,626,389,16532,95.73,1
6033,1,626,389,16545,95.8,1
6034,1,626,389,16501,95.55,1
6035,1,626,389,16558,95.88,1
6036,1,626,389,16526,95.69,1
6037,1,626,389,16537,95.76,1
6038,1,626,389,16487,95.47,1
6039,1,626,389,16537,95.76,1
6040,1,627,389,16543,95.79,1
6041,1,626,389,16566,95.93,1
6042,1,626,389,16493,95.5,1
6043,1,626,389,16474,95.39,1
6044,1,626,389,16515,95.63,1
6045,1,626,389,16488,95.47,1
6046,1,627,389,16486,95.46,1
6047,1,626,389,16528,95.71,1
6048,1,626,389,16510,95.6,1
6049,1,626,389,16525,95.69,1
6050,1,627,389,16463,95.33,1
6051,1,626,389,16534,95.74,1
6052,1,626,389,16509,95.6,1
6053,1,626,389,16518,95.65,1
6054,1,626,389,16506,95.58,1
6055,1,626,389,16493,95.5,1
6056,1,626,389,16522,95.67,1
6057,1,626,389,16506,95.58,1
6058,1,626,389,16546,95.81,1
6059,1,626,389,16543,95.79,1
6060,1,626,389,16530,95.72,1
6061,1,627,389,16529,95.71,1
6062,1,626,389,16544,95.8,1
6063,1,627,389,16496,95.52,1
6064,1,626,389,16488,95.47,1
6065,1,626,389,16574,95.97,1
6066,1,626,389,16501,95.55,1
6067,1,626,389,16469,95.36,1
6068,1,627,389,16475,95.4,1
6069,1,627,389,16542,95.79,1
6070,1,626,389,16539,95.77,1
6071,1,627,389,16508,95.59,1
6072,1,627,389,16516,95.64,1
6073,1,626,389,16548,95.82,1
6074,1,627,389,16550,95.83,1
6075,1,627,389,16489,95.48,1
6076,1,626,389,16496,95.52,1
6077,1,626,389,16521,95.67,1
6078,1,627,389,16529,95.71,1
6079,1,627,389,16559,95.89,1
6080,1,627,389,16560,95.89,1
6081,1,627,389,16531,95.72,1
6082,1,627,389,16471,95.38,1
6083,1,627,389,16533,95.74,1
6084,1,627,389,16498,95.53,1
6085,1,627,389,16505,95.57,1
6086,1,627,389,16542,95.79,1
6087,1,626,389,16522,95.67,1
6088,1,626,389,16537,95.76,1
6089,1,626,389,16539,95.77,1
6090,1,626,389,16501,95.55,1
6091,1,627,389,16477,95.41,1
6092,1,627,389,16517,95.64,1
6093,1,627,389,16504,95.57,1
6094,1,627,389,16499,95.54,1
6095,1,627,389,16533,95.74,1
6096,1,627,389,16578,96.0,1
6097,1,626,389,16519,95.65,1
6098,1,626,389,16548,95.82,1
6099,1,626,389,16544,95.8,1
6100,1,627,389,16566,95.93,1
6101,1,627,389,16471,95.38,1
6102,1,627,389,16470,95.37,1
6103,1,627,389,16490,95.49,1
6104,1,627,389,16540,95.78,1
6105,1,627,389,16519,95.65,1
6106,1,627,389,16500,95.54,1
6107,1,627,389,16484,95.45,1
6108,1,626,389,16502,95.56,1
6109,1,626,389,16494,95.51,1
6110,1,627,389,16515,95.63,1
6111,1,627,389,16525,95.69,1
6112,1,627,389,16524,95.68,1
6113,1,627,389,16539,95.77,1
6114,1,627,389,16492,95.5,1
6115,1,627,389,16564,95.91,1
6116,1,626,389,16521,95.67,1
6117,1,626,389,16468,95.36,1
6118,1,626,389,16466,95.35,1
6119,1,626,389,16512,95.61,1
6120,1,626,389,16523,95.68,1
6121,1,626,389,16565,95.92,1
6122,1,626,389,16485,95.46,1
6123,1,627,389,16501,95.55,1
6124,1,627,389,16467,95.35,1
6125,1,626,389,16447,95.24,1
6126,1,626,389,16495,95.52,1
6127,1,626,389,16498,95.53,1
6128,1,626,389,16514,95.63,1
6129,1,627,389,16507,95.58,1
6130,1,627,389,16519,95.65,1
6131,1,626,389,16524,95.68,1
6132,1,626,389,16498,95.53,1
6133,1,626,389,16540,95.78,1
6134,1,626,389,16513,95.62,1
6135,1,626,389,16516,95.64,1
6136,1,626,389,16553,95.85,1
6137,1,626,389,16550,95.83,1
6138,1,626,389,16555,95.86,1
6139,1,626,389,16502,95.56,1
6140,1,626,389,16462,95.32,1
6141,1,626,389,16476,95.41,1
6142,1,626,389,16510,95.6,1
6143,1,626,389,16510,95.6,1
6144,1,626,389,16498,95.53,1
6145,1,626,389,16510,95.6,1
6146,1,626,389,16493,95.5,1
6147,1,626,389,16504,95.57,1
6148,1,626,389,16471,95.38,1
6149,1,626,389,16507,95.58,1
6150,1,626,389,16444,95.22,1
6151,1,626,389,16491,95.49,1
6152,1,626,389,16471,95.38,1
6153,1,626,389,16527,95.7,1
6154,1,626,389,16470,95.37,1
6155,1,626,389,16521,95.67,1
6156,1,626,389,16520,95.66,1
6157,1,626,389,16513,95.62,1
6158,1,626,389,16522,95.67,1
6159,1,626,389,16479,95.42,1
6160,1,626,389,16471,95.38,1
6161,1,626,389,16492,95.5,1
6162,1,627,389,16471,95.38,1
6163,1,627,389,16507,95.58,1
6164,1,627,389,16469,95.36,1
6165,1,627,389,16457,95.3,1
6166,1,626,389,16468,95.36,1
6167,1,626,389,16486,95.46,1
6168,1,626,389,16494,95.51,1
6169,1,626,389,16478,95.42,1
6170,1,626,389,16489,95.48,1
6171,1,626,389,16519,95.65,1
6172,1,626,389,16509,95.6,1
6173,1,626,389,16495,95.52,1
6174,1,626,389,16557,95.87,1
6175,1,626,389,16571,95.96,1
6176,1,626,389,16545,95.8,1
6177,1,626,389,16501,95.55,1
6178,1,626,389,16524,95.68,1
6179,1,626,389,16488,95.47,1
6180,1,626,389,16448,95.24,1
6181,1,626,389,16471,95.38,1
6182,1,627,389,16462,95.32,1
6183,1,627,389,16480,95.43,1
6184,1,627,389,16492,95.5,1
6185,1,627,389,16519,95.65,1
6186,1,626,389,16486,95.46,1
6187,1,626,389,16494,95.51,1
6188,1,626,389,16539,95.77,1
6189,1,626,389,16498,95.53,1
6190,1,626,389,16466,95.35,1
6191,1,627,389,16459,95.31,1
6192,1,627,389,16546,95.81,1
6193,1,626,389,16562,95.9,1
6194,1,627,389,16534,95.74,1
6195,1,627,389,16516,95.64,1
6196,1,626,389,16493,95.5,1
6197,1,626,389,16525,95.69,1
6198,1,626,389,16476,95.41,1
6199,1,626,389,16493,95.5,1
6200,1,626,389,16514,95.63,1
6201,1,627,389,16514,95.63,1
6202,1,627,389,16472,95.38,1
6203,1,627,389,16495,95.52,1
6204,1,627,389,16503,95.56,1
6205,1,627,389,16503,95.56,1
6206,1,627,389,16504,95.57,1
6207,1,627,389,16498,95.53,1
6208,1,626,389,16476,95.41,1
6209,1,627,389,16490,95.49,1
6210,1,627,389,16498,95.53,1
6211,1,626,389,16477,95.41,1
6212,1,627,389,16475,95.4,1
6213,1,626,389,16503,95.56,1
6214,1,626,389,16494,95.51,1
6215,1,627,389,16495,95.52,1
6216,1,627,389,16535,95.75,1
6217,1,627,389,16559,95.89,1
6218,1,626,389,16483,95.45,1
6219,1,627,389,16443,95.21,1
6220,1,627,389,16445,95.23,1
6221,1,626,389,16489,95.48,1
6222,1,627,389,16505,95.57,1
6223,1,626,389,16477,95.41,1
6224,1,627,389,16484,95.45,1
6225,1,627,389,16508,95.59,1
6226,1,627,389,16493,95.5,1
6227,1,626,389,16500,95.54,1
6228,1,627,389,16497,95.53,1
6229,1,627,389,16473,95.39,1
6230,1,627,389,16453,95.27,1
6231,1,627,389,16462,95.32,1
6232,1,627,389,16498,95.53,1
6233,1,626,389,16515,95.63,1
6234,1,626,389,16513,95.62,1
6235,1,626,389,16493,95.5,1
6236,1,627,389,16516,95.64,1
6237,1,627,389,16522,95.67,1
6238,1,627,389,16479,95.42,1
6239,1,626,389,16475,95.4,1
6240,1,626,389,16526,95.69,1
6241,1,626,389,16501,95.55,1
6242,1,626,389,16454,95.28,1
6243,1,626,389,16498,95.53,1
6244,1,626,389,16489,95.48,1
6245,1,626,389,16480,95.43,1
6246,1,626,389,16539,95.77,1
6247,1,626,389,16503,95.56,1
6248,1,626,389,16482,95.44,1
6249,1,626,389,16536,95.75,1
6250,1,627,389,16495,95.52,1
6251,1,627,389,16505,95.57,1
6252,1,626,389,16516,95.64,1
6253,1,627,389,16468,95.36,1
6254,1,627,389,16538,95.76,1
6255,1,626,389,16523,95.68,1
6256,1,626,389,16540,95.78,1
6257,1,626,389,16563,95.91,1
6258,1,627,389,16477,95.41,1
6259,1,626,389,16496,95.52,1
6260,1,626,389,16492,95.5,1
6261,1,626,389,16466,95.35,1
6262,1,626,389,16456,95.29,1
6263,1,626,389,16499,95.54,1
6264,1,626,389,16484,95.45,1
6265,1,626,389,16533,95.74,1
6266,1,626,389,16537,95.76,1
6267,1,626,389,16483,95.45,1
6268,1,626,389,16538,95.76,1
6269,1,626,389,16501,95.55,1
6270,1,626,389,16539,95.77,1
6271,1,626,389,16516,95.64,1
6272,1,626,389,16482,95.44,1
6273,1,626,389,16505,95.57,1
6274,1,626,389,16520,95.66,1
6275,1,627,389,16523,95.68,1
6276,1,626,389,16485,95.46,1
6277,1,626,389,16455,95.28,1
6278,1,626,389,16494,95.51,1
6279,1,626,389,16447,95.24,1
6280,1,626,389,16513,95.62,1
6281,1,626,389,16516,95.64,1
6282,1,626,389,16463,95.33,1
6283,1,627,389,16478,95.42,1
6284,1,626,389,16496,95.52,1
6285,1,627,389,16464,95.34,1
6286,1,626,389,16507,95.58,1
6287,1,627,389,16478,95.42,1
6288,1,626,389,16523,95.68,1
6289,1,626,389,16544,95.8,1
6290,1,626,389,16522,95.67,1
6291,1,626,389,16562,95.9,1
6292,1,627,389,16539,95.77,1
6293,1,626,389,16520,95.66,1
6294,1,626,389,16499,95.54,1
6295,1,626,389,16522,95.67,1
6296,1,626,389,16485,95.46,1
6297,1,627,389,16545,95.8,1
6298,1,626,389,16496,95.52,1
6299,1,626,389,16540,95.78,1
6300,1,627,389,16509,95.6,1
6301,1,627,389,16472,95.38,1
6302,1,627,389,16476,95.41,1
6303,1,627,389,16502,95.56,1
6304,1,627,389,16511,95.61,1
6305,1,626,389,16505,95.57,1
6306,1,627,389,16493,95.5,1
6307,1,627,389,16484,95.45,1
6308,1,627,389,16510,95.6,1
6309,1,627,389,16497,95.53,1
6310,1,626,389,16542,95.79,1
6311,1,626,389,16478,95.42,1
6312,1,626,389,16501,95.55,1
6313,1,626,389,16521,95.67,1
6314,1,626,389,16557,95.87,1
6315,1,626,389,16537,95.76,1
6317,2,439,180,208183,1205.5,0
6317,3,1121,113,78310,453.46,0
6317,4,626,389,16527,95.7,1
6318,4,626,389,16522,95.67,1
6319,4,626,389,16539,95.77,1
6320,4,627,389,16523,95.68,1
6321,4,627,389,16541,95.78,1
6322,4,627,389,16510,95.6,1
6323,4,627,389,16511,95.61,1
6324,4,627,389,16525,95.69,1
6325,4,627,389,16525,95.69,1
6326,4,627,389,16541,95.78,1
6327,4,627,389,16567,95.93,1
6328,4,626,389,16532,95.73,1
6329,4,627,389,16544,95.8,1
6330,4,627,389,16509,95.6,1
6331,4,627,389,16550,95.83,1
6332,4,627,389,16565,95.92,1
6333,4,627,389,16537,95.76,1
6334,4,627,389,16545,95.8,1
6335,4,627,389,16504,95.57,1
6336,4,626,389,16514,95.63,1
6337,4,627,389,16512,95.61,1
6338,4,627,389,16503,95.56,1
6339,4,627,389,16494,95.51,1
6340,4,626,389,16475,95.4,1
6341,4,626,389,16464,95.34,1
6342,4,626,389,16474,95.39,1
6343,4,626,389,16456,95.29,1
6344,4,627,389,16446,95.23,1
6345,4,626,389,16436,95.17,1
6346,4,626,389,16483,95.45,1
6347,4,626,389,16477,95.41,1
6348,4,626,389,16497,95.53,1
6349,4,627,389,16520,95.66,1
6350,4,626,389,16557,95.87,1
6351,4,626,389,16520,95.66,1
6352,4,626,389,16515,95.63,1
6353,4,627,389,16559,95.89,1
6354,4,626,389,16532,95.73,1
6355,4,627,389,16545,95.8,1
6356,4,626,389,16499,95.54,1
6357,4,627,389,16491,95.49,1
6358,4,626,389,16477,95.41,1
6359,4,626,389,16517,95.64,1
6360,4,626,389,16569,95.94,1
6361,4,626,389,16523,95.68,1
6362,4,626,389,16486,95.46,1
6363,4,626,389,16505,95.57,1
6364,4,626,389,16506,95.58,1
6365,4,627,389,16497,95.53,1
6366,4,627,389,16526,95.69,1
6367,4,627,389,16477,95.41,1
6368,4,627,389,16497,95.53,1
6369,4,626,389,16494,95.51,1
6370,4,627,389,16523,95.68,1
6371,4,626,389,16614,96.2,1
6372,4,627,389,16498,95.53,1
6373,4,626,389,16502,95.56,1
6374,4,627,389,16494,95.51,1
6375,4,626,389,16472,95.38,1
6376,4,626,389,16466,95.35,1
6377,4,626,389,16493,95.5,1
6378,4,627,389,16492,95.5,1
6379,4,626,389,16504,95.57,1
6380,4,626,389,16466,95.35,1
6381,4,626,389,16527,95.7,1
6382,4,626,389,16511,95.61,1
6383,4,626,389,16518,95.65,1
6384,4,627,389,16498,95.53,1
6385,4,626,389,16525,95.69,1
6386,4,626,389,16447,95.24,1
6387,4,626,389,16514,95.63,1
6388,4,626,389,16480,95.43,1
6389,4,626,389,16494,95.51,1
6390,4,626,389,16510,95.6,1
6391,4,626,389,16513,95.62,1
6392,4,626,389,16474,95.39,1
6393,4,626,389,16489,95.48,1
6394,4,626,389,16465,95.34,1
6395,4,627,389,16515,95.63,1
6396,4,626,389,16548,95.82,1
6397,4,626,389,16465,95.34,1
6398,4,627,389,16483,95.45,1
6399,4,627,389,16449,95.25,1
6400,4,626,389,16515,95.63,1
6401,4,626,389,16570,95.95,1
6402,4,627,389,16484,95.45,1
6403,4,627,389,16489,95.48,1
6404,4,626,389,16486,95.46,1
6405,4,626,389,16563,95.91,1
6406,4,626,389,16463,95.33,1
6407,4,626,389,16469,95.36,1
6408,4,626,389,16480,95.43,1
6409,4,626,389,16505,95.57,1
6410,4,627,389,16485,95.46,1
6411,4,627,389,16509,95.6,1
6412,4,627,389,16507,95.58,1
6413,4,627,389,16421,95.09,1
6414,4,627,389,16459,95.31,1
6415,4,626,389,16481,95.43,1
6416,4,626,389,16484,95.45,1
6417,4,626,389,16473,95.39,1
6418,4,627,389,16422,95.09,1
6419,4,626,389,16517,95.64,1
6420,4,626,389,16469,95.36,1
6421,4,626,389,16462,95.32,1
6422,4,627,389,16500,95.54,1
6423,4,626,389,16479,95.42,1
6424,4,627,389,16495,95.52,1
6425,4,627,389,16513,95.62,1
6426,4,627,389,16501,95.55,1
6427,4,626,389,16438,95.19,1
6428,4,626,389,16450,95.25,1
6429,4,626,389,16457,95.3,1
6430,4,627,389,16538,95.76,1
6431,4,627,389,16509,95.6,1
6432,4,626,389,16516,95.64,1
6433,4,627,389,16506,95.58,1
6434,4,626,389,16446,95.23,1
6435,4,627,389,16459,95.31,1
6436,4,626,389,16490,95.49,1
6437,4,626,389,16493,95.5,1
6438,4,626,389,16472,95.38,1
6439,4,627,389,16472,95.38,1
6440,4,627,389,16492,95.5,1
6441,4,626,389,16563,95.91,1
6442,4,626,389,16492,95.5,1
6443,4,626,389,16486,95.46,1
6444,4,626,389,16486,95.46,1
6445,4,626,389,16474,95.39,1
6446,4,627,389,16480,95.43,1
6447,4,627,389,16453,95.27,1
6448,4,627,389,16468,95.36,1
6449,4,627,389,16533,95.74,1
6450,4,627,389,16548,95.82,1
6451,4,627,389,16479,95.42,1
6452,4,626,389,16468,95.36,1
6453,4,626,389,16510,95.6,1
6454,4,627,389,16457,95.3,1
6455,4,627,389,16500,95.54,1
6456,4,626,389,16505,95.57,1
6457,4,626,389,16548,95.82,1
6458,4,627,389,16549,95.83,1
6459,4,627,389,16520,95.66,1
6460,4,627,389,16536,95.75,1
6461,4,627,389,16553,95.85,1
6462,4,627,389,16516,95.64,1
6463,4,627,389,16528,95.71,1
6464,4,626,389,16550,95.83,1
6465,4,626,389,16496,95.52,1
6466,4,627,389,16503,95.56,1
6467,4,627,389,16552,95.85,1
6468,4,627,389,16498,95.53,1
6469,4,627,389,16504,95.57,1
6470,4,626,389,16540,95.78,1
6471,4,627,389,16502,95.56,1
6472,4,627,389,16462,95.32,1
6473,4,627,389,16501,95.55,1
6474,4,627,389,16512,95.61,1
6475,4,627,389,16514,95.63,1
6476,4,627,389,16474,95.39,1
6477,4,627,389,16496,95.52,1
6478,4,627,389,16534,95.74,1
6479,4,627,389,16475,95.4,1
6480,4,627,389,16468,95.36,1
6481,4,627,389,16517,95.64,1
6482,4,627,389,16476,95.41,1
6483,4,627,389,16508,95.59,1
6484,4,626,389,16462,95.32,1
6485,4,627,389,16471,95.38,1
6486,4,626,389,16496,95.52,1
6487,4,627,389,16477,95.41,1
6488,4,626,389,16471,95.38,1
6489,4,627,389,16555,95.86,1
6490,4,627,389,16528,95.71,1
6491,4,627,389,16493,95.5,1
6492,4,627,389,16502,95.56,1
6493,4,627,389,16473,95.39,1
6494,4,627,389,16521,95.67,1
6495,4,627,389,16516,95.64,1
6496,4,626,389,16528,95.71,1
6497,4,626,389,16490,95.49,1
6498,4,627,389,16494,95.51,1
6499,4,627,389,16515,95.63,1
6500,4,627,389,16508,95.59,1
6501,4,626,389,16539,95.77,1
6502,4,627,389,16521,95.67,1
6503,4,626,389,16552,95.85,1
6504,4,627,389,16527,95.7,1
6505,4,627,389,16587,96.05,1
6506,4,627,389,16543,95.79,1
6507,4,627,389,16524,95.68,1
6508,4,627,389,16484,95.45,1
6509,4,627,389,16457,95.3,1
6510,4,626,389,16511,95.61,1
6511,4,626,389,16509,95.6,1
6512,4,626,389,16532,95.73,1
6513,4,626,389,16532,95.73,1
6514,4,627,389,16509,95.6,1
6515,4,627,389,16506,95.58,1
6516,4,626,389,16503,95.56,1
6517,4,626,389,16521,95.67,1
6518,4,626,389,16529,95.71,1
6519,4,627,389,16470,95.37,1
6520,4,627,389,16484,95.45,1
6521,4,626,389,16507,95.58,1
6522,4,626,389,16534,95.74,1
6523,4,626,389,16496,95.52,1
6524,4,626,389,16490,95.49,1
6525,4,627,389,16473,95.39,1
6526,4,626,389,16506,95.58,1
6527,4,627,389,16489,95.48,1
6528,4,626,389,16510,95.6,1
6529,4,626,389,16473,95.39,1
6530,4,627,389,16450,95.25,1
6531,4,626,389,16474,95.39,1
6532,4,627,389,16451,95.26,1
6533,4,626,389,16447,95.24,1
6534,4,626,389,16418,95.07,1
6535,4,626,389,16465,95.34,1
6536,4,627,389,16481,95.43,1
6537,4,627,389,16443,95.21,1
6538,4,627,389,16443,95.21,1
6539,4,627,389,16464,95.34,1
6540,4,626,389,16494,95.51,1
6541,4,626,389,16475,95.4,1
6542,4,626,389,16491,95.49,1
6543,4,627,389,16509,95.6,1
6544,4,626,389,16471,95.38,1
6545,4,627,389,16501,95.55,1
6546,4,626,389,16506,95.58,1
6547,4,626,389,16493,95.5,1
6548,4,626,389,16482,95.44,1
6549,4,626,389,16508,95.59,1
6550,4,626,389,16450,95.25,1
6551,4,627,389,16535,95.75,1
6552,4,627,389,16456,95.29,1
6553,4,627,389,16533,95.74,1
6554,4,627,389,16495,95.52,1
6555,4,627,389,16491,95.49,1
6556,4,627,389,16489,95.48,1
6557,4,627,389,16482,95.44,1
6558,4,627,389,16463,95.33,1
6559,4,627,389,16471,95.38,1
6560,4,627,389,16467,95.35,1
6561,4,627,389,16498,95.53,1
6562,4,627,389,16416,95.06,1
6563,4,627,389,16434,95.16,1
6564,4,627,389,16422,95.09,1
6565,4,626,389,16504,95.57,1
6566,4,627,389,16492,95.5,1
6567,4,627,389,16494,95.51,1
6568,4,627,389,16539,95.77,1
6569,4,626,389,16534,95.74,1
6570,4,626,389,16522,95.67,1
6571,4,627,389,16502,95.56,1
6572,4,626,389,16455,95.28,1
6573,4,627,389,16416,95.06,1
6574,4,627,389,16441,95.2,1
6575,4,627,389,16447,95.24,1
6576,4,626,389,16462,95.32,1
6577,4,626,389,16513,95.62,1
