frame,drop_id,cx,cy,area_px,percentage,in_frame
4540,49,426,436,1248,13.87,1
4541,49,425,437,1260,14.01,1
4542,49,424,437,1162,12.92,1
4543,49,424,436,1187,13.19,1
4544,49,425,437,1126,12.52,1
4545,49,424,436,1137,12.64,1
4546,49,422,437,1055,11.73,1
4547,49,424,437,1139,12.66,1
4548,49,424,437,1102,12.25,1
4549,49,424,436,1230,13.67,1
4550,49,424,436,1192,13.25,1
4551,49,423,436,1198,13.32,1
4552,49,423,437,1083,12.04,1
4553,49,424,437,1147,12.75,1
4554,49,425,437,1164,12.94,1
4555,49,425,437,1147,12.75,1
4556,49,425,437,1146,12.74,1
4557,49,424,436,1188,13.21,1
4558,49,424,438,1041,11.57,1
4559,49,425,437,1150,12.78,1
4560,49,425,437,1029,11.44,1
4561,49,423,437,1086,12.07,1
4562,49,425,436,1195,13.28,1
4563,49,425,437,1202,13.36,1
4564,49,424,436,1085,12.06,1
4565,49,425,436,1178,13.09,1
4566,49,425,436,1153,12.82,1
4567,49,424,437,1135,12.62,1
4568,49,425,436,1172,13.03,1
4569,49,426,437,1144,12.72,1
4570,49,424,436,1140,12.67,1
4571,49,425,437,1161,12.91,1
4572,49,425,437,1055,11.73,1
4573,49,425,437,1143,12.7,1
4574,49,424,436,1129,12.55,1
4575,49,424,436,1116,12.4,1
4576,49,425,436,1076,11.96,1
4577,49,425,437,1109,12.33,1
4578,49,425,437,1056,11.74,1
4579,49,425,438,1053,11.7,1
4580,49,425,436,1200,13.34,1
4581,49,425,436,1238,13.76,1
4582,49,424,436,1156,12.85,1
4583,49,424,436,1140,12.67,1
4584,49,423,436,1171,13.02,1
4585,49,424,437,1148,12.76,1
4586,49,423,437,1109,12.33,1
4587,49,424,437,1118,12.43,1
4588,49,425,437,1138,12.65,1
4589,49,425,437,1173,13.04,1
4590,49,424,437,1216,13.52,1
4591,49,425,437,1118,12.43,1
4592,49,425,437,1097,12.19,1
4593,49,425,436,1149,12.77,1
4594,49,426,437,1124,12.49,1
4595,49,425,437,1158,12.87,1
4596,49,424,437,1167,12.97,1
4597,49,425,437,1120,12.45,1
4598,49,425,436,1123,12.48,1
4599,49,425,438,1078,11.98,1
4600,49,424,437,1108,12.32,1
4601,49,424,436,1160,12.89,1
4602,49,425,436,1184,13.16,1
4603,49,425,436,1243,13.82,1
4604,49,425,436,1137,12.64,1
4605,49,425,436,1201,13.35,1
4606,49,424,436,1138,12.65,1
4607,49,425,437,1132,12.58,1
4608,49,424,437,1183,13.15,1
4609,49,423,436,1214,13.49,1
4610,49,425,437,1123,12.48,1
4611,49,425,437,1149,12.77,1
4612,49,424,436,1147,12.75,1
4613,49,425,436,1142,12.69,1
4614,49,425,437,1206,13.41,1
4615,49,424,436,1121,12.46,1
4616,49,425,437,1106,12.29,1
4617,49,425,436,1175,13.06,1
4618,49,424,436,1206,13.41,1
4619,49,424,437,1115,12.39,1
4620,49,425,436,1048,11.65,1
4621,49,425,437,1109,12.33,1
4622,49,424,438,990,11.0,1
4623,49,424,437,1092,12.14,1
4624,49,423,436,1076,11.96,1
4625,49,425,437,1077,11.97,1
4626,49,424,437,1118,12.43,1
4627,49,425,437,1151,12.79,1
4628,49,425,437,1152,12.8,1
4629,49,424,436,1232,13.69,1
4630,49,424,437,1118,12.43,1
4631,49,425,436,1150,12.78,1
4632,49,424,436,1142,12.69,1
4633,49,425,437,1118,12.43,1
4634,49,425,436,1173,13.04,1
4635,49,424,436,1229,13.66,1
4636,49,425,436,1191,13.24,1
4637,49,424,436,1203,13.37,1
4638,49,425,436,1189,13.22,1
4639,49,423,437,1202,13.36,1
4640,49,424,437,1183,13.15,1
4641,49,424,437,1237,13.75,1
4642,49,424,436,1151,12.79,1
4643,49,424,437,1145,12.73,1
4644,49,424,436,1106,12.29,1
4645,49,424,437,1200,13.34,1
4646,49,424,437,1160,12.89,1
4647,49,424,436,1160,12.89,1
4648,49,425,437,1215,13.51,1
4649,49,425,436,1117,12.42,1
4650,49,425,437,1138,12.65,1
4651,49,425,436,1166,12.96,1
4652,49,424,436,1187,13.19,1
4653,49,425,436,1231,13.68,1
4654,49,423,437,1097,12.19,1
4655,49,423,437,1070,11.89,1
4656,49,425,436,1085,12.06,1
4657,49,424,436,1172,13.03,1
4658,49,424,437,1098,12.2,1
4659,49,426,437,1142,12.69,1
4660,49,424,436,1170,13.01,1
4661,49,424,437,1173,13.04,1
4662,49,424,437,1179,13.11,1
4663,49,424,437,1106,12.29,1
4664,49,424,437,1080,12.0,1
4665,49,424,437,1052,11.69,1
4666,49,425,437,1097,12.19,1
4667,49,424,437,1118,12.43,1
4668,49,424,436,1177,13.08,1
4669,49,425,437,1096,12.18,1
4670,49,425,437,1054,11.72,1
4671,49,424,437,1148,12.76,1
4672,49,424,437,1156,12.85,1
4673,49,425,436,1131,12.57,1
4674,49,425,437,1086,12.07,1
4675,49,425,437,1109,12.33,1
4676,49,424,437,1138,12.65,1
4677,49,424,436,1176,13.07,1
4678,49,424,436,1162,12.92,1
4679,49,425,437,1150,12.78,1
4680,49,424,437,1227,13.64,1
4681,49,424,437,1070,11.89,1
4682,49,425,437,1188,13.21,1
4683,49,425,437,1160,12.89,1
4684,49,424,437,1107,12.3,1
4685,49,423,436,1210,13.45,1
4686,49,424,437,1079,11.99,1
4687,49,424,436,1067,11.86,1
4688,49,424,437,1156,12.85,1
4689,49,424,436,1187,13.19,1
4690,49,424,438,1055,11.73,1
4691,49,425,437,1173,13.04,1
4692,49,424,437,1128,12.54,1
4693,49,424,436,1242,13.81,1
4694,49,423,436,1179,13.11,1
4695,49,423,436,1144,12.72,1
4696,49,424,436,1139,12.66,1
4697,49,424,436,1116,12.4,1
4698,49,424,436,1248,13.87,1
4699,49,424,437,1154,12.83,1
4700,49,425,437,1157,12.86,1
4701,49,424,436,1191,13.24,1
4702,49,424,437,1163,12.93,1
4703,49,425,437,1197,13.31,1
4704,49,425,437,1178,13.09,1
4705,49,424,436,1217,13.53,1
4706,49,425,437,1167,12.97,1
4707,49,425,437,1213,13.48,1
4708,49,424,437,1209,13.44,1
4709,49,425,437,1116,12.4,1
4710,49,425,437,1173,13.04,1
4711,49,424,436,1176,13.07,1
4712,49,425,437,1159,12.88,1
4713,49,425,437,1149,12.77,1
4714,49,425,436,1225,13.62,1
4715,49,425,436,1166,12.96,1
4716,49,424,437,1165,12.95,1
4717,49,424,436,1232,13.69,1
4718,49,423,436,1183,13.15,1
4719,49,424,437,1188,13.21,1
4720,49,423,437,1130,12.56,1
4721,49,423,437,1141,12.68,1
4722,49,425,437,1163,12.93,1
4723,49,425,436,1086,12.07,1
4724,49,423,436,1098,12.2,1
4725,49,424,437,1231,13.68,1
4726,49,423,436,1152,12.8,1
4727,49,425,436,1097,12.19,1
4728,49,425,437,1214,13.49,1
4729,49,425,437,1191,13.24,1
4730,49,423,436,1149,12.77,1
4731,49,425,436,1302,14.47,1
4732,49,425,436,1263,14.04,1
4733,49,425,437,1320,14.67,1
4734,49,425,437,1104,12.27,1
4735,49,425,436,1125,12.5,1
4736,49,425,436,1042,11.58,1
4737,49,424,437,1133,12.59,1
4738,49,425,437,1178,13.09,1
4739,49,425,436,1155,12.84,1
4740,49,424,436,1045,11.62,1
4741,49,423,437,1106,12.29,1
4742,49,425,437,1177,13.08,1
4743,49,424,437,1208,13.43,1
4744,49,426,437,1153,12.82,1
4745,49,425,437,1058,11.76,1
4746,49,424,437,1099,12.22,1
4747,49,424,436,1101,12.24,1
4748,49,425,437,1142,12.69,1
4749,49,425,437,1226,13.63,1
4750,49,424,437,1134,12.6,1
4751,49,424,437,1147,12.75,1
4752,49,425,437,1141,12.68,1
4753,49,424,436,1165,12.95,1
4754,49,425,436,1159,12.88,1
4755,49,425,436,1259,13.99,1
4756,49,425,436,1100,12.23,1
4757,49,425,436,1178,13.09,1
4758,49,426,436,1130,12.56,1
4759,49,425,436,1262,14.03,1
4760,49,425,437,1142,12.69,1
4761,49,424,437,1087,12.08,1
4762,49,425,437,1160,12.89,1
4763,49,425,436,1203,13.37,1
4764,49,424,436,1176,13.07,1
4765,49,425,436,1189,13.22,1
4766,49,425,438,1001,11.13,1
4767,49,425,437,1099,12.22,1
4768,49,425,436,1238,13.76,1
4769,49,426,437,1102,12.25,1
4770,49,425,436,1164,12.94,1
4771,49,425,437,1148,12.76,1
4772,49,425,437,1178,13.09,1
4773,49,425,437,1170,13.01,1
4774,49,425,436,1126,12.52,1
4775,49,424,437,1175,13.06,1
4776,49,425,436,1247,13.86,1
4777,49,425,437,1040,11.56,1
4778,49,425,438,1046,11.63,1
4779,49,426,437,1181,13.13,1
4780,49,424,436,1180,13.12,1
4781,49,425,436,1155,12.84,1
4782,49,425,437,1033,11.48,1
4783,49,425,437,1139,12.66,1
4784,49,425,437,1109,12.33,1
4785,49,424,437,1107,12.3,1
4786,49,424,438,1022,11.36,1
4787,49,425,437,1104,12.27,1
4788,49,424,438,1091,12.13,1
4789,49,425,437,1157,12.86,1
4790,49,425,437,1096,12.18,1
4791,49,425,437,1152,12.8,1
4792,49,424,436,1206,13.41,1
4793,49,424,437,1187,13.19,1
4794,49,425,436,1231,13.68,1
4795,49,425,436,1204,13.38,1
4796,49,424,437,1217,13.53,1
4797,49,424,437,1165,12.95,1
4798,49,425,436,1101,12.24,1
4799,49,425,437,1141,12.68,1
4800,49,424,437,1151,12.79,1
4801,49,423,437,1173,13.04,1
4802,49,424,437,1167,12.97,1
4803,49,425,436,1160,12.89,1
4804,49,425,437,1096,12.18,1
4805,49,425,437,1156,12.85,1
4806,49,425,437,1084,12.05,1
4807,49,425,437,1080,12.0,1
4808,49,426,436,1203,13.37,1
4809,49,426,437,1096,12.18,1
4810,49,425,437,1174,13.05,1
4811,49,425,436,1212,13.47,1
4812,49,424,436,1189,13.22,1
4813,49,423,436,1236,13.74,1
4814,49,424,437,1131,12.57,1
4815,49,424,436,1200,13.34,1
4816,49,425,436,1110,12.34,1
4817,49,425,436,1205,13.39,1
4818,49,424,436,1271,14.13,1
4819,49,425,436,1275,14.17,1
4820,49,425,437,1219,13.55,1
4821,49,424,437,1199,13.33,1
4822,49,425,436,1259,13.99,1
4823,49,426,436,1237,13.75,1
4824,49,424,436,1202,13.36,1
4825,49,424,437,1121,12.46,1
4826,49,424,436,1204,13.38,1
4827,49,425,437,1138,12.65,1
4828,49,425,436,1091,12.13,1
4829,49,424,436,1153,12.82,1
4830,49,424,436,1092,12.14,1
4831,49,424,436,1136,12.63,1
4832,49,424,436,1090,12.12,1
4833,49,424,436,1134,12.6,1
4834,49,425,436,1154,12.83,1
4835,49,425,437,1235,13.73,1
4836,49,424,437,1144,12.72,1
4837,49,424,437,1184,13.16,1
4838,49,423,436,1059,11.77,1
4839,49,425,437,1070,11.89,1
4840,49,424,436,1187,13.19,1
4841,49,425,437,1180,13.12,1
4842,49,424,437,1177,13.08,1
4843,49,424,438,1195,13.28,1
4844,49,425,437,1161,12.91,1
4845,49,425,436,1175,13.06,1
4846,49,425,437,1123,12.48,1
4847,49,424,436,1167,12.97,1
4848,49,424,438,1144,12.72,1
4849,49,423,437,1118,12.43,1
4850,49,424,437,1118,12.43,1
4851,49,425,436,1150,12.78,1
4852,49,424,437,1187,13.19,1
4853,49,424,437,1202,13.36,1
4854,49,425,437,1157,12.86,1
4855,49,424,436,1228,13.65,1
4856,49,424,437,1167,12.97,1
4857,49,425,438,1077,11.97,1
4858,49,424,436,1184,13.16,1
4859,49,424,437,1072,11.92,1
4860,49,424,438,1106,12.29,1
4861,49,424,437,1082,12.03,1
4862,49,424,437,1037,11.53,1
4863,49,424,437,1058,11.76,1
4864,49,425,437,1132,12.58,1
4865,49,424,437,1169,12.99,1
4866,49,424,437,1074,11.94,1
4867,49,424,437,1070,11.89,1
4868,49,424,437,1153,12.82,1
4869,49,424,438,1105,12.28,1
4870,49,424,438,1138,12.65,1
4871,49,424,437,1129,12.55,1
4872,49,424,437,1173,13.04,1
4873,49,425,437,1223,13.59,1
4874,49,425,437,1087,12.08,1
4875,49,424,437,1146,12.74,1
4876,49,425,436,1181,13.13,1
4877,49,425,436,1146,12.74,1
4878,49,423,436,1172,13.03,1
4879,49,424,437,1253,13.93,1
4880,49,423,437,1049,11.66,1
4881,49,423,438,1080,12.0,1
4882,49,423,437,1074,11.94,1
4883,49,425,437,1146,12.74,1
4884,49,425,437,1181,13.13,1
4885,49,424,437,1186,13.18,1
4886,49,425,436,1274,14.16,1
4887,49,425,436,1208,13.43,1
4888,49,424,437,1205,13.39,1
4889,49,424,436,1128,12.54,1
4890,49,425,437,1180,13.12,1
4891,49,425,436,1189,13.22,1
4892,49,424,436,1212,13.47,1
4893,49,425,437,1180,13.12,1
4894,49,424,438,1084,12.05,1
4895,49,425,436,1272,14.14,1
4896,49,425,436,1155,12.84,1
4897,49,424,436,1066,11.85,1
4898,49,425,437,1065,11.84,1
4899,49,425,437,1113,12.37,1
4900,49,424,436,1160,12.89,1
4901,49,424,436,1084,12.05,1
4902,49,425,437,1110,12.34,1
4903,49,425,436,1178,13.09,1
4904,49,424,436,1251,13.91,1
4905,49,424,436,1184,13.16,1
4906,49,425,437,1137,12.64,1
4907,49,424,437,1142,12.69,1
4908,49,424,437,1132,12.58,1
4909,49,424,436,1233,13.71,1
4910,49,424,436,1155,12.84,1
4911,49,424,436,1263,14.04,1
4912,49,424,436,1152,12.8,1
4913,49,425,436,1244,13.83,1
4914,49,425,436,1141,12.68,1
4915,49,424,436,1213,13.48,1
4916,49,424,436,1133,12.59,1
4917,49,425,437,1223,13.59,1
4918,49,423,436,1105,12.28,1
4919,49,425,436,1130,12.56,1
4920,49,425,436,1138,12.65,1
4921,49,425,436,1118,12.43,1
4922,49,425,437,1141,12.68,1
4923,49,425,437,1135,12.62,1
4924,49,423,436,1159,12.88,1
4925,49,424,436,1208,13.43,1
4926,49,424,437,1094,12.16,1
4927,49,424,436,1152,12.8,1
4928,49,424,437,1128,12.54,1
4929,49,424,437,1165,12.95,1
4930,49,425,437,1086,12.07,1
4931,49,424,437,1126,12.52,1
4932,49,424,436,1196,13.29,1
4933,49,424,437,1169,12.99,1
4934,49,426,437,1127,12.53,1
4935,49,424,436,1147,12.75,1
4936,49,425,437,1210,13.45,1
4937,49,424,437,1075,11.95,1
4938,49,424,437,1152,12.8,1
4939,49,424,437,1134,12.6,1
4940,49,424,437,1160,12.89,1
4941,49,424,437,1122,12.47,1
4942,49,425,437,1156,12.85,1
4943,49,425,437,1267,14.08,1
4944,49,423,436,1182,13.14,1
4945,49,425,437,1204,13.38,1
4946,49,425,436,1075,11.95,1
4947,49,424,436,1136,12.63,1
4948,49,425,436,1282,14.25,1
4949,49,426,436,1306,14.52,1
4950,49,426,437,1281,14.24,1
4951,49,424,436,1191,13.24,1
4952,49,425,436,1197,13.31,1
4953,49,424,436,1121,12.46,1
4954,49,424,437,1207,13.42,1
4955,49,425,438,1097,12.19,1
4956,49,426,436,1148,12.76,1
4957,49,425,435,1181,13.13,1
4958,49,425,435,1191,13.24,1
4959,49,426,437,1279,14.22,1
4960,49,424,436,1153,12.82,1
4961,49,424,437,1207,13.42,1
4962,49,424,437,1080,12.0,1
4963,49,426,436,1166,12.96,1
4964,49,424,437,1216,13.52,1
4965,49,425,436,1195,13.28,1
4966,49,424,437,1116,12.4,1
4967,49,424,437,1158,12.87,1
4968,49,424,437,1171,13.02,1
4969,49,424,437,1050,11.67,1
4970,49,425,437,1164,12.94,1
4971,49,425,437,1169,12.99,1
4972,49,425,437,1104,12.27,1
4973,49,425,437,1157,12.86,1
4974,49,424,437,1122,12.47,1
4975,49,425,437,1198,13.32,1
4976,49,425,437,1081,12.02,1
4977,49,424,436,1134,12.6,1
4978,49,425,435,1176,13.07,1
4979,49,425,437,1106,12.29,1
4980,49,425,436,1134,12.6,1
4981,49,424,437,1175,13.06,1
4982,49,424,436,1173,13.04,1
4983,49,424,438,1041,11.57,1
4984,49,425,437,1164,12.94,1
4985,49,424,438,1111,12.35,1
4986,49,424,437,1152,12.8,1
4987,49,424,436,1096,12.18,1
4988,49,424,437,1260,14.01,1
4989,49,425,437,1191,13.24,1
4990,49,423,437,1147,12.75,1
4991,49,424,436,1131,12.57,1
4992,49,424,437,1111,12.35,1
4993,49,424,437,1132,12.58,1
4994,49,425,437,1159,12.88,1
4995,49,424,436,1248,13.87,1
4996,49,424,437,1061,11.79,1
4997,49,425,436,1117,12.42,1
4998,49,424,436,1220,13.56,1
4999,49,424,437,1174,13.05,1
5000,49,425,437,1209,13.44,1
5001,49,424,437,1198,13.32,1
5002,49,423,437,1252,13.92,1
5003,49,424,437,1130,12.56,1
5004,49,425,438,1136,12.63,1
5005,49,425,436,1369,15.22,1
5006,49,425,436,1162,12.92,1
5007,49,425,436,1189,13.22,1
5008,49,424,436,1132,12.58,1
5009,49,425,436,1196,13.29,1
5010,49,423,437,1086,12.07,1
5011,49,425,436,1156,12.85,1
5012,49,424,437,1225,13.62,1
5013,49,424,436,1271,14.13,1
5014,49,423,437,1099,12.22,1
5015,49,424,437,1087,12.08,1
5016,49,425,437,1174,13.05,1
5017,49,425,438,1062,11.8,1
5018,49,425,437,1123,12.48,1
5019,49,425,437,1139,12.66,1
5020,49,425,437,1192,13.25,1
5021,49,425,437,1258,13.98,1
5022,49,424,437,1196,13.29,1
5023,49,424,436,1222,13.58,1
5024,49,424,436,1129,12.55,1
5025,49,424,436,1114,12.38,1
5026,49,424,437,1075,11.95,1
5027,49,424,436,1116,12.4,1
5028,49,425,436,1143,12.7,1
5029,49,425,436,1280,14.23,1
5030,49,424,437,1138,12.65,1
5031,49,424,436,1188,13.21,1
5032,49,424,436,1246,13.85,1
5033,49,424,437,1051,11.68,1
5034,49,424,436,1258,13.98,1
5035,49,424,437,1219,13.55,1
5036,49,424,436,1299,14.44,1
5037,49,425,437,1232,13.69,1
5038,49,424,437,1044,11.6,1
5039,49,425,437,1173,13.04,1
5040,49,424,437,1211,13.46,1
5041,49,425,436,1223,13.59,1
5042,49,425,437,1180,13.12,1
5043,49,425,436,1213,13.48,1
5044,49,425,437,1208,13.43,1
5045,49,425,436,1198,13.32,1
5046,49,424,437,1157,12.86,1
5047,49,424,437,1183,13.15,1
5048,49,425,437,1205,13.39,1
5049,49,424,437,1131,12.57,1
5050,49,425,437,1156,12.85,1
5051,49,423,437,1219,13.55,1
5052,49,424,437,1207,13.42,1
5053,49,425,437,1209,13.44,1
5054,49,425,437,1223,13.59,1
5055,49,425,437,1223,13.59,1
5056,49,424,437,1174,13.05,1
5057,49,424,437,1119,12.44,1
5058,49,424,436,1133,12.59,1
5059,49,424,437,1110,12.34,1
5060,49,424,436,1243,13.82,1
5061,49,424,436,1171,13.02,1
5062,49,426,436,1163,12.93,1
5063,49,424,437,1071,11.9,1
5064,49,424,436,1176,13.07,1
5065,49,425,437,1187,13.19,1
5066,49,425,436,1184,13.16,1
5067,49,425,436,1189,13.22,1
5068,49,424,436,1210,13.45,1
5069,49,424,436,1250,13.89,1
5070,49,425,436,1173,13.04,1
5071,49,425,436,1115,12.39,1
5072,49,425,437,1155,12.84,1
5073,49,425,437,1130,12.56,1
5074,49,426,436,1133,12.59,1
5075,49,425,437,1159,12.88,1
5076,49,425,437,1134,12.6,1
5077,49,425,437,1230,13.67,1
5078,49,425,437,1171,13.02,1
5079,49,425,438,1110,12.34,1
5080,49,424,437,1157,12.86,1
5081,49,423,437,1151,12.79,1
5082,49,425,437,1224,13.61,1
5083,49,425,437,1083,12.04,1
5084,49,425,438,1161,12.91,1
5085,49,425,437,1207,13.42,1
5086,49,425,437,1097,12.19,1
5087,49,425,437,1183,13.15,1
5088,49,424,437,1105,12.28,1
5089,49,424,437,1133,12.59,1
5090,49,424,437,1129,12.55,1
5091,49,425,436,1168,12.98,1
5092,49,424,437,1108,12.32,1
5093,49,425,436,1262,14.03,1
5094,49,425,437,1221,13.57,1
5095,49,425,436,1292,14.36,1
5096,49,424,437,1199,13.33,1
5097,49,424,437,1101,12.24,1
5098,49,425,437,1148,12.76,1
5099,49,424,437,1113,12.37,1
5100,49,424,436,1092,12.14,1
5101,49,425,436,1143,12.7,1
5102,49,425,436,1140,12.67,1
5103,49,424,436,1195,13.28,1
5104,49,424,435,1170,13.01,1
5105,49,425,437,1156,12.85,1
5106,49,425,436,1165,12.95,1
5107,49,425,436,1216,13.52,1
5108,49,425,436,1237,13.75,1
5109,49,426,436,1168,12.98,1
5110,49,425,437,1124,12.49,1
5111,49,424,437,1174,13.05,1
5112,49,425,436,1175,13.06,1
5113,49,425,436,1225,13.62,1
5114,49,425,436,1234,13.72,1
5115,49,425,437,1111,12.35,1
5116,49,423,437,1050,11.67,1
5117,49,425,437,1119,12.44,1
5118,49,424,437,1153,12.82,1
5119,49,425,437,1207,13.42,1
5120,49,425,437,1107,12.3,1
5121,49,425,437,1209,13.44,1
5122,49,424,437,1145,12.73,1
5123,49,424,437,1130,12.56,1
5124,49,425,436,1205,13.39,1
5125,49,425,436,1285,14.28,1
5126,49,424,437,1149,12.77,1
5127,49,424,437,1216,13.52,1
5128,49,425,437,1207,13.42,1
5129,49,425,436,1160,12.89,1
5130,49,425,436,1174,13.05,1
5131,49,425,436,1194,13.27,1
5132,49,424,437,1132,12.58,1
5133,49,425,436,1220,13.56,1
5134,49,425,436,1155,12.84,1
5135,49,424,437,1193,13.26,1
5136,49,424,436,1170,13.01,1
5137,49,425,436,1257,13.97,1
5138,49,425,437,1180,13.12,1
5139,49,424,437,1213,13.48,1
5140,49,424,436,1205,13.39,1
5141,49,425,437,1202,13.36,1
5142,49,425,436,1133,12.59,1
5143,49,425,436,1126,12.52,1
5144,49,424,436,1189,13.22,1
5145,49,424,436,1135,12.62,1
5146,49,426,437,1136,12.63,1
5147,49,426,437,1152,12.8,1
5148,49,424,437,1080,12.0,1
5149,49,424,437,1216,13.52,1
5150,49,424,436,1186,13.18,1
5151,49,424,437,1138,12.65,1
5152,49,423,436,1178,13.09,1
5153,49,425,437,1198,13.32,1
5154,49,425,437,1106,12.29,1
5155,49,425,437,1143,12.7,1
5156,49,425,437,1171,13.02,1
5157,49,426,437,1283,14.26,1
5158,49,425,437,1164,12.94,1
5159,49,425,436,1118,12.43,1
5160,49,425,437,1187,13.19,1
5161,49,425,437,1067,11.86,1
5162,49,424,436,1207,13.42,1
5163,49,425,437,1126,12.52,1
5164,49,423,437,1051,11.68,1
5165,49,425,437,1186,13.18,1
5166,49,425,437,1167,12.97,1
5167,49,425,436,1239,13.77,1
5168,49,426,437,1136,12.63,1
5169,49,425,436,1137,12.64,1
5170,49,425,437,1172,13.03,1
5171,49,424,437,1161,12.91,1
5172,49,425,438,1217,13.53,1
5173,49,426,437,1216,13.52,1
5174,49,424,436,1118,12.43,1
5175,49,426,437,1201,13.35,1
5176,49,425,436,1157,12.86,1
5177,49,425,436,1134,12.6,1
5178,49,425,437,1089,12.1,1
5179,49,425,436,1162,12.92,1
5180,49,424,437,1180,13.12,1
5181,49,425,436,1218,13.54,1
5182,49,424,436,1288,14.32,1
5183,49,425,435,1252,13.92,1
5184,49,426,436,1204,13.38,1
5185,49,425,436,1167,12.97,1
5186,49,425,437,1171,13.02,1
5187,49,425,436,1251,13.91,1
5188,49,425,437,1177,13.08,1
5189,49,424,436,1132,12.58,1
5190,49,425,436,1053,11.7,1
5191,49,425,437,1022,11.36,1
5192,49,425,437,1119,12.44,1
5193,49,424,437,1181,13.13,1
5194,49,424,437,1116,12.4,1
5195,49,424,437,1157,12.86,1
5196,49,424,437,1179,13.11,1
5197,49,425,436,1267,14.08,1
5198,49,425,436,1158,12.87,1
5199,49,425,436,1126,12.52,1
5200,49,425,437,1121,12.46,1
5201,49,425,436,1196,13.29,1
5202,49,424,437,1075,11.95,1
5203,49,425,437,1198,13.32,1
5204,49,424,437,1203,13.37,1
5205,49,425,436,1270,14.12,1
5206,49,424,437,1079,11.99,1
5207,49,424,437,1195,13.28,1
5208,49,424,436,1180,13.12,1
5209,49,425,436,1265,14.06,1
5210,49,424,436,1179,13.11,1
5211,49,425,437,1182,13.14,1
5212,49,425,437,1206,13.41,1
5213,49,424,435,1321,14.68,1
5214,49,424,437,1089,12.1,1
5215,49,425,436,1265,14.06,1
5216,49,424,437,1249,13.88,1
5217,49,425,436,1115,12.39,1
5218,49,424,436,1127,12.53,1
5219,49,424,436,1181,13.13,1
5220,49,425,436,1195,13.28,1
5221,49,425,437,1221,13.57,1
5222,49,424,436,1223,13.59,1
5223,49,424,436,1213,13.48,1
5224,49,425,437,1198,13.32,1
5225,49,425,437,1121,12.46,1
5226,49,425,436,1196,13.29,1
5227,49,424,437,1108,12.32,1
5228,49,425,438,1173,13.04,1
5229,49,424,436,1117,12.42,1
5230,49,424,437,1134,12.6,1
5231,49,424,437,1195,13.28,1
5232,49,423,437,1130,12.56,1
5233,49,426,437,1203,13.37,1
5234,49,425,437,1124,12.49,1
5235,49,425,436,1159,12.88,1
5236,49,424,436,1209,13.44,1
5237,49,425,436,1295,14.39,1
5238,49,425,436,1229,13.66,1
5239,49,425,436,1175,13.06,1
5240,49,424,436,1197,13.31,1
5241,49,425,437,1072,11.92,1
5242,49,425,437,1115,12.39,1
5243,49,425,436,1224,13.61,1
5244,49,424,436,1166,12.96,1
5245,49,425,437,1229,13.66,1
5246,49,425,437,1080,12.0,1
5247,49,425,437,1216,13.52,1
5248,49,425,436,1199,13.33,1
5249,49,424,436,1195,13.28,1
5250,49,424,436,1195,13.28,1
5251,49,425,436,1273,14.15,1
5252,49,424,436,1192,13.25,1
5253,49,424,436,1217,13.53,1
5254,49,425,436,1116,12.4,1
5255,49,425,437,1123,12.48,1
5256,49,424,436,1177,13.08,1
5257,49,425,436,1073,11.93,1
5258,49,424,436,1238,13.76,1
5259,49,426,437,1162,12.92,1
5260,49,426,436,1125,12.5,1
5261,49,424,437,1125,12.5,1
5262,49,424,437,1098,12.2,1
5263,49,424,436,1094,12.16,1
5264,49,425,436,1131,12.57,1
5265,49,424,437,1111,12.35,1
5266,49,425,436,1227,13.64,1
5267,49,425,437,1117,12.42,1
5268,49,424,436,1234,13.72,1
5269,49,424,437,1227,13.64,1
5270,49,425,437,1154,12.83,1
5271,49,424,436,1081,12.02,1
5272,49,424,436,1163,12.93,1
5273,49,424,437,1168,12.98,1
5274,49,424,437,1161,12.91,1
5275,49,426,436,1141,12.68,1
5276,49,424,436,1218,13.54,1
5277,49,426,437,1354,15.05,1
5278,49,424,436,1272,14.14,1
5279,49,424,436,1198,13.32,1
5280,49,425,436,1194,13.27,1
5281,49,424,436,1087,12.08,1
5282,49,424,436,1165,12.95,1
5283,49,425,437,1144,12.72,1
5284,49,424,437,1123,12.48,1
5285,49,424,437,1160,12.89,1
5286,49,424,437,1092,12.14,1
5287,49,424,437,1113,12.37,1
5288,49,424,436,1127,12.53,1
5289,49,424,436,1092,12.14,1
5290,49,425,437,1061,11.79,1
5291,49,425,436,1231,13.68,1
5292,49,425,436,1245,13.84,1
5293,49,425,436,1242,13.81,1
5294,49,425,437,1189,13.22,1
5295,49,424,437,1206,13.41,1
5296,49,425,436,1196,13.29,1
5297,49,425,437,1110,12.34,1
5298,49,425,437,1118,12.43,1
5299,49,424,436,1197,13.31,1
5300,49,426,436,1257,13.97,1
5301,49,425,436,1269,14.11,1
5302,49,426,436,1336,14.85,1
5303,49,423,437,1102,12.25,1
5304,49,424,437,1247,13.86,1
5305,49,423,437,1166,12.96,1
5306,49,424,436,1297,14.42,1
5307,49,424,437,1222,13.58,1
5308,49,425,437,1221,13.57,1
5309,49,425,436,1220,13.56,1
5310,49,424,437,1095,12.17,1
5311,49,425,436,1216,13.52,1
5312,49,425,436,1066,11.85,1
5313,49,425,437,1244,13.83,1
5314,49,425,436,1207,13.42,1
5315,49,424,437,1105,12.28,1
