frame,drop_id,cx,cy,area_px,percentage,in_frame
2655,2,933,426,3293,35.61,1
2655,6,450,433,1677,18.14,1
2656,2,933,426,3288,35.56,1
2656,6,450,433,1691,18.29,1
2657,2,933,426,3295,35.63,1
2657,6,450,434,1708,18.47,1
2658,2,933,426,3301,35.7,1
2658,6,450,433,1704,18.43,1
2659,2,933,426,3292,35.6,1
2659,6,450,433,1711,18.5,1
2660,2,933,426,3290,35.58,1
2660,6,450,433,1691,18.29,1
2661,2,933,426,3312,35.82,1
2661,6,450,433,1718,18.58,1
2662,2,933,426,3314,35.84,1
2662,6,450,434,1720,18.6,1
2663,2,933,426,3293,35.61,1
2663,6,450,433,1708,18.47,1
2664,2,933,426,3287,35.55,1
2664,6,450,434,1686,18.23,1
2665,2,933,426,3292,35.6,1
2665,6,450,433,1685,18.22,1
2666,2,933,426,3304,35.73,1
2666,6,450,433,1701,18.4,1
2667,2,933,426,3300,35.69,1
2667,6,450,433,1688,18.25,1
2668,2,933,426,3291,35.59,1
2668,6,450,434,1682,18.19,1
2669,2,933,426,3317,35.87,1
2669,6,450,434,1733,18.74,1
2670,2,933,426,3315,35.85,1
2670,6,450,433,1695,18.33,1
2670,127,380,444,152,1.64,1
2671,2,933,426,3317,35.87,1
2671,6,450,434,1712,18.51,1
2672,2,933,426,3301,35.7,1
2672,6,450,433,1667,18.03,1
2673,2,933,426,3306,35.75,1
2673,6,450,433,1703,18.42,1
2674,2,933,426,3286,35.54,1
2674,6,450,434,1685,18.22,1
2675,2,933,426,3294,35.62,1
2675,6,450,433,1710,18.49,1
2675,128,381,444,150,1.62,1
2676,2,933,426,3297,35.65,1
2676,6,450,433,1693,18.31,1
2677,2,933,426,3292,35.6,1
2677,6,450,434,1713,18.52,1
2678,2,933,426,3294,35.62,1
2678,6,450,434,1705,18.44,1
2679,2,933,426,3299,35.68,1
2679,6,450,434,1708,18.47,1
2680,2,933,426,3290,35.58,1
2680,6,450,434,1726,18.67,1
2681,2,933,426,3302,35.71,1
2681,6,450,434,1691,18.29,1
2682,2,933,426,3308,35.77,1
2682,6,450,433,1693,18.31,1
2683,2,933,426,3296,35.64,1
2683,6,450,434,1668,18.04,1
2684,2,933,426,3302,35.71,1
2684,6,450,434,1666,18.02,1
2685,2,933,426,3320,35.9,1
2685,6,450,434,1712,18.51,1
2686,2,933,426,3305,35.74,1
2686,6,450,433,1686,18.23,1
2687,2,933,426,3311,35.81,1
2687,6,450,433,1685,18.22,1
2687,129,381,443,152,1.64,1
2688,2,933,426,3288,35.56,1
2688,6,450,433,1687,18.24,1
2689,2,933,426,3303,35.72,1
2689,6,450,433,1692,18.3,1
2690,2,933,426,3321,35.91,1
2690,6,450,433,1713,18.52,1
2691,2,933,426,3313,35.83,1
2691,6,450,433,1707,18.46,1
2692,2,933,426,3282,35.49,1
2692,6,450,433,1698,18.36,1
2693,2,933,426,3309,35.78,1
2693,6,450,434,1717,18.57,1
2693,130,381,444,157,1.7,1
2694,2,933,426,3305,35.74,1
2694,6,450,433,1719,18.59,1
2695,2,933,426,3295,35.63,1
2695,6,450,433,1712,18.51,1
2696,2,933,426,3291,35.59,1
2696,6,450,433,1716,18.56,1
2697,2,933,426,3291,35.59,1
2697,6,450,433,1709,18.48,1
2698,2,933,426,3311,35.81,1
2698,6,450,433,1710,18.49,1
2699,2,933,426,3314,35.84,1
2699,6,450,433,1723,18.63,1
2700,2,933,426,3299,35.68,1
2700,6,450,433,1695,18.33,1
2701,2,933,426,3307,35.76,1
2701,6,450,434,1702,18.41,1
2702,2,933,426,3306,35.75,1
2702,6,450,433,1710,18.49,1
2703,2,933,426,3288,35.56,1
2703,6,450,433,1722,18.62,1
2704,2,933,426,3291,35.59,1
2704,6,450,433,1672,18.08,1
2705,2,933,426,3303,35.72,1
2705,6,450,434,1715,18.55,1
2706,2,933,426,3306,35.75,1
2706,6,450,434,1707,18.46,1
2707,2,933,426,3308,35.77,1
2707,6,450,433,1712,18.51,1
2708,2,933,426,3298,35.67,1
2708,6,450,433,1693,18.31,1
2709,2,933,426,3297,35.65,1
2709,6,450,433,1704,18.43,1
2710,2,933,426,3288,35.56,1
2710,6,450,433,1700,18.38,1
2711,2,933,426,3301,35.7,1
2711,6,450,433,1678,18.15,1
2712,2,933,426,3293,35.61,1
2712,6,450,434,1714,18.54,1
2713,2,933,426,3276,35.43,1
2713,6,450,433,1702,18.41,1
2714,2,933,426,3313,35.83,1
2714,6,450,433,1728,18.69,1
2715,2,933,426,3298,35.67,1
2715,6,450,433,1681,18.18,1
2716,2,933,426,3292,35.6,1
2716,6,450,433,1674,18.1,1
2717,2,933,426,3326,35.97,1
2717,6,450,433,1710,18.49,1
2717,131,381,444,158,1.71,1
2718,2,933,426,3308,35.77,1
2718,6,450,433,1716,18.56,1
2718,131,380,444,152,1.64,1
2719,2,933,426,3314,35.84,1
2719,6,450,433,1697,18.35,1
2720,2,933,426,3301,35.7,1
2720,6,450,433,1700,18.38,1
2721,2,933,426,3301,35.7,1
2721,6,450,434,1712,18.51,1
2722,2,933,426,3308,35.77,1
2722,6,450,433,1704,18.43,1
2723,2,933,426,3303,35.72,1
2723,6,450,434,1692,18.3,1
2724,2,933,426,3293,35.61,1
2724,6,450,434,1710,18.49,1
2724,132,380,444,151,1.63,1
2725,2,933,426,3336,36.08,1
2725,6,450,434,1715,18.55,1
2726,2,933,426,3303,35.72,1
2726,6,450,433,1692,18.3,1
2727,2,933,426,3283,35.5,1
2727,6,450,433,1698,18.36,1
2728,2,933,426,3293,35.61,1
2728,6,450,434,1710,18.49,1
2729,2,933,426,3305,35.74,1
2729,6,450,434,1714,18.54,1
2729,133,380,444,150,1.62,1
2730,2,933,426,3308,35.77,1
2730,6,450,434,1716,18.56,1
2731,2,933,426,3297,35.65,1
2731,6,450,433,1704,18.43,1
2732,2,933,426,3305,35.74,1
2732,6,450,433,1698,18.36,1
2733,2,933,426,3314,35.84,1
2733,6,450,433,1703,18.42,1
2734,2,933,426,3298,35.67,1
2734,6,450,433,1693,18.31,1
2735,2,933,426,3308,35.77,1
2735,6,450,433,1694,18.32,1
2736,2,933,426,3311,35.81,1
2736,6,450,433,1707,18.46,1
2737,2,933,426,3334,36.05,1
2737,6,450,433,1704,18.43,1
2738,2,933,426,3310,35.8,1
2738,6,450,434,1705,18.44,1
2739,2,933,426,3314,35.84,1
2739,6,450,434,1718,18.58,1
2740,2,933,426,3326,35.97,1
2740,6,450,433,1696,18.34,1
2741,2,933,426,3314,35.84,1
2741,6,450,433,1708,18.47,1
2742,2,933,426,3299,35.68,1
2742,6,450,434,1690,18.28,1
2743,2,933,426,3297,35.65,1
2743,6,450,433,1700,18.38,1
2744,2,933,426,3311,35.81,1
2744,6,450,433,1719,18.59,1
2745,2,933,426,3276,35.43,1
2745,6,450,434,1718,18.58,1
2746,2,933,426,3278,35.45,1
2746,6,450,433,1701,18.4,1
2747,2,933,426,3283,35.5,1
2747,6,450,433,1697,18.35,1
2748,2,933,426,3298,35.67,1
2748,6,450,434,1735,18.76,1
2749,2,933,426,3329,36.0,1
2749,6,450,433,1717,18.57,1
2750,2,933,426,3300,35.69,1
2750,6,450,433,1679,18.16,1
2751,2,933,426,3322,35.93,1
2751,6,450,433,1689,18.27,1
2752,2,933,426,3292,35.6,1
2752,6,450,434,1709,18.48,1
2753,2,933,426,3326,35.97,1
2753,6,450,434,1725,18.65,1
2754,2,933,426,3297,35.65,1
2754,6,450,433,1707,18.46,1
2755,2,933,426,3307,35.76,1
2755,6,450,434,1714,18.54,1
2756,2,933,426,3338,36.1,1
2756,6,450,434,1713,18.52,1
2757,2,933,426,3345,36.17,1
2757,6,450,434,1719,18.59,1
2758,2,933,426,3299,35.68,1
2758,6,450,433,1710,18.49,1
2759,2,933,426,3307,35.76,1
2759,6,450,433,1684,18.21,1
2760,2,933,426,3317,35.87,1
2760,6,450,434,1720,18.6,1
2761,2,933,426,3301,35.7,1
2761,6,450,434,1722,18.62,1
2762,2,933,426,3297,35.65,1
2762,6,450,433,1733,18.74,1
2763,2,933,426,3272,35.38,1
2763,6,450,433,1703,18.42,1
2764,2,933,426,3301,35.7,1
2764,6,450,433,1706,18.45,1
2765,2,933,426,3320,35.9,1
2765,6,450,433,1723,18.63,1
2766,2,933,426,3307,35.76,1
2766,6,450,434,1698,18.36,1
2767,2,933,426,3305,35.74,1
2767,6,450,433,1694,18.32,1
2768,2,933,426,3300,35.69,1
2768,6,450,434,1695,18.33,1
2769,2,933,426,3312,35.82,1
2769,6,450,433,1699,18.37,1
2770,2,933,426,3306,35.75,1
2770,6,450,433,1675,18.11,1
2771,2,933,426,3306,35.75,1
2771,6,450,433,1684,18.21,1
2772,2,933,426,3316,35.86,1
2772,6,450,433,1697,18.35,1
2772,134,380,444,169,1.83,1
2773,2,933,426,3318,35.88,1
2773,6,450,434,1712,18.51,1
2774,2,933,426,3324,35.95,1
2774,6,450,434,1714,18.54,1
2775,2,933,426,3303,35.72,1
2775,6,450,433,1686,18.23,1
2776,2,933,426,3312,35.82,1
2776,6,450,433,1690,18.28,1
2777,2,933,426,3295,35.63,1
2777,6,450,433,1692,18.3,1
2778,2,933,426,3300,35.69,1
2778,6,450,433,1702,18.41,1
2779,2,933,426,3304,35.73,1
2779,6,450,433,1680,18.17,1
2780,2,933,426,3317,35.87,1
2780,6,450,433,1694,18.32,1
2781,2,933,426,3310,35.8,1
2781,6,450,434,1735,18.76,1
2781,135,381,444,163,1.76,1
2782,2,933,426,3305,35.74,1
2782,6,450,434,1692,18.3,1
2783,2,933,426,3313,35.83,1
2783,6,450,434,1693,18.31,1
2784,2,933,426,3303,35.72,1
2784,6,450,434,1720,18.6,1
2785,2,933,426,3314,35.84,1
2785,6,450,434,1712,18.51,1
2786,2,933,426,3317,35.87,1
2786,6,450,433,1682,18.19,1
2787,2,933,426,3297,35.65,1
2787,6,450,434,1708,18.47,1
2788,2,933,426,3297,35.65,1
2788,6,450,433,1706,18.45,1
2789,2,933,426,3328,35.99,1
2789,6,450,433,1715,18.55,1
2790,2,933,426,3308,35.77,1
2790,6,450,433,1687,18.24,1
2791,2,933,426,3272,35.38,1
2791,6,450,433,1691,18.29,1
2792,2,933,426,3310,35.8,1
2792,6,450,434,1711,18.5,1
2793,2,933,426,3308,35.77,1
2793,6,450,433,1691,18.29,1
2794,2,933,426,3314,35.84,1
2794,6,450,433,1679,18.16,1
2795,2,933,426,3301,35.7,1
2795,6,450,434,1719,18.59,1
2796,2,933,426,3293,35.61,1
2796,6,450,433,1718,18.58,1
2797,2,933,426,3305,35.74,1
2797,6,450,433,1706,18.45,1
2798,2,933,426,3299,35.68,1
2798,6,450,433,1681,18.18,1
2799,2,933,426,3311,35.81,1
2799,6,450,433,1704,18.43,1
2800,2,933,426,3301,35.7,1
2800,6,450,433,1679,18.16,1
2801,2,933,426,3304,35.73,1
2801,6,450,433,1705,18.44,1
2802,2,933,426,3297,35.65,1
2802,6,450,433,1706,18.45,1
2803,2,933,426,3296,35.64,1
2803,6,450,434,1707,18.46,1
2804,2,933,426,3300,35.69,1
2804,6,450,434,1718,18.58,1
2805,2,933,426,3293,35.61,1
2805,6,450,434,1722,18.62,1
2806,2,933,426,3307,35.76,1
2806,6,450,434,1700,18.38,1
2807,2,933,426,3309,35.78,1
2807,6,450,433,1704,18.43,1
2808,2,933,426,3316,35.86,1
2808,6,450,433,1702,18.41,1
2809,2,933,426,3315,35.85,1
2809,6,450,433,1722,18.62,1
2810,2,933,426,3308,35.77,1
2810,6,450,433,1722,18.62,1
2811,2,933,426,3315,35.85,1
2811,6,450,433,1687,18.24,1
2811,136,380,444,159,1.72,1
2812,2,933,426,3298,35.67,1
2812,6,450,433,1696,18.34,1
2813,2,933,426,3313,35.83,1
2813,6,450,433,1716,18.56,1
2814,2,933,426,3323,35.94,1
2814,6,450,433,1680,18.17,1
2815,2,933,426,3290,35.58,1
2815,6,450,433,1697,18.35,1
2816,2,933,426,3289,35.57,1
2816,6,450,433,1703,18.42,1
2817,2,933,426,3305,35.74,1
2817,6,450,433,1713,18.52,1
2817,137,381,444,164,1.77,1
2818,2,933,426,3295,35.63,1
2818,6,450,433,1703,18.42,1
2819,2,933,426,3289,35.57,1
2819,6,450,434,1705,18.44,1
2820,2,933,426,3296,35.64,1
2820,6,450,433,1718,18.58,1
2821,2,933,426,3282,35.49,1
2821,6,450,434,1724,18.64,1
2822,2,933,426,3297,35.65,1
2822,6,450,434,1674,18.1,1
2822,138,380,445,169,1.83,1
2823,2,933,426,3275,35.42,1
2823,6,450,434,1682,18.19,1
2824,2,933,426,3279,35.46,1
2824,6,450,434,1715,18.55,1
2825,2,933,426,3281,35.48,1
2825,6,450,434,1689,18.27,1
2826,2,933,426,3285,35.53,1
2826,6,450,433,1682,18.19,1
2827,2,933,426,3285,35.53,1
2827,6,450,433,1685,18.22,1
2828,2,933,426,3310,35.8,1
2828,6,450,433,1686,18.23,1
2829,2,933,426,3331,36.02,1
2829,6,450,433,1728,18.69,1
2829,139,381,444,155,1.68,1
2830,2,933,426,3314,35.84,1
2830,6,450,433,1685,18.22,1
2831,2,933,426,3296,35.64,1
2831,6,450,433,1687,18.24,1
2832,2,933,426,3305,35.74,1
2832,6,450,434,1699,18.37,1
2833,2,933,426,3327,35.98,1
2833,6,450,434,1726,18.67,1
2834,2,933,426,3301,35.7,1
2834,6,450,433,1692,18.3,1
2835,2,933,426,3326,35.97,1
2835,6,450,433,1690,18.28,1
2836,2,933,426,3319,35.89,1
2836,6,450,434,1695,18.33,1
2837,2,933,426,3315,35.85,1
2837,6,450,433,1726,18.67,1
2838,2,933,426,3319,35.89,1
2838,6,450,433,1679,18.16,1
2839,2,933,426,3295,35.63,1
2839,6,450,433,1662,17.97,1
2840,2,933,426,3333,36.04,1
2840,6,450,433,1709,18.48,1
2841,2,933,426,3307,35.76,1
2841,6,450,434,1704,18.43,1
2841,140,381,444,151,1.63,1
2842,2,933,426,3314,35.84,1
2842,6,450,434,1695,18.33,1
2843,2,933,426,3294,35.62,1
2843,6,450,433,1704,18.43,1
2844,2,933,426,3316,35.86,1
2844,6,450,434,1715,18.55,1
2845,2,933,426,3328,35.99,1
2845,6,450,433,1704,18.43,1
2846,2,933,426,3319,35.89,1
2846,6,450,433,1676,18.12,1
2847,2,933,426,3322,35.93,1
2847,6,450,433,1702,18.41,1
2848,2,933,426,3327,35.98,1
2848,6,450,433,1700,18.38,1
2849,2,933,426,3310,35.8,1
2849,6,450,433,1682,18.19,1
2850,2,933,426,3310,35.8,1
2850,6,450,433,1704,18.43,1
2851,2,933,426,3316,35.86,1
2851,6,450,433,1714,18.54,1
2852,2,933,426,3326,35.97,1
2852,6,450,433,1707,18.46,1
2853,2,933,426,3327,35.98,1
2853,6,450,434,1757,19.0,1
2854,2,933,426,3303,35.72,1
2854,6,450,434,1704,18.43,1
2855,2,933,426,3320,35.9,1
2855,6,450,433,1705,18.44,1
2856,2,933,426,3303,35.72,1
2856,6,450,434,1734,18.75,1
2857,2,933,426,3308,35.77,1
2857,6,450,433,1688,18.25,1
2858,2,933,426,3305,35.74,1
2858,6,450,433,1685,18.22,1
2859,2,933,426,3306,35.75,1
2859,6,450,434,1693,18.31,1
2860,2,933,426,3313,35.83,1
2860,6,450,433,1704,18.43,1
2861,2,933,426,3321,35.91,1
2861,6,450,434,1729,18.7,1
2862,2,933,426,3308,35.77,1
2862,6,450,433,1699,18.37,1
2863,2,933,426,3311,35.81,1
2863,6,450,433,1687,18.24,1
2864,2,933,426,3313,35.83,1
2864,6,450,434,1714,18.54,1
2865,2,933,426,3314,35.84,1
2865,6,450,433,1687,18.24,1
2866,2,933,426,3296,35.64,1
2866,6,450,433,1703,18.42,1
2867,2,933,426,3304,35.73,1
2867,6,450,433,1692,18.3,1
2868,2,933,426,3322,35.93,1
2868,6,450,433,1686,18.23,1
2869,2,933,426,3330,36.01,1
2869,6,450,434,1727,18.68,1
2869,141,380,444,165,1.78,1
2870,2,933,426,3315,35.85,1
2870,6,450,434,1695,18.33,1
2870,141,380,444,157,1.7,1
2871,2,933,426,3313,35.83,1
2871,6,450,433,1687,18.24,1
2872,2,933,426,3309,35.78,1
2872,6,450,433,1713,18.52,1
2873,2,933,426,3312,35.82,1
2873,6,450,434,1715,18.55,1
2874,2,933,426,3309,35.78,1
2874,6,450,434,1732,18.73,1
2875,2,933,426,3288,35.56,1
2875,6,450,434,1694,18.32,1
2876,2,933,426,3340,36.12,1
2876,6,450,434,1696,18.34,1
2877,2,933,426,3331,36.02,1
2877,6,450,433,1690,18.28,1
2878,2,933,426,3295,35.63,1
2878,6,450,433,1671,18.07,1
2879,2,933,426,3311,35.81,1
2879,6,450,433,1691,18.29,1
2880,2,933,426,3318,35.88,1
2880,6,450,434,1705,18.44,1
2881,2,933,426,3311,35.81,1
2881,6,450,433,1682,18.19,1
2882,2,933,426,3314,35.84,1
2882,6,450,433,1674,18.1,1
2883,2,933,426,3291,35.59,1
2883,6,450,433,1688,18.25,1
2884,2,933,426,3296,35.64,1
2884,6,450,434,1686,18.23,1
2885,2,933,426,3317,35.87,1
2885,6,450,434,1703,18.42,1
2886,2,933,426,3301,35.7,1
2886,6,450,433,1675,18.11,1
2887,2,933,426,3303,35.72,1
2887,6,450,434,1701,18.4,1
2888,2,933,426,3311,35.81,1
2888,6,450,434,1709,18.48,1
2888,142,381,444,163,1.76,1
2889,2,933,426,3304,35.73,1
2889,6,450,433,1692,18.3,1
2890,2,933,426,3311,35.81,1
2890,6,450,434,1692,18.3,1
2891,2,933,426,3305,35.74,1
2891,6,450,433,1673,18.09,1
2892,2,933,426,3315,35.85,1
2892,6,450,433,1706,18.45,1
2893,2,933,426,3325,35.96,1
2893,6,450,434,1701,18.4,1
2894,2,933,426,3310,35.8,1
2894,6,450,434,1704,18.43,1
2895,2,933,426,3310,35.8,1
2895,6,450,433,1704,18.43,1
2896,2,933,426,3306,35.75,1
2896,6,450,434,1725,18.65,1
2897,2,933,426,3304,35.73,1
2897,6,450,433,1694,18.32,1
2898,2,933,426,3302,35.71,1
2898,6,450,433,1679,18.16,1
2899,2,933,426,3305,35.74,1
2899,6,450,434,1703,18.42,1
2900,2,933,426,3304,35.73,1
2900,6,450,434,1731,18.72,1
2901,2,933,426,3310,35.8,1
2901,6,450,433,1724,18.64,1
2901,143,381,444,152,1.64,1
2902,2,933,426,3325,35.96,1
2902,6,450,434,1731,18.72,1
2903,2,933,426,3318,35.88,1
2903,6,450,433,1707,18.46,1
2904,2,933,426,3288,35.56,1
2904,6,450,433,1717,18.57,1
2905,2,933,426,3296,35.64,1
2905,6,450,433,1692,18.3,1
2906,2,933,426,3302,35.71,1
2906,6,450,433,1703,18.42,1
2906,144,381,444,152,1.64,1
2907,2,933,426,3306,35.75,1
2907,6,450,433,1707,18.46,1
2908,2,933,426,3328,35.99,1
2908,6,450,433,1707,18.46,1
2908,145,381,445,158,1.71,1
2909,2,933,426,3327,35.98,1
2909,6,450,433,1708,18.47,1
2910,2,933,426,3297,35.65,1
2910,6,450,433,1675,18.11,1
2911,2,933,426,3301,35.7,1
2911,6,450,434,1737,18.78,1
2912,2,933,426,3295,35.63,1
2912,6,450,434,1717,18.57,1
2913,2,933,426,3298,35.67,1
2913,6,450,434,1713,18.52,1
2914,2,933,426,3292,35.6,1
2914,6,450,433,1680,18.17,1
2915,2,933,426,3267,35.33,1
2915,6,450,433,1681,18.18,1
2916,2,933,426,3292,35.6,1
2916,6,450,434,1708,18.47,1
2917,2,933,426,3319,35.89,1
2917,6,450,433,1706,18.45,1
2918,2,933,426,3288,35.56,1
2918,6,450,433,1687,18.24,1
2919,2,933,426,3285,35.53,1
2919,6,450,433,1674,18.1,1
2920,2,933,426,3296,35.64,1
2920,6,450,434,1722,18.62,1
2921,2,933,426,3295,35.63,1
2921,6,450,433,1664,18.0,1
2922,2,933,426,3298,35.67,1
2922,6,450,433,1686,18.23,1
2923,2,933,426,3277,35.44,1
2923,6,450,433,1674,18.1,1
2924,2,933,426,3300,35.69,1
2924,6,450,433,1679,18.16,1
2925,2,933,426,3297,35.65,1
2925,6,450,434,1717,18.57,1
2926,2,933,426,3286,35.54,1
2926,6,450,433,1700,18.38,1
2927,2,933,426,3290,35.58,1
2927,6,450,433,1685,18.22,1
2928,2,933,426,3304,35.73,1
2928,6,450,433,1682,18.19,1
2929,2,933,426,3319,35.89,1
2929,6,450,433,1674,18.1,1
2930,2,933,426,3304,35.73,1
2930,6,450,433,1697,18.35,1
2931,2,933,426,3295,35.63,1
2931,6,450,433,1688,18.25,1
2932,2,933,426,3312,35.82,1
2932,6,450,434,1705,18.44,1
2933,2,933,426,3321,35.91,1
2933,6,450,434,1701,18.4,1
2934,2,933,426,3307,35.76,1
2934,6,450,433,1686,18.23,1
2935,2,933,426,3291,35.59,1
2935,6,450,433,1673,18.09,1
2936,2,933,426,3298,35.67,1
2936,6,450,433,1705,18.44,1
2936,146,380,443,153,1.65,1
2937,2,933,426,3286,35.54,1
2937,6,450,433,1696,18.34,1
2938,2,933,426,3300,35.69,1
2938,6,450,433,1697,18.35,1
2939,2,933,426,3293,35.61,1
2939,6,450,433,1691,18.29,1
2940,2,933,426,3317,35.87,1
2940,6,450,433,1716,18.56,1
2941,2,933,426,3309,35.78,1
2941,6,450,434,1739,18.81,1
2942,2,933,426,3294,35.62,1
2942,6,450,433,1692,18.3,1
2943,2,933,426,3294,35.62,1
2943,6,450,433,1673,18.09,1
2944,2,933,426,3312,35.82,1
2944,6,450,433,1692,18.3,1
2945,2,933,426,3295,35.63,1
2945,6,450,433,1694,18.32,1
2946,2,933,426,3303,35.72,1
2946,6,450,433,1676,18.12,1
2947,2,933,426,3294,35.62,1
2947,6,450,433,1695,18.33,1
2948,2,933,426,3302,35.71,1
2948,6,450,433,1705,18.44,1
2948,147,380,445,152,1.64,1
2949,2,933,426,3309,35.78,1
2949,6,450,433,1682,18.19,1
2950,2,933,426,3301,35.7,1
2950,6,450,433,1685,18.22,1
2951,2,933,426,3285,35.53,1
2951,6,450,433,1683,18.2,1
2952,2,933,426,3298,35.67,1
2952,6,450,434,1693,18.31,1
2953,2,933,426,3294,35.62,1
2953,6,450,433,1679,18.16,1
2954,2,933,426,3311,35.81,1
2954,6,450,433,1700,18.38,1
2955,2,933,426,3273,35.4,1
2955,6,450,433,1664,18.0,1
2956,2,933,426,3287,35.55,1
2956,6,450,433,1688,18.25,1
2957,2,933,426,3288,35.56,1
2957,6,450,433,1703,18.42,1
2958,2,933,426,3285,35.53,1
2958,6,450,433,1688,18.25,1
2959,2,933,426,3272,35.38,1
2959,6,450,433,1670,18.06,1
2960,2,933,426,3290,35.58,1
2960,6,450,434,1692,18.3,1
2961,2,933,426,3287,35.55,1
2961,6,450,434,1710,18.49,1
2961,148,381,444,159,1.72,1
2962,2,933,426,3277,35.44,1
2962,6,450,433,1673,18.09,1
2963,2,933,426,3305,35.74,1
2963,6,450,433,1706,18.45,1
2964,2,933,426,3316,35.86,1
2964,6,450,434,1700,18.38,1
2965,2,933,426,3315,35.85,1
2965,6,450,433,1694,18.32,1
2966,2,933,426,3294,35.62,1
2966,6,450,433,1686,18.23,1
2967,2,933,426,3287,35.55,1
2967,6,450,433,1668,18.04,1
2968,2,933,426,3296,35.64,1
2968,6,450,434,1716,18.56,1
2969,2,933,426,3290,35.58,1
2969,6,450,434,1691,18.29,1
2970,2,933,426,3304,35.73,1
2970,6,450,434,1723,18.63,1
2971,2,933,426,3290,35.58,1
2971,6,450,433,1660,17.95,1
2972,2,933,426,3297,35.65,1
2972,6,450,434,1709,18.48,1
2973,2,933,426,3298,35.67,1
2973,6,450,433,1693,18.31,1
2974,2,933,426,3271,35.37,1
2974,6,450,433,1679,18.16,1
2975,2,933,426,3284,35.51,1
2975,6,450,433,1678,18.15,1
2976,2,933,426,3301,35.7,1
2976,6,450,433,1699,18.37,1
2977,2,933,426,3297,35.65,1
2977,6,450,433,1684,18.21,1
2978,2,933,426,3282,35.49,1
2978,6,450,433,1666,18.02,1
2979,2,933,426,3287,35.55,1
2979,6,450,433,1677,18.14,1
2980,2,933,426,3304,35.73,1
2980,6,450,433,1697,18.35,1
2980,149,380,444,150,1.62,1
2981,2,933,426,3321,35.91,1
2981,6,450,433,1707,18.46,1
2981,149,380,445,161,1.74,1
2982,2,933,426,3307,35.76,1
2982,6,450,433,1671,18.07,1
2983,2,933,426,3311,35.81,1
2983,6,450,434,1691,18.29,1
2984,2,933,426,3300,35.69,1
2984,6,450,433,1702,18.41,1
2985,2,933,426,3286,35.54,1
2985,6,450,433,1686,18.23,1
2986,2,933,426,3304,35.73,1
2986,6,450,434,1689,18.27,1
2987,2,933,426,3291,35.59,1
2987,6,450,433,1688,18.25,1
2988,2,933,426,3313,35.83,1
2988,6,450,434,1713,18.52,1
2989,2,933,426,3307,35.76,1
2989,6,450,433,1716,18.56,1
2990,2,933,426,3298,35.67,1
2990,6,450,433,1671,18.07,1
2991,2,933,426,3290,35.58,1
2991,6,450,433,1692,18.3,1
2992,2,933,426,3281,35.48,1
2992,6,450,433,1684,18.21,1
2993,2,933,426,3316,35.86,1
2993,6,450,433,1686,18.23,1
2994,2,933,426,3295,35.63,1
2994,6,450,433,1707,18.46,1
2995,2,933,426,3291,35.59,1
2995,6,450,434,1690,18.28,1
2996,2,933,426,3292,35.6,1
2996,6,450,434,1697,18.35,1
2997,2,933,426,3298,35.67,1
2997,6,450,434,1719,18.59,1
2998,2,933,426,3289,35.57,1
2998,6,450,433,1668,18.04,1
2999,2,933,426,3286,35.54,1
2999,6,450,433,1681,18.18,1
3000,2,933,426,3301,35.7,1
3000,6,450,433,1687,18.24,1
3001,2,933,426,3281,35.48,1
3001,6,450,433,1682,18.19,1
3002,2,933,426,3323,35.94,1
3002,6,450,433,1690,18.28,1
3002,150,381,444,156,1.69,1
3003,2,933,426,3290,35.58,1
3003,6,450,433,1684,18.21,1
3004,2,933,426,3333,36.04,1
3004,6,450,434,1731,18.72,1
3005,2,933,426,3326,35.97,1
3005,6,450,434,1694,18.32,1
3006,2,933,426,3315,35.85,1
3006,6,450,434,1677,18.14,1
3007,2,933,426,3312,35.82,1
3007,6,450,433,1679,18.16,1
3008,2,933,426,3324,35.95,1
3008,6,450,433,1685,18.22,1
3009,2,933,426,3317,35.87,1
3009,6,450,434,1707,18.46,1
3010,2,933,426,3294,35.62,1
3010,6,450,434,1674,18.1,1
3011,2,933,426,3302,35.71,1
3011,6,450,434,1684,18.21,1
3012,2,933,426,3292,35.6,1
3012,6,450,433,1682,18.19,1
3013,2,933,426,3311,35.81,1
3013,6,450,433,1676,18.12,1
3014,2,933,426,3315,35.85,1
3014,6,450,433,1677,18.14,1
3015,2,933,426,3296,35.64,1
3015,6,450,434,1684,18.21,1
3016,2,933,426,3303,35.72,1
3016,6,450,433,1681,18.18,1
3017,2,933,426,3298,35.67,1
3017,6,450,433,1670,18.06,1
3018,2,933,426,3299,35.68,1
3018,6,450,433,1685,18.22,1
3019,2,933,426,3308,35.77,1
3019,6,450,433,1684,18.21,1
3020,2,933,426,3304,35.73,1
3020,6,450,433,1682,18.19,1
3020,151,380,445,176,1.9,1
3021,2,933,426,3307,35.76,1
3021,6,450,434,1713,18.52,1
3022,2,933,426,3282,35.49,1
3022,6,450,433,1713,18.52,1
3023,2,933,426,3298,35.67,1
3023,6,450,433,1716,18.56,1
3024,2,933,426,3308,35.77,1
3024,6,450,433,1724,18.64,1
3025,2,933,426,3295,35.63,1
3025,6,450,433,1713,18.52,1
3026,2,933,426,3277,35.44,1
3026,6,450,433,1695,18.33,1
3027,2,933,426,3302,35.71,1
3027,6,450,434,1692,18.3,1
3028,2,933,426,3296,35.64,1
3028,6,450,433,1716,18.56,1
3029,2,933,426,3317,35.87,1
