frame,drop_id,cx,cy,area_px,percentage
1474,1,641,410,7343,85.67
1475,1,641,409,7354,85.8
1476,1,641,409,7343,85.67
1477,1,641,408,7455,86.98
1478,1,640,408,7568,88.3
1479,1,641,408,7540,87.97
1480,1,641,408,7577,88.4
1481,1,641,408,7569,88.31
1482,1,641,408,7559,88.19
1483,1,641,407,7530,87.85
1484,1,641,408,7557,88.17
1485,1,641,408,7587,88.52
1486,1,641,408,7469,87.14
1487,1,641,408,7511,87.63
1488,1,641,408,7441,86.82
1489,1,641,409,7480,87.27
1490,1,641,409,7443,86.84
1491,1,641,409,7332,85.54
1492,1,642,410,7244,84.52
1493,1,642,410,7221,84.25
1494,1,641,410,7162,83.56
1495,1,641,411,7173,83.69
1496,1,642,411,7121,83.08
1497,1,641,411,7181,83.78
1498,1,641,412,7139,83.29
1499,1,641,412,7119,83.06
1500,1,641,411,7097,82.8
1501,1,641,411,7101,82.85
1502,1,641,411,7139,83.29
1503,1,641,411,7207,84.09
1504,1,641,411,7243,84.51
1505,1,641,411,7292,85.08
1506,1,641,410,7289,85.04
1507,1,641,410,7310,85.29
1508,1,641,410,7306,85.24
1509,1,641,409,7424,86.62
1510,1,642,408,7363,85.91
1511,1,642,408,7363,85.91
1512,1,642,408,7472,87.18
1513,1,641,408,7446,86.87
1514,1,642,407,7486,87.34
1515,1,642,407,7486,87.34
1516,1,642,407,7486,87.34
1517,1,642,407,7471,87.17
1518,1,641,408,7471,87.17
1519,1,642,407,7469,87.14
1520,1,641,408,7490,87.39
1521,1,641,409,7470,87.15
1522,1,641,409,7412,86.48
1523,1,642,409,7333,85.56
1524,1,641,409,7316,85.36
1525,1,641,410,7336,85.59
1526,1,641,410,7234,84.4
1527,1,641,410,7229,84.34
1528,1,642,411,7120,83.07
1529,1,641,411,7115,83.01
1530,1,641,411,7091,82.73
1531,1,641,412,7154,83.47
1532,1,641,411,7113,82.99
1533,1,641,412,7140,83.3
1534,1,641,411,7123,83.11
1535,1,641,411,7162,83.56
1536,1,641,411,7130,83.19
1537,1,641,411,7163,83.57
1538,1,641,410,7188,83.86
1539,1,641,410,7152,83.44
1540,1,641,410,7253,84.62
1541,1,641,409,7283,84.97
1542,1,641,409,7341,85.65
1543,1,641,408,7376,86.06
1544,1,641,409,7399,86.33
1545,1,641,408,7446,86.87
1546,1,640,408,7540,87.97
1547,1,641,408,7422,86.59
1548,1,640,408,7526,87.81
1549,1,641,408,7502,87.53
1550,1,641,408,7554,88.13
1551,1,641,408,7557,88.17
1552,1,641,408,7492,87.41
1553,1,641,408,7509,87.61
1554,1,641,408,7456,86.99
1555,1,641,409,7383,86.14
1556,1,641,409,7419,86.56
1557,1,641,410,7347,85.72
1558,1,641,410,7239,84.46
1559,1,641,410,7313,85.32
1560,1,641,410,7297,85.14
1561,1,641,410,7268,84.8
1562,1,641,411,7123,83.11
1563,1,641,411,7081,82.62
1564,1,641,411,7133,83.22
1565,1,641,411,7085,82.66
1566,1,641,411,7166,83.61
1567,1,641,411,7081,82.62
1568,1,641,411,7176,83.72
1569,1,641,411,7102,82.86
1570,1,641,411,7178,83.75
1571,1,641,410,7162,83.56
1572,1,641,410,7235,84.41
1573,1,642,410,7166,83.61
1574,1,641,410,7297,85.14
1575,1,641,409,7326,85.47
1576,1,642,409,7316,85.36
1577,1,642,409,7366,85.94
1578,1,642,408,7327,85.49
1579,1,642,408,7364,85.92
1580,1,642,408,7461,87.05
1581,1,642,408,7475,87.21
1582,1,642,408,7419,86.56
1583,1,642,408,7444,86.85
1584,1,642,408,7441,86.82
1585,1,642,408,7490,87.39
1586,1,642,408,7419,86.56
1587,1,641,408,7438,86.78
1588,1,642,409,7421,86.58
1589,1,641,409,7363,85.91
1590,1,642,409,7368,85.96
1591,1,641,409,7302,85.19
1592,1,642,410,7222,84.26
1593,1,641,410,7258,84.68
1594,1,641,410,7202,84.03
1595,1,641,411,7179,83.76
1596,1,641,411,7211,84.13
1597,1,641,411,7151,83.43
1598,1,641,411,7137,83.27
1599,1,641,411,7159,83.53
1600,1,642,411,7090,82.72
1601,1,642,411,7064,82.42
1602,1,641,411,7139,83.29
1603,1,641,411,7248,84.56
1604,1,641,411,7265,84.76
1605,1,641,411,7318,85.38
1606,1,641,410,7346,85.71
1607,1,641,410,7346,85.71
1608,1,641,410,7393,86.26
1609,1,641,409,7349,85.74
1610,1,641,409,7442,86.83
1611,1,641,409,7490,87.39
1612,1,641,408,7431,86.7
1613,1,641,408,7478,87.25
1614,1,641,408,7497,87.47
1615,1,641,408,7430,86.69
1616,1,641,408,7426,86.64
1617,1,641,408,7519,87.73
1618,1,641,408,7486,87.34
1619,1,641,408,7553,88.12
1620,1,641,408,7466,87.11
1621,1,641,409,7483,87.31
1622,1,641,409,7385,86.16
1623,1,641,409,7377,86.07
1624,1,641,409,7336,85.59
1625,1,641,410,7284,84.98
1626,1,641,410,7302,85.19
1627,1,641,410,7261,84.72
1628,1,641,411,7152,83.44
1629,1,641,411,7203,84.04
1630,1,641,411,7115,83.01
1631,1,641,411,7106,82.91
1632,1,641,411,7117,83.04
1633,1,641,411,7091,82.73
1634,1,641,411,7113,82.99
1635,1,641,411,7105,82.9
1636,1,641,411,7119,83.06
1637,1,641,411,7144,83.35
1638,1,641,410,7260,84.7
1639,1,641,410,7273,84.86
1640,1,641,410,7289,85.04
1641,1,641,410,7256,84.66
1642,1,641,409,7318,85.38
1643,1,641,409,7417,86.54
1644,1,641,409,7385,86.16
1645,1,641,408,7453,86.96
1646,1,641,408,7541,87.98
1647,1,641,408,7527,87.82
1648,1,641,408,7483,87.31
1649,1,641,408,7430,86.69
1650,1,642,408,7486,87.34
1651,1,642,408,7420,86.57
1652,1,642,408,7351,85.77
1653,1,642,408,7390,86.22
1654,1,642,408,7374,86.03
1655,1,642,409,7350,85.75
1656,1,641,409,7372,86.01
1657,1,641,409,7292,85.08
1658,1,641,410,7318,85.38
1659,1,642,410,7347,85.72
1660,1,641,410,7241,84.48
1661,1,641,410,7217,84.2
1662,1,641,411,7193,83.92
1663,1,641,411,7154,83.47
1664,1,641,411,7198,83.98
1665,1,641,411,7094,82.77
1666,1,642,411,7114,83.0
1667,1,641,411,7090,82.72
1668,1,642,411,7101,82.85
1669,1,641,411,7169,83.64
1670,1,641,411,7129,83.18
1671,1,641,410,7166,83.61
1672,1,641,410,7230,84.35
1673,1,641,410,7251,84.6
1674,1,641,410,7248,84.56
1675,1,641,409,7310,85.29
1676,1,641,409,7390,86.22
1677,1,641,409,7403,86.37
1678,1,641,409,7405,86.4
1679,1,641,408,7427,86.65
1680,1,641,409,7473,87.19
1681,1,641,408,7503,87.54
1682,1,641,408,7464,87.08
1683,1,641,408,7425,86.63
1684,1,641,408,7446,86.87
1685,1,641,408,7461,87.05
1686,1,641,408,7503,87.54
1687,1,641,409,7461,87.05
1688,1,641,409,7390,86.22
1689,1,641,409,7426,86.64
1690,1,641,409,7285,85.0
1691,1,641,410,7319,85.39
1692,1,641,410,7314,85.33
1693,1,641,410,7318,85.38
1694,1,641,410,7224,84.28
1695,1,641,410,7197,83.97
1696,1,641,411,7092,82.74
1697,1,641,411,7136,83.26
1698,1,641,411,7152,83.44
1699,1,641,411,7057,82.34
1700,1,641,411,7073,82.52
1701,1,641,411,7062,82.39
1702,1,641,411,7225,84.3
1703,1,641,411,7229,84.34
1704,1,641,411,7269,84.81
1705,1,641,411,7198,83.98
1706,1,641,410,7203,84.04
1707,1,641,410,7214,84.17
1708,1,641,410,7292,85.08
1709,1,641,409,7267,84.79
1710,1,641,409,7306,85.24
1711,1,641,409,7411,86.47
1712,1,641,409,7399,86.33
1713,1,641,408,7456,86.99
1714,1,641,408,7389,86.21
1715,1,641,408,7406,86.41
1716,1,641,408,7384,86.15
1717,1,641,408,7394,86.27
1718,1,642,408,7364,85.92
1719,1,641,408,7409,86.44
1720,1,641,408,7352,85.78
1721,1,641,409,7346,85.71
1722,1,641,409,7329,85.51
1723,1,642,409,7310,85.29
1724,1,642,409,7270,84.82
1725,1,642,409,7220,84.24
1726,1,642,410,7223,84.27
1727,1,642,410,7007,81.75
1728,1,642,410,7155,83.48
1729,1,642,410,7095,82.78
1730,1,642,410,7092,82.74
1731,1,642,411,7088,82.7
1732,1,642,411,7093,82.76
1733,1,642,411,7069,82.48
1734,1,641,411,7125,83.13
1735,1,641,411,7177,83.74
1736,1,641,411,7236,84.42
1737,1,642,410,7136,83.26
1738,1,642,410,7175,83.71
1739,1,641,410,7288,85.03
1740,1,641,410,7250,84.59
1741,1,641,409,7320,85.4
1742,1,641,409,7282,84.96
1743,1,641,409,7274,84.87
1744,1,641,409,7352,85.78
1745,1,641,409,7401,86.35
1746,1,641,409,7383,86.14
1747,1,641,409,7351,85.77
1748,1,641,408,7374,86.03
1749,1,641,408,7392,86.24
1750,1,641,408,7465,87.1
1751,1,642,408,7432,86.71
1752,1,642,408,7346,85.71
1753,1,642,408,7346,85.71
1754,1,641,409,7405,86.4
1755,1,641,409,7325,85.46
1756,1,641,409,7308,85.26
1757,1,641,409,7342,85.66
1758,1,641,409,7298,85.15
1759,1,641,410,7325,85.46
1760,1,641,410,7182,83.79
1761,1,641,410,7208,84.1
1762,1,641,410,7172,83.68
1763,1,641,410,7228,84.33
1764,1,641,410,7176,83.72
1765,1,641,411,7100,82.84
1766,1,641,411,7103,82.87
1767,1,641,411,7110,82.95
1768,1,641,411,7179,83.76
1769,1,641,411,7140,83.3
1770,1,641,410,7178,83.75
1771,1,641,410,7248,84.56
1772,1,641,410,7184,83.82
1773,1,641,410,7234,84.4
1774,1,641,410,7203,84.04
1775,1,641,410,7291,85.07
1776,1,641,410,7388,86.2
1777,1,641,409,7344,85.68
1778,1,641,409,7333,85.56
1779,1,641,409,7354,85.8
1780,1,641,409,7372,86.01
1781,1,641,408,7332,85.54
1782,1,641,408,7369,85.98
1783,1,641,408,7421,86.58
1784,1,641,409,7378,86.08
1785,1,641,408,7379,86.09
1786,1,641,408,7342,85.66
1787,1,641,408,7326,85.47
1788,1,642,408,7256,84.66
1789,1,642,409,7269,84.81
1790,1,641,409,7265,84.76
1791,1,642,409,7198,83.98
1792,1,642,409,7168,83.63
1793,1,642,410,7174,83.7
1794,1,642,410,7187,83.85
1795,1,642,410,7242,84.49
1796,1,642,410,7157,83.5
1797,1,642,410,7151,83.43
1798,1,642,410,7154,83.47
1799,1,641,411,7155,83.48
1800,1,642,411,7199,83.99
1801,1,641,411,7175,83.71
1802,1,642,411,7160,83.54
1803,1,642,411,7194,83.93
1804,1,641,410,7162,83.56
1805,1,641,410,7210,84.12
1806,1,641,410,7239,84.46
1807,1,642,410,7246,84.54
1808,1,642,410,7180,83.77
1809,1,641,410,7230,84.35
1810,1,641,409,7237,84.44
1811,1,642,409,7321,85.42
1812,1,642,409,7343,85.67
1813,1,641,409,7405,86.4
1814,1,641,408,7405,86.4
1815,1,642,408,7403,86.37
1816,1,641,408,7390,86.22
1817,1,642,408,7444,86.85
1818,1,642,408,7432,86.71
1819,1,642,408,7342,85.66
1820,1,641,408,7361,85.88
1821,1,641,408,7419,86.56
1822,1,641,409,7478,87.25
1823,1,641,409,7410,86.45
1824,1,641,409,7363,85.91
1825,1,641,410,7306,85.24
1826,1,641,410,7251,84.6
1827,1,641,410,7239,84.46
1828,1,641,410,7231,84.37
1829,1,641,410,7204,84.05
1830,1,641,410,7167,83.62
1831,1,641,411,7270,84.82
1832,1,641,411,7203,84.04
1833,1,641,411,7170,83.65
1834,1,641,411,7164,83.58
1835,1,641,411,7202,84.03
1836,1,641,410,7225,84.3
1837,1,641,410,7257,84.67
1838,1,641,410,7193,83.92
1839,1,641,410,7267,84.79
1840,1,641,410,7260,84.7
1841,1,641,410,7220,84.24
1842,1,641,409,7280,84.94
1843,1,641,409,7324,85.45
1844,1,641,409,7394,86.27
1845,1,641,409,7375,86.05
1846,1,641,409,7361,85.88
1847,1,641,408,7395,86.28
1848,1,641,409,7406,86.41
1849,1,641,408,7402,86.36
1850,1,641,408,7401,86.35
1851,1,641,409,7463,87.07
1852,1,641,409,7514,87.67
1853,1,641,409,7481,87.28
1854,1,641,408,7352,85.78
1855,1,641,409,7375,86.05
1856,1,641,409,7404,86.38
1857,1,641,409,7340,85.64
1858,1,641,409,7400,86.34
1859,1,641,409,7441,86.82
1860,1,642,410,7241,84.48
1861,1,641,410,7294,85.1
1862,1,641,410,7281,84.95
1863,1,641,410,7237,84.44
1864,1,641,410,7228,84.33
1865,1,641,410,7233,84.39
1866,1,641,411,7227,84.32
1867,1,641,411,7198,83.98
1868,1,641,411,7240,84.47
1869,1,641,410,7252,84.61
1870,1,641,411,7200,84.0
1871,1,641,410,7159,83.53
1872,1,641,410,7152,83.44
1873,1,641,410,7195,83.95
1874,1,641,410,7222,84.26
1875,1,642,410,7206,84.07
1876,1,642,409,7263,84.74
1877,1,641,409,7350,85.75
1878,1,641,409,7389,86.21
1879,1,642,409,7346,85.71
1880,1,641,409,7416,86.52
1881,1,641,409,7379,86.09
1882,1,642,409,7334,85.57
1883,1,642,409,7417,86.54
1884,1,641,409,7439,86.79
1885,1,641,409,7502,87.53
1886,1,641,409,7471,87.17
1887,1,641,409,7354,85.8
1888,1,641,409,7434,86.73
1889,1,641,409,7441,86.82
1890,1,641,409,7423,86.61
1891,1,642,409,7393,86.26
1892,1,642,410,7351,85.77
1893,1,642,410,7301,85.18
1894,1,641,410,7365,85.93
1895,1,641,410,7327,85.49
1896,1,642,410,7272,84.84
1897,1,641,410,7273,84.86
1898,1,641,411,7245,84.53
1899,1,641,411,7219,84.23
1900,1,641,411,7159,83.53
1901,1,641,411,7150,83.42
1902,1,641,411,7260,84.7
1903,1,641,411,7254,84.63
1904,1,641,410,7185,83.83
1905,1,641,410,7225,84.3
1906,1,641,410,7190,83.89
1907,1,641,410,7238,84.45
1908,1,641,410,7219,84.23
1909,1,641,410,7281,84.95
1910,1,641,410,7247,84.55
1911,1,641,409,7361,85.88
1912,1,641,409,7405,86.4
1913,1,641,409,7373,86.02
1914,1,641,409,7463,87.07
1915,1,641,409,7464,87.08
1916,1,641,409,7474,87.2
1917,1,641,409,7453,86.96
1918,1,641,409,7413,86.49
1919,1,641,409,7459,87.03
1920,1,641,409,7399,86.33
1921,1,641,409,7324,85.45
1922,1,641,409,7311,85.3
1923,1,641,409,7337,85.6
1924,1,641,409,7322,85.43
1925,1,641,409,7283,84.97
1926,1,641,409,7313,85.32
1927,1,641,410,7319,85.39
1928,1,641,410,7264,84.75
1929,1,641,410,7291,85.07
1930,1,641,410,7248,84.56
1931,1,641,410,7189,83.88
1932,1,641,410,7171,83.67
1933,1,642,411,7139,83.29
1934,1,641,410,7185,83.83
1935,1,641,411,7169,83.64
1936,1,641,411,7228,84.33
1937,1,641,410,7244,84.52
1938,1,641,410,7225,84.3
1939,1,641,410,7218,84.21
1940,1,641,410,7246,84.54
1941,1,641,410,7251,84.6
1942,1,641,410,7256,84.66
1943,1,641,410,7234,84.4
1944,1,642,409,7290,85.05
1945,1,641,409,7257,84.67
1946,1,641,409,7347,85.72
1947,1,641,409,7319,85.39
1948,1,641,409,7332,85.54
1949,1,641,409,7385,86.16
1950,1,642,409,7400,86.34
1951,1,642,409,7392,86.24
1952,1,642,409,7378,86.08
1953,1,641,409,7396,86.29
1954,1,641,409,7424,86.62
1955,1,641,409,7445,86.86
1956,1,641,409,7334,85.57
1957,1,641,409,7481,87.28
1958,1,641,410,7365,85.93
1959,1,641,409,7323,85.44
1960,1,641,410,7263,84.74
1961,1,641,410,7256,84.66
1962,1,641,410,7291,85.07
1963,1,641,410,7278,84.91
1964,1,642,410,7263,84.74
1965,1,641,410,7270,84.82
1966,1,641,410,7283,84.97
1967,1,641,410,7262,84.73
1968,1,641,411,7243,84.51
1969,1,641,411,7304,85.22
1970,1,641,411,7275,84.88
1971,1,641,411,7231,84.37
1972,1,641,410,7243,84.51
1973,1,641,410,7209,84.11
1974,1,641,410,7261,84.72
1975,1,641,410,7196,83.96
1976,1,641,410,7273,84.86
1977,1,641,410,7315,85.35
1978,1,641,410,7339,85.63
1979,1,641,409,7367,85.95
1980,1,641,409,7262,84.73
1981,1,641,409,7291,85.07
1982,1,641,409,7481,87.28
1983,1,641,409,7479,87.26
1984,1,641,409,7462,87.06
1985,1,641,409,7457,87.0
1986,1,641,409,7424,86.62
1987,1,641,409,7360,85.87
1988,1,641,409,7398,86.31
1989,1,641,409,7361,85.88
1990,1,641,409,7428,86.66
1991,1,641,409,7416,86.52
1992,1,641,409,7330,85.52
1993,1,641,410,7374,86.03
1994,1,641,410,7387,86.19
1995,1,641,410,7349,85.74
1996,1,641,410,7314,85.33
1997,1,641,410,7283,84.97
1998,1,641,410,7333,85.56
1999,1,641,410,7232,84.38
2000,1,641,410,7273,84.86
2001,1,641,410,7185,83.83
2002,1,641,411,7282,84.96
2003,1,641,411,7290,85.05
2004,1,641,410,7259,84.69
2005,1,641,410,7203,84.04
2006,1,641,410,7244,84.52
2007,1,641,410,7254,84.63
2008,1,641,410,7269,84.81
2009,1,641,410,7261,84.72
2010,1,641,410,7276,84.89
2011,1,641,410,7333,85.56
2012,1,641,409,7385,86.16
2013,1,641,409,7317,85.37
2014,1,641,409,7285,85.0
2015,1,641,409,7314,85.33
2016,1,641,409,7398,86.31
2017,1,641,409,7461,87.05
2018,1,641,409,7388,86.2
2019,1,641,409,7389,86.21
2020,1,641,409,7396,86.29
2021,1,641,409,7458,87.01
2022,1,641,409,7449,86.91
2023,1,641,409,7351,85.77
2024,1,641,409,7405,86.4
2025,1,641,409,7338,85.61
2026,1,641,409,7355,85.81
2027,1,641,410,7319,85.39
2028,1,641,410,7254,84.63
2029,1,641,410,7300,85.17
2030,1,641,410,7324,85.45
2031,1,641,410,7259,84.69
2032,1,641,410,7235,84.41
2033,1,641,410,7277,84.9
2034,1,642,410,7288,85.03
2035,1,641,410,7276,84.89
2036,1,642,410,7262,84.73
2037,1,642,410,7163,83.57
2038,1,641,410,7219,84.23
2039,1,641,410,7148,83.4
2040,1,641,410,7158,83.51
2041,1,641,410,7266,84.77
2042,1,641,410,7269,84.81
2043,1,641,410,7307,85.25
2044,1,641,410,7360,85.87
2045,1,641,410,7348,85.73
2046,1,641,410,7374,86.03
2047,1,641,410,7403,86.37
2048,1,641,409,7415,86.51
2049,1,641,409,7325,85.46
2050,1,641,409,7388,86.2
2051,1,641,409,7440,86.8
2052,1,641,409,7415,86.51
2053,1,641,409,7376,86.06
2054,1,641,409,7392,86.24
2055,1,641,409,7448,86.9
2056,1,641,409,7366,85.94
2057,1,641,409,7386,86.17
2058,1,641,409,7473,87.19
2059,1,641,409,7361,85.88
2060,1,641,409,7345,85.7
2061,1,641,410,7340,85.64
2062,1,641,410,7299,85.16
2063,1,641,410,7288,85.03
2064,1,641,410,7218,84.21
2065,1,641,410,7197,83.97
2066,1,641,410,7294,85.1
2067,1,641,410,7257,84.67
2068,1,641,410,7210,84.12
2069,1,641,410,7225,84.3
2070,1,641,410,7218,84.21
2071,1,641,410,7157,83.5
2072,1,641,410,7245,84.53
2073,1,641,410,7188,83.86
2074,1,641,410,7288,85.03
2075,1,641,410,7287,85.02
2076,1,641,410,7306,85.24
2077,1,641,410,7352,85.78
2078,1,641,410,7350,85.75
2079,1,641,410,7379,86.09
2080,1,641,409,7358,85.85
2081,1,641,409,7346,85.71
2082,1,641,409,7353,85.79
2083,1,641,409,7425,86.63
2084,1,641,409,7472,87.18
2085,1,641,409,7417,86.54
2086,1,641,409,7340,85.64
2087,1,641,409,7381,86.12
2088,1,641,409,7422,86.59
2089,1,641,409,7413,86.49
2090,1,641,409,7357,85.84
2091,1,641,409,7335,85.58
2092,1,641,409,7344,85.68
2093,1,641,409,7414,86.5
2094,1,641,410,7319,85.39
2095,1,641,409,7318,85.38
2096,1,641,410,7378,86.08
2097,1,641,410,7303,85.21
2098,1,641,410,7191,83.9
2099,1,641,410,7235,84.41
2100,1,641,410,7230,84.35
2101,1,641,410,7321,85.42
2102,1,642,410,7195,83.95
2103,1,641,410,7217,84.2
2104,1,642,410,7164,83.58
2105,1,641,410,7252,84.61
2106,1,641,410,7148,83.4
2107,1,641,410,7163,83.57
2108,1,641,410,7249,84.58
2109,1,641,410,7244,84.52
2110,1,641,410,7301,85.18
2111,1,641,410,7306,85.24
2112,1,641,409,7340,85.64
2113,1,641,409,7324,85.45
2114,1,641,409,7404,86.38
2115,1,641,409,7342,85.66
2116,1,641,409,7314,85.33
2117,1,641,409,7384,86.15
2118,1,641,409,7453,86.96
2119,1,642,409,7313,85.32
2120,1,642,409,7378,86.08
2121,1,642,409,7454,86.97
2122,1,641,409,7484,87.32
2123,1,641,409,7480,87.27
2124,1,641,409,7450,86.92
2125,1,641,409,7375,86.05
2126,1,641,409,7313,85.32
2127,1,641,409,7340,85.64
2128,1,641,410,7389,86.21
2129,1,641,410,7347,85.72
2130,1,641,410,7318,85.38
2131,1,641,410,7348,85.73
2132,1,641,410,7183,83.81
2133,1,641,410,7266,84.77
2134,1,641,410,7230,84.35
2135,1,641,410,7272,84.84
2136,1,641,410,7188,83.86
2137,1,641,410,7283,84.97
2138,1,641,410,7198,83.98
2139,1,641,410,7239,84.46
2140,1,641,410,7210,84.12
2141,1,641,410,7267,84.79
2142,1,641,410,7291,85.07
2143,1,641,410,7295,85.11
2144,1,641,410,7331,85.53
2145,1,641,410,7308,85.26
2146,1,641,410,7298,85.15
2147,1,641,410,7315,85.35
2148,1,641,410,7349,85.74
2149,1,641,409,7299,85.16
2150,1,641,409,7319,85.39
2151,1,641,409,7371,86.0
2152,1,641,409,7385,86.16
2153,1,641,409,7415,86.51
2154,1,641,409,7341,85.65
2155,1,641,409,7302,85.19
2156,1,641,409,7405,86.4
2157,1,641,409,7394,86.27
2158,1,641,409,7360,85.87
2159,1,641,409,7426,86.64
2160,1,641,410,7388,86.2
2161,1,641,409,7391,86.23
2162,1,641,410,7402,86.36
2163,1,641,410,7404,86.38
2164,1,641,410,7334,85.57
2165,1,641,410,7347,85.72
2166,1,641,410,7365,85.93
2167,1,641,410,7345,85.7
2168,1,641,410,7309,85.28
2169,1,641,410,7292,85.08
2170,1,641,410,7380,86.1
2171,1,641,410,7273,84.86
2172,1,641,410,7305,85.23
2173,1,641,410,7352,85.78
2174,1,641,410,7323,85.44
2175,1,641,410,7268,84.8
2176,1,641,410,7271,84.83
2177,1,641,410,7395,86.28
2178,1,641,410,7313,85.32
2179,1,641,410,7372,86.01
2180,1,641,410,7352,85.78
2181,1,641,409,7327,85.49
2182,1,641,409,7408,86.43
2183,1,641,409,7358,85.85
2184,1,641,409,7361,85.88
2185,1,641,409,7302,85.19
2186,1,641,409,7301,85.18
2187,1,642,409,7323,85.44
2188,1,642,409,7344,85.68
2189,1,642,409,7335,85.58
2190,1,642,409,7398,86.31
2191,1,641,409,7340,85.64
2192,1,642,409,7306,85.24
2193,1,641,409,7387,86.19
2194,1,641,409,7430,86.69
2195,1,641,410,7346,85.71
2196,1,641,409,7387,86.19
2197,1,641,410,7411,86.47
2198,1,641,410,7389,86.21
2199,1,641,410,7260,84.7
2200,1,641,410,7260,84.7
2201,1,641,410,7262,84.73
2202,1,641,410,7287,85.02
2203,1,641,410,7288,85.03
2204,1,641,410,7235,84.41
2205,1,641,410,7228,84.33
2206,1,641,410,7279,84.93
2207,1,641,410,7246,84.54
2208,1,641,410,7310,85.29
2209,1,641,410,7331,85.53
2210,1,641,410,7322,85.43
2211,1,641,410,7367,85.95
2212,1,641,410,7411,86.47
2213,1,641,410,7399,86.33
2214,1,641,410,7309,85.28
2215,1,641,410,7348,85.73
2216,1,641,409,7368,85.96
2217,1,641,409,7396,86.29
2218,1,641,409,7341,85.65
2219,1,641,409,7381,86.12
2220,1,641,409,7323,85.44
2221,1,641,409,7353,85.79
2222,1,641,409,7420,86.57
2223,1,641,409,7410,86.45
2224,1,641,409,7375,86.05
2225,1,641,409,7354,85.8
2226,1,641,409,7300,85.17
2227,1,641,409,7377,86.07
2228,1,641,409,7365,85.93
2229,1,641,409,7339,85.63
2230,1,641,409,7334,85.57
2231,1,641,409,7277,84.9
2232,1,641,410,7326,85.47
2233,1,641,410,7306,85.24
2234,1,641,410,7277,84.9
2235,1,641,410,7207,84.09
2236,1,641,410,7254,84.63
2237,1,641,410,7258,84.68
2238,1,641,410,7267,84.79
2239,1,641,410,7210,84.12
2240,1,641,410,7218,84.21
2241,1,641,410,7233,84.39
2242,1,641,410,7318,85.38
2243,1,641,410,7278,84.91
2244,1,641,410,7263,84.74
2245,1,641,410,7216,84.19
2246,1,641,410,7253,84.62
2247,1,641,409,7240,84.47
2248,1,641,410,7282,84.96
2249,1,641,409,7312,85.31
2250,1,641,409,7316,85.36
2251,1,641,409,7350,85.75
2252,1,642,409,7244,84.52
2253,1,641,409,7271,84.83
2254,1,642,409,7266,84.77
2255,1,642,409,7220,84.24
2256,1,642,409,7242,84.49
2257,1,642,409,7271,84.83
2258,1,641,409,7361,85.88
2259,1,642,409,7341,85.65
2260,1,642,409,7284,84.98
2261,1,642,409,7304,85.22
2262,1,642,409,7230,84.35
2263,1,642,409,7260,84.7
2264,1,642,409,7285,85.0
2265,1,641,410,7262,84.73
2266,1,641,410,7348,85.73
2267,1,641,410,7281,84.95
2268,1,641,410,7301,85.18
2269,1,641,410,7270,84.82
2270,1,641,410,7273,84.86
2271,1,641,410,7227,84.32
2272,1,641,410,7274,84.87
2273,1,641,410,7225,84.3
2274,1,641,410,7239,84.46
2275,1,641,410,7287,85.02
2276,1,641,410,7274,84.87
2277,1,641,410,7333,85.56
2278,1,641,410,7305,85.23
2279,1,641,410,7301,85.18
2280,1,641,410,7282,84.96
2281,1,641,410,7298,85.15
2282,1,641,410,7354,85.8
2283,1,641,410,7346,85.71
2284,1,641,409,7273,84.86
2285,1,641,409,7283,84.97
2286,1,641,409,7356,85.82
2287,1,641,409,7286,85.01
2288,1,641,409,7345,85.7
2289,1,641,409,7345,85.7
2290,1,641,409,7326,85.47
2291,1,641,409,7340,85.64
2292,1,641,409,7324,85.45
2293,1,641,409,7375,86.05
2294,1,641,409,7294,85.1
2295,1,641,409,7305,85.23
2296,1,641,409,7362,85.89
2297,1,641,410,7339,85.63
2298,1,641,410,7348,85.73
2299,1,641,410,7261,84.72
2300,1,641,410,7241,84.48
2301,1,641,410,7246,84.54
2302,1,641,410,7316,85.36
2303,1,641,410,7260,84.7
2304,1,641,410,7256,84.66
2305,1,641,410,7269,84.81
2306,1,641,410,7283,84.97
2307,1,641,410,7290,85.05
2308,1,641,410,7319,85.39
2309,1,641,410,7241,84.48
2310,1,641,410,7408,86.43
2311,1,641,410,7327,85.49
2312,1,641,410,7271,84.83
2313,1,641,410,7308,85.26
2314,1,641,410,7340,85.64
2315,1,641,409,7260,84.7
2316,1,641,410,7299,85.16
2317,1,641,410,7350,85.75
2318,1,641,410,7335,85.58
2319,1,641,409,7279,84.93
2320,1,641,409,7334,85.57
2321,1,641,409,7323,85.44
2322,1,641,409,7342,85.66
2323,1,641,409,7390,86.22
2324,1,641,409,7319,85.39
2325,1,641,409,7298,85.15
2326,1,641,409,7430,86.69
2327,1,641,409,7355,85.81
2328,1,641,409,7405,86.4
2329,1,641,409,7359,85.86
2330,1,641,409,7237,84.44
2331,1,641,409,7243,84.51
2332,1,642,410,7383,86.14
2333,1,641,410,7424,86.62
2334,1,641,410,7344,85.68
2335,1,641,410,7311,85.3
2336,1,641,410,7259,84.69
2337,1,641,410,7303,85.21
2338,1,641,410,7243,84.51
2339,1,642,410,7221,84.25
2340,1,641,410,7253,84.62
2341,1,641,410,7212,84.14
2342,1,641,410,7293,85.09
2343,1,641,410,7267,84.79
2344,1,641,410,7241,84.48
2345,1,641,410,7272,84.84
2346,1,641,410,7310,85.29
