frame,drop_id,cx,cy,area_px,percentage
1166,1,492,419,7712,84.3
1167,1,492,418,7743,84.64
1168,1,492,417,7762,84.85
1169,1,492,417,7854,85.85
1170,1,492,417,7940,86.79
1171,1,492,417,8050,88.0
1172,1,492,416,8048,87.98
1173,1,491,416,8017,87.64
1174,1,491,416,8004,87.49
1175,1,491,416,8012,87.58
1176,1,491,416,8025,87.72
1177,1,491,416,7846,85.77
1178,1,491,417,7940,86.79
1179,1,491,418,7887,86.22
1180,1,491,418,7671,83.85
1181,1,491,419,7762,84.85
1182,1,491,420,7651,83.64
1183,1,491,420,7601,83.09
1184,1,491,420,7574,82.79
1185,1,491,421,7469,81.65
1186,1,492,420,7348,80.32
1187,1,492,422,7570,82.75
1188,1,492,421,7505,82.04
1189,1,492,421,7467,81.62
1190,1,492,421,7549,82.52
1191,1,492,421,7574,82.79
1192,1,492,421,7581,82.87
1193,1,492,420,7619,83.29
1194,1,492,419,7624,83.34
1195,1,492,419,7739,84.6
1196,1,492,418,7797,85.23
1197,1,492,418,7861,85.93
1198,1,492,417,7850,85.81
1199,1,492,417,7967,87.09
1200,1,493,417,7954,86.95
1201,1,492,416,7879,86.13
1202,1,493,417,8045,87.94
1203,1,493,416,8027,87.75
1204,1,493,416,7947,86.87
1205,1,493,416,7921,86.59
1206,1,493,417,8051,88.01
1207,1,493,417,7949,86.89
1208,1,493,418,7975,87.18
1209,1,493,418,7834,85.64
1210,1,493,419,7905,86.41
1211,1,493,420,7765,84.88
1212,1,493,420,7700,84.17
1213,1,493,420,7591,82.98
1214,1,493,421,7578,82.84
1215,1,493,421,7555,82.59
1216,1,493,421,7529,82.3
1217,1,493,421,7448,81.42
1218,1,493,422,7552,82.55
1219,1,493,421,7455,81.49
1220,1,493,421,7380,80.67
1221,1,493,421,7532,82.33
1222,1,492,420,7508,82.07
1223,1,492,420,7740,84.61
1224,1,492,419,7760,84.83
1225,1,492,419,7770,84.94
1226,1,492,418,7801,85.28
1227,1,492,417,7772,84.96
1228,1,492,417,7796,85.22
1229,1,492,417,7913,86.5
1230,1,492,416,7835,85.65
1231,1,492,416,7910,86.47
1232,1,492,416,7944,86.84
1233,1,492,415,7847,85.78
1234,1,491,416,7865,85.98
1235,1,491,417,7991,87.35
1236,1,492,417,7904,86.4
1237,1,491,418,7999,87.44
1238,1,491,418,7853,85.84
1239,1,491,418,7645,83.57
1240,1,492,419,7634,83.45
1241,1,491,420,7648,83.6
1242,1,491,420,7445,81.38
1243,1,492,421,7583,82.89
1244,1,492,421,7381,80.68
1245,1,492,421,7377,80.64
1246,1,492,421,7411,81.01
1247,1,492,420,7298,79.78
1248,1,491,420,7297,79.77
1249,1,491,421,7402,80.91
1250,1,492,420,7434,81.26
1251,1,492,421,7561,82.65
1252,1,492,419,7456,81.5
1253,1,492,419,7629,83.4
1254,1,492,419,7778,85.02
1255,1,492,419,7879,86.13
1256,1,492,418,7924,86.62
1257,1,492,418,7893,86.28
1258,1,492,418,7994,87.39
1259,1,492,417,8034,87.82
1260,1,492,416,7897,86.32
1261,1,492,416,7999,87.44
1262,1,492,417,8171,89.32
1263,1,492,417,8024,87.71
1264,1,492,417,8033,87.81
1265,1,492,417,7937,86.76
1266,1,492,418,7975,87.18
1267,1,492,418,7987,87.31
1268,1,492,418,7734,84.54
1269,1,493,419,7678,83.93
1270,1,492,419,7600,83.08
1271,1,493,420,7691,84.07
1272,1,493,421,7569,82.74
1273,1,493,420,7481,81.78
1274,1,493,420,7348,80.32
1275,1,493,420,7292,79.71
1276,1,493,421,7500,81.99
1277,1,493,422,7488,81.85
1278,1,493,421,7449,81.43
1279,1,493,421,7586,82.93
1280,1,493,421,7556,82.6
1281,1,493,420,7507,82.06
1282,1,493,420,7691,84.07
1283,1,493,419,7744,84.65
1284,1,493,419,7792,85.18
1285,1,493,418,7843,85.73
1286,1,493,418,7877,86.11
1287,1,493,417,7852,85.83
1288,1,493,417,7917,86.54
1289,1,492,417,8002,87.47
1290,1,492,416,7858,85.9
1291,1,492,415,7806,85.33
1292,1,492,416,7892,86.27
1293,1,492,416,7875,86.08
1294,1,492,417,7922,86.6
1295,1,492,417,7798,85.24
1296,1,492,417,7822,85.51
1297,1,492,418,7827,85.56
1298,1,492,418,7757,84.79
1299,1,492,419,7661,83.75
1300,1,492,420,7709,84.27
1301,1,491,420,7650,83.62
1302,1,492,421,7631,83.42
1303,1,492,421,7642,83.54
1304,1,492,421,7617,83.26
1305,1,492,421,7502,82.01
1306,1,492,421,7570,82.75
1307,1,491,421,7512,82.12
1308,1,492,420,7471,81.67
1309,1,492,421,7498,81.96
1310,1,491,420,7546,82.49
1311,1,492,420,7553,82.56
1312,1,491,420,7740,84.61
1313,1,491,419,7685,84.01
1314,1,492,418,7798,85.24
1315,1,492,418,7922,86.6
1316,1,492,417,7869,86.02
1317,1,492,417,7975,87.18
1318,1,492,417,7965,87.07
1319,1,492,417,8035,87.83
1320,1,492,416,7869,86.02
1321,1,492,416,7822,85.51
1322,1,492,417,7985,87.29
1323,1,492,417,8007,87.53
1324,1,492,417,7835,85.65
1325,1,492,417,7832,85.61
1326,1,492,418,7900,86.36
1327,1,492,418,7774,84.98
1328,1,492,419,7769,84.93
1329,1,492,420,7712,84.3
1330,1,492,420,7753,84.75
1331,1,493,421,7668,83.82
1332,1,493,420,7460,81.55
1333,1,493,421,7524,82.25
1334,1,493,421,7497,81.95
1335,1,493,421,7578,82.84
1336,1,493,421,7499,81.97
1337,1,493,420,7395,80.84
1338,1,493,420,7457,81.52
1339,1,493,420,7557,82.61
1340,1,493,420,7572,82.77
1341,1,493,419,7640,83.52
1342,1,493,419,7745,84.66
1343,1,493,419,7854,85.85
1344,1,493,419,7912,86.49
1345,1,492,418,7976,87.19
1346,1,492,418,8021,87.68
1347,1,493,417,7984,87.28
1348,1,493,417,7995,87.4
1349,1,492,416,7882,86.16
1350,1,492,417,8071,88.23
1351,1,492,417,7988,87.32
1352,1,492,417,8022,87.69
1353,1,492,416,7854,85.85
1354,1,492,417,7928,86.66
1355,1,492,418,7896,86.31
1356,1,492,418,7786,85.11
1357,1,492,419,7828,85.57
1358,1,492,419,7688,84.04
1359,1,492,420,7676,83.91
1360,1,492,420,7685,84.01
1361,1,492,421,7651,83.64
1362,1,492,421,7554,82.58
1363,1,492,421,7554,82.58
1364,1,492,421,7560,82.64
1365,1,492,421,7574,82.79
1366,1,492,421,7645,83.57
1367,1,492,420,7531,82.32
1368,1,492,420,7677,83.92
1369,1,492,420,7643,83.55
1370,1,492,420,7870,86.03
1371,1,491,419,7762,84.85
1372,1,492,419,7785,85.1
1373,1,492,418,7794,85.2
1374,1,492,418,7849,85.8
1375,1,491,418,7981,87.24
1376,1,492,417,7912,86.49
1377,1,492,417,8039,87.88
1378,1,492,417,7973,87.16
1379,1,492,417,8007,87.53
1380,1,492,417,8007,87.53
1381,1,491,417,7908,86.45
1382,1,492,417,7901,86.37
1383,1,492,418,7950,86.9
1384,1,491,418,8001,87.46
1385,1,492,418,7842,85.72
1386,1,492,419,7821,85.49
1387,1,492,419,7743,84.64
1388,1,492,420,7616,83.25
1389,1,492,420,7634,83.45
1390,1,492,421,7682,83.97
1391,1,492,421,7554,82.58
1392,1,492,421,7528,82.29
1393,1,492,421,7577,82.83
1394,1,492,421,7544,82.47
1395,1,492,421,7594,83.01
1396,1,492,421,7641,83.53
1397,1,492,420,7641,83.53
1398,1,493,421,7740,84.61
1399,1,493,421,7711,84.29
1400,1,493,420,7802,85.29
1401,1,493,419,7856,85.88
1402,1,492,419,7836,85.66
1403,1,493,417,7794,85.2
1404,1,493,417,7729,84.49
1405,1,493,418,7978,87.21
1406,1,493,418,8036,87.84
1407,1,493,417,7997,87.42
1408,1,493,416,7900,86.36
1409,1,493,417,8005,87.51
1410,1,493,417,8003,87.48
1411,1,493,417,8031,87.79
1412,1,493,418,7979,87.22
1413,1,493,418,7889,86.24
1414,1,493,418,7880,86.14
1415,1,492,419,7821,85.49
1416,1,493,419,7707,84.25
1417,1,493,419,7735,84.55
1418,1,492,420,7688,84.04
1419,1,492,420,7596,83.03
1420,1,492,420,7567,82.72
1421,1,492,421,7523,82.24
1422,1,492,420,7490,81.88
1423,1,492,421,7571,82.76
1424,1,492,421,7524,82.25
1425,1,492,421,7630,83.41
1426,1,492,420,7579,82.85
1427,1,492,420,7583,82.89
1428,1,492,420,7660,83.73
1429,1,492,419,7641,83.53
1430,1,492,419,7663,83.77
1431,1,492,418,7726,84.46
1432,1,492,418,7866,85.99
1433,1,492,418,7884,86.18
1434,1,491,417,7658,83.71
1435,1,491,417,7904,86.4
1436,1,491,416,7807,85.34
1437,1,491,416,7835,85.65
1438,1,492,417,7914,86.51
1439,1,492,417,7839,85.69
1440,1,492,417,7819,85.47
1441,1,492,418,7981,87.24
1442,1,491,418,7826,85.55
1443,1,491,417,7738,84.59
1444,1,492,418,7768,84.91
1445,1,492,419,7751,84.73
1446,1,492,420,7784,85.09
1447,1,492,420,7615,83.24
1448,1,492,420,7644,83.56
1449,1,492,420,7535,82.37
1450,1,492,421,7612,83.21
1451,1,492,421,7556,82.6
1452,1,492,421,7489,81.86
1453,1,492,421,7516,82.16
1454,1,492,420,7535,82.37
1455,1,492,421,7634,83.45
1456,1,492,420,7498,81.96
1457,1,492,419,7564,82.68
1458,1,492,419,7632,83.43
1459,1,492,419,7811,85.38
1460,1,493,419,7857,85.89
1461,1,493,419,7827,85.56
1462,1,493,418,7864,85.96
1463,1,493,418,7967,87.09
1464,1,493,417,7953,86.94
1465,1,493,417,7880,86.14
1466,1,493,416,7802,85.29
1467,1,493,417,7854,85.85
1468,1,493,418,8054,88.04
1469,1,492,417,7948,86.88
1470,1,493,418,8050,88.0
1471,1,492,418,7965,87.07
1472,1,493,417,7802,85.29
1473,1,493,418,7845,85.76
1474,1,493,419,7830,85.59
1475,1,493,420,7869,86.02
1476,1,492,420,7804,85.31
1477,1,493,420,7671,83.85
1478,1,493,420,7687,84.03
1479,1,492,421,7664,83.78
1480,1,493,420,7471,81.67
1481,1,492,421,7628,83.38
1482,1,492,421,7617,83.26
1483,1,492,420,7492,81.9
1484,1,492,420,7458,81.53
1485,1,492,420,7559,82.63
1486,1,492,420,7607,83.15
1487,1,492,419,7542,82.44
1488,1,492,419,7705,84.23
1489,1,492,418,7681,83.96
1490,1,492,418,7692,84.08
1491,1,492,418,7752,84.74
1492,1,492,417,7787,85.12
1493,1,492,417,7818,85.46
1494,1,492,417,7871,86.04
1495,1,492,417,7908,86.45
1496,1,492,417,7922,86.6
1497,1,492,418,7998,87.43
1498,1,491,417,7883,86.17
1499,1,491,418,8013,87.59
1500,1,491,418,7865,85.98
1501,1,491,418,7829,85.58
1502,1,491,418,7793,85.19
1503,1,491,418,7814,85.42
1504,1,492,418,7663,83.77
1505,1,491,419,7712,84.3
1506,1,492,420,7694,84.11
1507,1,492,420,7643,83.55
1508,1,492,420,7576,82.82
1509,1,492,421,7551,82.54
1510,1,492,421,7546,82.49
1511,1,492,420,7532,82.33
1512,1,492,420,7479,81.76
1513,1,492,420,7530,82.31
1514,1,492,420,7564,82.68
1515,1,492,420,7664,83.78
1516,1,492,420,7759,84.82
1517,1,492,419,7693,84.09
1518,1,492,420,7783,85.08
1519,1,492,419,7725,84.44
1520,1,492,418,7830,85.59
1521,1,492,418,7878,86.12
1522,1,492,418,7913,86.5
1523,1,492,417,7881,86.15
1524,1,492,418,7985,87.29
1525,1,492,418,7917,86.54
1526,1,492,418,7970,87.12
1527,1,493,418,7990,87.34
1528,1,493,417,7945,86.85
1529,1,492,417,7897,86.32
1530,1,493,418,7851,85.82
1531,1,493,419,7828,85.57
1532,1,493,419,7845,85.76
1533,1,493,419,7844,85.75
1534,1,493,419,7740,84.61
1535,1,492,420,7680,83.95
1536,1,493,421,7755,84.77
1537,1,492,420,7632,83.43
1538,1,493,420,7643,83.55
1539,1,492,420,7424,81.15
1540,1,493,421,7642,83.54
1541,1,493,421,7601,83.09
1542,1,493,421,7568,82.73
1543,1,493,421,7644,83.56
1544,1,492,420,7674,83.89
1545,1,492,420,7547,82.5
1546,1,492,419,7620,83.3
1547,1,492,419,7781,85.06
1548,1,492,419,7763,84.86
1549,1,492,418,7677,83.92
1550,1,492,418,7808,85.35
1551,1,492,418,7907,86.43
1552,1,492,417,7803,85.3
1553,1,492,417,7805,85.32
1554,1,492,417,7778,85.02
1555,1,492,417,7825,85.54
1556,1,492,417,7860,85.92
1557,1,492,417,7878,86.12
1558,1,492,417,7760,84.83
1559,1,492,418,7700,84.17
1560,1,492,418,7835,85.65
1561,1,492,418,7697,84.14
1562,1,492,418,7628,83.38
1563,1,492,419,7534,82.36
1564,1,491,420,7678,83.93
1565,1,492,419,7495,81.93
1566,1,492,419,7494,81.92
1567,1,492,420,7478,81.74
1568,1,492,419,7301,79.81
1569,1,492,419,7355,80.4
1570,1,492,420,7456,81.5
1571,1,492,420,7400,80.89
1572,1,492,420,7501,82.0
1573,1,492,420,7489,81.86
1574,1,492,419,7476,81.72
1575,1,492,419,7502,82.01
1576,1,492,419,7623,83.33
1577,1,492,419,7635,83.46
1578,1,492,418,7642,83.54
1579,1,492,418,7714,84.32
1580,1,492,418,7737,84.58
1581,1,492,418,7827,85.56
1582,1,492,418,7825,85.54
1583,1,492,417,7818,85.46
1584,1,492,418,7924,86.62
1585,1,492,418,7888,86.23
1586,1,492,417,7861,85.93
1587,1,492,418,7807,85.34
1588,1,492,417,7826,85.55
1589,1,492,418,7891,86.26
1590,1,492,418,7787,85.12
1591,1,492,418,7542,82.44
1592,1,493,419,7591,82.98
1593,1,492,419,7549,82.52
1594,1,492,419,7617,83.26
1595,1,492,420,7656,83.69
1596,1,493,420,7578,82.84
1597,1,492,420,7563,82.67
1598,1,493,420,7617,83.26
1599,1,492,420,7608,83.17
1600,1,493,420,7553,82.56
1601,1,493,420,7643,83.55
1602,1,493,420,7586,82.93
1603,1,493,420,7625,83.35
1604,1,493,420,7708,84.26
1605,1,492,420,7750,84.72
1606,1,492,419,7701,84.18
1607,1,492,418,7588,82.95
1608,1,492,418,7755,84.77
1609,1,492,419,7966,87.08
1610,1,492,418,7765,84.88
1611,1,492,418,7844,85.75
1612,1,492,417,7823,85.52
1613,1,492,417,7895,86.3
1614,1,492,418,7892,86.27
1615,1,492,418,7857,85.89
1616,1,492,417,7757,84.79
1617,1,492,418,7819,85.47
1618,1,492,418,7811,85.38
1619,1,492,418,7782,85.07
1620,1,492,419,7765,84.88
1621,1,492,419,7797,85.23
1622,1,492,419,7667,83.81
1623,1,492,419,7666,83.8
1624,1,491,420,7649,83.61
1625,1,492,420,7688,84.04
1626,1,492,420,7630,83.41
1627,1,492,420,7500,81.99
1628,1,492,420,7522,82.23
1629,1,491,420,7423,81.14
1630,1,492,420,7494,81.92
1631,1,492,420,7530,82.31
1632,1,492,420,7533,82.35
1633,1,492,420,7637,83.48
1634,1,492,420,7706,84.24
1635,1,492,419,7657,83.7
1636,1,492,419,7751,84.73
1637,1,492,419,7819,85.47
1638,1,492,419,7797,85.23
1639,1,492,419,7818,85.46
1640,1,491,419,7920,86.58
1641,1,492,418,7898,86.34
1642,1,492,418,7937,86.76
1643,1,492,418,7878,86.12
1644,1,492,418,7924,86.62
1645,1,492,418,7897,86.32
1646,1,492,418,7894,86.29
1647,1,492,418,7887,86.22
1648,1,492,418,7899,86.35
1649,1,492,418,7866,85.99
1650,1,492,419,7803,85.3
1651,1,492,418,7692,84.08
1652,1,492,420,7773,84.97
1653,1,492,420,7714,84.32
1654,1,492,420,7617,83.26
1655,1,492,420,7600,83.08
1656,1,492,420,7440,81.33
1657,1,492,420,7621,83.31
1658,1,493,420,7560,82.64
1659,1,493,420,7612,83.21
1660,1,492,420,7623,83.33
1661,1,492,420,7590,82.97
1662,1,492,420,7606,83.14
1663,1,492,420,7734,84.54
1664,1,493,420,7730,84.5
1665,1,492,419,7658,83.71
1666,1,493,418,7664,83.78
1667,1,493,418,7691,84.07
1668,1,492,418,7719,84.38
1669,1,492,418,7818,85.46
1670,1,492,417,7813,85.41
1671,1,492,417,7822,85.51
1672,1,492,418,7889,86.24
1673,1,492,418,7862,85.94
1674,1,492,418,7877,86.11
1675,1,492,417,7835,85.65
1676,1,492,418,7886,86.2
1677,1,492,418,7903,86.39
1678,1,492,419,7918,86.55
1679,1,492,419,7826,85.55
1680,1,492,419,7800,85.26
1681,1,492,419,7678,83.93
1682,1,492,419,7503,82.02
1683,1,492,420,7679,83.94
1684,1,492,420,7597,83.05
1685,1,492,420,7549,82.52
1686,1,492,420,7646,83.58
1687,1,492,420,7439,81.32
1688,1,492,420,7542,82.44
1689,1,492,420,7603,83.11
1690,1,492,420,7699,84.16
1691,1,492,419,7476,81.72
1692,1,492,419,7496,81.94
1693,1,492,419,7713,84.31
1694,1,492,419,7740,84.61
1695,1,492,419,7781,85.06
1696,1,492,418,7789,85.14
1697,1,492,418,7729,84.49
1698,1,492,419,8041,87.9
1699,1,492,418,7914,86.51
1700,1,492,418,7906,86.42
1701,1,492,417,7868,86.01
1702,1,492,418,7971,87.13
1703,1,492,418,7976,87.19
1704,1,492,418,8000,87.45
1705,1,492,418,7786,85.11
1706,1,492,418,7752,84.74
1707,1,492,418,7825,85.54
1708,1,492,418,7693,84.09
1709,1,492,419,7819,85.47
1710,1,492,419,7722,84.41
1711,1,492,419,7697,84.14
1712,1,492,420,7659,83.72
1713,1,492,420,7524,82.25
1714,1,492,420,7617,83.26
1715,1,492,420,7621,83.31
1716,1,492,420,7520,82.2
1717,1,492,420,7566,82.71
1718,1,492,420,7691,84.07
1719,1,492,420,7612,83.21
1720,1,492,420,7601,83.09
1721,1,492,420,7637,83.48
1722,1,492,419,7752,84.74
1723,1,492,419,7739,84.6
1724,1,492,418,7720,84.39
1725,1,492,419,7889,86.24
1726,1,492,419,7900,86.36
1727,1,492,419,7878,86.12
1728,1,492,419,8114,88.7
1729,1,492,418,7954,86.95
1730,1,492,418,7905,86.41
1731,1,493,418,8109,88.64
1732,1,492,418,8077,88.29
1733,1,492,418,8120,88.76
1734,1,492,419,8062,88.13
1735,1,492,419,7937,86.76
1736,1,492,418,7866,85.99
1737,1,492,419,7940,86.79
1738,1,492,419,7822,85.51
1739,1,492,419,7800,85.26
1740,1,492,419,7768,84.91
1741,1,492,420,7781,85.06
1742,1,492,420,7673,83.88
1743,1,492,420,7630,83.41
1744,1,492,420,7715,84.34
1745,1,492,420,7571,82.76
1746,1,492,420,7691,84.07
1747,1,492,420,7698,84.15
1748,1,492,420,7753,84.75
1749,1,492,420,7645,83.57
1750,1,492,420,7637,83.48
1751,1,492,419,7617,83.26
1752,1,492,418,7590,82.97
1753,1,492,419,7818,85.46
1754,1,492,419,7797,85.23
1755,1,492,419,7784,85.09
1756,1,492,418,7717,84.36
1757,1,492,419,7805,85.32
1758,1,492,419,7933,86.72
1759,1,492,418,7916,86.53
1760,1,492,417,7836,85.66
1761,1,492,417,7880,86.14
1762,1,492,418,8010,87.56
1763,1,492,418,7964,87.06
1764,1,491,418,7793,85.19
1765,1,492,418,7740,84.61
1766,1,492,418,7808,85.35
1767,1,492,418,7757,84.79
1768,1,492,419,7792,85.18
1769,1,492,420,7744,84.65
1770,1,492,420,7668,83.82
1771,1,492,419,7643,83.55
1772,1,492,420,7677,83.92
1773,1,492,420,7656,83.69
1774,1,492,419,7408,80.98
1775,1,492,420,7755,84.77
1776,1,492,420,7569,82.74
1777,1,492,419,7451,81.45
1778,1,492,420,7516,82.16
1779,1,492,420,7605,83.13
1780,1,492,419,7665,83.79
1781,1,492,419,7687,84.03
1782,1,492,419,7758,84.81
1783,1,492,419,7736,84.56
1784,1,492,419,7713,84.31
1785,1,492,418,7734,84.54
1786,1,492,418,7827,85.56
1787,1,492,418,7829,85.58
1788,1,492,418,7995,87.4
1789,1,492,418,7892,86.27
1790,1,492,418,7913,86.5
1791,1,492,418,7855,85.87
1792,1,493,418,8010,87.56
1793,1,492,418,7916,86.53
1794,1,492,419,7925,86.63
1795,1,492,419,7787,85.12
1796,1,492,418,7771,84.95
1797,1,492,419,7737,84.58
1798,1,492,419,7726,84.46
1799,1,492,419,7789,85.14
1800,1,492,419,7583,82.89
1801,1,492,419,7663,83.77
1802,1,492,419,7665,83.79
1803,1,492,420,7601,83.09
1804,1,492,420,7667,83.81
1805,1,492,420,7674,83.89
1806,1,492,420,7637,83.48
1807,1,492,420,7651,83.64
1808,1,492,420,7629,83.4
1809,1,492,420,7641,83.53
1810,1,492,420,7722,84.41
1811,1,492,419,7661,83.75
1812,1,492,419,7795,85.21
1813,1,492,419,7708,84.26
1814,1,492,419,7765,84.88
1815,1,492,418,7777,85.01
1816,1,492,418,7897,86.32
1817,1,492,418,7865,85.98
1818,1,492,418,7812,85.4
1819,1,492,418,7760,84.83
1820,1,492,418,7931,86.7
1821,1,492,418,7927,86.65
1822,1,492,418,7939,86.78
1823,1,492,418,7797,85.23
1824,1,492,418,7799,85.25
1825,1,492,419,7793,85.19
1826,1,492,419,7779,85.03
1827,1,492,419,7845,85.76
1828,1,492,419,7675,83.9
1829,1,492,420,7702,84.19
1830,1,492,419,7503,82.02
1831,1,492,419,7550,82.53
1832,1,492,419,7403,80.92
1833,1,492,420,7557,82.61
1834,1,492,420,7572,82.77
1835,1,492,420,7553,82.56
1836,1,492,420,7557,82.61
1837,1,492,419,7486,81.83
1838,1,492,419,7519,82.19
1839,1,492,420,7642,83.54
1840,1,492,419,7587,82.94
1841,1,492,419,7712,84.3
1842,1,492,418,7623,83.33
1843,1,492,418,7701,84.18
1844,1,492,417,7590,82.97
1845,1,492,419,7873,86.06
1846,1,492,419,7908,86.45
1847,1,492,418,7830,85.59
1848,1,492,418,7824,85.53
1849,1,492,418,7893,86.28
1850,1,492,418,7856,85.88
1851,1,492,418,7874,86.07
1852,1,492,418,7787,85.12
1853,1,492,419,7890,86.25
1854,1,492,418,7765,84.88
1855,1,492,417,7598,83.06
1856,1,493,419,7728,84.48
1857,1,492,419,7651,83.64
1858,1,492,419,7613,83.22
1859,1,492,420,7652,83.65
1860,1,492,420,7641,83.53
1861,1,492,420,7647,83.59
1862,1,492,419,7529,82.3
1863,1,492,420,7552,82.55
1864,1,492,420,7686,84.02
1865,1,492,420,7611,83.2
1866,1,492,419,7532,82.33
1867,1,492,420,7672,83.87
1868,1,492,419,7621,83.31
1869,1,492,419,7631,83.42
1870,1,492,419,7676,83.91
1871,1,492,418,7639,83.5
1872,1,492,418,7663,83.77
1873,1,492,418,7712,84.3
1874,1,492,418,7689,84.05
1875,1,492,418,7555,82.59
1876,1,492,417,7667,83.81
1877,1,492,418,7780,85.05
1878,1,492,418,7829,85.58
1879,1,492,418,7805,85.32
1880,1,492,418,7820,85.48
1881,1,492,418,7885,86.19
1882,1,491,419,7869,86.02
1883,1,492,418,7781,85.06
1884,1,492,419,7701,84.18
1885,1,492,419,7763,84.86
1886,1,492,419,7741,84.62
1887,1,492,419,7660,83.73
1888,1,492,419,7582,82.88
1889,1,492,420,7756,84.78
1890,1,492,420,7653,83.66
1891,1,492,420,7638,83.49
1892,1,492,420,7695,84.12
1893,1,492,420,7608,83.17
1894,1,492,420,7711,84.29
1895,1,492,420,7654,83.67
1896,1,492,419,7609,83.18
1897,1,492,419,7589,82.96
1898,1,492,419,7562,82.66
1899,1,492,419,7683,83.99
1900,1,492,419,7594,83.01
1901,1,492,419,7683,83.99
1902,1,492,419,7738,84.59
1903,1,492,418,7820,85.48
1904,1,492,418,7528,82.29
1905,1,492,417,7640,83.52
1906,1,492,418,7858,85.9
1907,1,492,418,7877,86.11
1908,1,492,418,7732,84.52
1909,1,492,417,7687,84.03
1910,1,492,417,7573,82.78
1911,1,492,418,7842,85.72
1912,1,492,417,7705,84.23
1913,1,492,418,7665,83.79
1914,1,492,418,7708,84.26
1915,1,493,419,7792,85.18
1916,1,492,419,7658,83.71
1917,1,492,419,7668,83.82
1918,1,492,419,7632,83.43
1919,1,492,420,7666,83.8
1920,1,492,420,7637,83.48
1921,1,492,419,7550,82.53
1922,1,492,420,7580,82.86
1923,1,492,420,7627,83.37
1924,1,492,420,7669,83.83
1925,1,492,420,7786,85.11
1926,1,492,420,7622,83.32
1927,1,492,420,7705,84.23
1928,1,492,420,7684,84.0
1929,1,492,419,7708,84.26
1930,1,492,419,7749,84.71
1931,1,492,419,7841,85.71
1932,1,492,419,7771,84.95
1933,1,492,418,7801,85.28
1934,1,492,418,7721,84.4
1935,1,492,419,7859,85.91
1936,1,492,418,7678,83.93
1937,1,492,418,7734,84.54
1938,1,492,418,7804,85.31
1939,1,492,418,7724,84.43
1940,1,492,418,7768,84.91
1941,1,492,419,7887,86.22
1942,1,492,419,7816,85.44
1943,1,492,418,7691,84.07
1944,1,492,419,7782,85.07
1945,1,492,419,7784,85.09
1946,1,492,419,7802,85.29
1947,1,492,420,7798,85.24
1948,1,492,419,7731,84.51
1949,1,492,419,7578,82.84
1950,1,492,419,7578,82.84
1951,1,492,419,7364,80.5
1952,1,492,420,7661,83.75
1953,1,492,419,7621,83.31
1954,1,492,419,7535,82.37
1955,1,492,420,7664,83.78
1956,1,492,420,7701,84.18
1957,1,492,419,7545,82.48
1958,1,492,419,7564,82.68
1959,1,492,419,7615,83.24
1960,1,492,419,7784,85.09
1961,1,492,419,7860,85.92
1962,1,492,419,7896,86.31
1963,1,492,419,7847,85.78
1964,1,492,419,7812,85.4
1965,1,492,418,7748,84.7
1966,1,492,418,7656,83.69
1967,1,492,418,7888,86.23
1968,1,492,418,7854,85.85
1969,1,492,418,7729,84.49
1970,1,492,418,7653,83.66
1971,1,492,418,7773,84.97
1972,1,492,418,7696,84.13
1973,1,492,418,7697,84.14
1974,1,492,418,7636,83.47
1975,1,492,419,7677,83.92
1976,1,492,419,7729,84.49
1977,1,492,420,7752,84.74
1978,1,492,419,7577,82.83
1979,1,493,420,7679,83.94
1980,1,492,419,7586,82.93
1981,1,492,420,7647,83.59
1982,1,492,419,7569,82.74
1983,1,492,420,7650,83.62
1984,1,492,419,7591,82.98
1985,1,492,419,7566,82.71
1986,1,492,419,7585,82.91
1987,1,492,419,7650,83.62
1988,1,492,419,7657,83.7
1989,1,492,419,7698,84.15
1990,1,492,419,7688,84.04
1991,1,492,418,7686,84.02
1992,1,492,418,7671,83.85
1993,1,492,418,7832,85.61
1994,1,492,417,7565,82.7
1995,1,492,418,7740,84.61
1996,1,492,418,7790,85.16
1997,1,492,418,7770,84.94
1998,1,492,418,7829,85.58
1999,1,492,418,7877,86.11
2000,1,492,418,7729,84.49
2001,1,492,418,7660,83.73
2002,1,492,418,7744,84.65
2003,1,492,419,7725,84.44
2004,1,492,418,7710,84.28
2005,1,492,418,7671,83.85
2006,1,492,419,7658,83.71
2007,1,492,419,7577,82.83
2008,1,492,419,7602,83.1
2009,1,492,419,7533,82.35
2010,1,492,419,7522,82.23
2011,1,492,420,7659,83.72
2012,1,492,419,7526,82.27
2013,1,492,420,7711,84.29
2014,1,492,419,7482,81.79
2015,1,492,419,7532,82.33
2016,1,492,420,7568,82.73
2017,1,492,419,7592,82.99
2018,1,492,419,7772,84.96
2019,1,492,419,7674,83.89
2020,1,492,419,7654,83.67
2021,1,492,418,7714,84.32
2022,1,492,417,7668,83.82
2023,1,492,418,7708,84.26
2024,1,492,417,7568,82.73
2025,1,492,418,7769,84.93
2026,1,492,418,7772,84.96
2027,1,492,418,7757,84.79
2028,1,492,419,7883,86.17
2029,1,492,418,7837,85.67
2030,1,492,418,7828,85.57
2031,1,492,419,7834,85.64
2032,1,492,419,7844,85.75
2033,1,492,419,7889,86.24
2034,1,492,419,7648,83.6
2035,1,492,419,7707,84.25
2036,1,492,419,7635,83.46
2037,1,492,419,7583,82.89
2038,1,492,420,7692,84.08
