frame,drop_id,cx,cy,area_px,percentage,in_frame
2620,2,1104,417,6398,128.62,1
2621,2,1103,417,6312,126.89,1
2622,2,1103,417,6316,126.97,1
2623,2,1103,417,6279,126.22,1
2624,2,1103,416,6210,124.84,1
2625,2,1102,417,6203,124.7,1
2626,2,1103,417,6309,126.83,1
2627,2,1103,417,6345,127.55,1
2628,2,1103,416,6223,125.1,1
2629,2,1103,417,6273,126.1,1
2630,2,1103,417,6377,128.19,1
2631,2,1103,417,6388,128.41,1
2632,2,1103,417,6247,125.58,1
2633,2,1103,417,6211,124.86,1
2634,2,1103,417,6305,126.75,1
2635,2,1103,416,6216,124.96,1
2636,2,1103,417,6246,125.56,1
2637,2,1102,416,6204,124.72,1
2638,2,1103,417,6366,127.97,1
2639,2,1103,417,6326,127.17,1
2640,2,1103,417,6275,126.14,1
2641,2,1103,417,6309,126.83,1
2642,2,1103,417,6377,128.19,1
2643,2,1103,417,6313,126.91,1
2644,2,1103,416,6253,125.7,1
2645,2,1103,417,6347,127.59,1
2646,2,1103,416,6267,125.98,1
2647,2,1103,417,6292,126.49,1
2648,2,1103,417,6299,126.63,1
2649,2,1103,417,6358,127.81,1
2650,2,1103,417,6397,128.6,1
2651,2,1103,417,6278,126.2,1
2652,2,1103,417,6376,128.17,1
2653,2,1103,417,6365,127.95,1
2654,2,1103,417,6338,127.41,1
2655,2,1103,417,6327,127.19,1
2656,2,1103,417,6367,127.99,1
2657,2,1103,417,6300,126.65,1
2658,2,1103,417,6282,126.28,1
2659,2,1102,417,6186,124.35,1
2660,2,1103,417,6276,126.16,1
2661,2,1103,417,6325,127.15,1
2662,2,1103,417,6282,126.28,1
2663,2,1103,417,6363,127.91,1
2664,2,1103,417,6290,126.44,1
2665,2,1103,417,6333,127.31,1
2666,2,1103,417,6333,127.31,1
2667,2,1103,416,6233,125.3,1
2668,2,1103,417,6361,127.87,1
2669,2,1103,417,6278,126.2,1
2670,2,1103,416,6216,124.96,1
2671,2,1103,417,6346,127.57,1
2672,2,1103,417,6271,126.06,1
2673,2,1103,417,6268,126.0,1
2674,2,1103,417,6254,125.72,1
2675,2,1103,417,6322,127.09,1
2676,2,1103,416,6216,124.96,1
2677,2,1103,417,6318,127.01,1
2678,2,1103,417,6271,126.06,1
2679,2,1103,417,6297,126.59,1
2680,2,1103,417,6334,127.33,1
2681,2,1103,417,6333,127.31,1
2682,2,1103,417,6259,125.82,1
2683,2,1103,416,6214,124.92,1
2684,2,1103,417,6322,127.09,1
2685,2,1103,417,6218,125.0,1
2686,2,1103,416,6196,124.56,1
2687,2,1103,417,6377,128.19,1
2688,2,1103,417,6293,126.51,1
2689,2,1103,417,6329,127.23,1
2690,2,1103,417,6229,125.22,1
2691,2,1103,417,6317,126.99,1
2692,2,1103,417,6298,126.61,1
2693,2,1103,417,6313,126.91,1
2694,2,1103,417,6295,126.55,1
2695,2,1103,417,6408,128.82,1
2696,2,1103,417,6321,127.07,1
2697,2,1103,417,6248,125.6,1
2698,2,1103,417,6307,126.79,1
2699,2,1103,417,6334,127.33,1
2700,2,1103,417,6337,127.39,1
2701,2,1103,417,6229,125.22,1
2702,2,1103,416,6210,124.84,1
2703,2,1103,417,6397,128.6,1
2704,2,1103,417,6244,125.52,1
2705,2,1103,417,6300,126.65,1
2706,2,1103,416,6259,125.82,1
2707,2,1103,417,6360,127.85,1
2708,2,1103,416,6231,125.26,1
2709,2,1103,417,6265,125.94,1
2710,2,1103,416,6223,125.1,1
2711,2,1103,417,6370,128.05,1
2712,2,1102,416,6164,123.91,1
2713,2,1103,417,6220,125.04,1
2714,2,1102,417,6203,124.7,1
2715,2,1103,417,6297,126.59,1
2716,2,1103,417,6348,127.61,1
2717,2,1103,417,6270,126.04,1
2718,2,1103,417,6293,126.51,1
2719,2,1103,417,6319,127.03,1
2720,2,1103,417,6346,127.57,1
2721,2,1103,417,6271,126.06,1
2722,2,1103,417,6249,125.62,1
2723,2,1103,417,6322,127.09,1
2724,2,1103,417,6260,125.84,1
2725,2,1103,416,6211,124.86,1
2726,2,1103,416,6254,125.72,1
2727,2,1103,417,6321,127.07,1
2728,2,1103,416,6241,125.46,1
2729,2,1103,417,6267,125.98,1
2730,2,1103,417,6319,127.03,1
2731,2,1103,417,6342,127.49,1
2732,2,1103,417,6310,126.85,1
2733,2,1103,417,6263,125.9,1
2734,2,1102,417,6209,124.82,1
2735,2,1103,417,6328,127.21,1
2736,2,1103,417,6238,125.4,1
2737,2,1103,417,6229,125.22,1
2738,2,1103,417,6229,125.22,1
2739,2,1103,417,6303,126.71,1
2740,2,1103,417,6297,126.59,1
2741,2,1103,417,6292,126.49,1
2742,2,1103,417,6321,127.07,1
2743,2,1103,417,6299,126.63,1
2744,2,1103,417,6267,125.98,1
2745,2,1103,417,6234,125.32,1
2746,2,1103,417,6340,127.45,1
2747,2,1103,417,6344,127.53,1
2748,2,1103,417,6256,125.76,1
2749,2,1103,417,6305,126.75,1
2750,2,1103,417,6365,127.95,1
2751,2,1103,417,6297,126.59,1
2752,2,1103,417,6194,124.52,1
2753,2,1103,417,6260,125.84,1
2754,2,1103,417,6342,127.49,1
2755,2,1103,417,6337,127.39,1
2756,2,1103,417,6288,126.4,1
2757,2,1103,417,6401,128.68,1
2758,2,1103,417,6386,128.37,1
2759,2,1103,417,6349,127.63,1
2760,2,1103,417,6259,125.82,1
2761,2,1103,417,6321,127.07,1
2762,2,1103,417,6318,127.01,1
2763,2,1103,417,6273,126.1,1
2764,2,1103,417,6350,127.65,1
2765,2,1103,417,6290,126.44,1
2766,2,1103,416,6251,125.66,1
2767,2,1103,417,6316,126.97,1
2768,2,1103,417,6237,125.38,1
2769,2,1103,417,6360,127.85,1
2770,2,1103,417,6259,125.82,1
2771,2,1103,417,6340,127.45,1
2772,2,1103,417,6271,126.06,1
2773,2,1103,417,6292,126.49,1
2774,2,1103,417,6264,125.92,1
2775,2,1103,417,6236,125.36,1
2776,2,1103,417,6284,126.32,1
2777,2,1103,417,6282,126.28,1
2778,2,1103,417,6259,125.82,1
2779,2,1103,416,6205,124.74,1
2780,2,1103,417,6299,126.63,1
2781,2,1103,417,6328,127.21,1
2782,2,1103,417,6295,126.55,1
2783,2,1103,417,6251,125.66,1
2784,2,1103,417,6330,127.25,1
2785,2,1103,417,6246,125.56,1
2786,2,1102,416,6211,124.86,1
2787,2,1103,417,6293,126.51,1
2788,2,1103,417,6298,126.61,1
2789,2,1103,417,6272,126.08,1
2790,2,1103,417,6285,126.34,1
2791,2,1103,417,6239,125.42,1
2792,2,1103,417,6258,125.8,1
2793,2,1103,417,6239,125.42,1
2794,2,1104,417,6333,127.31,1
2795,2,1102,416,6169,124.01,1
2796,2,1103,417,6304,126.73,1
2797,2,1103,417,6275,126.14,1
2798,2,1103,417,6252,125.68,1
2799,2,1103,417,6310,126.85,1
2800,2,1103,417,6305,126.75,1
2801,2,1103,417,6271,126.06,1
2802,2,1103,417,6240,125.44,1
2803,2,1103,417,6228,125.2,1
2804,2,1103,417,6328,127.21,1
2805,2,1103,417,6258,125.8,1
2806,2,1103,417,6263,125.9,1
2807,2,1103,417,6257,125.78,1
2808,2,1103,417,6339,127.43,1
2809,2,1103,417,6279,126.22,1
2810,2,1103,417,6308,126.81,1
2811,2,1102,416,6177,124.17,1
2812,2,1103,417,6259,125.82,1
2813,2,1103,416,6255,125.74,1
2814,2,1103,416,6266,125.96,1
2815,2,1103,417,6272,126.08,1
2816,2,1103,417,6287,126.38,1
2817,2,1103,417,6323,127.11,1
2818,2,1103,416,6225,125.14,1
2819,2,1103,417,6253,125.7,1
2820,2,1104,417,6407,128.8,1
2821,2,1103,417,6329,127.23,1
2822,2,1103,417,6240,125.44,1
2823,2,1102,416,6176,124.15,1
2824,2,1103,417,6313,126.91,1
2825,2,1103,417,6328,127.21,1
2826,2,1103,417,6278,126.2,1
2827,2,1103,417,6283,126.3,1
2828,2,1103,417,6252,125.68,1
2829,2,1103,417,6307,126.79,1
2830,2,1103,417,6197,124.58,1
2831,2,1103,417,6235,125.34,1
2832,2,1102,417,6160,123.83,1
2833,2,1103,417,6310,126.85,1
2834,2,1103,417,6226,125.16,1
2835,2,1103,417,6268,126.0,1
2836,2,1103,417,6311,126.87,1
2837,2,1103,417,6343,127.51,1
2838,2,1102,416,6172,124.07,1
2839,2,1103,416,6199,124.62,1
2840,2,1103,417,6264,125.92,1
2841,2,1103,417,6293,126.51,1
2842,2,1103,417,6332,127.29,1
2843,2,1103,417,6246,125.56,1
2844,2,1103,417,6290,126.44,1
2845,2,1103,417,6277,126.18,1
2846,2,1103,416,6230,125.24,1
2847,2,1103,417,6289,126.42,1
2848,2,1103,417,6245,125.54,1
2849,2,1103,417,6322,127.09,1
2850,2,1103,417,6301,126.67,1
2851,2,1103,417,6374,128.13,1
2852,2,1103,417,6279,126.22,1
2853,2,1102,416,6210,124.84,1
2854,2,1103,417,6260,125.84,1
2855,2,1103,417,6377,128.19,1
2856,2,1103,416,6220,125.04,1
2857,2,1103,417,6271,126.06,1
2858,2,1103,417,6229,125.22,1
2859,2,1103,417,6275,126.14,1
2860,2,1103,416,6201,124.66,1
2861,2,1103,417,6189,124.41,1
2862,2,1103,417,6264,125.92,1
2863,2,1103,417,6349,127.63,1
2864,2,1103,417,6212,124.88,1
2865,2,1103,417,6288,126.4,1
2866,2,1103,417,6267,125.98,1
2867,2,1103,417,6306,126.77,1
2868,2,1103,417,6295,126.55,1
2869,2,1103,417,6269,126.02,1
2870,2,1103,417,6316,126.97,1
2871,2,1103,417,6346,127.57,1
2872,2,1103,417,6215,124.94,1
2873,2,1103,416,6201,124.66,1
2874,2,1103,417,6313,126.91,1
2875,2,1103,417,6280,126.24,1
2876,2,1103,417,6370,128.05,1
2877,2,1103,417,6234,125.32,1
2878,2,1103,417,6295,126.55,1
2879,2,1103,417,6383,128.31,1
2880,2,1103,417,6341,127.47,1
2881,2,1103,417,6261,125.86,1
2882,2,1103,417,6268,126.0,1
2883,2,1103,417,6231,125.26,1
2884,2,1103,417,6282,126.28,1
2885,2,1102,416,6161,123.85,1
2886,2,1103,417,6266,125.96,1
2887,2,1103,417,6304,126.73,1
2888,2,1102,417,6232,125.28,1
2889,2,1103,417,6240,125.44,1
2890,2,1103,417,6344,127.53,1
2891,2,1103,417,6366,127.97,1
2892,2,1103,417,6296,126.57,1
2893,2,1103,417,6234,125.32,1
2894,2,1103,417,6364,127.93,1
2895,2,1104,417,6427,129.2,1
2896,2,1102,416,6146,123.55,1
2897,2,1103,417,6251,125.66,1
2898,2,1103,417,6328,127.21,1
2899,2,1103,417,6336,127.37,1
2900,2,1103,417,6211,124.86,1
2901,2,1103,416,6261,125.86,1
2902,2,1103,417,6335,127.35,1
2903,2,1103,417,6303,126.71,1
2904,2,1103,416,6229,125.22,1
2905,2,1103,417,6292,126.49,1
2906,2,1102,416,6219,125.02,1
2907,2,1103,416,6206,124.76,1
2908,2,1104,417,6364,127.93,1
2909,2,1103,416,6255,125.74,1
2910,2,1103,417,6265,125.94,1
2911,2,1103,417,6276,126.16,1
2912,2,1103,416,6220,125.04,1
2913,2,1103,417,6271,126.06,1
2914,2,1102,416,6173,124.09,1
2915,2,1103,417,6251,125.66,1
2916,2,1102,417,6209,124.82,1
2917,2,1103,417,6250,125.64,1
2918,2,1103,417,6253,125.7,1
2919,2,1103,417,6290,126.44,1
2920,2,1103,417,6239,125.42,1
2921,2,1103,417,6255,125.74,1
2922,2,1103,417,6245,125.54,1
2923,2,1102,416,6168,123.99,1
2924,2,1103,417,6239,125.42,1
2925,2,1103,417,6270,126.04,1
2926,2,1103,417,6323,127.11,1
2927,2,1103,417,6277,126.18,1
2928,2,1103,417,6217,124.98,1
2929,2,1103,417,6282,126.28,1
2930,2,1103,417,6238,125.4,1
2931,2,1103,417,6260,125.84,1
2932,2,1103,417,6259,125.82,1
2933,2,1103,417,6342,127.49,1
2934,2,1103,417,6251,125.66,1
2935,2,1103,417,6257,125.78,1
2936,2,1103,417,6276,126.16,1
2937,2,1103,417,6311,126.87,1
2938,2,1103,417,6288,126.4,1
2939,2,1103,416,6249,125.62,1
2940,2,1103,417,6264,125.92,1
2941,2,1103,417,6296,126.57,1
2942,2,1103,417,6254,125.72,1
2943,2,1103,417,6359,127.83,1
2944,2,1103,417,6236,125.36,1
2945,2,1103,417,6364,127.93,1
2946,2,1103,417,6252,125.68,1
2947,2,1103,417,6267,125.98,1
2948,2,1103,417,6310,126.85,1
2949,2,1103,417,6306,126.77,1
2950,2,1103,417,6269,126.02,1
2951,2,1103,417,6283,126.3,1
2952,2,1103,417,6264,125.92,1
2953,2,1103,417,6272,126.08,1
2954,2,1103,417,6304,126.73,1
2955,2,1103,417,6289,126.42,1
2956,2,1103,417,6302,126.69,1
2957,2,1103,417,6361,127.87,1
2958,2,1103,417,6274,126.12,1
2959,2,1103,417,6300,126.65,1
2960,2,1103,417,6280,126.24,1
2961,2,1103,417,6290,126.44,1
2962,2,1103,416,6263,125.9,1
2963,2,1103,416,6264,125.92,1
2964,2,1103,417,6343,127.51,1
2965,2,1103,417,6221,125.06,1
2966,2,1103,416,6293,126.51,1
2967,2,1103,417,6318,127.01,1
2968,2,1103,417,6322,127.09,1
2969,2,1103,417,6236,125.36,1
2970,2,1103,417,6279,126.22,1
2971,2,1103,417,6186,124.35,1
2972,2,1103,417,6304,126.73,1
2973,2,1103,417,6254,125.72,1
2974,2,1103,417,6239,125.42,1
2975,2,1103,417,6290,126.44,1
2976,2,1103,417,6257,125.78,1
2977,2,1103,417,6275,126.14,1
2978,2,1103,417,6236,125.36,1
2979,2,1103,417,6248,125.6,1
2980,2,1103,417,6274,126.12,1
2981,2,1103,417,6291,126.46,1
2982,2,1103,417,6315,126.95,1
2983,2,1103,417,6332,127.29,1
2984,2,1103,417,6316,126.97,1
2985,2,1102,417,6206,124.76,1
2986,2,1103,417,6226,125.16,1
2987,2,1103,417,6280,126.24,1
2988,2,1103,416,6229,125.22,1
2989,2,1104,417,6373,128.11,1
2990,2,1103,417,6274,126.12,1
2991,2,1103,417,6347,127.59,1
2992,2,1103,417,6252,125.68,1
2993,2,1103,416,6275,126.14,1
2994,2,1103,417,6265,125.94,1
2995,2,1103,416,6207,124.78,1
2996,2,1103,417,6308,126.81,1
2997,2,1103,416,6225,125.14,1
2998,2,1103,416,6221,125.06,1
2999,2,1103,417,6302,126.69,1
3000,2,1103,416,6194,124.52,1
3001,2,1103,417,6236,125.36,1
3002,2,1103,417,6321,127.07,1
3003,2,1103,417,6241,125.46,1
3004,2,1103,417,6319,127.03,1
3005,2,1103,417,6286,126.36,1
3006,2,1103,417,6210,124.84,1
3007,2,1103,417,6329,127.23,1
3008,2,1103,416,6206,124.76,1
3009,2,1103,417,6248,125.6,1
3010,2,1102,417,6189,124.41,1
3011,2,1103,417,6312,126.89,1
3012,2,1103,417,6264,125.92,1
3013,2,1103,417,6275,126.14,1
3014,2,1103,417,6312,126.89,1
3015,2,1103,417,6312,126.89,1
3016,2,1103,417,6247,125.58,1
3017,2,1103,417,6295,126.55,1
3018,2,1103,416,6221,125.06,1
3019,2,1103,417,6269,126.02,1
3020,2,1103,417,6342,127.49,1
3021,2,1103,417,6233,125.3,1
3022,2,1103,417,6314,126.93,1
3023,2,1103,417,6288,126.4,1
3024,2,1103,416,6173,124.09,1
3025,2,1103,417,6272,126.08,1
3026,2,1103,417,6288,126.4,1
3027,2,1103,416,6208,124.8,1
3028,2,1103,416,6171,124.05,1
3029,2,1103,417,6317,126.99,1
3030,2,1103,417,6273,126.1,1
3031,2,1103,417,6311,126.87,1
3032,2,1103,417,6307,126.79,1
3033,2,1103,417,6264,125.92,1
3034,2,1103,417,6340,127.45,1
3035,2,1103,417,6214,124.92,1
3036,2,1104,417,6390,128.46,1
3037,2,1103,417,6261,125.86,1
3038,2,1103,417,6278,126.2,1
3039,2,1103,417,6261,125.86,1
3040,2,1103,417,6250,125.64,1
3041,2,1103,417,6295,126.55,1
3042,2,1103,417,6222,125.08,1
3043,2,1103,416,6244,125.52,1
3044,2,1103,417,6355,127.75,1
3045,2,1103,417,6270,126.04,1
3046,2,1103,416,6197,124.58,1
3047,2,1103,417,6285,126.34,1
3048,2,1103,417,6305,126.75,1
3049,2,1103,417,6337,127.39,1
3050,2,1103,417,6315,126.95,1
3051,2,1103,416,6210,124.84,1
3052,2,1103,417,6358,127.81,1
3053,2,1103,417,6300,126.65,1
3054,2,1103,417,6334,127.33,1
3055,2,1103,417,6288,126.4,1
3056,2,1103,416,6257,125.78,1
3057,2,1103,417,6362,127.89,1
3058,2,1103,417,6269,126.02,1
3059,2,1103,417,6292,126.49,1
3060,2,1103,417,6363,127.91,1
3061,2,1103,417,6321,127.07,1
3062,2,1102,416,6124,123.11,1
3063,2,1103,417,6382,128.29,1
3064,2,1103,417,6268,126.0,1
3065,2,1103,417,6232,125.28,1
3066,2,1103,417,6222,125.08,1
3067,2,1103,417,6252,125.68,1
3068,2,1103,417,6336,127.37,1
3069,2,1103,417,6250,125.64,1
3070,2,1102,417,6170,124.03,1
3071,2,1103,417,6296,126.57,1
3072,2,1103,417,6344,127.53,1
3073,2,1103,417,6328,127.21,1
3074,2,1103,417,6271,126.06,1
3075,2,1103,417,6298,126.61,1
3076,2,1103,417,6273,126.1,1
3077,2,1103,417,6300,126.65,1
3078,2,1103,417,6207,124.78,1
3079,2,1103,417,6311,126.87,1
3080,2,1103,417,6258,125.8,1
3081,2,1103,417,6218,125.0,1
3082,2,1103,417,6292,126.49,1
3083,2,1103,417,6302,126.69,1
3084,2,1103,417,6228,125.2,1
3085,2,1103,417,6288,126.4,1
3086,2,1103,417,6252,125.68,1
3087,2,1103,417,6303,126.71,1
3088,2,1103,417,6325,127.15,1
3089,2,1103,417,6302,126.69,1
3090,2,1103,417,6253,125.7,1
3091,2,1103,417,6345,127.55,1
3092,2,1103,417,6217,124.98,1
3093,2,1103,417,6268,126.0,1
3094,2,1103,417,6331,127.27,1
3095,2,1103,417,6321,127.07,1
3096,2,1103,417,6288,126.4,1
3097,2,1103,417,6355,127.75,1
3098,2,1103,417,6316,126.97,1
3099,2,1103,417,6195,124.54,1
3100,2,1102,416,6143,123.49,1
3101,2,1103,417,6267,125.98,1
3102,2,1103,417,6318,127.01,1
3103,2,1104,417,6359,127.83,1
3104,2,1103,417,6282,126.28,1
3105,2,1103,417,6307,126.79,1
3106,2,1103,417,6296,126.57,1
3107,2,1103,417,6224,125.12,1
3108,2,1102,416,6175,124.13,1
3109,2,1103,417,6324,127.13,1
3110,2,1103,417,6293,126.51,1
3111,2,1103,417,6343,127.51,1
3112,2,1103,417,6324,127.13,1
3113,2,1103,417,6301,126.67,1
3114,2,1103,417,6266,125.96,1
3115,2,1103,417,6251,125.66,1
3116,2,1103,417,6265,125.94,1
3117,2,1103,417,6281,126.26,1
3118,2,1103,417,6294,126.53,1
3119,2,1103,417,6290,126.44,1
3120,2,1103,417,6260,125.84,1
3121,2,1103,417,6338,127.41,1
3122,2,1103,417,6291,126.46,1
3123,2,1103,417,6253,125.7,1
3124,2,1103,417,6292,126.49,1
3125,2,1103,417,6315,126.95,1
3126,2,1102,417,6195,124.54,1
3127,2,1103,417,6238,125.4,1
3128,2,1103,417,6226,125.16,1
3129,2,1103,417,6270,126.04,1
3130,2,1103,417,6308,126.81,1
3131,2,1103,417,6277,126.18,1
3132,2,1103,417,6365,127.95,1
3133,2,1103,417,6307,126.79,1
3134,2,1103,417,6285,126.34,1
3135,2,1103,417,6267,125.98,1
3136,2,1103,417,6272,126.08,1
3137,2,1103,417,6254,125.72,1
3138,2,1103,417,6230,125.24,1
3139,2,1103,417,6235,125.34,1
3140,2,1103,417,6276,126.16,1
3141,2,1103,417,6285,126.34,1
3142,2,1103,417,6325,127.15,1
3143,2,1103,417,6323,127.11,1
3144,2,1103,417,6275,126.14,1
3145,2,1103,417,6279,126.22,1
3146,2,1103,417,6285,126.34,1
3147,2,1103,417,6276,126.16,1
3148,2,1103,417,6354,127.73,1
3149,2,1103,417,6299,126.63,1
3150,2,1103,416,6178,124.19,1
3151,2,1103,417,6281,126.26,1
3152,2,1103,417,6268,126.0,1
3153,2,1103,417,6339,127.43,1
3154,2,1103,417,6194,124.52,1
3155,2,1103,417,6275,126.14,1
3156,2,1103,417,6268,126.0,1
3157,2,1103,417,6253,125.7,1
3158,2,1102,417,6157,123.77,1
3159,2,1103,417,6283,126.3,1
3160,2,1103,417,6323,127.11,1
3161,2,1103,417,6272,126.08,1
3162,2,1103,417,6243,125.5,1
3163,2,1103,417,6238,125.4,1
3164,2,1103,417,6320,127.05,1
3165,2,1103,417,6305,126.75,1
3166,2,1103,417,6232,125.28,1
3167,2,1103,417,6321,127.07,1
3168,2,1103,417,6296,126.57,1
3169,2,1103,417,6306,126.77,1
3170,2,1102,417,6193,124.49,1
3171,2,1103,417,6258,125.8,1
3172,2,1103,417,6238,125.4,1
3173,2,1102,417,6214,124.92,1
3174,2,1103,417,6248,125.6,1
3175,2,1103,417,6365,127.95,1
3176,2,1103,417,6280,126.24,1
3177,2,1103,417,6196,124.56,1
3178,2,1103,417,6327,127.19,1
3179,2,1103,417,6243,125.5,1
3180,2,1103,417,6302,126.69,1
3181,2,1102,417,6222,125.08,1
3182,2,1103,417,6314,126.93,1
3183,2,1103,417,6254,125.72,1
3184,2,1103,417,6290,126.44,1
3185,2,1103,417,6370,128.05,1
3186,2,1103,417,6252,125.68,1
3187,2,1103,417,6350,127.65,1
3188,2,1102,417,6215,124.94,1
3189,2,1102,416,6135,123.33,1
3190,2,1102,417,6220,125.04,1
3191,2,1103,417,6348,127.61,1
3192,2,1103,417,6289,126.42,1
3193,2,1103,417,6245,125.54,1
3194,2,1103,417,6273,126.1,1
3195,2,1102,416,6178,124.19,1
3196,2,1102,416,6197,124.58,1
3197,2,1103,417,6293,126.51,1
3198,2,1103,417,6280,126.24,1
3199,2,1103,417,6315,126.95,1
3200,2,1103,417,6222,125.08,1
3201,2,1103,417,6274,126.12,1
3202,2,1103,417,6319,127.03,1
3203,2,1103,416,6273,126.1,1
3204,2,1103,417,6260,125.84,1
3205,2,1103,417,6242,125.48,1
3206,2,1103,417,6261,125.86,1
3207,2,1103,417,6247,125.58,1
3208,2,1103,417,6236,125.36,1
3209,2,1103,417,6364,127.93,1
3210,2,1103,417,6301,126.67,1
3211,2,1103,417,6202,124.68,1
3212,2,1103,417,6263,125.9,1
3213,2,1103,417,6268,126.0,1
3214,2,1103,417,6242,125.48,1
3215,2,1103,417,6230,125.24,1
3216,2,1103,417,6189,124.41,1
3217,2,1103,417,6339,127.43,1
3218,2,1103,417,6311,126.87,1
3219,2,1103,417,6242,125.48,1
3220,2,1103,417,6215,124.94,1
3221,2,1103,417,6231,125.26,1
3222,2,1104,417,6350,127.65,1
3223,2,1103,417,6322,127.09,1
3224,2,1103,417,6281,126.26,1
3225,2,1103,417,6327,127.19,1
3226,2,1103,417,6342,127.49,1
3227,2,1103,417,6351,127.67,1
3228,2,1103,417,6350,127.65,1
3229,2,1103,417,6309,126.83,1
3230,2,1103,417,6266,125.96,1
3231,2,1103,417,6254,125.72,1
3232,2,1103,417,6312,126.89,1
3233,2,1103,417,6299,126.63,1
3234,2,1103,417,6237,125.38,1
3235,2,1103,417,6254,125.72,1
3236,2,1103,417,6268,126.0,1
3237,2,1103,417,6291,126.46,1
3238,2,1102,416,6146,123.55,1
3239,2,1103,417,6264,125.92,1
3240,2,1103,417,6338,127.41,1
3241,2,1103,417,6241,125.46,1
3242,2,1103,417,6255,125.74,1
3243,2,1103,417,6182,124.27,1
3244,2,1103,417,6306,126.77,1
3245,2,1103,417,6253,125.7,1
3246,2,1103,417,6261,125.86,1
3247,2,1103,417,6251,125.66,1
3248,2,1103,417,6276,126.16,1
3249,2,1103,417,6300,126.65,1
3250,2,1103,417,6260,125.84,1
3251,2,1103,417,6264,125.92,1
3252,2,1103,417,6312,126.89,1
3253,2,1103,417,6327,127.19,1
3254,2,1103,417,6246,125.56,1
3255,2,1103,417,6337,127.39,1
3256,2,1103,417,6271,126.06,1
3257,2,1103,417,6268,126.0,1
3258,2,1103,417,6303,126.71,1
3259,2,1103,417,6289,126.42,1
3260,2,1103,417,6265,125.94,1
3261,2,1103,417,6246,125.56,1
3262,2,1103,417,6235,125.34,1
3263,2,1103,417,6303,126.71,1
3264,2,1103,417,6328,127.21,1
3265,2,1103,417,6265,125.94,1
3266,2,1103,417,6202,124.68,1
3267,2,1103,417,6245,125.54,1
3268,2,1103,417,6304,126.73,1
3269,2,1103,416,6208,124.8,1
3270,2,1103,417,6209,124.82,1
3271,2,1103,417,6251,125.66,1
3272,2,1103,417,6221,125.06,1
3273,2,1103,417,6211,124.86,1
3274,2,1103,417,6250,125.64,1
3275,2,1103,417,6268,126.0,1
3276,2,1103,417,6339,127.43,1
3277,2,1103,417,6256,125.76,1
3278,2,1103,417,6228,125.2,1
3279,2,1103,417,6306,126.77,1
3280,2,1103,417,6291,126.46,1
3281,2,1103,417,6246,125.56,1
3282,2,1102,416,6150,123.63,1
3283,2,1103,417,6282,126.28,1
3284,2,1103,417,6240,125.44,1
3285,2,1103,417,6335,127.35,1
3286,2,1103,417,6248,125.6,1
3287,2,1103,417,6358,127.81,1
3288,2,1103,417,6271,126.06,1
3289,2,1103,417,6261,125.86,1
3290,2,1103,417,6377,128.19,1
3291,2,1103,417,6251,125.66,1
3292,2,1103,417,6317,126.99,1
3293,2,1103,417,6259,125.82,1
3294,2,1103,417,6281,126.26,1
3295,2,1103,417,6332,127.29,1
3296,2,1103,417,6238,125.4,1
3297,2,1103,417,6337,127.39,1
3298,2,1103,417,6277,126.18,1
3299,2,1103,417,6270,126.04,1
3300,2,1103,417,6221,125.06,1
3301,2,1103,417,6239,125.42,1
3302,2,1103,417,6290,126.44,1
3303,2,1103,417,6281,126.26,1
3304,2,1103,417,6206,124.76,1
3305,2,1103,417,6196,124.56,1
3306,2,1103,417,6258,125.8,1
3307,2,1103,417,6286,126.36,1
3308,2,1103,417,6245,125.54,1
3309,2,1103,417,6228,125.2,1
3310,2,1103,417,6264,125.92,1
3311,2,1103,417,6253,125.7,1
3312,2,1103,417,6237,125.38,1
3313,2,1104,417,6343,127.51,1
3314,2,1103,417,6315,126.95,1
3315,2,1103,417,6262,125.88,1
3316,2,1103,417,6241,125.46,1
3317,2,1103,417,6293,126.51,1
3318,2,1103,417,6325,127.15,1
3319,2,1103,417,6306,126.77,1
3320,2,1103,417,6270,126.04,1
3321,2,1103,417,6229,125.22,1
3322,2,1103,417,6311,126.87,1
3323,2,1103,417,6233,125.3,1
3324,2,1103,417,6218,125.0,1
3325,2,1103,417,6289,126.42,1
3326,2,1103,417,6308,126.81,1
3327,2,1104,417,6335,127.35,1
3328,2,1103,417,6202,124.68,1
3329,2,1103,417,6184,124.31,1
3330,2,1103,417,6171,124.05,1
3331,2,1103,417,6240,125.44,1
3332,2,1103,417,6271,126.06,1
3333,2,1103,417,6297,126.59,1
3334,2,1103,417,6292,126.49,1
3335,2,1103,417,6303,126.71,1
3336,2,1103,417,6311,126.87,1
3337,2,1103,417,6255,125.74,1
3338,2,1103,417,6287,126.38,1
3339,2,1103,417,6195,124.54,1
3340,2,1103,417,6277,126.18,1
3341,2,1104,417,6375,128.15,1
3342,2,1103,417,6257,125.78,1
3343,2,1103,417,6216,124.96,1
3344,2,1103,417,6276,126.16,1
3345,2,1103,417,6309,126.83,1
3346,2,1103,417,6227,125.18,1
3347,2,1103,417,6245,125.54,1
3348,2,1103,417,6208,124.8,1
3349,2,1103,417,6263,125.9,1
3350,2,1103,417,6195,124.54,1
3351,2,1103,417,6314,126.93,1
3352,2,1103,417,6241,125.46,1
3353,2,1103,417,6226,125.16,1
3354,2,1103,417,6246,125.56,1
