frame,drop_id,cx,cy,area_px,percentage
2255,1,552,453,2850,146.98
2256,1,551,453,2820,145.44
2257,1,551,453,2791,143.94
2258,1,551,453,2793,144.04
2259,1,551,453,2791,143.94
2260,1,551,452,2773,143.01
2261,1,551,453,2816,145.23
2262,1,552,453,2870,148.01
2263,1,551,452,2770,142.86
2264,1,551,453,2806,144.71
2265,1,551,453,2870,148.01
2266,1,552,453,2885,148.79
2267,1,551,453,2792,143.99
2268,1,551,452,2781,143.42
2269,1,552,453,2882,148.63
2270,1,551,453,2791,143.94
2271,1,551,453,2794,144.09
2272,1,551,453,2801,144.46
2273,1,551,453,2784,143.58
2274,1,552,453,2875,148.27
2275,1,552,453,2845,146.73
2276,1,551,453,2807,144.77
2277,1,552,453,2868,147.91
2278,1,551,452,2766,142.65
2279,1,551,453,2788,143.79
2280,1,552,453,2874,148.22
2281,1,552,453,2877,148.38
2282,1,551,453,2782,143.48
2283,1,551,453,2807,144.77
2284,1,552,453,2876,148.32
2285,1,552,453,2849,146.93
2286,1,551,452,2772,142.96
2287,1,552,453,2869,147.96
2288,1,552,453,2883,148.68
2289,1,552,453,2895,149.3
2290,1,552,453,2906,149.87
2291,1,552,453,2879,148.48
2292,1,552,453,2901,149.61
2293,1,552,453,2810,144.92
2294,1,551,453,2835,146.21
2295,1,552,453,2951,152.19
2296,1,551,453,2852,147.09
2297,1,551,453,2824,145.64
2298,1,552,453,2880,148.53
2299,1,551,453,2810,144.92
2300,1,551,453,2813,145.07
2301,1,551,453,2799,144.35
2302,1,551,453,2785,143.63
2303,1,551,452,2758,142.24
2304,1,551,453,2790,143.89
2305,1,552,453,2871,148.07
2306,1,551,452,2754,142.03
2307,1,551,453,2803,144.56
2308,1,552,453,2875,148.27
2309,1,551,453,2774,143.06
2310,1,552,453,2897,149.41
2311,1,552,453,2875,148.27
2312,1,552,453,2891,149.1
2313,1,551,453,2780,143.37
2314,1,551,453,2824,145.64
2315,1,551,453,2811,144.97
2316,1,552,453,2899,149.51
2317,1,551,453,2832,146.05
2318,1,551,453,2819,145.38
2319,1,552,453,2874,148.22
2320,1,552,453,2885,148.79
2321,1,551,453,2812,145.02
2322,1,552,453,2862,147.6
2323,1,552,453,2881,148.58
2324,1,551,453,2785,143.63
2325,1,551,453,2800,144.4
2326,1,552,453,2893,149.2
2327,1,551,453,2799,144.35
2328,1,551,453,2812,145.02
2329,1,551,453,2802,144.51
2330,1,552,453,2857,147.34
2331,1,551,453,2783,143.53
2332,1,551,453,2824,145.64
2333,1,552,453,2879,148.48
2334,1,551,453,2922,150.7
2335,1,552,453,2916,150.39
2336,1,551,453,2820,145.44
2337,1,551,453,2798,144.3
2338,1,552,453,2883,148.68
2339,1,551,453,2841,146.52
2340,1,551,453,2789,143.84
2341,1,551,453,2807,144.77
2342,1,551,453,2794,144.09
2343,1,552,453,2869,147.96
2344,1,552,453,2890,149.05
2345,1,551,453,2797,144.25
2346,1,552,453,2874,148.22
2347,1,552,453,2904,149.77
2348,1,552,453,2873,148.17
2349,1,552,453,2915,150.34
2350,1,551,453,2811,144.97
2351,1,552,453,2903,149.72
2352,1,551,453,2843,146.62
2353,1,552,453,2905,149.82
2354,1,551,453,2808,144.82
2355,1,551,453,2862,147.6
2356,1,552,453,2880,148.53
2357,1,551,453,2812,145.02
2358,1,551,453,2805,144.66
2359,1,552,453,2886,148.84
2360,1,551,452,2774,143.06
2361,1,552,453,2869,147.96
2362,1,551,453,2778,143.27
2363,1,552,453,2869,147.96
2364,1,551,452,2770,142.86
2365,1,551,453,2791,143.94
2366,1,551,453,2770,142.86
2367,1,552,453,2829,145.9
2368,1,551,453,2781,143.42
2369,1,551,452,2756,142.14
2370,1,552,453,2837,146.31
2371,1,552,453,2850,146.98
2372,1,551,452,2769,142.81
2373,1,551,453,2781,143.42
2374,1,552,453,2867,147.86
2375,1,552,453,2881,148.58
2376,1,551,453,2794,144.09
2377,1,551,453,2796,144.2
2378,1,551,453,2791,143.94
2379,1,552,453,2851,147.03
2380,1,552,453,2870,148.01
2381,1,552,453,2885,148.79
2382,1,552,453,2887,148.89
2383,1,552,453,2878,148.43
2384,1,552,453,2864,147.71
2385,1,552,453,2872,148.12
2386,1,551,453,2808,144.82
2387,1,551,453,2843,146.62
2388,1,552,453,2902,149.66
2389,1,551,453,2840,146.47
2390,1,551,453,2836,146.26
2391,1,551,452,2774,143.06
2392,1,551,453,2780,143.37
2393,1,551,452,2774,143.06
2394,1,552,453,2853,147.14
2395,1,551,452,2752,141.93
2396,1,551,453,2802,144.51
2397,1,552,453,2844,146.67
2398,1,552,453,2847,146.83
2399,1,551,453,2787,143.73
2400,1,551,452,2771,142.91
2401,1,552,453,2876,148.32
2402,1,551,453,2786,143.68
2403,1,552,453,2851,147.03
2404,1,552,453,2875,148.27
2405,1,551,453,2776,143.17
2406,1,552,453,2849,146.93
2407,1,551,453,2799,144.35
2408,1,551,452,2771,142.91
2409,1,551,453,2798,144.3
2410,1,551,453,2777,143.22
2411,1,552,453,2858,147.4
2412,1,552,453,2861,147.55
2413,1,551,453,2790,143.89
2414,1,551,453,2778,143.27
2415,1,551,452,2764,142.55
2416,1,551,453,2804,144.61
2417,1,552,453,2877,148.38
2418,1,552,453,2886,148.84
2419,1,552,453,2880,148.53
2420,1,551,452,2740,141.31
2421,1,552,453,2928,151.01
2422,1,552,453,2918,150.49
2423,1,552,453,2896,149.36
2424,1,551,453,2808,144.82
2425,1,552,453,2874,148.22
2426,1,552,453,2872,148.12
2427,1,552,453,2886,148.84
2428,1,551,453,2849,146.93
2429,1,551,453,2816,145.23
2430,1,551,453,2802,144.51
2431,1,552,453,2863,147.65
2432,1,552,453,2903,149.72
2433,1,552,453,2899,149.51
2434,1,552,453,2882,148.63
2435,1,551,453,2810,144.92
2436,1,551,453,2774,143.06
2437,1,551,453,2832,146.05
2438,1,551,453,2846,146.78
2439,1,552,453,2921,150.64
2440,1,551,453,2802,144.51
2441,1,552,453,2898,149.46
2442,1,551,453,2808,144.82
2443,1,552,453,2880,148.53
2444,1,552,453,2878,148.43
2445,1,551,453,2778,143.27
2446,1,552,453,2827,145.8
2447,1,551,453,2780,143.37
2448,1,551,453,2827,145.8
2449,1,552,453,2873,148.17
2450,1,551,453,2796,144.2
2451,1,552,453,2900,149.56
2452,1,552,453,2878,148.43
2453,1,551,453,2789,143.84
2454,1,551,453,2808,144.82
2455,1,551,453,2825,145.69
2456,1,551,453,2841,146.52
2457,1,551,453,2791,143.94
2458,1,552,453,2901,149.61
2459,1,551,453,2805,144.66
2460,1,551,453,2774,143.06
2461,1,551,453,2773,143.01
2462,1,552,453,2865,147.76
2463,1,551,453,2774,143.06
2464,1,551,453,2782,143.48
2465,1,551,452,2737,141.16
2466,1,552,453,2858,147.4
2467,1,552,453,2858,147.4
2468,1,552,453,2888,148.94
2469,1,551,452,2729,140.74
2470,1,551,452,2760,142.34
2471,1,551,452,2736,141.1
2472,1,551,453,2783,143.53
2473,1,552,453,2866,147.81
2474,1,552,453,2861,147.55
2475,1,552,453,2842,146.57
2476,1,551,453,2809,144.87
2477,1,552,453,2904,149.77
2478,1,551,453,2807,144.77
2479,1,551,453,2806,144.71
2480,1,551,453,2787,143.73
2481,1,551,453,2783,143.53
2482,1,551,453,2772,142.96
2483,1,552,453,2860,147.5
2484,1,552,453,2830,145.95
2485,1,552,453,2878,148.43
2486,1,552,453,2877,148.38
2487,1,551,453,2762,142.44
2488,1,551,453,2771,142.91
2489,1,552,453,2897,149.41
2490,1,552,453,2899,149.51
2491,1,551,453,2807,144.77
2492,1,551,453,2828,145.85
2493,1,551,453,2799,144.35
2494,1,551,453,2810,144.92
2495,1,552,453,2892,149.15
2496,1,551,453,2808,144.82
2497,1,552,453,2853,147.14
2498,1,552,453,2858,147.4
2499,1,552,453,2854,147.19
2500,1,551,453,2776,143.17
2501,1,551,453,2777,143.22
2502,1,551,452,2765,142.6
2503,1,551,452,2759,142.29
2504,1,551,452,2744,141.52
2505,1,551,452,2758,142.24
2506,1,551,452,2749,141.77
2507,1,552,453,2839,146.42
2508,1,552,453,2879,148.48
2509,1,552,453,2860,147.5
2510,1,552,453,2872,148.12
2511,1,551,453,2824,145.64
2512,1,552,453,2931,151.16
2513,1,552,453,2879,148.48
2514,1,552,453,2921,150.64
2515,1,551,453,2810,144.92
2516,1,551,453,2790,143.89
2517,1,552,453,2904,149.77
2518,1,551,453,2789,143.84
2519,1,552,453,2863,147.65
2520,1,551,453,2821,145.49
2521,1,551,453,2815,145.18
2522,1,552,453,2846,146.78
2523,1,552,453,2897,149.41
2524,1,552,453,2867,147.86
2525,1,551,452,2769,142.81
2526,1,551,452,2754,142.03
2527,1,552,453,2854,147.19
2528,1,551,453,2793,144.04
2529,1,551,453,2814,145.13
2530,1,551,453,2788,143.79
2531,1,552,453,2858,147.4
2532,1,552,453,2894,149.25
2533,1,551,452,2761,142.39
2534,1,551,453,2783,143.53
2535,1,551,453,2793,144.04
2536,1,551,453,2779,143.32
2537,1,552,453,2855,147.24
2538,1,551,453,2786,143.68
2539,1,551,453,2753,141.98
2540,1,551,452,2742,141.41
2541,1,552,453,2892,149.15
2542,1,551,452,2748,141.72
2543,1,552,453,2865,147.76
2544,1,551,453,2787,143.73
2545,1,551,453,2799,144.35
2546,1,552,453,2869,147.96
2547,1,551,453,2774,143.06
2548,1,551,453,2791,143.94
2549,1,552,453,2882,148.63
2550,1,551,452,2764,142.55
2551,1,551,452,2768,142.75
2552,1,552,453,2900,149.56
2553,1,551,453,2789,143.84
2554,1,552,453,2885,148.79
2555,1,551,453,2791,143.94
2556,1,552,453,2878,148.43
2557,1,551,452,2769,142.81
2558,1,551,453,2779,143.32
2559,1,552,453,2850,146.98
2560,1,552,453,2851,147.03
2561,1,552,453,2861,147.55
2562,1,551,453,2820,145.44
2563,1,552,453,2868,147.91
2564,1,551,453,2838,146.36
2565,1,552,453,2922,150.7
2566,1,551,452,2771,142.91
2567,1,551,453,2782,143.48
2568,1,551,452,2744,141.52
2569,1,552,453,2841,146.52
2570,1,552,453,2880,148.53
2571,1,551,453,2791,143.94
