frame,drop_id,cx,cy,area_px,percentage,in_frame
607,20,375,149,1161,121.95,1
608,1,570,448,2715,285.19,1
608,2,375,444,7604,798.74,1
608,3,540,371,378,39.71,1
608,4,934,447,2414,253.57,1
608,7,1031,39,519,54.52,1
608,10,706,449,1184,124.37,1
608,17,270,174,1495,157.04,1
608,20,374,172,1204,126.47,1
609,1,570,448,2702,283.82,1
609,2,375,444,7562,794.33,1
609,3,540,375,380,39.92,1
609,4,935,447,2444,256.72,1
609,7,1032,39,523,54.94,1
609,10,706,449,1169,122.79,1
609,17,268,171,1478,155.25,1
609,20,373,195,1200,126.05,1
610,1,570,448,2714,285.08,1
610,2,375,443,7474,785.08,1
610,3,540,379,380,39.92,1
610,4,934,447,2434,255.67,1
610,7,1033,39,523,54.94,1
610,10,706,449,1160,121.85,1
610,17,267,167,1424,149.58,1
610,20,372,217,1182,124.16,1
611,1,569,448,2760,289.92,1
611,2,375,443,7503,788.13,1
611,3,540,382,379,39.81,1
611,4,935,447,2500,262.61,1
611,7,1034,39,528,55.46,1
611,10,706,450,1134,119.12,1
611,17,265,164,1402,147.27,1
611,20,371,241,1187,124.68,1
612,1,570,447,2702,283.82,1
612,2,376,442,7543,792.33,1
612,3,540,386,378,39.71,1
612,4,935,447,2501,262.71,1
612,7,1035,39,537,56.41,1
612,10,706,449,1154,121.22,1
612,17,263,161,1434,150.63,1
612,20,371,264,1196,125.63,1
613,1,569,448,2793,293.38,1
613,2,376,442,7554,793.49,1
613,3,539,390,374,39.29,1
613,4,934,447,2506,263.24,1
613,7,1036,39,517,54.31,1
613,10,706,449,1177,123.63,1
613,17,262,158,1445,151.79,1
613,20,370,287,1211,127.21,1
614,1,569,447,2755,289.39,1
614,2,376,443,7606,798.95,1
614,3,539,394,383,40.23,1
614,4,934,448,2534,266.18,1
614,7,1037,39,522,54.83,1
614,10,706,449,1160,121.85,1
614,17,260,155,1486,156.09,1
614,20,369,310,1201,126.16,1
615,1,569,448,2863,300.74,1
615,2,377,443,7798,819.12,1
615,3,539,398,374,39.29,1
615,4,934,448,2535,266.28,1
615,7,1038,39,515,54.1,1
615,10,706,449,1148,120.59,1
615,17,259,152,1496,157.14,1
615,20,369,333,1183,124.26,1
616,1,569,448,2845,298.84,1
616,2,377,443,7700,808.82,1
616,3,539,402,372,39.08,1
616,4,934,447,2478,260.29,1
616,7,1039,39,512,53.78,1
616,10,706,450,1149,120.69,1
616,17,257,149,1452,152.52,1
616,20,368,356,1173,123.21,1
617,1,569,448,2847,299.05,1
617,2,376,443,7635,802.0,1
617,3,539,406,380,39.92,1
617,4,934,446,2415,253.68,1
617,7,1040,39,503,52.84,1
617,10,706,449,1149,120.69,1
617,17,256,146,1412,148.32,1
617,20,368,379,1180,123.95,1
618,1,569,448,2855,299.89,1
618,2,375,438,8603,903.68,1
618,3,539,410,372,39.08,1
618,4,934,447,2447,257.04,1
618,7,1041,40,512,53.78,1
618,10,706,449,1152,121.01,1
618,17,254,143,1406,147.69,1
619,1,565,444,3342,351.05,1
619,2,376,443,7965,836.66,1
619,4,933,446,2437,255.99,1
619,7,1042,41,519,54.52,1
619,10,706,449,1156,121.43,1
619,17,253,140,1439,151.16,1
620,1,565,444,3261,342.54,1
620,2,377,444,7546,792.65,1
620,4,934,447,2415,253.68,1
620,7,1043,41,511,53.68,1
620,10,706,449,1136,119.33,1
620,17,251,138,1442,151.47,1
621,1,566,445,3167,332.67,1
621,2,377,444,7632,801.68,1
621,4,933,447,2402,252.31,1
621,7,1044,42,521,54.73,1
621,10,706,449,1156,121.43,1
621,17,249,135,1464,153.78,1
622,1,567,446,3065,321.95,1
622,2,377,445,7604,798.74,1
622,4,933,447,2399,252.0,1
622,7,1044,43,538,56.51,1
622,10,706,449,1156,121.43,1
622,17,248,133,1468,154.2,1
623,1,568,447,2964,311.34,1
623,2,376,445,7658,804.41,1
623,4,934,447,2352,247.06,1
623,7,1045,44,515,54.1,1
623,10,706,449,1182,124.16,1
623,17,246,130,1396,146.64,1
624,1,568,447,2865,300.95,1
624,2,376,445,7774,816.6,1
624,4,934,447,2371,249.05,1
624,7,1046,45,522,54.83,1
624,10,706,449,1145,120.27,1
624,17,245,128,1381,145.06,1
625,1,567,447,2701,283.72,1
625,2,376,444,7702,809.03,1
625,4,934,446,2361,248.0,1
625,7,1047,46,521,54.73,1
625,10,706,449,1143,120.06,1
625,17,243,125,1383,145.27,1
626,1,569,448,2837,298.0,1
626,2,375,443,7912,831.09,1
626,4,934,446,2364,248.32,1
626,7,1048,46,527,55.36,1
626,10,706,449,1152,121.01,1
626,17,241,123,1415,148.63,1
627,1,569,448,2845,298.84,1
627,2,375,443,7997,840.02,1
627,4,934,446,2396,251.68,1
627,7,1049,48,520,54.62,1
627,10,706,449,1188,124.79,1
627,17,240,121,1447,152.0,1
628,1,569,448,2854,299.79,1
628,2,374,443,7779,817.12,1
628,4,935,447,2441,256.41,1
628,7,1050,49,533,55.99,1
628,10,706,449,1135,119.22,1
628,17,239,119,1455,152.84,1
629,1,569,448,2862,300.63,1
629,2,374,443,7687,807.46,1
629,4,935,447,2413,253.47,1
629,7,1051,50,531,55.78,1
629,10,706,449,1126,118.28,1
629,17,237,117,1413,148.42,1
630,1,569,448,2880,302.52,1
630,2,373,443,7915,831.41,1
630,4,934,447,2432,255.46,1
630,7,1052,51,528,55.46,1
630,10,706,449,1136,119.33,1
630,17,236,115,1359,142.75,1
631,1,569,448,2920,306.72,1
631,2,373,442,7927,832.67,1
631,4,934,448,2502,262.82,1
631,7,1053,53,517,54.31,1
631,10,706,449,1145,120.27,1
631,17,234,113,1347,141.49,1
632,1,569,448,2899,304.52,1
632,2,372,442,7970,837.18,1
632,4,934,447,2465,258.93,1
632,7,1054,54,526,55.25,1
632,10,706,449,1152,121.01,1
632,17,232,111,1376,144.54,1
633,1,569,448,2879,302.42,1
633,2,372,442,8019,842.33,1
633,4,934,447,2474,259.87,1
633,7,1055,56,506,53.15,1
633,10,706,449,1146,120.38,1
633,17,231,110,1409,148.0,1
634,1,567,448,2732,286.97,1
634,2,371,442,7963,836.45,1
634,4,934,447,2433,255.57,1
634,7,1056,57,515,54.1,1
634,10,706,449,1149,120.69,1
634,17,229,108,1421,149.26,1
635,1,569,448,2894,303.99,1
635,2,370,443,8143,855.36,1
635,4,934,447,2496,262.18,1
635,7,1056,59,515,54.1,1
635,10,706,449,1165,122.37,1
635,17,228,107,1387,145.69,1
636,1,569,448,2861,300.53,1
636,2,371,443,8059,846.53,1
636,4,934,447,2460,258.4,1
636,7,1058,61,515,54.1,1
636,10,706,449,1152,121.01,1
636,17,226,105,1327,139.39,1
637,1,569,448,2915,306.2,1
637,2,371,443,8145,855.57,1
637,4,934,447,2405,252.63,1
637,7,1059,62,523,54.94,1
637,10,706,449,1174,123.32,1
637,17,224,104,1312,137.82,1
638,1,569,448,2947,309.56,1
638,2,371,443,8085,849.26,1
638,4,934,447,2425,254.73,1
638,7,1059,64,526,55.25,1
638,10,706,449,1157,121.53,1
638,17,223,102,1331,139.81,1
639,1,568,448,2913,305.99,1
639,2,371,443,7892,828.99,1
639,4,934,447,2398,251.89,1
639,7,1060,66,541,56.83,1
639,10,706,449,1156,121.43,1
639,17,221,101,1326,139.29,1
640,1,569,448,2920,306.72,1
640,2,371,443,7806,819.96,1
640,4,934,447,2341,245.9,1
640,7,1061,68,524,55.04,1
640,10,706,449,1163,122.16,1
640,17,220,100,1352,142.02,1
641,1,568,448,2899,304.52,1
641,2,371,443,7651,803.68,1
641,4,934,446,2329,244.64,1
641,7,1062,70,527,55.36,1
641,10,706,449,1167,122.58,1
641,17,218,99,1318,138.45,1
642,1,568,448,2924,307.14,1
642,2,371,444,7680,806.72,1
642,4,934,446,2353,247.16,1
642,7,1063,73,523,54.94,1
642,10,706,449,1159,121.74,1
642,17,217,98,1269,133.3,1
643,1,568,448,2946,309.45,1
643,2,371,444,7574,795.59,1
643,4,934,446,2397,251.79,1
643,7,1063,75,530,55.67,1
643,10,706,449,1143,120.06,1
643,17,215,97,1250,131.3,1
644,1,567,448,2757,289.6,1
644,2,371,444,7506,788.45,1
644,4,934,447,2465,258.93,1
644,7,1064,77,526,55.25,1
644,10,706,449,1134,119.12,1
644,17,213,96,1240,130.25,1
645,1,566,448,2731,286.87,1
645,2,370,444,7350,772.06,1
645,4,934,447,2370,248.95,1
645,7,1065,79,520,54.62,1
645,10,706,449,1151,120.9,1
645,17,212,95,1262,132.56,1
645,21,616,6,466,48.95,0
646,1,567,448,2760,289.92,1
646,2,370,445,7632,801.68,1
646,4,934,447,2444,256.72,1
646,7,1066,82,535,56.2,1
646,10,706,449,1162,122.06,1
646,17,211,96,1143,120.06,1
646,21,615,17,1365,143.38,0
647,1,567,448,2726,286.34,1
647,2,370,445,7457,783.3,1
647,4,934,447,2465,258.93,1
647,7,1067,84,518,54.41,1
647,10,706,449,1130,118.7,1
647,17,209,94,1252,131.51,1
647,21,615,38,1502,157.77,1
648,1,569,448,2841,298.42,1
648,2,370,444,7188,755.04,1
648,4,934,447,2426,254.83,1
648,7,1068,87,529,55.57,1
648,10,706,449,1146,120.38,1
648,17,208,94,1019,107.04,1
648,21,615,61,1512,158.82,1
649,1,569,448,2887,303.26,1
649,2,369,445,7443,781.83,1
649,4,934,447,2446,256.93,1
649,7,1069,90,536,56.3,1
649,10,706,449,1164,122.27,1
649,17,206,93,1039,109.14,1
649,21,615,84,1551,162.92,1
650,1,567,448,2740,287.82,1
650,2,369,445,7595,797.79,1
650,4,934,447,2454,257.77,1
650,7,1069,93,522,54.83,1
650,10,706,449,1144,120.17,1
650,17,204,92,1181,124.05,1
650,21,615,106,1569,164.81,1
651,1,569,448,2840,298.32,1
651,2,370,444,7657,804.31,1
651,4,935,447,2431,255.36,1
651,7,1071,95,547,57.46,1
651,10,706,449,1138,119.54,1
651,17,203,91,1234,129.62,1
651,21,615,129,1613,169.43,1
652,1,569,448,2846,298.95,1
652,2,371,444,7661,804.73,1
652,4,934,447,2419,254.1,1
652,7,1071,98,533,55.99,1
652,10,706,449,1122,117.86,1
652,17,202,93,981,103.05,1
652,21,615,152,1642,172.48,1
653,1,568,448,2846,298.95,1
653,2,371,444,7765,815.65,1
653,4,935,447,2408,252.94,1
653,7,1072,101,541,56.83,1
653,10,706,449,1144,120.17,1
653,17,201,94,902,94.75,1
653,21,615,174,1646,172.9,1
654,1,569,448,2909,305.57,1
654,2,371,444,7928,832.77,1
654,4,934,447,2416,253.78,1
654,7,1073,104,544,57.14,1
654,10,706,449,1157,121.53,1
654,17,199,92,947,99.47,1
654,21,615,197,1642,172.48,1
655,1,569,448,2877,302.21,1
655,2,371,444,7984,838.66,1
655,4,934,447,2392,251.26,1
655,7,1074,107,548,57.56,1
655,10,706,449,1164,122.27,1
655,17,197,92,944,99.16,1
655,21,615,220,1619,170.06,1
656,1,569,448,2872,301.68,1
656,2,372,443,8023,842.75,1
656,4,934,446,2387,250.74,1
656,7,1075,110,557,58.51,1
656,10,706,449,1177,123.63,1
656,17,196,92,923,96.95,1
656,21,615,243,1636,171.85,1
657,1,569,448,2862,300.63,1
657,2,373,443,7859,825.53,1
657,4,933,446,2377,249.68,1
657,7,1076,113,552,57.98,1
657,10,706,449,1133,119.01,1
657,17,195,92,873,91.7,1
657,21,615,266,1632,171.43,1
658,1,568,448,2905,305.15,1
658,2,373,443,7957,835.82,1
658,4,934,447,2458,258.19,1
658,7,1077,117,557,58.51,1
658,10,706,449,1160,121.85,1
658,17,194,92,887,93.17,1
658,21,615,289,1650,173.32,1
659,1,569,448,2901,304.73,1
659,2,373,443,7888,828.57,1
659,4,934,447,2468,259.24,1
659,7,1077,120,558,58.61,1
659,10,706,449,1141,119.85,1
659,17,193,92,870,91.39,1
659,21,615,312,1639,172.16,1
660,1,568,448,2878,302.31,1
660,2,374,443,7851,824.68,1
660,4,934,447,2373,249.26,1
660,7,1079,123,558,58.61,1
660,10,706,449,1158,121.64,1
660,17,191,93,856,89.92,1
660,21,615,335,1657,174.05,1
661,1,569,448,2895,304.1,1
661,2,375,443,7916,831.51,1
661,4,934,447,2453,257.67,1
661,7,1079,127,556,58.4,1
661,10,706,449,1157,121.53,1
661,17,189,93,832,87.39,1
661,21,615,359,1656,173.95,1
662,1,568,448,2942,309.03,1
662,2,375,443,7937,833.72,1
662,4,934,447,2494,261.97,1
662,7,1080,130,568,59.66,1
662,10,706,449,1176,123.53,1
662,17,187,94,868,91.18,1
662,21,615,382,1675,175.95,1
663,1,569,448,2929,307.67,1
663,2,375,443,7880,827.73,1
663,4,934,447,2452,257.56,1
663,7,1081,134,555,58.3,1
663,10,706,449,1175,123.42,1
663,17,186,94,821,86.24,1
663,21,615,404,1609,169.01,1
664,1,583,441,4171,438.13,1
664,2,376,443,7868,826.47,1
664,4,934,447,2482,260.71,1
664,7,1082,138,557,58.51,1
664,10,706,449,1135,119.22,1
664,17,184,94,796,83.61,1
665,1,579,447,3645,382.88,1
665,2,375,443,7828,822.27,1
665,4,934,447,2468,259.24,1
665,7,1083,141,564,59.24,1
665,10,706,449,1156,121.43,1
665,17,183,95,791,83.09,1
666,1,578,448,3475,365.02,1
666,2,375,444,7766,815.76,1
666,4,934,447,2469,259.35,1
666,7,1084,145,540,56.72,1
666,10,706,449,1144,120.17,1
666,17,182,96,787,82.67,1
667,1,579,448,3540,371.85,1
667,2,375,444,7721,811.03,1
667,4,934,447,2441,256.41,1
667,7,1085,149,559,58.72,1
667,10,706,449,1149,120.69,1
667,17,181,96,739,77.63,1
668,1,582,445,3907,410.4,1
668,2,375,444,7670,805.67,1
668,4,934,447,2410,253.15,1
668,7,1086,153,558,58.61,1
668,10,706,449,1156,121.43,1
668,17,179,97,698,73.32,1
669,1,585,442,4170,438.03,1
669,2,375,444,7626,801.05,1
669,4,934,447,2463,258.72,1
669,7,1087,157,566,59.45,1
669,10,706,449,1148,120.59,1
669,17,177,97,694,72.9,1
670,1,586,440,4409,463.13,1
670,2,375,444,7637,802.21,1
670,4,934,447,2475,259.98,1
670,7,1087,161,563,59.14,1
670,10,706,449,1169,122.79,1
670,17,179,99,567,59.56,1
670,22,557,3,205,21.53,0
671,1,586,440,4374,459.45,1
671,2,375,444,7521,790.02,1
671,4,934,446,2352,247.06,1
671,7,1088,165,565,59.35,1
671,10,706,449,1147,120.48,1
671,17,177,100,578,60.71,1
671,22,558,4,331,34.77,0
672,1,586,441,4333,455.15,1
672,2,376,445,7605,798.84,1
672,4,934,447,2407,252.84,1
672,7,1089,170,585,61.45,1
672,10,706,449,1175,123.42,1
672,17,176,101,616,64.71,1
672,22,560,6,480,50.42,0
673,1,585,443,4183,439.39,1
673,2,376,445,7477,785.4,1
673,4,934,447,2393,251.37,1
673,7,1090,174,580,60.92,1
673,10,706,449,1164,122.27,1
673,17,175,102,574,60.29,1
673,22,561,7,633,66.49,0
674,1,583,445,3956,415.55,1
674,2,376,444,7528,790.76,1
674,4,933,447,2399,252.0,1
674,7,1091,179,575,60.4,1
674,10,706,449,1161,121.95,1
674,17,174,103,539,56.62,1
674,22,562,9,800,84.03,0
675,1,581,447,3595,377.63,1
675,2,376,444,7564,794.54,1
675,4,934,446,2381,250.11,1
675,7,1092,183,573,60.19,1
675,10,706,449,1173,123.21,1
675,17,172,104,512,53.78,1
675,22,563,10,938,98.53,0
676,1,579,448,3437,361.03,1
676,2,376,444,7649,803.47,1
676,4,934,446,2431,255.36,1
676,7,1093,187,580,60.92,1
676,10,706,449,1167,122.58,1
676,17,172,105,479,50.32,1
676,22,564,12,1066,111.97,0
677,1,580,448,3612,379.41,1
677,2,376,444,7732,812.18,1
677,4,934,447,2419,254.1,1
677,7,1094,192,574,60.29,1
677,10,706,449,1182,124.16,1
677,17,170,106,465,48.84,1
677,22,565,14,1215,127.63,0
678,1,582,446,3884,407.98,1
678,2,376,444,7755,814.6,1
678,4,934,447,2469,259.35,1
678,7,1094,197,579,60.82,1
678,10,706,449,1158,121.64,1
678,17,167,109,583,61.24,1
678,22,566,16,1487,156.2,0
679,1,583,444,3994,419.54,1
679,2,376,444,7669,805.57,1
679,4,934,447,2385,250.53,1
679,7,1095,201,573,60.19,1
679,10,706,449,1154,121.22,1
679,17,167,109,440,46.22,1
679,22,567,18,1637,171.95,0
680,1,582,445,3894,409.03,1
680,2,376,444,7586,796.85,1
680,4,934,446,2324,244.12,1
680,7,1096,206,576,60.5,1
680,10,706,449,1154,121.22,1
680,17,165,110,413,43.38,1
680,22,569,20,1777,186.66,0
681,1,581,446,3785,397.58,1
681,2,375,444,7709,809.77,1
681,4,934,447,2442,256.51,1
681,7,1097,211,589,61.87,1
681,10,706,449,1156,121.43,1
681,17,164,111,428,44.96,1
681,22,570,23,1870,196.43,0
682,1,579,447,3581,376.16,1
682,2,375,443,7639,802.42,1
682,4,934,446,2372,249.16,1
682,7,1098,216,584,61.34,1
682,10,706,449,1132,118.91,1
682,17,161,114,486,51.05,1
682,22,571,27,1860,195.38,0
683,1,579,448,3502,367.86,1
683,2,374,444,7748,813.87,1
683,4,934,447,2439,256.2,1
683,7,1099,221,595,62.5,1
683,10,706,449,1160,121.85,1
683,17,160,116,470,49.37,1
683,22,572,31,1846,193.91,1
684,1,580,447,3639,382.25,1
684,2,374,443,7682,806.93,1
684,4,934,447,2410,253.15,1
684,7,1100,226,596,62.61,1
684,10,706,449,1150,120.8,1
684,17,159,118,384,40.34,1
684,22,574,35,1848,194.12,1
685,1,582,446,3832,402.52,1
685,2,373,443,7726,811.55,1
685,4,934,447,2449,257.25,1
685,7,1101,231,597,62.71,1
685,10,706,449,1183,124.26,1
685,17,157,119,460,48.32,1
685,22,575,40,1855,194.85,1
686,1,582,446,3913,411.03,1
686,2,373,443,7768,815.97,1
686,4,934,447,2504,263.03,1
686,7,1101,236,607,63.76,1
686,10,706,449,1164,122.27,1
686,17,156,121,408,42.86,1
686,22,576,44,1861,195.48,1
687,1,582,446,3826,401.89,1
687,2,372,443,7784,817.65,1
687,4,934,447,2478,260.29,1
687,7,1102,242,575,60.4,1
687,10,706,449,1162,122.06,1
687,17,155,124,335,35.19,1
687,22,577,48,1846,193.91,1
688,1,581,447,3729,391.7,1
688,2,372,443,7800,819.33,1
688,4,934,447,2501,262.71,1
688,7,1103,247,585,61.45,1
688,10,706,449,1158,121.64,1
688,17,153,126,351,36.87,1
688,22,578,53,1844,193.7,1
689,1,580,448,3549,372.79,1
689,2,372,444,7814,820.8,1
689,4,934,447,2474,259.87,1
689,7,1104,253,576,60.5,1
689,10,706,449,1160,121.85,1
689,17,151,129,328,34.45,1
689,22,580,58,1829,192.12,1
690,1,580,448,3576,375.63,1
690,2,372,444,7771,816.28,1
690,4,934,447,2473,259.77,1
690,7,1105,258,592,62.18,1
690,10,706,449,1163,122.16,1
690,17,149,132,336,35.29,1
690,22,581,62,1827,191.91,1
691,1,581,447,3726,391.39,1
691,2,371,444,7729,811.87,1
691,4,934,446,2332,244.96,1
691,7,1106,264,581,61.03,1
691,10,706,449,1162,122.06,1
691,17,149,132,276,28.99,1
691,22,582,67,1835,192.75,1
692,1,582,446,3823,401.58,1
692,2,371,444,7831,822.58,1
692,4,934,447,2420,254.2,1
692,7,1107,269,579,60.82,1
692,10,706,449,1158,121.64,1
692,17,147,134,277,29.1,1
692,22,583,72,1839,193.17,1
693,1,581,446,3826,401.89,1
693,2,371,444,7752,814.29,1
693,4,934,447,2399,252.0,1
693,7,1108,275,592,62.18,1
693,10,706,449,1179,123.84,1
693,17,145,137,340,35.71,1
693,22,584,76,1846,193.91,1
694,1,580,447,3648,383.19,1
694,2,371,444,7763,815.44,1
694,4,934,447,2439,256.2,1
694,7,1109,281,597,62.71,1
694,10,706,449,1161,121.95,1
694,17,144,141,294,30.88,1
694,22,585,81,1853,194.64,1
695,1,579,448,3544,372.27,1
695,2,371,444,7705,809.35,1
695,4,934,447,2393,251.37,1
695,7,1109,286,582,61.13,1
695,10,706,449,1167,122.58,1
695,17,142,142,254,26.68,1
695,22,587,86,1859,195.27,1
696,1,579,448,3551,373.0,1
696,2,371,444,7658,804.41,1
696,4,934,447,2425,254.73,1
696,7,1110,292,580,60.92,1
696,10,706,449,1177,123.63,1
696,22,588,91,1857,195.06,1
697,1,581,447,3729,391.7,1
697,2,371,444,7680,806.72,1
697,4,934,447,2496,262.18,1
697,7,1111,298,597,62.71,1
697,10,706,449,1165,122.37,1
697,22,589,96,1841,193.38,1
697,23,139,147,320,33.61,1
698,1,582,446,3821,401.37,1
698,2,371,444,7600,798.32,1
698,4,934,447,2444,256.72,1
698,7,1112,304,590,61.97,1
698,10,706,449,1176,123.53,1
698,22,590,101,1843,193.59,1
699,1,582,446,3809,400.11,1
699,2,371,444,7674,806.09,1
699,4,934,447,2450,257.35,1
699,7,1113,311,598,62.82,1
699,10,706,449,1179,123.84,1
699,22,591,106,1848,194.12,1
699,24,137,152,176,18.49,1
700,1,581,447,3740,392.86,1
700,2,371,444,7666,805.25,1
700,4,934,447,2419,254.1,1
700,7,1114,317,591,62.08,1
700,10,706,449,1165,122.37,1
700,22,593,112,1867,196.11,1
701,1,581,448,3632,381.51,1
701,2,371,444,7663,804.94,1
701,4,934,447,2422,254.41,1
701,7,1115,323,568,59.66,1
701,10,706,449,1162,122.06,1
701,22,594,117,1867,196.11,1
701,25,133,159,187,19.64,1
702,1,580,448,3596,377.73,1
702,2,371,444,7728,811.76,1
702,4,934,447,2411,253.26,1
702,7,1116,329,554,58.19,1
702,10,706,449,1154,121.22,1
702,22,595,123,1877,197.16,1
702,25,132,164,187,19.64,1
703,1,580,447,3656,384.03,1
703,2,371,444,7632,801.68,1
703,4,934,446,2328,244.54,1
703,7,1117,336,548,57.56,1
703,10,706,449,1156,121.43,1
703,22,596,128,1853,194.64,1
704,1,581,447,3816,400.84,1
704,2,371,444,7774,816.6,1
704,4,934,447,2467,259.14,1
704,7,1117,342,562,59.03,1
704,10,706,449,1163,122.16,1
704,22,597,134,1863,195.69,1
705,1,581,446,3778,396.85,1
705,2,371,444,7662,804.83,1
705,4,934,447,2464,258.82,1
705,7,1118,349,535,56.2,1
705,10,706,449,1156,121.43,1
705,22,599,139,1864,195.8,1
706,1,580,447,3665,384.98,1
706,2,371,443,7628,801.26,1
706,4,934,447,2462,258.61,1
706,7,1120,356,561,58.93,1
706,10,706,449,1139,119.64,1
706,22,600,145,1877,197.16,1
707,1,579,447,3546,372.48,1
707,2,371,443,7641,802.63,1
707,4,934,446,2340,245.8,1
707,7,1120,362,520,54.62,1
707,10,706,449,1141,119.85,1
707,22,601,151,1879,197.37,1
708,1,579,447,3535,371.32,1
708,2,371,444,7711,809.98,1
708,4,934,447,2423,254.52,1
708,7,1121,369,536,56.3,1
708,10,706,449,1162,122.06,1
708,22,602,157,1876,197.06,1
709,1,581,447,3699,388.55,1
709,2,372,444,7686,807.35,1
709,4,934,447,2402,252.31,1
709,7,1122,376,532,55.88,1
709,10,706,449,1172,123.11,1
709,22,603,162,1883,197.79,1
710,1,582,447,3799,399.05,1
710,2,372,443,7669,805.57,1
710,4,934,447,2417,253.89,1
710,7,1123,382,504,52.94,1
710,10,706,449,1147,120.48,1
710,22,604,168,1880,197.48,1
711,1,582,446,3716,390.34,1
711,2,372,444,7680,806.72,1
711,4,934,447,2373,249.26,1
711,7,1124,389,494,51.89,1
711,10,706,449,1143,120.06,1
711,22,606,174,1870,196.43,1
712,1,582,447,3711,389.81,1
712,2,373,444,7730,811.97,1
712,4,934,446,2366,248.53,1
712,7,1125,396,521,54.73,1
712,10,706,449,1133,119.01,1
712,22,607,181,1876,197.06,1
713,1,580,448,3642,382.56,1
713,2,373,444,7771,816.28,1
713,4,934,447,2425,254.73,1
713,7,1125,403,470,49.37,1
713,10,706,449,1155,121.32,1
713,22,608,187,1887,198.21,1
714,1,580,447,3573,375.32,1
714,2,373,443,7570,795.17,1
714,4,934,446,2373,249.26,1
714,7,1126,410,439,46.11,1
714,10,706,449,1156,121.43,1
714,22,609,193,1891,198.63,1
715,1,581,447,3678,386.34,1
715,2,374,444,7665,805.15,1
715,4,934,446,2399,252.0,1
715,7,1127,417,447,46.95,1
715,10,706,449,1157,121.53,1
715,22,610,199,1883,197.79,1
716,1,581,447,3763,395.27,1
716,2,374,444,7728,811.76,1
716,4,934,447,2463,258.72,1
716,7,1128,424,446,46.85,1
716,10,706,449,1166,122.48,1
716,22,612,206,1886,198.11,1
717,1,581,447,3820,401.26,1
717,2,374,444,7754,814.5,1
717,4,934,447,2412,253.36,1
717,7,1129,432,450,47.27,1
717,10,706,449,1165,122.37,1
717,22,613,212,1884,197.9,1
718,1,581,447,3711,389.81,1
718,2,374,444,7675,806.2,1
718,4,934,447,2418,253.99,1
718,7,1130,438,374,39.29,1
718,10,706,449,1166,122.48,1
718,22,614,219,1882,197.69,1
719,1,580,447,3550,372.9,1
719,2,374,444,7636,802.1,1
719,4,933,446,2338,245.59,1
719,7,1127,443,209,21.95,1
719,10,706,449,1138,119.54,1
719,22,615,225,1875,196.95,1
720,1,580,448,3634,381.72,1
