frame,drop_id,cx,cy,area_px,percentage,in_frame
2928,3,683,410,11360,134.58,1
2929,3,683,410,11354,134.51,1
2930,3,683,410,11366,134.65,1
2931,3,683,410,11341,134.36,1
2932,3,683,410,11320,134.11,1
2933,3,683,410,11283,133.67,1
2934,3,683,410,11289,133.74,1
2935,3,683,410,11246,133.23,1
2936,3,683,410,11226,132.99,1
2937,3,683,410,11233,133.08,1
2938,3,683,410,11192,132.59,1
2939,3,683,410,11211,132.82,1
2940,3,683,410,11230,133.04,1
2941,3,683,410,11151,132.11,1
2942,3,683,411,11161,132.22,1
2943,3,683,410,11156,132.16,1
2944,3,683,410,11138,131.95,1
2945,3,683,410,11141,131.99,1
2946,3,683,410,11158,132.19,1
2947,3,683,410,11135,131.92,1
2948,3,683,410,11190,132.57,1
2949,3,683,410,11168,132.31,1
2950,3,683,410,11196,132.64,1
2951,3,683,410,11218,132.9,1
2952,3,683,410,11203,132.72,1
2953,3,683,410,11247,133.24,1
2954,3,683,410,11230,133.04,1
2955,3,683,410,11283,133.67,1
2956,3,683,410,11294,133.8,1
2957,3,683,410,11285,133.69,1
2958,3,683,410,11343,134.38,1
2959,3,683,410,11320,134.11,1
2960,3,683,410,11335,134.29,1
2961,3,683,410,11321,134.12,1
2962,3,683,410,11324,134.15,1
2963,3,683,410,11353,134.5,1
2964,3,683,410,11346,134.42,1
2965,3,683,410,11334,134.27,1
2966,3,683,410,11292,133.78,1
2967,3,683,410,11347,134.43,1
2968,3,683,410,11291,133.76,1
2969,3,683,410,11291,133.76,1
2970,3,683,410,11271,133.53,1
2971,3,683,410,11234,133.09,1
2972,3,683,410,11241,133.17,1
2973,3,683,410,11190,132.57,1
2974,3,683,410,11175,132.39,1
2975,3,683,411,11183,132.48,1
2976,3,683,411,11169,132.32,1
2977,3,683,411,11178,132.43,1
2978,3,683,411,11199,132.67,1
2979,3,683,411,11202,132.71,1
2980,3,683,411,11221,132.93,1
2981,3,683,410,11184,132.5,1
2982,3,683,410,11201,132.7,1
2983,3,683,411,11241,133.17,1
2984,3,683,410,11227,133.01,1
2985,3,683,410,11247,133.24,1
2986,3,683,410,11251,133.29,1
2987,3,683,410,11261,133.41,1
2988,3,683,410,11322,134.13,1
2989,3,683,410,11284,133.68,1
2990,3,683,410,11284,133.68,1
2991,3,683,410,11291,133.76,1
2992,3,683,410,11286,133.7,1
2993,3,683,410,11308,133.97,1
2994,3,683,410,11330,134.23,1
2995,3,683,410,11322,134.13,1
2996,3,683,410,11313,134.02,1
2997,3,683,410,11327,134.19,1
2998,3,683,410,11314,134.04,1
2999,3,683,410,11301,133.88,1
3000,3,683,410,11275,133.57,1
3001,3,683,410,11266,133.47,1
3002,3,683,410,11227,133.01,1
3003,3,683,410,11275,133.57,1
3004,3,683,410,11243,133.2,1
3005,3,683,410,11205,132.74,1
3006,3,683,410,11203,132.72,1
3007,3,683,410,11211,132.82,1
3008,3,683,410,11201,132.7,1
3009,3,683,411,11151,132.11,1
3010,3,683,411,11153,132.13,1
3011,3,683,411,11149,132.08,1
3012,3,683,411,11173,132.37,1
3013,3,683,410,11139,131.96,1
3014,3,683,410,11147,132.06,1
3015,3,683,410,11227,133.01,1
3016,3,683,410,11210,132.8,1
3017,3,683,410,11202,132.71,1
3018,3,683,410,11188,132.54,1
3019,3,683,410,11241,133.17,1
3020,3,683,410,11228,133.02,1
3021,3,683,410,11238,133.14,1
3022,3,683,410,11304,133.92,1
3023,3,683,410,11302,133.89,1
3024,3,683,410,11293,133.79,1
3025,3,683,410,11306,133.94,1
3026,3,683,410,11318,134.08,1
3027,3,683,410,11322,134.13,1
3028,3,683,410,11364,134.63,1
3029,3,683,410,11293,133.79,1
3030,3,683,410,11349,134.45,1
3031,3,683,410,11346,134.42,1
3032,3,683,410,11270,133.51,1
3033,3,683,410,11275,133.57,1
3034,3,683,410,11266,133.47,1
3035,3,683,410,11245,133.22,1
3036,3,683,410,11236,133.11,1
3037,3,683,410,11184,132.5,1
3038,3,683,410,11197,132.65,1
3039,3,683,410,11158,132.19,1
3040,3,683,410,11167,132.29,1
3041,3,683,410,11170,132.33,1
3042,3,683,410,11161,132.22,1
3043,3,683,411,11137,131.94,1
3044,3,683,411,11158,132.19,1
3045,3,683,411,11161,132.22,1
3046,3,683,410,11185,132.51,1
3047,3,683,411,11177,132.41,1
3048,3,683,410,11141,131.99,1
3049,3,683,410,11184,132.5,1
3050,3,683,410,11196,132.64,1
3051,3,683,410,11196,132.64,1
3052,3,683,410,11256,133.35,1
3053,3,683,410,11212,132.83,1
3054,3,683,410,11261,133.41,1
3055,3,683,410,11273,133.55,1
3056,3,683,410,11282,133.66,1
3057,3,683,410,11307,133.95,1
3058,3,683,410,11284,133.68,1
3059,3,683,410,11304,133.92,1
3060,3,683,410,11377,134.78,1
3061,3,683,410,11366,134.65,1
3062,3,683,410,11359,134.57,1
3063,3,683,410,11341,134.36,1
3064,3,683,410,11318,134.08,1
3065,3,683,410,11310,133.99,1
3066,3,683,410,11298,133.85,1
3067,3,683,410,11291,133.76,1
3068,3,683,410,11338,134.32,1
3069,3,683,410,11274,133.56,1
3070,3,683,410,11252,133.3,1
3071,3,683,410,11244,133.21,1
3072,3,683,410,11272,133.54,1
3073,3,683,410,11251,133.29,1
3074,3,683,410,11232,133.06,1
3075,3,683,410,11239,133.15,1
3076,3,683,410,11273,133.55,1
3077,3,683,410,11169,132.32,1
3078,3,683,410,11174,132.38,1
3079,3,683,410,11212,132.83,1
3080,3,683,411,11172,132.35,1
3081,3,683,411,11195,132.63,1
3082,3,683,411,11211,132.82,1
3083,3,683,410,11225,132.98,1
3084,3,683,410,11252,133.3,1
3085,3,683,410,11224,132.97,1
3086,3,683,410,11199,132.67,1
3087,3,683,410,11234,133.09,1
3088,3,683,410,11242,133.18,1
3089,3,683,410,11212,132.83,1
3090,3,683,410,11244,133.21,1
3091,3,683,410,11251,133.29,1
3092,3,683,410,11287,133.72,1
3093,3,683,410,11320,134.11,1
3094,3,683,409,11252,133.3,1
3095,3,683,410,11347,134.43,1
3096,3,683,410,11273,133.55,1
3097,3,683,410,11279,133.62,1
3098,3,683,410,11266,133.47,1
3099,3,683,410,11274,133.56,1
3100,3,683,410,11272,133.54,1
3101,3,683,410,11199,132.67,1
3102,3,683,410,11241,133.17,1
3103,3,683,410,11235,133.1,1
3104,3,683,410,11213,132.84,1
3105,3,683,410,11236,133.11,1
3106,3,683,410,11231,133.05,1
3107,3,683,410,11217,132.89,1
3108,3,683,410,11231,133.05,1
3109,3,683,411,11173,132.37,1
3110,3,683,410,11172,132.35,1
3111,3,683,411,11195,132.63,1
3112,3,683,410,11202,132.71,1
3113,3,683,410,11163,132.25,1
3114,3,683,410,11170,132.33,1
3115,3,683,411,11176,132.4,1
3116,3,683,411,11203,132.72,1
3117,3,683,410,11177,132.41,1
3118,3,683,410,11181,132.46,1
3119,3,683,410,11177,132.41,1
3120,3,683,410,11190,132.57,1
3121,3,683,410,11204,132.73,1
3122,3,683,410,11257,133.36,1
3123,3,683,410,11256,133.35,1
3124,3,683,410,11278,133.61,1
3125,3,683,410,11258,133.37,1
3126,3,683,410,11252,133.3,1
3127,3,683,410,11288,133.73,1
3128,3,683,410,11265,133.46,1
3129,3,683,410,11293,133.79,1
3130,3,683,410,11280,133.63,1
3131,3,683,410,11287,133.72,1
3132,3,683,410,11302,133.89,1
3133,3,683,410,11272,133.54,1
3134,3,683,410,11227,133.01,1
3135,3,683,410,11238,133.14,1
3136,3,683,410,11265,133.46,1
3137,3,683,410,11239,133.15,1
3138,3,683,410,11228,133.02,1
3139,3,683,410,11200,132.69,1
3140,3,683,410,11205,132.74,1
3141,3,683,410,11206,132.76,1
3142,3,683,410,11198,132.66,1
3143,3,683,410,11245,133.22,1
3144,3,683,410,11178,132.43,1
3145,3,683,410,11185,132.51,1
3146,3,683,410,11165,132.27,1
3147,3,683,410,11158,132.19,1
3148,3,683,410,11154,132.14,1
3149,3,683,411,11187,132.53,1
3150,3,683,410,11200,132.69,1
3151,3,683,410,11184,132.5,1
3152,3,683,410,11199,132.67,1
3153,3,683,410,11185,132.51,1
3154,3,683,410,11226,132.99,1
3155,3,683,410,11228,133.02,1
3156,3,683,410,11233,133.08,1
3157,3,683,410,11260,133.4,1
3158,3,683,410,11261,133.41,1
3159,3,683,410,11258,133.37,1
3160,3,683,410,11283,133.67,1
3161,3,683,410,11323,134.14,1
3162,3,683,410,11313,134.02,1
3163,3,683,410,11349,134.45,1
3164,3,683,410,11346,134.42,1
3165,3,683,410,11316,134.06,1
3166,3,683,410,11298,133.85,1
3167,3,683,410,11316,134.06,1
3168,3,683,410,11280,133.63,1
3169,3,683,410,11286,133.7,1
3170,3,683,410,11307,133.95,1
3171,3,683,410,11285,133.69,1
3172,3,683,410,11264,133.44,1
3173,3,683,410,11252,133.3,1
3174,3,683,410,11229,133.03,1
3175,3,683,410,11204,132.73,1
3176,3,683,410,11243,133.2,1
3177,3,683,410,11215,132.86,1
3178,3,683,410,11192,132.59,1
3179,3,683,411,11198,132.66,1
3180,3,683,411,11207,132.77,1
3181,3,683,411,11175,132.39,1
3182,3,683,411,11198,132.66,1
3183,3,683,411,11186,132.52,1
3184,3,683,411,11209,132.79,1
3185,3,683,410,11163,132.25,1
3186,3,683,410,11161,132.22,1
3187,3,683,410,11172,132.35,1
3188,3,683,410,11209,132.79,1
3189,3,683,410,11232,133.06,1
3190,3,683,410,11228,133.02,1
3191,3,683,410,11243,133.2,1
3192,3,683,410,11240,133.16,1
3193,3,683,410,11263,133.43,1
3194,3,683,410,11280,133.63,1
3195,3,683,410,11275,133.57,1
3196,3,683,410,11312,134.01,1
3197,3,683,410,11317,134.07,1
3198,3,683,410,11322,134.13,1
3199,3,683,410,11285,133.69,1
3200,3,683,410,11339,134.33,1
3201,3,683,410,11285,133.69,1
3202,3,683,410,11296,133.82,1
3203,3,683,410,11303,133.91,1
3204,3,683,410,11302,133.89,1
3205,3,683,410,11244,133.21,1
3206,3,683,410,11217,132.89,1
3207,3,683,410,11252,133.3,1
3208,3,683,410,11254,133.33,1
3209,3,683,410,11278,133.61,1
3210,3,683,410,11228,133.02,1
3211,3,683,410,11235,133.1,1
3212,3,683,410,11215,132.86,1
3213,3,683,411,11180,132.45,1
3214,3,683,411,11170,132.33,1
3215,3,683,410,11124,131.79,1
3216,3,683,411,11163,132.25,1
3217,3,683,411,11172,132.35,1
3218,3,683,411,11220,132.92,1
3219,3,683,410,11207,132.77,1
3220,3,683,410,11232,133.06,1
3221,3,683,410,11236,133.11,1
3222,3,683,410,11255,133.34,1
3223,3,683,410,11228,133.02,1
3224,3,683,410,11234,133.09,1
3225,3,683,410,11260,133.4,1
3226,3,683,410,11278,133.61,1
3227,3,683,410,11270,133.51,1
3228,3,683,410,11286,133.7,1
3229,3,683,410,11301,133.88,1
3230,3,683,410,11285,133.69,1
3231,3,683,410,11292,133.78,1
3232,3,683,410,11306,133.94,1
3233,3,683,410,11262,133.42,1
3234,3,683,410,11324,134.15,1
3235,3,683,410,11289,133.74,1
3236,3,683,410,11276,133.59,1
3237,3,683,410,11267,133.48,1
3238,3,683,410,11254,133.33,1
3239,3,683,410,11271,133.53,1
3240,3,683,410,11248,133.25,1
3241,3,683,410,11257,133.36,1
3242,3,683,410,11227,133.01,1
3243,3,683,410,11185,132.51,1
3244,3,683,410,11208,132.78,1
3245,3,683,410,11163,132.25,1
3246,3,683,410,11165,132.27,1
3247,3,683,410,11174,132.38,1
3248,3,683,410,11174,132.38,1
3249,3,683,410,11155,132.15,1
3250,3,683,410,11189,132.56,1
3251,3,683,410,11198,132.66,1
3252,3,683,410,11209,132.79,1
3253,3,683,410,11222,132.95,1
3254,3,683,410,11237,133.12,1
3255,3,683,410,11227,133.01,1
3256,3,683,410,11233,133.08,1
3257,3,683,410,11262,133.42,1
3258,3,683,410,11249,133.27,1
3259,3,683,410,11267,133.48,1
3260,3,683,410,11288,133.73,1
3261,3,683,410,11281,133.65,1
3262,3,683,410,11301,133.88,1
3263,3,683,410,11265,133.46,1
3264,3,683,410,11312,134.01,1
3265,3,683,410,11301,133.88,1
3266,3,683,410,11311,134.0,1
3267,3,683,410,11309,133.98,1
3268,3,683,410,11328,134.2,1
3269,3,683,410,11266,133.47,1
3270,3,683,410,11259,133.38,1
3271,3,683,410,11256,133.35,1
3272,3,683,410,11259,133.38,1
3273,3,683,410,11244,133.21,1
3274,3,683,410,11253,133.31,1
3275,3,683,410,11289,133.74,1
3276,3,683,410,11302,133.89,1
3277,3,683,410,11202,132.71,1
3278,3,683,410,11197,132.65,1
3279,3,683,410,11161,132.22,1
3280,3,683,410,11173,132.37,1
3281,3,683,410,11160,132.21,1
3282,3,683,410,11154,132.14,1
3283,3,683,410,11184,132.5,1
3284,3,683,410,11188,132.54,1
3285,3,683,410,11166,132.28,1
3286,3,683,410,11165,132.27,1
3287,3,683,411,11217,132.89,1
3288,3,683,410,11228,133.02,1
3289,3,683,410,11225,132.98,1
3290,3,683,410,11249,133.27,1
3291,3,683,410,11251,133.29,1
3292,3,683,410,11288,133.73,1
3293,3,683,410,11254,133.33,1
3294,3,683,410,11299,133.86,1
3295,3,683,410,11237,133.12,1
3296,3,683,410,11271,133.53,1
3297,3,683,410,11292,133.78,1
3298,3,683,410,11298,133.85,1
3299,3,683,410,11326,134.18,1
3300,3,683,410,11359,134.57,1
3301,3,683,410,11295,133.81,1
3302,3,683,410,11317,134.07,1
3303,3,683,410,11284,133.68,1
3304,3,683,410,11290,133.75,1
3305,3,683,410,11304,133.92,1
3306,3,683,410,11273,133.55,1
3307,3,683,410,11274,133.56,1
3308,3,683,410,11262,133.42,1
3309,3,683,410,11215,132.86,1
3310,3,683,410,11217,132.89,1
3311,3,683,410,11179,132.44,1
3312,3,683,410,11159,132.2,1
3313,3,683,410,11177,132.41,1
3314,3,683,410,11183,132.48,1
3315,3,683,410,11178,132.43,1
3316,3,683,411,11198,132.66,1
3317,3,683,410,11180,132.45,1
3318,3,683,410,11196,132.64,1
3319,3,683,410,11198,132.66,1
3320,3,683,410,11159,132.2,1
3321,3,683,410,11243,133.2,1
3322,3,683,410,11184,132.5,1
3323,3,683,410,11205,132.74,1
3324,3,683,410,11239,133.15,1
3325,3,683,410,11205,132.74,1
3326,3,683,410,11233,133.08,1
3327,3,683,410,11242,133.18,1
3328,3,683,410,11245,133.22,1
3329,3,683,410,11240,133.16,1
3330,3,683,410,11270,133.51,1
3331,3,683,410,11225,132.98,1
3332,3,683,410,11294,133.8,1
3333,3,683,410,11243,133.2,1
3334,3,683,410,11258,133.37,1
3335,3,683,410,11267,133.48,1
3336,3,683,410,11250,133.28,1
3337,3,683,410,11257,133.36,1
3338,3,683,410,11238,133.14,1
3339,3,683,410,11260,133.4,1
3340,3,683,410,11224,132.97,1
3341,3,683,410,11243,133.2,1
3342,3,683,410,11232,133.06,1
3343,3,683,410,11247,133.24,1
3344,3,683,410,11215,132.86,1
3345,3,683,410,11225,132.98,1
3346,3,683,410,11207,132.77,1
3347,3,683,410,11229,133.03,1
3348,3,683,410,11225,132.98,1
3349,3,683,410,11227,133.01,1
3350,3,683,411,11230,133.04,1
3351,3,683,410,11179,132.44,1
3352,3,683,410,11193,132.6,1
3353,3,683,411,11202,132.71,1
3354,3,683,410,11192,132.59,1
3355,3,683,410,11210,132.8,1
3356,3,683,410,11215,132.86,1
3357,3,683,410,11216,132.88,1
3358,3,683,410,11226,132.99,1
3359,3,683,410,11250,133.28,1
3360,3,683,410,11260,133.4,1
3361,3,683,410,11225,132.98,1
3362,3,683,410,11251,133.29,1
3363,3,683,410,11267,133.48,1
3364,3,683,410,11287,133.72,1
3365,3,683,410,11267,133.48,1
3366,3,683,410,11309,133.98,1
3367,3,683,410,11334,134.27,1
3368,3,683,410,11288,133.73,1
3369,3,683,410,11273,133.55,1
3370,3,683,410,11289,133.74,1
3371,3,683,410,11249,133.27,1
3372,3,683,410,11280,133.63,1
3373,3,683,410,11281,133.65,1
3374,3,683,410,11284,133.68,1
3375,3,683,410,11243,133.2,1
3376,3,683,410,11223,132.96,1
3377,3,683,410,11169,132.32,1
3378,3,683,410,11189,132.56,1
3379,3,683,410,11215,132.86,1
3380,3,683,410,11193,132.6,1
3381,3,683,410,11156,132.16,1
3382,3,683,411,11181,132.46,1
3383,3,683,410,11163,132.25,1
3384,3,683,410,11145,132.03,1
3385,3,683,411,11223,132.96,1
3386,3,683,410,11145,132.03,1
3387,3,683,411,11163,132.25,1
3388,3,683,410,11203,132.72,1
3389,3,683,410,11185,132.51,1
3390,3,683,410,11181,132.46,1
3391,3,683,410,11194,132.61,1
3392,3,683,410,11222,132.95,1
3393,3,683,410,11201,132.7,1
3394,3,683,410,11226,132.99,1
3395,3,683,410,11209,132.79,1
3396,3,683,410,11234,133.09,1
3397,3,683,410,11251,133.29,1
3398,3,683,410,11226,132.99,1
3399,3,683,410,11250,133.28,1
3400,3,683,410,11231,133.05,1
3401,3,683,410,11284,133.68,1
3402,3,683,410,11274,133.56,1
3403,3,683,410,11258,133.37,1
3404,3,683,410,11323,134.14,1
3405,3,683,410,11274,133.56,1
3406,3,683,410,11249,133.27,1
3407,3,683,410,11256,133.35,1
3408,3,683,410,11272,133.54,1
3409,3,683,410,11301,133.88,1
3410,3,683,410,11255,133.34,1
3411,3,683,410,11246,133.23,1
3412,3,683,410,11249,133.27,1
3413,3,683,410,11271,133.53,1
3414,3,683,410,11158,132.19,1
3415,3,683,410,11199,132.67,1
3416,3,683,410,11197,132.65,1
3417,3,683,410,11217,132.89,1
3418,3,683,410,11187,132.53,1
3419,3,683,411,11202,132.71,1
3420,3,683,410,11187,132.53,1
3421,3,683,410,11182,132.47,1
3422,3,683,410,11179,132.44,1
3423,3,683,410,11170,132.33,1
3424,3,683,410,11196,132.64,1
3425,3,683,410,11203,132.72,1
3426,3,683,410,11169,132.32,1
3427,3,683,410,11171,132.34,1
3428,3,683,410,11240,133.16,1
3429,3,683,410,11241,133.17,1
3430,3,683,410,11209,132.79,1
3431,3,683,410,11246,133.23,1
3432,3,683,410,11250,133.28,1
3433,3,683,410,11238,133.14,1
3434,3,683,410,11239,133.15,1
3435,3,683,410,11265,133.46,1
3436,3,683,410,11298,133.85,1
3437,3,683,410,11270,133.51,1
3438,3,683,410,11282,133.66,1
3439,3,683,410,11279,133.62,1
3440,3,683,410,11244,133.21,1
3441,3,683,410,11241,133.17,1
3442,3,683,410,11252,133.3,1
3443,3,683,410,11262,133.42,1
3444,3,683,410,11241,133.17,1
3445,3,683,410,11229,133.03,1
3446,3,683,410,11241,133.17,1
3447,3,683,410,11222,132.95,1
3448,3,683,410,11219,132.91,1
3449,3,683,410,11216,132.88,1
3450,3,683,410,11184,132.5,1
3451,3,683,410,11175,132.39,1
3452,3,683,410,11208,132.78,1
3453,3,683,410,11171,132.34,1
3454,3,683,410,11189,132.56,1
3455,3,683,410,11181,132.46,1
3456,3,683,410,11144,132.02,1
3457,3,683,411,11229,133.03,1
3458,3,683,410,11254,133.33,1
3459,3,683,410,11236,133.11,1
3460,3,683,410,11250,133.28,1
3461,3,683,410,11209,132.79,1
3462,3,683,410,11211,132.82,1
3463,3,683,410,11238,133.14,1
3464,3,683,410,11259,133.38,1
3465,3,683,410,11263,133.43,1
3466,3,683,410,11277,133.6,1
3467,3,683,410,11275,133.57,1
3468,3,683,410,11296,133.82,1
3469,3,683,410,11301,133.88,1
3470,3,683,410,11313,134.02,1
3471,3,683,410,11262,133.42,1
3472,3,683,410,11276,133.59,1
3473,3,683,410,11280,133.63,1
3474,3,683,410,11294,133.8,1
3475,3,683,410,11286,133.7,1
3476,3,683,410,11267,133.48,1
3477,3,683,410,11258,133.37,1
3478,3,683,410,11236,133.11,1
3479,3,683,410,11216,132.88,1
3480,3,683,410,11188,132.54,1
3481,3,683,410,11164,132.26,1
3482,3,683,410,11187,132.53,1
3483,3,683,410,11193,132.6,1
3484,3,683,410,11209,132.79,1
3485,3,683,410,11179,132.44,1
3486,3,683,410,11165,132.27,1
3487,3,683,410,11157,132.18,1
3488,3,683,410,11188,132.54,1
3489,3,683,410,11150,132.09,1
3490,3,683,410,11207,132.77,1
3491,3,683,410,11194,132.61,1
3492,3,683,410,11230,133.04,1
3493,3,683,410,11222,132.95,1
3494,3,683,410,11219,132.91,1
3495,3,683,410,11222,132.95,1
3496,3,683,410,11235,133.1,1
3497,3,683,410,11224,132.97,1
3498,3,683,410,11216,132.88,1
3499,3,683,410,11237,133.12,1
3500,3,683,410,11249,133.27,1
3501,3,683,410,11228,133.02,1
3502,3,683,410,11260,133.4,1
3503,3,683,410,11212,132.83,1
3504,3,683,410,11280,133.63,1
3505,3,683,410,11258,133.37,1
3506,3,683,410,11266,133.47,1
3507,3,683,410,11268,133.49,1
3508,3,683,410,11264,133.44,1
3509,3,683,410,11238,133.14,1
3510,3,683,410,11247,133.24,1
3511,3,683,410,11244,133.21,1
3512,3,683,410,11210,132.8,1
3513,3,683,410,11242,133.18,1
3514,3,683,410,11207,132.77,1
3515,3,683,410,11209,132.79,1
3516,3,683,410,11211,132.82,1
3517,3,683,410,11181,132.46,1
3518,3,683,410,11173,132.37,1
3519,3,683,410,11196,132.64,1
3520,3,683,410,11170,132.33,1
3521,3,683,410,11142,132.0,1
3522,3,683,411,11172,132.35,1
3523,3,683,410,11152,132.12,1
3524,3,683,410,11181,132.46,1
3525,3,683,410,11172,132.35,1
3526,3,683,410,11186,132.52,1
3527,3,683,410,11201,132.7,1
3528,3,683,410,11192,132.59,1
3529,3,683,410,11223,132.96,1
3530,3,683,410,11211,132.82,1
3531,3,683,410,11232,133.06,1
3532,3,683,410,11220,132.92,1
3533,3,683,410,11196,132.64,1
3534,3,683,410,11235,133.1,1
3535,3,683,410,11231,133.05,1
3536,3,683,410,11267,133.48,1
3537,3,683,410,11270,133.51,1
3538,3,683,410,11277,133.6,1
3539,3,683,410,11265,133.46,1
3540,3,683,410,11267,133.48,1
3541,3,683,410,11226,132.99,1
3542,3,683,410,11283,133.67,1
3543,3,683,410,11290,133.75,1
3544,3,683,410,11220,132.92,1
3545,3,683,410,11250,133.28,1
3546,3,683,410,11221,132.93,1
3547,3,683,410,11226,132.99,1
3548,3,683,410,11301,133.88,1
3549,3,683,410,11224,132.97,1
3550,3,683,410,11288,133.73,1
3551,3,683,410,11217,132.89,1
3552,3,683,410,11175,132.39,1
3553,3,683,410,11192,132.59,1
3554,3,683,410,11191,132.58,1
3555,3,683,410,11179,132.44,1
3556,3,683,410,11217,132.89,1
3557,3,683,410,11163,132.25,1
3558,3,683,410,11190,132.57,1
3559,3,683,410,11230,133.04,1
3560,3,683,410,11203,132.72,1
3561,3,683,410,11231,133.05,1
3562,3,683,410,11214,132.85,1
3563,3,683,410,11227,133.01,1
3564,3,683,410,11286,133.7,1
3565,3,683,410,11208,132.78,1
3566,3,683,410,11246,133.23,1
3567,3,683,410,11259,133.38,1
3568,3,683,410,11221,132.93,1
3569,3,683,410,11225,132.98,1
3570,3,683,410,11242,133.18,1
3571,3,683,410,11264,133.44,1
3572,3,683,410,11276,133.59,1
3573,3,683,410,11254,133.33,1
3574,3,683,410,11254,133.33,1
3575,3,683,410,11263,133.43,1
3576,3,683,410,11248,133.25,1
3577,3,683,410,11249,133.27,1
3578,3,683,410,11225,132.98,1
3579,3,683,410,11240,133.16,1
3580,3,683,410,11243,133.2,1
3581,3,683,410,11225,132.98,1
3582,3,683,410,11245,133.22,1
3583,3,683,410,11220,132.92,1
3584,3,683,410,11204,132.73,1
3585,3,683,410,11196,132.64,1
3586,3,683,410,11205,132.74,1
3587,3,683,410,11230,133.04,1
3588,3,683,410,11213,132.84,1
3589,3,683,410,11158,132.19,1
3590,3,683,410,11208,132.78,1
3591,3,683,411,11237,133.12,1
3592,3,683,410,11188,132.54,1
3593,3,683,410,11212,132.83,1
3594,3,683,411,11225,132.98,1
3595,3,683,410,11185,132.51,1
3596,3,683,410,11218,132.9,1
3597,3,683,410,11224,132.97,1
3598,3,683,410,11255,133.34,1
3599,3,683,410,11228,133.02,1
3600,3,683,410,11211,132.82,1
3601,3,683,410,11212,132.83,1
3602,3,683,410,11228,133.02,1
3603,3,683,410,11247,133.24,1
3604,3,683,410,11252,133.3,1
3605,3,683,410,11259,133.38,1
3606,3,683,410,11263,133.43,1
3607,3,683,410,11316,134.06,1
3608,3,683,410,11288,133.73,1
3609,3,683,410,11304,133.92,1
3610,3,683,410,11270,133.51,1
3611,3,683,410,11281,133.65,1
3612,3,683,410,11280,133.63,1
3613,3,683,410,11226,132.99,1
3614,3,683,410,11274,133.56,1
3615,3,683,410,11256,133.35,1
3616,3,683,410,11238,133.14,1
3617,3,683,410,11189,132.56,1
3618,3,683,410,11208,132.78,1
3619,3,683,410,11193,132.6,1
3620,3,683,410,11196,132.64,1
3621,3,683,410,11185,132.51,1
3622,3,683,410,11173,132.37,1
3623,3,683,410,11230,133.04,1
3624,3,683,410,11149,132.08,1
3625,3,683,410,11179,132.44,1
3626,3,683,410,11185,132.51,1
3627,3,683,410,11165,132.27,1
3628,3,683,410,11204,132.73,1
3629,3,683,410,11207,132.77,1
3630,3,683,410,11171,132.34,1
3631,3,683,410,11217,132.89,1
3632,3,683,410,11193,132.6,1
3633,3,683,410,11217,132.89,1
3634,3,683,410,11214,132.85,1
3635,3,683,410,11230,133.04,1
3636,3,683,410,11260,133.4,1
3637,3,683,410,11249,133.27,1
3638,3,683,410,11252,133.3,1
3639,3,683,410,11252,133.3,1
3640,3,683,410,11220,132.92,1
3641,3,683,410,11288,133.73,1
3642,3,683,410,11251,133.29,1
3643,3,683,410,11259,133.38,1
3644,3,683,410,11305,133.93,1
3645,3,683,410,11247,133.24,1
3646,3,683,410,11247,133.24,1
3647,3,683,410,11240,133.16,1
3648,3,683,410,11223,132.96,1
3649,3,683,410,11228,133.02,1
3650,3,683,410,11204,132.73,1
3651,3,683,410,11201,132.7,1
3652,3,683,410,11235,133.1,1
3653,3,683,410,11197,132.65,1
3654,3,683,410,11186,132.52,1
3655,3,683,410,11199,132.67,1
3656,3,683,410,11159,132.2,1
3657,3,683,410,11188,132.54,1
3658,3,683,410,11191,132.58,1
3659,3,683,410,11208,132.78,1
3660,3,683,410,11206,132.76,1
3661,3,683,410,11172,132.35,1
3662,3,683,410,11226,132.99,1
3663,3,683,410,11194,132.61,1
3664,3,683,410,11167,132.29,1
3665,3,683,410,11197,132.65,1
3666,3,683,410,11187,132.53,1
3667,3,683,410,11202,132.71,1
3668,3,683,410,11244,133.21,1
3669,3,683,410,11217,132.89,1
3670,3,683,410,11253,133.31,1
3671,3,683,410,11250,133.28,1
3672,3,683,410,11228,133.02,1
3673,3,683,410,11258,133.37,1
3674,3,683,410,11209,132.79,1
3675,3,683,410,11238,133.14,1
3676,3,683,410,11250,133.28,1
3677,3,683,410,11258,133.37,1
3678,3,683,410,11236,133.11,1
3679,3,683,410,11258,133.37,1
3680,3,683,410,11259,133.38,1
3681,3,683,410,11230,133.04,1
3682,3,683,410,11240,133.16,1
3683,3,683,410,11237,133.12,1
3684,3,683,410,11250,133.28,1
3685,3,683,410,11227,133.01,1
3686,3,683,410,11266,133.47,1
3687,3,683,410,11222,132.95,1
3688,3,683,410,11210,132.8,1
3689,3,683,410,11251,133.29,1
3690,3,683,410,11178,132.43,1
3691,3,683,410,11154,132.14,1
3692,3,683,410,11190,132.57,1
3693,3,683,410,11153,132.13,1
3694,3,683,410,11180,132.45,1
3695,3,683,410,11174,132.38,1
3696,3,683,410,11177,132.41,1
3697,3,683,410,11223,132.96,1
3698,3,683,410,11147,132.06,1
3699,3,683,410,11187,132.53,1
3700,3,683,410,11204,132.73,1
3701,3,683,410,11153,132.13,1
3702,3,683,410,11180,132.45,1
3703,3,683,410,11232,133.06,1
