frame,drop_id,cx,cy,area_px,percentage,in_frame
1702,6,1025,439,694,7.12,1
1703,1,615,428,9449,96.91,1
1703,4,329,448,1285,13.18,1
1703,6,1024,440,635,6.51,1
1704,1,615,429,9557,98.02,1
1704,4,329,450,1401,14.37,1
1704,6,1024,440,656,6.73,1
1705,1,615,428,9538,97.83,1
1705,4,329,449,1318,13.52,1
1705,6,1024,439,675,6.92,1
1706,1,615,428,9566,98.11,1
1706,4,329,449,1310,13.44,1
1706,6,1024,439,647,6.64,1
1707,1,615,428,9577,98.23,1
1707,4,329,450,1417,14.53,1
1707,6,1023,439,665,6.82,1
1708,1,615,427,9526,97.7,1
1708,4,330,448,1360,13.95,1
1708,6,1024,439,634,6.5,1
1709,1,615,428,9629,98.76,1
1709,4,329,449,1356,13.91,1
1709,6,1024,439,633,6.49,1
1710,1,615,427,9590,98.36,1
1710,4,329,449,1366,14.01,1
1710,6,1025,439,589,6.04,1
1711,1,615,427,9573,98.18,1
1711,4,329,448,1345,13.79,1
1711,6,1024,440,663,6.8,1
1712,1,615,427,9611,98.57,1
1712,4,329,449,1317,13.51,1
1712,6,1024,440,671,6.88,1
1713,1,615,427,9578,98.24,1
1713,4,329,449,1350,13.85,1
1713,6,1024,440,652,6.69,1
1714,1,615,427,9527,97.71,1
1714,4,329,448,1299,13.32,1
1714,6,1024,439,644,6.61,1
1715,1,615,427,9555,98.0,1
1715,4,329,449,1306,13.39,1
1715,6,1024,439,658,6.75,1
1716,1,615,427,9553,97.98,1
1716,4,330,449,1347,13.82,1
1716,6,1025,439,651,6.68,1
1717,1,615,427,9560,98.05,1
1717,4,330,449,1345,13.79,1
1717,6,1024,439,678,6.95,1
1718,1,615,427,9550,97.95,1
1718,4,329,449,1345,13.79,1
1718,6,1024,440,724,7.43,1
1719,1,615,427,9497,97.41,1
1719,4,330,448,1297,13.3,1
1719,6,1023,440,691,7.09,1
1720,1,614,428,9556,98.01,1
1720,4,329,449,1380,14.15,1
1720,6,1023,440,729,7.48,1
1721,1,615,428,9498,97.42,1
1721,4,330,449,1339,13.73,1
1721,6,1024,440,671,6.88,1
1722,1,615,428,9470,97.13,1
1722,4,329,449,1320,13.54,1
1722,6,1023,440,627,6.43,1
1723,1,615,428,9485,97.28,1
1723,4,329,450,1366,14.01,1
1723,6,1023,440,705,7.23,1
1724,1,615,428,9514,97.58,1
1724,4,329,449,1390,14.26,1
1724,6,1024,440,671,6.88,1
1725,1,614,429,9517,97.61,1
1725,4,329,450,1425,14.62,1
1725,6,1024,439,641,6.57,1
1726,1,615,428,9454,96.96,1
1726,4,329,449,1380,14.15,1
1726,6,1024,439,671,6.88,1
1727,1,615,428,9446,96.88,1
1727,4,329,448,1281,13.14,1
1727,6,1024,439,714,7.32,1
1728,1,615,429,9527,97.71,1
1728,4,329,449,1353,13.88,1
1728,6,1025,440,623,6.39,1
1729,1,615,429,9547,97.92,1
1729,4,329,449,1381,14.16,1
1729,6,1025,441,675,6.92,1
1730,1,615,428,9483,97.26,1
1730,4,329,448,1294,13.27,1
1730,6,1024,439,659,6.76,1
1731,1,614,428,9537,97.82,1
1731,4,329,449,1351,13.86,1
1731,6,1023,440,741,7.6,1
1732,1,615,428,9531,97.75,1
1732,4,329,449,1344,13.78,1
1732,6,1024,440,603,6.18,1
1733,1,615,428,9548,97.93,1
1733,4,329,448,1317,13.51,1
1733,6,1023,439,655,6.72,1
1734,1,615,428,9610,98.56,1
1734,4,329,449,1336,13.7,1
1734,6,1024,440,719,7.37,1
1735,1,615,427,9568,98.13,1
1735,4,329,449,1328,13.62,1
1735,6,1024,439,646,6.63,1
1736,1,615,427,9592,98.38,1
1736,4,329,449,1280,13.13,1
1736,6,1024,440,620,6.36,1
1737,1,615,427,9542,97.87,1
1737,4,329,449,1308,13.42,1
1737,6,1024,440,639,6.55,1
1738,1,614,427,9591,98.37,1
1738,4,329,448,1307,13.41,1
1738,6,1024,440,639,6.55,1
1739,1,615,427,9677,99.25,1
1739,4,329,448,1359,13.94,1
1739,6,1023,440,740,7.59,1
1740,1,615,427,9592,98.38,1
1740,4,329,449,1344,13.78,1
1740,6,1024,439,653,6.7,1
1741,1,615,427,9570,98.15,1
1741,4,329,449,1324,13.58,1
1741,6,1023,440,639,6.55,1
1742,1,615,427,9598,98.44,1
1742,4,330,449,1291,13.24,1
1742,6,1023,439,589,6.04,1
1743,1,615,427,9567,98.12,1
1743,4,329,449,1332,13.66,1
1743,6,1024,440,635,6.51,1
1744,1,615,428,9611,98.57,1
1744,4,329,449,1370,14.05,1
1744,6,1024,441,675,6.92,1
1745,1,615,428,9546,97.91,1
1745,4,329,449,1319,13.53,1
1745,6,1025,440,674,6.91,1
1746,1,615,428,9504,97.48,1
1746,4,329,449,1318,13.52,1
1746,6,1024,439,618,6.34,1
1747,1,615,428,9526,97.7,1
1747,4,329,449,1399,14.35,1
1747,6,1023,440,720,7.38,1
1748,1,615,428,9472,97.15,1
1748,4,329,448,1323,13.57,1
1748,6,1024,440,651,6.68,1
1749,1,615,428,9445,96.87,1
1749,4,329,449,1302,13.35,1
1749,6,1024,439,632,6.48,1
1750,1,615,428,9501,97.45,1
1750,4,329,448,1330,13.64,1
1750,6,1024,440,663,6.8,1
1751,1,615,428,9440,96.82,1
1751,4,329,449,1331,13.65,1
1751,6,1024,440,641,6.57,1
1752,1,615,428,9449,96.91,1
1752,4,329,448,1309,13.43,1
1752,6,1024,440,690,7.08,1
1753,1,615,428,9424,96.66,1
1753,4,329,449,1291,13.24,1
1753,6,1022,440,629,6.45,1
1754,1,615,428,9467,97.1,1
1754,4,329,448,1330,13.64,1
1754,6,1023,439,702,7.2,1
1755,1,615,428,9537,97.82,1
1755,4,329,449,1399,14.35,1
1755,6,1024,441,698,7.16,1
1756,1,615,428,9496,97.39,1
1756,4,329,449,1295,13.28,1
1756,6,1024,440,670,6.87,1
1757,1,615,428,9487,97.3,1
1757,4,329,449,1386,14.22,1
1757,6,1024,441,690,7.08,1
1758,1,615,427,9489,97.32,1
1758,4,329,449,1321,13.55,1
1758,6,1024,440,625,6.41,1
1759,1,615,427,9515,97.59,1
1759,4,329,449,1423,14.59,1
1759,6,1023,440,695,7.13,1
1760,1,615,427,9550,97.95,1
1760,4,329,448,1328,13.62,1
1760,6,1024,440,664,6.81,1
1761,1,615,427,9598,98.44,1
1761,4,329,449,1361,13.96,1
1761,6,1024,440,674,6.91,1
1762,1,615,427,9598,98.44,1
1762,4,329,449,1341,13.75,1
1762,6,1024,439,665,6.82,1
1763,1,615,427,9608,98.54,1
1763,4,329,449,1383,14.18,1
1763,6,1024,439,652,6.69,1
1764,1,615,427,9612,98.58,1
1764,4,329,448,1310,13.44,1
1764,6,1023,440,619,6.35,1
1765,1,615,427,9564,98.09,1
1765,4,329,449,1300,13.33,1
1765,6,1023,440,648,6.65,1
1766,1,615,427,9574,98.19,1
1766,4,329,449,1324,13.58,1
1766,6,1024,439,647,6.64,1
1767,1,615,427,9567,98.12,1
1767,4,329,449,1324,13.58,1
1767,6,1024,440,680,6.97,1
1768,1,615,427,9575,98.21,1
1768,4,329,449,1373,14.08,1
1768,6,1022,440,715,7.33,1
1769,1,615,427,9556,98.01,1
1769,4,329,449,1318,13.52,1
1769,6,1023,440,647,6.64,1
1770,1,615,427,9503,97.47,1
1770,4,329,449,1360,13.95,1
1770,6,1025,439,604,6.19,1
1771,1,615,428,9561,98.06,1
1771,4,329,450,1368,14.03,1
1771,6,1023,439,716,7.34,1
1772,1,615,428,9498,97.42,1
1772,4,329,449,1311,13.45,1
1772,6,1024,440,617,6.33,1
1773,1,615,428,9530,97.74,1
1773,4,329,449,1344,13.78,1
1773,6,1024,440,617,6.33,1
1774,1,615,428,9474,97.17,1
1774,4,329,448,1244,12.76,1
1774,6,1025,440,556,5.7,1
1775,1,615,428,9458,97.01,1
1775,4,329,449,1294,13.27,1
1775,6,1023,440,657,6.74,1
1776,1,614,428,9442,96.84,1
1776,4,329,449,1351,13.86,1
1776,6,1024,440,619,6.35,1
1777,1,614,428,9491,97.34,1
1777,4,329,448,1298,13.31,1
1777,6,1023,439,651,6.68,1
1778,1,615,428,9477,97.2,1
1778,4,329,449,1270,13.03,1
1778,6,1024,439,639,6.55,1
1779,1,615,429,9565,98.1,1
1779,4,330,449,1328,13.62,1
1779,6,1024,440,716,7.34,1
1780,1,615,428,9421,96.63,1
1780,4,329,449,1293,13.26,1
1780,6,1023,440,672,6.89,1
1781,1,615,428,9481,97.24,1
1781,4,329,448,1303,13.36,1
1781,6,1024,440,614,6.3,1
1782,1,614,428,9471,97.14,1
1782,4,329,448,1332,13.66,1
1782,6,1023,440,651,6.68,1
1783,1,614,428,9548,97.93,1
1783,4,329,448,1277,13.1,1
1783,6,1023,440,614,6.3,1
1784,1,615,427,9512,97.56,1
1784,4,329,449,1297,13.3,1
1784,6,1024,440,594,6.09,1
1785,1,615,427,9523,97.67,1
1785,4,329,449,1335,13.69,1
1785,6,1024,439,628,6.44,1
1786,1,614,427,9585,98.31,1
1786,4,329,449,1288,13.21,1
1786,6,1024,439,635,6.51,1
1787,1,614,427,9637,98.84,1
1787,4,329,448,1345,13.79,1
1787,6,1024,440,728,7.47,1
1788,1,615,427,9554,97.99,1
1788,4,329,448,1263,12.95,1
1788,6,1025,440,622,6.38,1
1789,1,615,427,9569,98.14,1
1789,4,329,449,1361,13.96,1
1789,6,1024,440,714,7.32,1
1790,1,615,427,9547,97.92,1
1790,4,329,449,1299,13.32,1
1790,6,1024,440,691,7.09,1
1791,1,615,427,9622,98.69,1
1791,4,329,449,1407,14.43,1
1791,6,1024,440,634,6.5,1
1792,1,615,427,9568,98.13,1
1792,4,329,448,1308,13.42,1
1792,6,1023,439,692,7.1,1
1793,1,615,427,9559,98.04,1
1793,4,329,449,1329,13.63,1
1793,6,1023,440,761,7.81,1
1794,1,615,427,9565,98.1,1
1794,4,329,449,1376,14.11,1
1794,6,1024,440,732,7.51,1
1795,1,614,428,9583,98.29,1
1795,4,329,448,1381,14.16,1
1795,6,1024,440,719,7.37,1
1796,1,615,428,9529,97.73,1
1796,4,329,449,1340,13.74,1
1796,6,1024,438,654,6.71,1
1797,1,615,428,9523,97.67,1
1797,4,330,449,1365,14.0,1
1797,6,1024,439,723,7.42,1
1798,1,615,428,9455,96.97,1
1798,4,329,449,1342,13.76,1
1798,6,1024,440,671,6.88,1
1799,1,615,428,9478,97.21,1
1799,4,329,449,1364,13.99,1
1799,6,1023,440,640,6.56,1
1800,1,615,428,9434,96.76,1
1800,4,330,449,1338,13.72,1
1800,6,1024,439,651,6.68,1
1801,1,615,428,9447,96.89,1
1801,4,330,449,1339,13.73,1
1801,6,1024,438,624,6.4,1
1802,1,615,428,9481,97.24,1
1802,4,329,449,1304,13.37,1
1802,6,1023,439,680,6.97,1
1803,1,615,428,9496,97.39,1
1803,4,329,450,1366,14.01,1
1803,6,1024,439,744,7.63,1
1804,1,615,428,9502,97.46,1
1804,4,329,449,1320,13.54,1
1804,6,1023,440,680,6.97,1
1805,1,615,428,9469,97.12,1
1805,4,329,449,1365,14.0,1
1805,6,1023,440,661,6.78,1
1806,1,615,428,9489,97.32,1
1806,4,329,448,1304,13.37,1
1806,6,1025,439,598,6.13,1
1807,1,615,428,9486,97.29,1
1807,4,329,449,1376,14.11,1
1807,6,1025,440,637,6.53,1
1808,1,615,428,9489,97.32,1
1808,4,329,449,1304,13.37,1
1808,6,1025,440,591,6.06,1
1809,1,615,427,9498,97.42,1
1809,4,329,450,1394,14.3,1
1809,6,1024,440,603,6.18,1
1810,1,615,427,9532,97.76,1
1810,4,329,449,1328,13.62,1
1810,6,1024,440,604,6.19,1
1811,1,615,427,9604,98.5,1
1811,4,329,450,1339,13.73,1
1811,6,1024,440,628,6.44,1
1812,1,615,427,9588,98.34,1
1812,4,329,449,1311,13.45,1
1812,6,1023,440,649,6.66,1
1813,1,615,427,9593,98.39,1
1813,4,329,449,1335,13.69,1
1813,6,1023,440,673,6.9,1
1814,1,614,427,9604,98.5,1
1814,4,330,449,1363,13.98,1
1814,6,1023,439,680,6.97,1
1815,1,615,427,9522,97.66,1
1815,4,329,449,1330,13.64,1
1815,6,1023,440,684,7.02,1
1816,1,615,427,9631,98.78,1
1816,4,329,448,1280,13.13,1
1816,6,1024,440,612,6.28,1
1817,1,615,427,9514,97.58,1
1817,4,329,448,1245,12.77,1
1817,6,1024,439,593,6.08,1
1818,1,615,427,9563,98.08,1
1818,4,329,449,1318,13.52,1
1818,6,1024,439,724,7.43,1
1819,1,615,428,9660,99.08,1
1819,4,329,450,1478,15.16,1
1819,6,1024,440,785,8.05,1
1820,1,615,428,9565,98.1,1
1820,4,329,449,1323,13.57,1
1820,6,1023,439,706,7.24,1
1821,1,615,428,9610,98.56,1
1821,4,328,449,1428,14.65,1
1821,6,1023,440,750,7.69,1
1822,1,615,428,9530,97.74,1
1822,4,329,449,1293,13.26,1
1822,6,1024,439,687,7.05,1
1823,1,615,428,9513,97.57,1
1823,4,329,448,1308,13.42,1
1823,6,1024,440,629,6.45,1
1824,1,614,428,9506,97.5,1
1824,4,329,448,1284,13.17,1
1824,6,1025,439,608,6.24,1
1825,1,615,428,9455,96.97,1
1825,4,329,448,1225,12.56,1
1825,6,1025,439,636,6.52,1
1826,1,615,428,9493,97.36,1
1826,4,329,449,1252,12.84,1
1826,6,1023,440,602,6.17,1
1827,1,615,428,9486,97.29,1
1827,4,329,448,1299,13.32,1
1827,6,1024,440,644,6.61,1
1828,1,614,428,9476,97.19,1
1828,4,330,449,1275,13.08,1
1828,6,1025,440,681,6.98,1
1829,1,615,428,9445,96.87,1
1829,4,329,448,1296,13.29,1
1829,6,1023,439,627,6.43,1
1830,1,615,428,9486,97.29,1
1830,4,330,449,1379,14.14,1
1830,6,1024,440,632,6.48,1
1831,1,615,428,9499,97.43,1
1831,4,329,448,1327,13.61,1
1831,6,1024,440,678,6.95,1
1832,1,615,428,9534,97.78,1
1832,4,329,449,1400,14.36,1
1832,6,1024,441,688,7.06,1
1833,1,615,428,9478,97.21,1
1833,4,329,449,1350,13.85,1
1833,6,1024,439,670,6.87,1
1834,1,615,427,9487,97.3,1
1834,4,329,448,1303,13.36,1
1834,6,1022,440,639,6.55,1
1835,1,615,427,9567,98.12,1
1835,4,329,449,1357,13.92,1
1835,6,1024,440,641,6.57,1
1836,1,615,427,9564,98.09,1
1836,4,329,448,1280,13.13,1
1836,6,1024,440,560,5.74,1
1837,1,615,427,9590,98.36,1
1837,4,330,448,1305,13.38,1
1837,6,1023,440,654,6.71,1
1838,1,615,427,9513,97.57,1
1838,4,329,449,1279,13.12,1
1838,6,1023,440,625,6.41,1
1839,1,615,427,9595,98.41,1
1839,4,329,449,1336,13.7,1
1839,6,1023,440,691,7.09,1
1840,1,615,427,9532,97.76,1
1840,4,329,449,1279,13.12,1
1840,6,1023,439,666,6.83,1
1841,1,615,427,9527,97.71,1
1841,4,329,449,1318,13.52,1
1841,6,1024,439,651,6.68,1
1842,1,615,427,9498,97.42,1
1842,4,329,449,1220,12.51,1
1842,6,1024,440,591,6.06,1
1843,1,614,427,9576,98.22,1
1843,4,329,449,1328,13.62,1
1843,6,1024,439,630,6.46,1
1844,1,614,427,9550,97.95,1
1844,4,329,448,1251,12.83,1
1844,6,1024,440,603,6.18,1
1845,1,615,427,9531,97.75,1
1845,4,329,448,1221,12.52,1
1845,6,1024,440,642,6.58,1
1846,1,615,428,9543,97.88,1
1846,4,329,448,1301,13.34,1
1846,6,1024,439,671,6.88,1
1847,1,615,428,9544,97.89,1
1847,4,329,449,1332,13.66,1
1847,6,1025,440,675,6.92,1
1848,1,615,428,9556,98.01,1
1848,4,329,449,1338,13.72,1
1848,6,1024,440,625,6.41,1
1849,1,615,428,9532,97.76,1
1849,4,329,449,1324,13.58,1
1849,6,1024,439,681,6.98,1
1850,1,615,428,9519,97.63,1
1850,4,329,449,1339,13.73,1
1850,6,1023,440,685,7.03,1
1851,1,615,428,9520,97.64,1
1851,4,330,448,1320,13.54,1
1851,6,1023,439,712,7.3,1
1852,1,615,428,9425,96.67,1
1852,4,329,450,1366,14.01,1
1852,6,1023,439,623,6.39,1
1853,1,615,428,9467,97.1,1
1853,4,329,449,1308,13.42,1
1853,6,1023,439,670,6.87,1
1854,1,615,428,9489,97.32,1
1854,4,329,449,1261,12.93,1
1854,6,1024,439,663,6.8,1
1855,1,614,428,9529,97.73,1
1855,4,329,448,1251,12.83,1
1855,6,1023,439,690,7.08,1
1856,1,615,428,9548,97.93,1
1856,4,329,449,1343,13.77,1
1856,6,1023,440,723,7.42,1
1857,1,615,428,9543,97.88,1
1857,4,329,448,1362,13.97,1
1857,6,1023,439,702,7.2,1
1858,1,615,428,9508,97.52,1
1858,4,328,448,1319,13.53,1
1858,6,1023,440,654,6.71,1
1859,1,615,428,9596,98.42,1
1859,4,329,448,1285,13.18,1
1859,6,1023,440,701,7.19,1
1860,1,615,428,9600,98.46,1
1860,4,329,449,1370,14.05,1
1860,6,1023,440,630,6.46,1
1861,1,615,427,9530,97.74,1
1861,4,329,447,1284,13.17,1
1861,6,1023,440,629,6.45,1
1862,1,615,427,9565,98.1,1
1862,4,329,449,1339,13.73,1
1862,6,1024,439,670,6.87,1
1863,1,615,427,9587,98.33,1
1863,4,328,449,1319,13.53,1
1863,6,1025,439,663,6.8,1
1864,1,615,427,9550,97.95,1
1864,4,329,449,1346,13.81,1
1864,6,1024,439,691,7.09,1
1865,1,615,427,9540,97.85,1
1865,4,329,449,1311,13.45,1
1865,6,1024,439,602,6.17,1
1866,1,614,427,9539,97.84,1
1866,4,329,448,1303,13.36,1
1866,6,1024,440,688,7.06,1
1867,1,615,427,9616,98.63,1
1867,4,329,449,1363,13.98,1
1867,6,1024,440,669,6.86,1
1868,1,615,427,9580,98.26,1
1868,4,330,449,1289,13.22,1
1868,6,1024,440,695,7.13,1
1869,1,615,427,9550,97.95,1
1869,4,329,449,1288,13.21,1
1869,6,1023,440,667,6.84,1
1870,1,615,427,9487,97.3,1
1870,4,329,449,1310,13.44,1
1870,6,1024,440,594,6.09,1
1871,1,615,428,9551,97.96,1
1871,4,329,449,1368,14.03,1
1871,6,1023,439,629,6.45,1
1872,1,615,428,9547,97.92,1
1872,4,329,449,1318,13.52,1
1872,6,1025,440,661,6.78,1
1873,1,615,428,9585,98.31,1
1873,4,329,449,1314,13.48,1
1873,6,1024,440,665,6.82,1
1874,1,614,428,9540,97.85,1
1874,4,329,448,1311,13.45,1
1874,6,1023,440,716,7.34,1
1875,1,615,428,9565,98.1,1
1875,4,328,449,1386,14.22,1
1875,6,1024,440,723,7.42,1
1876,1,615,428,9531,97.75,1
1876,4,329,449,1374,14.09,1
1876,6,1024,440,659,6.76,1
1877,1,615,428,9509,97.53,1
1877,4,329,449,1348,13.83,1
1877,6,1024,440,636,6.52,1
1878,1,615,428,9482,97.25,1
1878,4,329,448,1332,13.66,1
1878,6,1025,439,623,6.39,1
1879,1,615,428,9522,97.66,1
1879,4,329,449,1362,13.97,1
1879,6,1023,439,675,6.92,1
1880,1,615,428,9526,97.7,1
1880,4,329,449,1349,13.84,1
1880,6,1023,438,743,7.62,1
1881,1,615,428,9478,97.21,1
1881,4,329,449,1295,13.28,1
1881,6,1023,440,661,6.78,1
1882,1,614,428,9483,97.26,1
1882,4,329,449,1349,13.84,1
1882,6,1024,440,658,6.75,1
1883,1,615,428,9584,98.3,1
1883,4,329,449,1358,13.93,1
1883,6,1023,439,732,7.51,1
1884,1,615,428,9578,98.24,1
1884,4,329,449,1320,13.54,1
1884,6,1024,440,589,6.04,1
1885,1,615,428,9581,98.27,1
1885,4,329,449,1339,13.73,1
1885,6,1024,440,640,6.56,1
1886,1,615,427,9553,97.98,1
1886,4,329,449,1336,13.7,1
1886,6,1025,440,588,6.03,1
1887,1,614,428,9634,98.81,1
1887,4,329,449,1362,13.97,1
1887,6,1023,440,653,6.7,1
1888,1,615,427,9601,98.47,1
1888,4,329,448,1311,13.45,1
1888,6,1024,440,719,7.37,1
1889,1,614,427,9653,99.01,1
1889,4,329,450,1405,14.41,1
1889,6,1024,439,644,6.61,1
1890,1,615,428,9648,98.95,1
1890,4,329,449,1329,13.63,1
1890,6,1024,439,635,6.51,1
1891,1,615,428,9658,99.06,1
1891,4,329,448,1332,13.66,1
1891,6,1023,440,727,7.46,1
1892,1,615,427,9628,98.75,1
1892,4,329,448,1308,13.42,1
1892,6,1023,439,647,6.64,1
1893,1,615,428,9611,98.57,1
1893,4,329,449,1336,13.7,1
1893,6,1022,439,604,6.19,1
1894,1,615,427,9552,97.97,1
1894,4,329,448,1326,13.6,1
1894,6,1023,440,681,6.98,1
1895,1,615,427,9519,97.63,1
1895,4,329,448,1350,13.85,1
1895,6,1024,440,574,5.89,1
1896,1,614,428,9550,97.95,1
1896,4,329,450,1393,14.29,1
1896,6,1023,440,599,6.14,1
1897,1,615,428,9514,97.58,1
1897,4,329,448,1308,13.42,1
1897,6,1024,439,672,6.89,1
1898,1,615,428,9514,97.58,1
1898,4,329,448,1287,13.2,1
1898,6,1024,439,693,7.11,1
1899,1,615,428,9537,97.82,1
1899,4,329,449,1357,13.92,1
1899,6,1024,439,740,7.59,1
1900,1,615,428,9465,97.08,1
1900,4,329,448,1282,13.15,1
1900,6,1024,440,721,7.39,1
1901,1,615,428,9478,97.21,1
1901,4,329,449,1314,13.48,1
1901,6,1024,439,677,6.94,1
1902,1,615,428,9482,97.25,1
1902,4,329,449,1312,13.46,1
1902,6,1025,439,659,6.76,1
1903,1,615,428,9515,97.59,1
1903,4,330,449,1330,13.64,1
1903,6,1023,440,678,6.95,1
1904,1,615,428,9530,97.74,1
1904,4,329,449,1362,13.97,1
1904,6,1024,440,654,6.71,1
1905,1,615,428,9467,97.1,1
1905,4,329,449,1369,14.04,1
1905,6,1023,439,641,6.57,1
1906,1,615,428,9492,97.35,1
1906,4,330,448,1255,12.87,1
1906,6,1024,439,637,6.53,1
1907,1,615,428,9546,97.91,1
1907,4,329,448,1333,13.67,1
1907,6,1023,440,681,6.98,1
1908,1,615,428,9494,97.37,1
1908,4,329,449,1349,13.84,1
1908,6,1023,439,633,6.49,1
1909,1,615,427,9459,97.02,1
1909,4,329,449,1336,13.7,1
1909,6,1023,439,638,6.54,1
1910,1,615,428,9561,98.06,1
1910,4,329,449,1311,13.45,1
1910,6,1024,439,658,6.75,1
1911,1,615,428,9676,99.24,1
1911,4,329,449,1384,14.19,1
1911,6,1024,440,697,7.15,1
1912,1,615,428,9619,98.66,1
1912,4,329,449,1368,14.03,1
1912,6,1024,440,688,7.06,1
1913,1,615,427,9566,98.11,1
1913,4,329,449,1323,13.57,1
1913,6,1024,440,615,6.31,1
1914,1,614,427,9548,97.93,1
1914,4,329,449,1291,13.24,1
1914,6,1023,440,649,6.66,1
1915,1,615,428,9615,98.62,1
1915,4,329,449,1360,13.95,1
1915,6,1023,439,704,7.22,1
1916,1,615,427,9617,98.64,1
1916,4,329,449,1305,13.38,1
1916,6,1024,440,630,6.46,1
1917,1,614,427,9581,98.27,1
1917,4,329,449,1380,14.15,1
1917,6,1024,439,625,6.41,1
1918,1,615,427,9530,97.74,1
1918,4,329,448,1298,13.31,1
1918,6,1024,439,610,6.26,1
1919,1,615,427,9540,97.85,1
1919,4,329,450,1416,14.52,1
1919,6,1024,439,645,6.62,1
1920,1,615,427,9525,97.69,1
1920,4,329,449,1291,13.24,1
1920,6,1024,439,594,6.09,1
1921,1,615,428,9529,97.73,1
1921,4,329,449,1350,13.85,1
1921,6,1023,440,600,6.15,1
1922,1,615,428,9517,97.61,1
1922,4,329,449,1305,13.38,1
1922,6,1024,440,632,6.48,1
1923,1,615,428,9515,97.59,1
1923,4,329,449,1373,14.08,1
1923,6,1024,440,664,6.81,1
1924,1,615,428,9487,97.3,1
1924,4,329,448,1306,13.39,1
1924,6,1024,439,609,6.25,1
1925,1,615,428,9448,96.9,1
1925,4,329,449,1303,13.36,1
1925,6,1024,439,624,6.4,1
1926,1,615,428,9486,97.29,1
1926,4,329,449,1327,13.61,1
1926,6,1024,440,630,6.46,1
1927,1,614,428,9487,97.3,1
1927,4,329,448,1296,13.29,1
1927,6,1023,439,692,7.1,1
1928,1,615,428,9507,97.51,1
1928,4,329,449,1337,13.71,1
1928,6,1024,439,650,6.67,1
1929,1,615,428,9445,96.87,1
1929,4,329,448,1308,13.42,1
1929,6,1023,439,613,6.29,1
1930,1,615,428,9452,96.94,1
1930,4,329,449,1303,13.36,1
1930,6,1024,439,644,6.61,1
1931,1,615,428,9546,97.91,1
1931,4,329,449,1368,14.03,1
1931,6,1023,440,726,7.45,1
1932,1,615,428,9496,97.39,1
1932,4,329,449,1328,13.62,1
1932,6,1024,439,623,6.39,1
1933,1,615,428,9543,97.88,1
1933,4,329,450,1387,14.23,1
1933,6,1024,439,653,6.7,1
1934,1,615,428,9503,97.47,1
1934,4,329,449,1302,13.35,1
1934,6,1024,439,621,6.37,1
1935,1,615,428,9528,97.72,1
1935,4,329,449,1360,13.95,1
1935,6,1023,439,814,8.35,1
1936,1,615,427,9514,97.58,1
1936,4,329,448,1299,13.32,1
1936,6,1024,440,710,7.28,1
1937,1,615,427,9542,97.87,1
1937,4,329,449,1371,14.06,1
1937,6,1024,440,655,6.72,1
1938,1,614,427,9550,97.95,1
1938,4,329,449,1340,13.74,1
1938,6,1024,440,607,6.23,1
1939,1,615,427,9636,98.83,1
1939,4,329,450,1400,14.36,1
1939,6,1025,440,708,7.26,1
1940,1,615,427,9534,97.78,1
1940,4,329,449,1326,13.6,1
1940,6,1024,440,640,6.56,1
1941,1,614,427,9559,98.04,1
1941,4,329,449,1315,13.49,1
1941,6,1024,440,620,6.36,1
1942,1,615,427,9569,98.14,1
1942,4,329,449,1360,13.95,1
1942,6,1023,440,701,7.19,1
1943,1,615,427,9606,98.52,1
1943,4,329,449,1285,13.18,1
1943,6,1023,440,659,6.76,1
1944,1,615,428,9631,98.78,1
1944,4,329,449,1312,13.46,1
1944,6,1023,440,661,6.78,1
1945,1,615,427,9528,97.72,1
1945,4,329,449,1363,13.98,1
1945,6,1025,440,633,6.49,1
1946,1,615,427,9491,97.34,1
1946,4,329,448,1297,13.3,1
1946,6,1024,440,666,6.83,1
1947,1,614,428,9568,98.13,1
1947,4,329,449,1398,14.34,1
1947,6,1023,440,690,7.08,1
1948,1,615,428,9512,97.56,1
1948,4,329,448,1304,13.37,1
1948,6,1023,439,659,6.76,1
1949,1,614,428,9480,97.23,1
1949,4,329,449,1318,13.52,1
1949,6,1024,439,673,6.9,1
1950,1,615,428,9480,97.23,1
1950,4,329,449,1391,14.27,1
1950,6,1024,439,651,6.68,1
1951,1,615,428,9519,97.63,1
1951,4,329,449,1385,14.21,1
1951,6,1024,439,642,6.58,1
1952,1,614,428,9471,97.14,1
1952,4,330,448,1278,13.11,1
1952,6,1024,439,616,6.32,1
1953,1,615,428,9468,97.11,1
1953,4,329,449,1362,13.97,1
1953,6,1024,440,649,6.66,1
1954,1,615,428,9471,97.14,1
1954,4,329,449,1335,13.69,1
1954,6,1023,440,622,6.38,1
1955,1,615,428,9504,97.48,1
1955,4,329,450,1444,14.81,1
1955,6,1024,440,706,7.24,1
1956,1,615,428,9511,97.55,1
1956,4,329,450,1379,14.14,1
1956,6,1024,439,687,7.05,1
1957,1,615,428,9453,96.95,1
1957,4,329,449,1357,13.92,1
1957,6,1023,439,626,6.42,1
1958,1,615,428,9506,97.5,1
1958,4,328,449,1410,14.46,1
1958,6,1023,440,658,6.75,1
1959,1,615,428,9556,98.01,1
1959,4,329,450,1357,13.92,1
1959,6,1023,439,696,7.14,1
1960,1,615,428,9585,98.31,1
1960,4,329,449,1416,14.52,1
1960,6,1023,439,711,7.29,1
1961,1,615,427,9517,97.61,1
