frame,drop_id,cx,cy,area_px,percentage
2734,1,595,359,7871,72.33
2735,1,595,359,7897,72.57
2736,1,595,359,7875,72.37
2737,1,595,359,7898,72.58
2738,1,596,359,8166,75.04
2739,1,595,359,7872,72.34
2740,1,596,358,8128,74.69
2741,1,595,358,7899,72.59
2742,1,595,358,7907,72.66
2743,1,596,359,8200,75.35
2744,1,595,359,7982,73.35
2745,1,595,359,7929,72.86
2746,1,596,359,8224,75.57
2747,1,596,359,8190,75.26
2748,1,596,359,8235,75.68
2749,1,596,359,8267,75.97
2750,1,596,359,7967,73.21
2751,1,596,359,7933,72.9
2752,1,596,359,7992,73.44
2753,1,596,359,7932,72.89
2754,1,596,359,7908,72.67
2755,1,596,359,8156,74.95
2756,1,596,359,7864,72.27
2757,1,595,359,7863,72.26
2758,1,596,360,8133,74.74
2759,1,596,359,7885,72.46
2760,1,595,359,7884,72.45
2761,1,596,359,7910,72.69
2762,1,595,359,7861,72.24
2763,1,595,359,7892,72.52
2764,1,596,359,8180,75.17
2765,1,595,359,7887,72.48
2766,1,596,359,8178,75.15
2767,1,595,359,7929,72.86
2768,1,596,359,8201,75.36
2769,1,595,359,7963,73.18
2770,1,596,359,7997,73.49
2771,1,595,359,7954,73.09
2772,1,595,359,7949,73.05
2773,1,596,359,8203,75.38
2774,1,595,359,7979,73.32
2775,1,595,359,7955,73.1
2776,1,596,359,8214,75.48
2777,1,595,359,7940,72.96
2778,1,596,359,8240,75.72
2779,1,595,359,7964,73.19
2780,1,595,359,7906,72.65
2781,1,595,359,7885,72.46
2782,1,595,359,7880,72.41
2783,1,595,359,7871,72.33
2784,1,595,359,7864,72.27
2785,1,596,359,8093,74.37
2786,1,595,359,7850,72.14
2787,1,595,360,7854,72.17
2788,1,595,359,7817,71.83
2789,1,596,360,8101,74.44
2790,1,595,360,7857,72.2
2791,1,595,359,7870,72.32
2792,1,596,359,8109,74.52
2793,1,595,359,7891,72.51
2794,1,595,359,7907,72.66
2795,1,595,359,7898,72.58
2796,1,595,359,7879,72.4
2797,1,596,359,8162,75.0
2798,1,596,359,8207,75.42
2799,1,596,359,8199,75.34
2800,1,595,359,7950,73.06
2801,1,596,359,8219,75.53
2802,1,595,359,7962,73.17
2803,1,596,359,8270,76.0
2804,1,595,359,8013,73.64
2805,1,596,359,8268,75.98
2806,1,595,359,7974,73.28
2807,1,596,359,8267,75.97
2808,1,596,359,8264,75.94
2809,1,596,359,8034,73.83
2810,1,596,359,7974,73.28
2811,1,596,359,8259,75.9
2812,1,595,359,7981,73.34
2813,1,596,359,7985,73.38
2814,1,596,359,7954,73.09
2815,1,596,360,8162,75.0
2816,1,595,360,7921,72.79
2817,1,596,360,7940,72.96
2818,1,595,360,7903,72.62
2819,1,596,359,7877,72.39
2820,1,596,360,8093,74.37
2821,1,596,360,7882,72.43
2822,1,595,359,7868,72.3
2823,1,595,359,7865,72.28
2824,1,595,359,7887,72.48
2825,1,595,359,7871,72.33
2826,1,595,359,7913,72.72
2827,1,595,359,7887,72.48
2828,1,596,359,8128,74.69
2829,1,595,359,7872,72.34
2830,1,595,359,7873,72.35
2831,1,595,359,7871,72.33
2832,1,596,359,8142,74.82
2833,1,596,359,8150,74.89
2834,1,596,359,8208,75.43
2835,1,595,359,7926,72.84
2836,1,596,359,7913,72.72
2837,1,596,359,8187,75.23
2838,1,596,359,7988,73.41
2839,1,596,359,8243,75.75
2840,1,596,359,8230,75.63
2841,1,596,359,7933,72.9
2842,1,596,359,7877,72.39
2843,1,596,359,8184,75.21
2844,1,596,359,7928,72.85
2845,1,596,359,8207,75.42
2846,1,596,359,7955,73.1
2847,1,595,360,7889,72.5
2848,1,595,360,7890,72.51
2849,1,595,360,7901,72.61
2850,1,595,359,7859,72.22
2851,1,596,360,8108,74.51
2852,1,595,359,7847,72.11
2853,1,595,359,7847,72.11
2854,1,595,359,7842,72.06
2855,1,596,359,8120,74.62
2856,1,595,359,7882,72.43
2857,1,596,359,8191,75.27
2858,1,595,359,7906,72.65
2859,1,596,359,8162,75.0
2860,1,596,359,8188,75.24
2861,1,595,359,7991,73.43
2862,1,595,359,7961,73.16
2863,1,595,359,7999,73.51
2864,1,596,359,8238,75.7
2865,1,596,359,8303,76.3
2866,1,595,359,7987,73.4
2867,1,595,359,7992,73.44
2868,1,596,359,8237,75.69
2869,1,595,359,7983,73.36
2870,1,595,359,7987,73.4
2871,1,595,359,7984,73.37
2872,1,596,359,8184,75.21
2873,1,596,359,8216,75.5
2874,1,595,359,7934,72.91
2875,1,596,359,8176,75.13
2876,1,595,359,7913,72.72
2877,1,596,359,8182,75.19
2878,1,596,360,8250,75.81
2879,1,596,359,7954,73.09
2880,1,595,359,7920,72.78
2881,1,595,359,7909,72.68
2882,1,595,359,7906,72.65
2883,1,595,360,7939,72.96
2884,1,595,359,7915,72.73
2885,1,595,359,7863,72.26
2886,1,595,359,7865,72.28
2887,1,595,359,7880,72.41
2888,1,595,359,7878,72.39
2889,1,596,359,8116,74.58
2890,1,595,359,7906,72.65
2891,1,596,359,8143,74.83
2892,1,595,359,7924,72.82
2893,1,596,359,8162,75.0
2894,1,595,359,7953,73.08
2895,1,596,359,8214,75.48
2896,1,596,359,8202,75.37
2897,1,596,359,8222,75.56
2898,1,596,359,7940,72.96
2899,1,596,359,7990,73.42
2900,1,596,359,7935,72.92
2901,1,596,359,7954,73.09
2902,1,596,359,7931,72.88
2903,1,596,359,8181,75.18
2904,1,595,359,7892,72.52
2905,1,596,359,7856,72.19
2906,1,595,359,7888,72.49
2907,1,595,359,7853,72.17
2908,1,596,359,8107,74.5
2909,1,596,359,7874,72.36
2910,1,595,359,7839,72.04
2911,1,595,359,7808,71.75
2912,1,595,360,7830,71.95
2913,1,595,359,7818,71.84
2914,1,596,360,8107,74.5
2915,1,595,359,7838,72.03
2916,1,595,359,7824,71.9
2917,1,596,359,8087,74.32
2918,1,595,359,7876,72.38
2919,1,595,359,7890,72.51
2920,1,595,359,7927,72.85
2921,1,595,359,7880,72.41
2922,1,595,359,7872,72.34
2923,1,595,359,7919,72.77
2924,1,595,359,7869,72.31
2925,1,595,359,7878,72.39
2926,1,595,359,7881,72.42
2927,1,596,359,8108,74.51
2928,1,595,359,7906,72.65
2929,1,595,359,7909,72.68
2930,1,596,359,8148,74.88
2931,1,595,359,7917,72.75
2932,1,596,359,8143,74.83
2933,1,595,359,7926,72.84
2934,1,595,359,7900,72.6
2935,1,595,359,7893,72.53
2936,1,595,359,7896,72.56
2937,1,595,359,7867,72.29
2938,1,595,359,7844,72.08
2939,1,596,359,8082,74.27
2940,1,595,359,7838,72.03
2941,1,595,360,7830,71.95
2942,1,595,359,7826,71.92
2943,1,595,359,7804,71.71
2944,1,595,359,7804,71.71
2945,1,595,359,7828,71.94
2946,1,596,359,8063,74.09
2947,1,595,359,7813,71.8
2948,1,595,359,7823,71.89
2949,1,595,359,7871,72.33
2950,1,595,359,7869,72.31
2951,1,595,359,7873,72.35
2952,1,596,359,8131,74.72
2953,1,595,359,7885,72.46
2954,1,596,359,8105,74.48
2955,1,596,359,8154,74.93
2956,1,595,359,7927,72.85
2957,1,595,359,7937,72.94
2958,1,595,359,7949,73.05
2959,1,595,359,7928,72.85
2960,1,596,359,8223,75.57
2961,1,595,359,7951,73.07
2962,1,596,359,8146,74.86
2963,1,595,359,7915,72.73
2964,1,596,359,8192,75.28
2965,1,595,359,7935,72.92
2966,1,596,359,8209,75.44
2967,1,595,359,7913,72.72
2968,1,596,360,8208,75.43
2969,1,595,360,7921,72.79
2970,1,596,359,7943,72.99
2971,1,596,360,8165,75.03
2972,1,596,359,7951,73.07
2973,1,596,360,8174,75.11
2974,1,596,359,7941,72.97
2975,1,596,359,8121,74.63
2976,1,596,359,7925,72.83
2977,1,596,359,7939,72.96
2978,1,596,359,7922,72.8
2979,1,596,359,7927,72.85
2980,1,595,359,7887,72.48
2981,1,595,359,7913,72.72
2982,1,595,359,7868,72.3
2983,1,595,359,7879,72.4
2984,1,595,359,7875,72.37
2985,1,595,359,7873,72.35
2986,1,596,359,8130,74.71
2987,1,595,359,7890,72.51
2988,1,595,359,7881,72.42
2989,1,595,359,7877,72.39
2990,1,596,359,8139,74.79
2991,1,596,359,8180,75.17
2992,1,596,359,7956,73.11
2993,1,596,359,8173,75.11
2994,1,596,359,8186,75.23
2995,1,596,359,7959,73.14
2996,1,596,359,7985,73.38
2997,1,596,359,7952,73.07
2998,1,596,359,8205,75.4
2999,1,596,359,8220,75.54
3000,1,596,359,7964,73.19
3001,1,595,359,7882,72.43
3002,1,595,359,7879,72.4
3003,1,595,359,7894,72.54
3004,1,595,360,7910,72.69
3005,1,595,360,7896,72.56
3006,1,595,360,7871,72.33
3007,1,595,359,7848,72.12
3008,1,595,359,7875,72.37
3009,1,596,359,8126,74.67
3010,1,596,359,8119,74.61
3011,1,595,359,7895,72.55
3012,1,595,359,7923,72.81
3013,1,595,359,7908,72.67
3014,1,595,359,7913,72.72
3015,1,596,359,8183,75.2
3016,1,595,359,7930,72.87
3017,1,595,359,7896,72.56
3018,1,596,359,8140,74.8
3019,1,596,359,8169,75.07
3020,1,596,359,8206,75.41
3021,1,596,359,8242,75.74
3022,1,596,359,8193,75.29
3023,1,595,359,7965,73.19
3024,1,596,359,8278,76.07
3025,1,596,359,8291,76.19
3026,1,596,359,8051,73.98
3027,1,595,359,8006,73.57
3028,1,595,359,7943,72.99
3029,1,595,359,7944,73.0
3030,1,595,359,7964,73.19
3031,1,595,359,7919,72.77
3032,1,596,359,8106,74.49
3033,1,595,359,7882,72.43
3034,1,596,359,8124,74.66
3035,1,595,359,7872,72.34
3036,1,595,359,7860,72.23
3037,1,595,359,7860,72.23
3038,1,595,359,7906,72.65
3039,1,595,359,7850,72.14
3040,1,595,359,7908,72.67
3041,1,595,359,7870,72.32
3042,1,595,359,7862,72.25
3043,1,595,359,7868,72.3
3044,1,595,359,7889,72.5
3045,1,595,359,7874,72.36
3046,1,595,359,7872,72.34
3047,1,596,359,8103,74.46
3048,1,595,359,7904,72.63
3049,1,595,359,7894,72.54
3050,1,596,359,8144,74.84
3051,1,595,359,7868,72.3
3052,1,596,359,8165,75.03
3053,1,596,359,8195,75.31
3054,1,596,359,8184,75.21
3055,1,595,359,7939,72.96
3056,1,596,359,8198,75.34
3057,1,596,359,7937,72.94
3058,1,596,359,8213,75.47
3059,1,596,359,7960,73.15
3060,1,596,359,7950,73.06
3061,1,595,359,7910,72.69
3062,1,596,360,8178,75.15
3063,1,595,359,7873,72.35
3064,1,596,359,7917,72.75
3065,1,595,359,7852,72.16
3066,1,596,359,8125,74.66
3067,1,595,359,7869,72.31
3068,1,596,360,8163,75.01
3069,1,595,359,7877,72.39
3070,1,595,359,7913,72.72
3071,1,596,359,8127,74.68
3072,1,596,359,8220,75.54
3073,1,596,359,7920,72.78
3074,1,596,359,8222,75.56
3075,1,596,359,8175,75.12
3076,1,596,359,8220,75.54
3077,1,596,359,8013,73.64
3078,1,596,359,8001,73.53
3079,1,596,359,8230,75.63
3080,1,596,359,7978,73.31
3081,1,596,359,7955,73.1
3082,1,596,359,8218,75.52
3083,1,596,359,8235,75.68
3084,1,596,359,8261,75.91
3085,1,596,359,8300,76.27
3086,1,596,359,8001,73.53
3087,1,596,359,8002,73.53
3088,1,596,359,7991,73.43
3089,1,596,359,8003,73.54
3090,1,596,359,7961,73.16
3091,1,595,359,7952,73.07
3092,1,596,360,8173,75.11
3093,1,595,359,7905,72.64
3094,1,595,359,7884,72.45
3095,1,596,359,8112,74.55
3096,1,595,359,7883,72.44
3097,1,595,359,7879,72.4
3098,1,596,359,8136,74.77
3099,1,595,359,7894,72.54
3100,1,595,359,7871,72.33
3101,1,596,359,8164,75.02
3102,1,595,359,7907,72.66
3103,1,596,359,8144,74.84
3104,1,596,359,8165,75.03
3105,1,596,359,8172,75.1
3106,1,595,359,7944,73.0
3107,1,595,359,7937,72.94
3108,1,596,359,8232,75.65
3109,1,595,359,7997,73.49
3110,1,595,359,7982,73.35
3111,1,596,359,8210,75.45
3112,1,595,359,7951,73.07
3113,1,596,359,8204,75.39
3114,1,595,359,7984,73.37
3115,1,596,359,8243,75.75
3116,1,595,359,7973,73.27
3117,1,595,359,7981,73.34
3118,1,595,359,7938,72.95
3119,1,596,359,8210,75.45
3120,1,596,359,8152,74.91
3121,1,595,359,7959,73.14
3122,1,595,359,7923,72.81
3123,1,595,359,7921,72.79
3124,1,596,359,8151,74.9
3125,1,596,360,8228,75.61
3126,1,595,359,7948,73.04
3127,1,595,359,7904,72.63
3128,1,595,359,7882,72.43
3129,1,595,360,7901,72.61
3130,1,595,359,7897,72.57
3131,1,596,360,8194,75.3
3132,1,595,359,7901,72.61
3133,1,596,360,8156,74.95
3134,1,595,359,7896,72.56
3135,1,595,359,7896,72.56
3136,1,596,359,8185,75.22
3137,1,595,359,7943,72.99
3138,1,595,359,7926,72.84
3139,1,596,359,8199,75.34
3140,1,595,359,7911,72.7
3141,1,596,359,8166,75.04
3142,1,596,359,7944,73.0
3143,1,596,359,8174,75.11
3144,1,596,359,8211,75.45
3145,1,596,359,7960,73.15
3146,1,596,359,8168,75.06
3147,1,596,359,8219,75.53
3148,1,596,359,8255,75.86
3149,1,596,359,7999,73.51
3150,1,596,359,8008,73.59
3151,1,596,359,7944,73.0
3152,1,596,359,7959,73.14
3153,1,596,359,7930,72.87
3154,1,596,359,8175,75.12
3155,1,596,359,8139,74.79
3156,1,596,359,8151,74.9
3157,1,596,360,8185,75.22
3158,1,596,359,7932,72.89
3159,1,596,359,8211,75.45
3160,1,596,359,7977,73.3
3161,1,596,360,8239,75.71
3162,1,596,359,7984,73.37
3163,1,596,359,7993,73.45
3164,1,596,359,8176,75.13
3165,1,596,359,8253,75.84
3166,1,596,359,7984,73.37
3167,1,596,359,7989,73.41
3168,1,596,359,8242,75.74
3169,1,596,359,7949,73.05
3170,1,596,359,8288,76.16
3171,1,596,359,8009,73.6
3172,1,596,359,7944,73.0
3173,1,595,359,7931,72.88
3174,1,595,359,7971,73.25
3175,1,595,359,7962,73.17
3176,1,595,359,7953,73.08
3177,1,595,359,7919,72.77
3178,1,595,359,7916,72.74
3179,1,596,359,8146,74.86
3180,1,595,359,7900,72.6
3181,1,595,359,7890,72.51
3182,1,596,359,8146,74.86
3183,1,595,359,7866,72.28
3184,1,596,359,8130,74.71
3185,1,596,359,8157,74.96
3186,1,595,359,7893,72.53
3187,1,595,359,7893,72.53
3188,1,595,359,7899,72.59
3189,1,595,359,7907,72.66
3190,1,595,359,7926,72.84
3191,1,595,359,7883,72.44
3192,1,595,359,7844,72.08
3193,1,595,359,7862,72.25
3194,1,595,359,7827,71.93
3195,1,596,359,8119,74.61
3196,1,595,359,7870,72.32
3197,1,595,359,7845,72.09
3198,1,595,359,7867,72.29
3199,1,596,359,8102,74.45
3200,1,596,359,8185,75.22
3201,1,595,359,7942,72.98
3202,1,596,359,8176,75.13
3203,1,595,359,7929,72.86
3204,1,595,359,7920,72.78
3205,1,595,359,7938,72.95
3206,1,596,359,8213,75.47
3207,1,595,359,7949,73.05
3208,1,595,359,7953,73.08
3209,1,595,359,7917,72.75
3210,1,595,359,7890,72.51
3211,1,596,359,8171,75.09
3212,1,595,359,7935,72.92
3213,1,596,359,8116,74.58
3214,1,595,359,7873,72.35
3215,1,595,359,7858,72.21
3216,1,595,359,7872,72.34
3217,1,596,359,8140,74.8
3218,1,595,359,7884,72.45
3219,1,595,359,7890,72.51
3220,1,596,359,8095,74.39
3221,1,595,359,7857,72.2
3222,1,596,359,8105,74.48
3223,1,596,359,8152,74.91
3224,1,595,359,7894,72.54
3225,1,595,359,7933,72.9
3226,1,596,359,8203,75.38
3227,1,595,359,7954,73.09
3228,1,596,359,7981,73.34
3229,1,595,359,7960,73.15
3230,1,596,359,8183,75.2
3231,1,596,359,7910,72.69
