frame,drop_id,cx,cy,area_px,percentage
2163,1,599,372,6117,91.74
2164,1,599,372,6106,91.57
2165,1,599,372,6168,92.5
2166,1,599,372,6116,91.72
2167,1,599,371,6054,90.79
2168,1,599,371,6075,91.11
2169,1,599,372,6126,91.87
2170,1,599,372,6103,91.53
2171,1,599,372,6146,92.17
2172,1,599,371,6096,91.42
2173,1,599,372,6142,92.11
2174,1,599,371,6063,90.93
2175,1,599,372,6098,91.45
2176,1,599,372,6184,92.74
2177,1,599,372,6077,91.14
2178,1,599,371,6068,91.0
2179,1,599,371,6055,90.81
2180,1,599,371,6052,90.76
2181,1,599,372,6131,91.95
2182,1,599,371,6073,91.08
2183,1,599,372,6085,91.26
2184,1,599,371,6053,90.78
2185,1,599,372,6089,91.32
2186,1,599,371,6075,91.11
2187,1,599,371,6085,91.26
2188,1,599,372,6101,91.5
2189,1,599,372,6101,91.5
2190,1,599,371,6057,90.84
2191,1,599,372,6133,91.98
2192,1,599,372,6114,91.69
2193,1,599,371,6070,91.03
2194,1,599,372,6097,91.44
2195,1,599,371,6061,90.9
2196,1,599,371,6011,90.15
2197,1,599,371,6026,90.37
2198,1,599,372,6122,91.81
2199,1,599,372,6125,91.86
2200,1,599,371,6097,91.44
2201,1,599,371,6048,90.7
2202,1,599,371,6069,91.02
2203,1,599,372,6132,91.96
2204,1,599,371,6064,90.94
2205,1,599,372,6131,91.95
2206,1,599,372,6127,91.89
2207,1,599,372,6133,91.98
2208,1,599,372,6160,92.38
2209,1,599,371,6063,90.93
2210,1,599,372,6138,92.05
2211,1,599,371,6077,91.14
2212,1,599,372,6150,92.23
2213,1,599,372,6123,91.83
2214,1,599,372,6117,91.74
2215,1,599,372,6110,91.63
2216,1,599,371,6035,90.51
2217,1,599,371,6039,90.57
2218,1,599,371,6037,90.54
2219,1,599,371,5974,89.59
2220,1,599,371,6027,90.39
2221,1,599,371,5983,89.73
2222,1,599,371,6046,90.67
2223,1,599,371,6060,90.88
2224,1,599,371,6038,90.55
2225,1,599,372,6121,91.8
2226,1,599,372,6135,92.01
2227,1,599,372,6106,91.57
2228,1,599,372,6106,91.57
2229,1,599,372,6077,91.14
2230,1,599,372,6075,91.11
2231,1,599,371,6043,90.63
2232,1,599,372,6085,91.26
2233,1,599,372,6161,92.4
2234,1,599,372,6148,92.2
2235,1,599,372,6085,91.26
2236,1,599,371,6064,90.94
2237,1,599,372,6170,92.53
2238,1,599,372,6151,92.25
2239,1,599,372,6156,92.32
2240,1,599,372,6122,91.81
2241,1,599,372,6181,92.7
2242,1,599,372,6113,91.68
2243,1,599,372,6120,91.78
2244,1,599,372,6189,92.82
2245,1,599,372,6082,91.21
2246,1,599,372,6118,91.75
2247,1,599,372,6129,91.92
2248,1,599,372,6164,92.44
2249,1,599,372,6144,92.14
2250,1,599,372,6137,92.04
2251,1,599,372,6083,91.23
2252,1,599,372,6167,92.49
2253,1,599,372,6129,91.92
2254,1,599,372,6159,92.37
2255,1,599,372,6163,92.43
2256,1,599,371,6077,91.14
2257,1,599,372,6087,91.29
2258,1,599,372,6096,91.42
2259,1,599,372,6110,91.63
2260,1,599,372,6088,91.3
2261,1,599,372,6094,91.39
2262,1,599,372,6149,92.22
2263,1,599,372,6128,91.9
2264,1,599,372,6109,91.62
2265,1,599,372,6077,91.14
2266,1,599,372,6175,92.61
2267,1,599,372,6160,92.38
2268,1,599,372,6114,91.69
2269,1,599,372,6140,92.08
2270,1,599,371,6058,90.85
2271,1,599,372,6111,91.65
2272,1,599,372,6075,91.11
2273,1,599,371,6059,90.87
2274,1,599,372,6168,92.5
2275,1,599,372,6078,91.15
2276,1,599,371,6085,91.26
2277,1,599,372,6101,91.5
2278,1,599,371,6056,90.82
2279,1,599,372,6134,91.99
2280,1,599,371,6027,90.39
2281,1,599,371,6057,90.84
2282,1,599,372,6124,91.84
2283,1,599,371,6054,90.79
2284,1,599,371,6055,90.81
2285,1,599,371,6047,90.69
2286,1,599,372,6091,91.35
2287,1,599,371,6083,91.23
2288,1,599,372,6088,91.3
2289,1,599,372,6173,92.58
2290,1,599,372,6137,92.04
2291,1,599,372,6142,92.11
2292,1,599,372,6129,91.92
2293,1,599,372,6147,92.19
2294,1,599,372,6079,91.17
2295,1,599,372,6088,91.3
2296,1,599,371,6080,91.18
2297,1,599,372,6106,91.57
2298,1,599,372,6085,91.26
2299,1,599,371,6055,90.81
2300,1,599,371,6064,90.94
2301,1,599,372,6099,91.47
2302,1,599,372,6086,91.27
2303,1,599,372,6093,91.38
2304,1,599,372,6092,91.36
2305,1,599,372,6095,91.41
2306,1,599,372,6085,91.26
2307,1,599,372,6083,91.23
2308,1,599,372,6197,92.94
2309,1,599,372,6136,92.02
2310,1,599,372,6163,92.43
2311,1,599,372,6132,91.96
2312,1,599,372,6107,91.59
2313,1,599,372,6108,91.6
2314,1,599,372,6127,91.89
2315,1,599,372,6138,92.05
2316,1,599,372,6137,92.04
2317,1,599,372,6177,92.64
2318,1,599,372,6170,92.53
2319,1,599,372,6122,91.81
2320,1,599,372,6216,93.22
2321,1,599,372,6129,91.92
2322,1,599,372,6098,91.45
2323,1,599,371,5960,89.38
2324,1,599,371,6059,90.87
2325,1,599,371,6060,90.88
2326,1,599,371,6004,90.04
2327,1,599,371,6031,90.45
2328,1,599,371,6084,91.24
2329,1,599,372,6095,91.41
2330,1,599,372,6136,92.02
2331,1,599,372,6071,91.05
2332,1,599,371,6078,91.15
2333,1,599,371,6076,91.12
2334,1,599,371,6099,91.47
2335,1,599,372,6123,91.83
2336,1,599,372,6128,91.9
2337,1,599,372,6152,92.26
2338,1,599,372,6115,91.71
2339,1,599,372,6171,92.55
2340,1,599,372,6177,92.64
2341,1,599,372,6105,91.56
2342,1,599,372,6151,92.25
2343,1,599,372,6124,91.84
2344,1,599,372,6151,92.25
2345,1,599,371,6093,91.38
2346,1,599,371,6056,90.82
2347,1,599,372,6144,92.14
2348,1,599,372,6159,92.37
2349,1,599,371,6061,90.9
2350,1,599,371,6022,90.31
2351,1,599,372,6084,91.24
2352,1,599,372,6116,91.72
2353,1,599,371,6056,90.82
2354,1,599,372,6066,90.97
2355,1,599,372,6074,91.09
2356,1,599,371,6036,90.52
2357,1,599,372,6099,91.47
2358,1,599,372,6076,91.12
2359,1,599,372,6132,91.96
2360,1,599,372,6135,92.01
2361,1,599,372,6156,92.32
2362,1,599,372,6110,91.63
2363,1,599,372,6113,91.68
2364,1,599,372,6126,91.87
2365,1,599,372,6153,92.28
2366,1,599,372,6104,91.54
2367,1,599,372,6119,91.77
2368,1,599,372,6142,92.11
2369,1,599,372,6127,91.89
2370,1,599,372,6148,92.2
2371,1,599,372,6109,91.62
2372,1,599,372,6139,92.07
2373,1,599,371,6057,90.84
2374,1,599,372,6149,92.22
2375,1,599,372,6147,92.19
2376,1,599,372,6171,92.55
2377,1,599,372,6101,91.5
2378,1,599,372,6108,91.6
2379,1,599,372,6109,91.62
2380,1,599,372,6128,91.9
2381,1,599,372,6081,91.2
2382,1,599,372,6077,91.14
2383,1,599,372,6090,91.33
2384,1,599,372,6078,91.15
2385,1,599,372,6101,91.5
2386,1,599,372,6072,91.06
2387,1,599,372,6081,91.2
2388,1,599,372,6098,91.45
2389,1,599,372,6114,91.69
2390,1,599,371,6049,90.72
2391,1,599,371,6082,91.21
2392,1,599,371,6044,90.64
2393,1,599,372,6069,91.02
2394,1,599,371,6068,91.0
2395,1,599,371,6066,90.97
2396,1,599,372,6120,91.78
2397,1,599,371,6079,91.17
2398,1,599,371,6028,90.4
2399,1,599,371,6027,90.39
2400,1,599,371,6056,90.82
2401,1,599,372,6095,91.41
2402,1,599,372,6045,90.66
2403,1,599,372,6098,91.45
2404,1,599,372,6076,91.12
2405,1,599,372,6069,91.02
2406,1,599,372,6147,92.19
2407,1,599,372,6125,91.86
2408,1,599,372,6084,91.24
2409,1,599,372,6095,91.41
2410,1,599,371,6060,90.88
2411,1,599,371,6075,91.11
2412,1,599,371,6024,90.34
2413,1,599,371,6042,90.61
2414,1,599,371,6033,90.48
2415,1,599,371,6075,91.11
2416,1,599,372,6070,91.03
2417,1,599,372,6101,91.5
2418,1,599,371,6064,90.94
2419,1,599,372,6139,92.07
2420,1,599,372,6166,92.47
2421,1,599,372,6157,92.34
2422,1,599,372,6217,93.24
2423,1,599,372,6167,92.49
2424,1,599,372,6093,91.38
2425,1,599,372,6076,91.12
2426,1,599,372,6055,90.81
2427,1,599,372,6092,91.36
2428,1,599,372,6083,91.23
2429,1,599,372,6058,90.85
2430,1,599,372,6094,91.39
2431,1,599,372,6090,91.33
2432,1,599,372,6082,91.21
2433,1,599,372,6133,91.98
2434,1,599,372,6125,91.86
2435,1,599,372,6166,92.47
2436,1,599,372,6084,91.24
2437,1,599,372,6094,91.39
2438,1,599,372,6102,91.51
2439,1,599,372,6056,90.82
2440,1,599,372,6110,91.63
2441,1,599,372,6085,91.26
2442,1,599,371,6060,90.88
2443,1,599,372,6089,91.32
2444,1,599,372,6080,91.18
2445,1,599,372,6065,90.96
2446,1,599,372,6126,91.87
2447,1,599,372,6112,91.66
2448,1,599,372,6127,91.89
2449,1,599,372,6160,92.38
2450,1,599,372,6159,92.37
2451,1,599,372,6125,91.86
2452,1,599,372,6087,91.29
2453,1,599,372,6121,91.8
2454,1,599,372,6141,92.1
2455,1,599,372,6121,91.8
2456,1,599,371,6053,90.78
2457,1,599,372,6063,90.93
2458,1,599,372,6143,92.13
2459,1,599,372,6049,90.72
2460,1,599,372,6043,90.63
2461,1,599,371,6020,90.28
2462,1,599,372,6041,90.6
2463,1,599,372,6049,90.72
2464,1,599,372,6126,91.87
2465,1,599,372,6121,91.8
2466,1,599,372,6124,91.84
2467,1,599,372,6098,91.45
2468,1,599,372,6112,91.66
2469,1,599,372,6067,90.99
2470,1,599,372,6111,91.65
2471,1,599,372,6126,91.87
2472,1,599,372,6035,90.51
2473,1,599,372,6128,91.9
2474,1,599,372,6129,91.92
2475,1,599,372,6101,91.5
2476,1,599,372,6097,91.44
2477,1,599,372,6095,91.41
2478,1,599,372,6098,91.45
2479,1,599,372,6123,91.83
2480,1,599,372,6069,91.02
2481,1,599,372,6155,92.31
2482,1,599,372,6097,91.44
2483,1,599,372,6147,92.19
2484,1,599,372,6079,91.17
2485,1,599,372,6027,90.39
2486,1,599,372,6087,91.29
2487,1,599,372,6117,91.74
2488,1,599,372,6133,91.98
2489,1,599,371,6055,90.81
2490,1,599,372,6078,91.15
2491,1,599,372,6041,90.6
2492,1,599,372,6039,90.57
2493,1,599,371,6010,90.13
2494,1,599,371,5998,89.95
2495,1,599,372,6024,90.34
2496,1,599,372,6086,91.27
2497,1,599,372,6071,91.05
2498,1,599,372,6055,90.81
2499,1,599,371,6029,90.42
2500,1,599,372,6059,90.87
2501,1,599,372,6107,91.59
2502,1,599,372,6121,91.8
2503,1,599,372,6139,92.07
2504,1,599,372,6138,92.05
