frame,drop_id,cx,cy,area_px,percentage
3478,1,868,376,3080,74.96
3479,1,868,376,3090,75.2
3480,1,868,376,3068,74.67
3481,1,868,375,3069,74.69
3482,1,868,374,2775,67.53
3483,1,868,376,3053,74.3
3484,1,868,376,3080,74.96
3485,1,868,374,2795,68.02
3486,1,868,376,3085,75.08
3487,1,868,376,3048,74.18
3488,1,868,376,3075,74.84
3489,1,868,376,3091,75.23
3490,1,868,374,2773,67.49
3491,1,868,376,3059,74.45
3492,1,868,376,3123,76.0
3493,1,868,376,3104,75.54
3494,1,868,376,3112,75.74
3495,1,868,376,3112,75.74
3496,1,868,374,2796,68.05
3497,1,868,374,2821,68.65
3498,1,868,376,3128,76.13
3499,1,868,374,2805,68.26
3500,1,868,376,3083,75.03
3501,1,868,376,3074,74.81
3502,1,868,376,3077,74.88
3503,1,868,376,3086,75.1
3504,1,868,374,2808,68.34
3505,1,868,376,3060,74.47
3506,1,868,376,3122,75.98
3507,1,868,376,3122,75.98
3508,1,868,376,3159,76.88
3509,1,868,376,3107,75.61
3510,1,868,376,3092,75.25
3511,1,868,374,2800,68.14
3512,1,868,374,2790,67.9
3513,1,868,374,2823,68.7
3514,1,868,374,2790,67.9
3515,1,868,374,2767,67.34
3516,1,868,374,2784,67.75
3517,1,868,374,2744,66.78
3518,1,868,374,2725,66.32
3519,1,868,375,3022,73.55
3520,1,868,374,2728,66.39
3521,1,868,375,2980,72.52
3522,1,868,375,2992,72.82
3523,1,868,375,3013,73.33
3524,1,868,375,3038,73.94
3525,1,868,376,3088,75.15
3526,1,868,376,3084,75.05
3527,1,868,376,3092,75.25
3528,1,868,376,3101,75.47
3529,1,868,376,3071,74.74
3530,1,868,376,3090,75.2
3531,1,868,376,3109,75.66
3532,1,868,376,3119,75.91
3533,1,868,376,3102,75.49
3534,1,868,376,3133,76.25
3535,1,868,376,3137,76.34
3536,1,868,376,3140,76.42
3537,1,868,374,2805,68.26
3538,1,868,374,2824,68.73
3539,1,868,376,3120,75.93
3540,1,868,374,2804,68.24
3541,1,868,376,3142,76.47
3542,1,868,376,3118,75.88
3543,1,868,376,3080,74.96
3544,1,868,376,3095,75.32
3545,1,868,374,2804,68.24
3546,1,868,376,3067,74.64
3547,1,868,374,2803,68.22
3548,1,868,374,2804,68.24
3549,1,868,376,3110,75.69
3550,1,868,374,2793,67.97
3551,1,868,375,3061,74.5
3552,1,868,376,3072,74.76
3553,1,868,375,3051,74.25
3554,1,868,375,3049,74.2
3555,1,868,375,3067,74.64
3556,1,868,375,3049,74.2
3557,1,868,376,3101,75.47
3558,1,868,374,2799,68.12
3559,1,868,374,2761,67.19
3560,1,868,374,2777,67.58
3561,1,868,374,2786,67.8
3562,1,868,375,3055,74.35
3563,1,868,375,3050,74.23
3564,1,868,375,3039,73.96
3565,1,868,376,3043,74.06
3566,1,868,375,3022,73.55
3567,1,868,376,3052,74.28
3568,1,868,374,2779,67.63
3569,1,868,376,3080,74.96
3570,1,868,376,3088,75.15
3571,1,868,376,3082,75.01
3572,1,868,376,3079,74.93
3573,1,868,376,3104,75.54
3574,1,868,374,2795,68.02
3575,1,868,376,3081,74.98
3576,1,868,376,3121,75.96
3577,1,868,376,3098,75.4
3578,1,868,374,2792,67.95
3579,1,868,374,2776,67.56
3580,1,868,374,2759,67.15
3581,1,868,374,2787,67.83
3582,1,868,376,3061,74.5
3583,1,868,376,3045,74.11
3584,1,868,375,3025,73.62
3585,1,868,375,3029,73.72
3586,1,868,376,3063,74.54
3587,1,868,374,2755,67.05
3588,1,868,375,3067,74.64
3589,1,868,376,3109,75.66
3590,1,868,376,3108,75.64
3591,1,868,376,3105,75.57
3592,1,868,376,3094,75.3
3593,1,868,376,3093,75.27
3594,1,868,374,2808,68.34
3595,1,868,376,3078,74.91
3596,1,868,374,2812,68.44
3597,1,868,376,3085,75.08
3598,1,868,376,3143,76.49
3599,1,868,376,3114,75.78
3600,1,868,376,3070,74.71
3601,1,868,374,2785,67.78
3602,1,868,374,2765,67.29
3603,1,868,375,3075,74.84
3604,1,868,374,2761,67.19
3605,1,868,376,3088,75.15
3606,1,868,376,3047,74.15
3607,1,868,375,3054,74.32
3608,1,868,375,3066,74.62
3609,1,868,375,2814,68.48
3610,1,868,376,3049,74.2
3611,1,868,376,3090,75.2
3612,1,868,376,3076,74.86
3613,1,868,376,3072,74.76
3614,1,868,376,3077,74.88
3615,1,868,376,3080,74.96
3616,1,868,376,3088,75.15
3617,1,868,376,3080,74.96
3618,1,868,374,2787,67.83
3619,1,868,376,3092,75.25
3620,1,868,374,2785,67.78
3621,1,868,374,2756,67.07
3622,1,868,376,3098,75.4
3623,1,868,374,2779,67.63
3624,1,868,375,3016,73.4
3625,1,868,375,3045,74.11
3626,1,868,375,3042,74.03
3627,1,868,376,3073,74.79
3628,1,868,376,3084,75.05
3629,1,868,376,3061,74.5
3630,1,868,376,3080,74.96
3631,1,868,374,2783,67.73
3632,1,868,375,3068,74.67
3633,1,868,376,3085,75.08
3634,1,868,376,3085,75.08
3635,1,868,374,2766,67.32
3636,1,868,374,2762,67.22
3637,1,868,376,3061,74.5
3638,1,868,376,3074,74.81
3639,1,868,376,3079,74.93
3640,1,868,376,3105,75.57
3641,1,868,375,3056,74.37
3642,1,868,375,3035,73.86
3643,1,868,376,3071,74.74
3644,1,868,374,2770,67.41
3645,1,868,374,2791,67.92
3646,1,868,376,3089,75.18
3647,1,868,376,3107,75.61
3648,1,868,374,2765,67.29
3649,1,868,376,3067,74.64
3650,1,868,374,2755,67.05
3651,1,868,374,2736,66.59
3652,1,868,376,3072,74.76
3653,1,868,376,3080,74.96
3654,1,868,376,3049,74.2
3655,1,868,376,3050,74.23
3656,1,868,376,3060,74.47
3657,1,868,376,3045,74.11
3658,1,868,376,3082,75.01
3659,1,868,374,2793,67.97
3660,1,868,375,3079,74.93
3661,1,868,374,2762,67.22
3662,1,868,375,3065,74.59
3663,1,868,374,2767,67.34
3664,1,868,374,2763,67.24
3665,1,868,375,3038,73.94
3666,1,868,376,3071,74.74
3667,1,868,376,3059,74.45
3668,1,868,376,3059,74.45
3669,1,868,376,3063,74.54
3670,1,868,376,3059,74.45
3671,1,868,376,3070,74.71
3672,1,868,376,3096,75.35
3673,1,868,376,3110,75.69
3674,1,868,376,3128,76.13
3675,1,868,376,3077,74.88
3676,1,868,374,2789,67.88
3677,1,868,376,3099,75.42
3678,1,868,374,2813,68.46
3679,1,868,376,3096,75.35
3680,1,868,374,2791,67.92
3681,1,868,376,3066,74.62
3682,1,868,374,2783,67.73
3683,1,868,376,3049,74.2
3684,1,868,376,3045,74.11
3685,1,868,376,3075,74.84
3686,1,868,376,3068,74.67
3687,1,868,374,2793,67.97
3688,1,868,376,3066,74.62
3689,1,868,374,2785,67.78
3690,1,868,374,2744,66.78
3691,1,868,374,2739,66.66
3692,1,868,375,3018,73.45
3693,1,868,375,2997,72.94
3694,1,868,375,3038,73.94
3695,1,868,375,3013,73.33
3696,1,868,375,3036,73.89
3697,1,868,376,3042,74.03
3698,1,868,376,3058,74.42
3699,1,868,376,3097,75.37
3700,1,868,374,2799,68.12
3701,1,868,376,3067,74.64
3702,1,868,376,3074,74.81
3703,1,868,376,3098,75.4
3704,1,868,376,3093,75.27
3705,1,868,376,3087,75.13
3706,1,868,376,3077,74.88
3707,1,868,376,3107,75.61
3708,1,868,374,2788,67.85
3709,1,868,374,2800,68.14
3710,1,868,374,2792,67.95
3711,1,868,374,2758,67.12
3712,1,868,376,3065,74.59
3713,1,868,375,3055,74.35
3714,1,868,375,3018,73.45
3715,1,868,374,2736,66.59
3716,1,868,375,3003,73.08
3717,1,868,375,3037,73.91
3718,1,868,374,2739,66.66
3719,1,868,376,3062,74.52
3720,1,868,375,3034,73.84
3721,1,868,374,2709,65.93
3722,1,868,375,3024,73.59
3723,1,868,376,3051,74.25
3724,1,868,375,3033,73.81
3725,1,868,376,3061,74.5
3726,1,868,376,3046,74.13
3727,1,868,376,3055,74.35
3728,1,868,376,3066,74.62
3729,1,868,376,3099,75.42
3730,1,868,376,3127,76.1
3731,1,868,376,3097,75.37
3732,1,868,374,2796,68.05
3733,1,868,376,3095,75.32
3734,1,868,376,3086,75.1
3735,1,868,376,3089,75.18
3736,1,868,376,3092,75.25
3737,1,868,374,2793,67.97
3738,1,868,376,3085,75.08
3739,1,868,374,2804,68.24
3740,1,868,374,2786,67.8
3741,1,868,374,2773,67.49
3742,1,868,374,2739,66.66
3743,1,868,375,3046,74.13
3744,1,868,375,3035,73.86
3745,1,868,374,2753,67.0
3746,1,868,376,3046,74.13
3747,1,868,375,3028,73.69
3748,1,868,375,3033,73.81
3749,1,868,376,3049,74.2
3750,1,868,376,3064,74.57
3751,1,868,376,3039,73.96
3752,1,868,375,2807,68.31
3753,1,868,376,3117,75.86
3754,1,868,376,3098,75.4
3755,1,868,376,3101,75.47
3756,1,868,376,3101,75.47
3757,1,868,376,3096,75.35
3758,1,868,376,3090,75.2
3759,1,868,375,2844,69.21
3760,1,868,375,2807,68.31
3761,1,868,374,2801,68.17
3762,1,868,376,3112,75.74
3763,1,868,374,2763,67.24
3764,1,868,376,3074,74.81
3765,1,868,376,3062,74.52
3766,1,868,376,3052,74.28
3767,1,868,375,3057,74.4
3768,1,868,376,3073,74.79
3769,1,868,376,3057,74.4
3770,1,868,376,3078,74.91
3771,1,868,376,3100,75.44
3772,1,868,375,2817,68.56
3773,1,868,374,2786,67.8
3774,1,868,374,2768,67.36
3775,1,868,376,3054,74.32
3776,1,868,376,3049,74.2
3777,1,868,376,3045,74.11
3778,1,868,376,3048,74.18
3779,1,868,376,3051,74.25
3780,1,868,376,3046,74.13
3781,1,868,374,2774,67.51
3782,1,868,374,2775,67.53
3783,1,868,376,3078,74.91
3784,1,868,376,3122,75.98
3785,1,868,374,2774,67.51
3786,1,868,376,3047,74.15
3787,1,868,375,3034,73.84
3788,1,868,376,3052,74.28
3789,1,868,376,3088,75.15
3790,1,868,376,3110,75.69
3791,1,868,376,3085,75.08
3792,1,868,376,3088,75.15
3793,1,868,374,2788,67.85
3794,1,868,376,3101,75.47
3795,1,868,374,2805,68.26
3796,1,868,375,2838,69.07
3797,1,868,374,2792,67.95
3798,1,868,376,3102,75.49
3799,1,868,375,3053,74.3
3800,1,868,376,3093,75.27
3801,1,868,376,3061,74.5
3802,1,868,375,3046,74.13
3803,1,868,376,3084,75.05
3804,1,868,376,3082,75.01
3805,1,868,376,3098,75.4
3806,1,868,374,2800,68.14
3807,1,868,374,2789,67.88
3808,1,868,374,2767,67.34
3809,1,868,374,2744,66.78
3810,1,868,374,2756,67.07
3811,1,868,375,3019,73.47
3812,1,868,375,3010,73.25
3813,1,868,375,3011,73.28
3814,1,868,376,3034,73.84
3815,1,868,375,3027,73.67
3816,1,868,375,3045,74.11
3817,1,868,376,3080,74.96
3818,1,868,376,3089,75.18
3819,1,868,374,2794,68.0
3820,1,868,376,3072,74.76
3821,1,868,374,2786,67.8
3822,1,868,376,3062,74.52
3823,1,868,376,3108,75.64
3824,1,868,376,3087,75.13
3825,1,868,374,2760,67.17
3826,1,868,376,3067,74.64
3827,1,868,376,3063,74.54
3828,1,868,376,3087,75.13
3829,1,868,376,3069,74.69
3830,1,868,376,3090,75.2
3831,1,868,376,3062,74.52
3832,1,868,374,2784,67.75
3833,1,868,376,3106,75.59
3834,1,868,375,2817,68.56
3835,1,868,376,3095,75.32
3836,1,868,376,3075,74.84
3837,1,868,376,3081,74.98
3838,1,868,376,3074,74.81
3839,1,868,375,3067,74.64
3840,1,868,376,3090,75.2
3841,1,868,374,2786,67.8
3842,1,868,376,3086,75.1
3843,1,868,376,3079,74.93
3844,1,868,374,2800,68.14
3845,1,868,376,3079,74.93
3846,1,868,376,3072,74.76
3847,1,868,376,3062,74.52
3848,1,868,374,2779,67.63
3849,1,868,376,3052,74.28
3850,1,868,375,3037,73.91
3851,1,868,376,3091,75.23
3852,1,868,374,2782,67.71
3853,1,868,376,3062,74.52
3854,1,868,376,3055,74.35
3855,1,868,376,3079,74.93
3856,1,868,376,3066,74.62
3857,1,868,376,3049,74.2
3858,1,868,375,3031,73.76
3859,1,868,376,3090,75.2
3860,1,868,374,2773,67.49
3861,1,868,376,3072,74.76
3862,1,868,376,3079,74.93
3863,1,868,374,2799,68.12
3864,1,868,374,2760,67.17
3865,1,868,374,2763,67.24
3866,1,868,374,2718,66.15
3867,1,868,374,2768,67.36
3868,1,868,376,3041,74.01
3869,1,868,375,3008,73.21
3870,1,868,375,3005,73.13
3871,1,868,374,2707,65.88
3872,1,868,375,2987,72.69
3873,1,868,375,3008,73.21
3874,1,868,376,3063,74.54
3875,1,868,376,3087,75.13
3876,1,868,376,3109,75.66
3877,1,868,376,3040,73.98
3878,1,868,375,3060,74.47
3879,1,868,374,2773,67.49
3880,1,868,376,3087,75.13
3881,1,868,376,3090,75.2
3882,1,868,376,3080,74.96
3883,1,868,376,3071,74.74
3884,1,868,376,3083,75.03
3885,1,868,376,3067,74.64
3886,1,868,376,3111,75.71
3887,1,868,374,2790,67.9
3888,1,868,376,3123,76.0
3889,1,868,374,2818,68.58
3890,1,868,376,3123,76.0
3891,1,868,374,2795,68.02
3892,1,868,376,3093,75.27
3893,1,868,376,3060,74.47
3894,1,868,376,3087,75.13
3895,1,868,375,3060,74.47
3896,1,868,376,3063,74.54
3897,1,868,376,3082,75.01
3898,1,868,376,3116,75.83
3899,1,868,376,3110,75.69
3900,1,868,374,2820,68.63
3901,1,868,375,2841,69.14
3902,1,868,374,2797,68.07
3903,1,868,376,3075,74.84
3904,1,868,376,3076,74.86
3905,1,868,376,3061,74.5
3906,1,868,376,3061,74.5
3907,1,868,376,3048,74.18
3908,1,868,376,3077,74.88
3909,1,868,374,2831,68.9
3910,1,868,374,2801,68.17
3911,1,868,376,3076,74.86
3912,1,868,376,3107,75.61
3913,1,868,374,2801,68.17
3914,1,868,376,3062,74.52
3915,1,868,376,3071,74.74
3916,1,868,376,3067,74.64
3917,1,868,376,3123,76.0
