frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
1313,rebounding,1,798,471,7318,60.47,sam2,0.0,0.0,0.0
1314,rebounding,1,797,471,7323,60.52,sam2,1.0,2996.766,45.665
1315,rebounding,1,797,471,7291,60.25,sam2,0.0,0.0,0.0
1316,rebounding,1,797,471,7313,60.43,sam2,0.0,0.0,0.0
1317,rebounding,1,797,470,7219,59.66,sam2,1.0,2996.766,45.665
1318,rebounding,1,798,471,7184,59.37,sam2,1.414,4238.068,64.58
1319,rebounding,1,797,471,7259,59.99,sam2,1.0,2996.766,45.665
1320,rebounding,1,798,471,7179,59.33,sam2,1.0,2996.766,45.665
1321,rebounding,1,797,471,7103,58.7,sam2,1.0,2996.766,45.665
1322,rebounding,1,797,471,7261,60.0,sam2,0.0,0.0,0.0
1323,rebounding,1,798,471,7381,60.99,sam2,1.0,2996.766,45.665
1324,rebounding,1,798,471,7240,59.83,sam2,0.0,0.0,0.0
1325,rebounding,1,800,471,7253,59.94,sam2,2.0,5993.533,91.33
1326,rebounding,1,799,471,7409,61.23,sam2,1.0,2996.766,45.665
1327,rebounding,1,798,471,7266,60.04,sam2,1.0,2996.766,45.665
1328,rebounding,1,798,471,7259,59.99,sam2,0.0,0.0,0.0
1329,rebounding,1,798,471,7238,59.81,sam2,0.0,0.0,0.0
1330,rebounding,1,799,471,7281,60.17,sam2,1.0,2996.766,45.665
1331,rebounding,1,798,471,7245,59.87,sam2,1.0,2996.766,45.665
1332,rebounding,1,799,471,7311,60.42,sam2,1.0,2996.766,45.665
1333,rebounding,1,797,471,7237,59.8,sam2,2.0,5993.533,91.33
1334,rebounding,1,799,471,7303,60.35,sam2,2.0,5993.533,91.33
1335,rebounding,1,799,471,7319,60.48,sam2,0.0,0.0,0.0
1336,rebounding,1,796,471,7359,60.81,sam2,3.0,8990.299,136.995
1337,rebounding,1,797,471,7236,59.8,sam2,1.0,2996.766,45.665
1338,rebounding,1,796,471,7372,60.92,sam2,1.0,2996.766,45.665
1339,rebounding,1,797,471,7229,59.74,sam2,1.0,2996.766,45.665
1340,rebounding,1,798,471,7231,59.76,sam2,1.0,2996.766,45.665
1341,rebounding,1,799,471,7348,60.72,sam2,1.0,2996.766,45.665
1342,rebounding,1,798,471,7213,59.61,sam2,1.0,2996.766,45.665
1343,rebounding,1,798,471,7064,58.38,sam2,0.0,0.0,0.0
1344,rebounding,1,798,471,7194,59.45,sam2,0.0,0.0,0.0
1345,rebounding,1,797,471,7181,59.34,sam2,1.0,2996.766,45.665
1346,rebounding,1,797,471,7216,59.63,sam2,0.0,0.0,0.0
1347,rebounding,1,798,471,7186,59.38,sam2,1.0,2996.766,45.665
1348,rebounding,1,798,471,7215,59.62,sam2,0.0,0.0,0.0
1349,rebounding,1,797,471,7237,59.8,sam2,1.0,2996.766,45.665
1350,rebounding,1,798,471,7232,59.76,sam2,1.0,2996.766,45.665
1351,rebounding,1,797,471,7279,60.15,sam2,1.0,2996.766,45.665
1352,rebounding,1,798,471,7141,59.01,sam2,1.0,2996.766,45.665
1353,rebounding,1,798,471,7398,61.14,sam2,0.0,0.0,0.0
1354,rebounding,1,798,471,7360,60.82,sam2,0.0,0.0,0.0
1355,rebounding,1,798,471,7175,59.29,sam2,0.0,0.0,0.0
1356,rebounding,1,798,471,7192,59.43,sam2,0.0,0.0,0.0
1357,rebounding,1,796,471,7379,60.98,sam2,2.0,5993.533,91.33
1358,rebounding,1,797,471,7313,60.43,sam2,1.0,2996.766,45.665
1359,rebounding,1,797,471,7227,59.72,sam2,0.0,0.0,0.0
1360,rebounding,1,797,471,7174,59.28,sam2,0.0,0.0,0.0
1361,rebounding,1,798,471,7303,60.35,sam2,1.0,2996.766,45.665
1362,rebounding,1,797,471,7122,58.85,sam2,1.0,2996.766,45.665
1363,rebounding,1,798,471,7138,58.99,sam2,1.0,2996.766,45.665
1364,rebounding,1,798,471,7122,58.85,sam2,0.0,0.0,0.0
1365,rebounding,1,798,471,7110,58.76,sam2,0.0,0.0,0.0
1366,rebounding,1,798,471,7126,58.89,sam2,0.0,0.0,0.0
1367,rebounding,1,799,471,7265,60.04,sam2,1.0,2996.766,45.665
1368,rebounding,1,797,471,7178,59.32,sam2,2.0,5993.533,91.33
1369,rebounding,1,797,471,7328,60.56,sam2,0.0,0.0,0.0
1370,rebounding,1,798,471,7353,60.76,sam2,1.0,2996.766,45.665
1371,rebounding,1,797,471,7347,60.71,sam2,1.0,2996.766,45.665
1372,rebounding,1,798,471,7414,61.27,sam2,1.0,2996.766,45.665
1373,rebounding,1,799,471,7436,61.45,sam2,1.0,2996.766,45.665
1374,rebounding,1,799,471,7313,60.43,sam2,0.0,0.0,0.0
1375,rebounding,1,798,471,7332,60.59,sam2,1.0,2996.766,45.665
1376,rebounding,1,798,471,7330,60.57,sam2,0.0,0.0,0.0
1377,rebounding,1,798,471,7240,59.83,sam2,0.0,0.0,0.0
1378,rebounding,1,798,471,7342,60.67,sam2,0.0,0.0,0.0
1379,rebounding,1,798,471,7360,60.82,sam2,0.0,0.0,0.0
1380,rebounding,1,798,471,7364,60.85,sam2,0.0,0.0,0.0
1381,rebounding,1,799,471,7495,61.94,sam2,1.0,2996.766,45.665
1382,rebounding,1,798,471,7201,59.51,sam2,1.0,2996.766,45.665
1383,rebounding,1,799,471,7243,59.85,sam2,1.0,2996.766,45.665
1384,rebounding,1,799,471,7242,59.85,sam2,0.0,0.0,0.0
1385,rebounding,1,798,471,7228,59.73,sam2,1.0,2996.766,45.665
1386,rebounding,1,798,471,7207,59.56,sam2,0.0,0.0,0.0
1387,rebounding,1,798,471,7297,60.3,sam2,0.0,0.0,0.0
1388,rebounding,1,798,471,7217,59.64,sam2,0.0,0.0,0.0
1389,rebounding,1,797,471,7253,59.94,sam2,1.0,2996.766,45.665
1390,rebounding,1,799,471,7183,59.36,sam2,2.0,5993.533,91.33
1391,rebounding,1,798,471,7443,61.51,sam2,1.0,2996.766,45.665
1392,rebounding,1,798,471,7246,59.88,sam2,0.0,0.0,0.0
1393,rebounding,1,797,471,7275,60.12,sam2,1.0,2996.766,45.665
1394,rebounding,1,797,471,7290,60.24,sam2,0.0,0.0,0.0
1395,rebounding,1,798,471,7314,60.44,sam2,1.0,2996.766,45.665
1396,rebounding,1,798,471,7374,60.94,sam2,0.0,0.0,0.0
1397,rebounding,1,797,471,7342,60.67,sam2,1.0,2996.766,45.665
1398,rebounding,1,797,471,7381,60.99,sam2,0.0,0.0,0.0
1399,rebounding,1,797,471,7209,59.57,sam2,0.0,0.0,0.0
1400,rebounding,1,799,471,7036,58.14,sam2,2.0,5993.533,91.33
1401,rebounding,1,798,471,7178,59.32,sam2,1.0,2996.766,45.665
1402,rebounding,1,798,471,7147,59.06,sam2,0.0,0.0,0.0
1403,rebounding,1,798,471,7195,59.46,sam2,0.0,0.0,0.0
1404,rebounding,1,798,471,7299,60.32,sam2,0.0,0.0,0.0
1405,rebounding,1,799,471,7184,59.37,sam2,1.0,2996.766,45.665
1406,rebounding,1,798,471,7303,60.35,sam2,1.0,2996.766,45.665
1407,rebounding,1,798,471,7334,60.61,sam2,0.0,0.0,0.0
1408,rebounding,1,797,471,7352,60.76,sam2,1.0,2996.766,45.665
1409,rebounding,1,797,471,7293,60.27,sam2,0.0,0.0,0.0
1410,rebounding,1,798,471,7233,59.77,sam2,1.0,2996.766,45.665
1411,rebounding,1,798,471,7292,60.26,sam2,0.0,0.0,0.0
1412,rebounding,1,798,471,7292,60.26,sam2,0.0,0.0,0.0
1413,rebounding,1,799,471,7197,59.47,sam2,1.0,2996.766,45.665
1414,rebounding,1,798,471,7143,59.03,sam2,1.0,2996.766,45.665
1415,rebounding,1,799,471,7194,59.45,sam2,1.0,2996.766,45.665
1416,rebounding,1,799,471,7226,59.71,sam2,0.0,0.0,0.0
1417,rebounding,1,799,471,7300,60.33,sam2,0.0,0.0,0.0
1418,rebounding,1,799,471,7426,61.37,sam2,0.0,0.0,0.0
1419,rebounding,1,798,471,7305,60.37,sam2,1.0,2996.766,45.665
1420,rebounding,1,798,471,7266,60.04,sam2,0.0,0.0,0.0
1421,rebounding,1,798,471,7287,60.22,sam2,0.0,0.0,0.0
1422,rebounding,1,798,471,7218,59.65,sam2,0.0,0.0,0.0
1423,rebounding,1,796,471,7166,59.22,sam2,2.0,5993.533,91.33
1424,rebounding,1,799,471,7134,58.95,sam2,3.0,8990.299,136.995
1425,rebounding,1,798,471,7012,57.95,sam2,1.0,2996.766,45.665
1426,rebounding,1,799,471,7115,58.8,sam2,1.0,2996.766,45.665
1427,rebounding,1,798,471,7216,59.63,sam2,1.0,2996.766,45.665
1428,rebounding,1,798,471,7323,60.52,sam2,0.0,0.0,0.0
1429,rebounding,1,799,471,7229,59.74,sam2,1.0,2996.766,45.665
1430,rebounding,1,797,471,7268,60.06,sam2,2.0,5993.533,91.33
1431,rebounding,1,797,471,7223,59.69,sam2,0.0,0.0,0.0
1432,rebounding,1,798,471,7204,59.53,sam2,1.0,2996.766,45.665
1433,rebounding,1,798,471,7263,60.02,sam2,0.0,0.0,0.0
1434,rebounding,1,798,471,7169,59.24,sam2,0.0,0.0,0.0
1435,rebounding,1,797,471,7063,58.37,sam2,1.0,2996.766,45.665
1436,rebounding,1,797,471,7224,59.7,sam2,0.0,0.0,0.0
1437,rebounding,1,798,471,7114,58.79,sam2,1.0,2996.766,45.665
1438,rebounding,1,797,471,7288,60.23,sam2,1.0,2996.766,45.665
1439,rebounding,1,798,471,7240,59.83,sam2,1.0,2996.766,45.665
1440,rebounding,1,799,471,7239,59.82,sam2,1.0,2996.766,45.665
1441,rebounding,1,799,471,7280,60.16,sam2,0.0,0.0,0.0
1442,rebounding,1,799,471,7212,59.6,sam2,0.0,0.0,0.0
1443,rebounding,1,798,471,7114,58.79,sam2,1.0,2996.766,45.665
1444,rebounding,1,798,471,7244,59.86,sam2,0.0,0.0,0.0
1445,rebounding,1,799,471,7332,60.59,sam2,1.0,2996.766,45.665
1446,rebounding,1,799,471,7286,60.21,sam2,0.0,0.0,0.0
1447,rebounding,1,798,471,7225,59.71,sam2,1.0,2996.766,45.665
1448,rebounding,1,797,471,7362,60.84,sam2,1.0,2996.766,45.665
1449,rebounding,1,798,471,7312,60.42,sam2,1.0,2996.766,45.665
1450,rebounding,1,798,471,7197,59.47,sam2,0.0,0.0,0.0
1451,rebounding,1,798,471,7228,59.73,sam2,0.0,0.0,0.0
1452,rebounding,1,799,471,7267,60.05,sam2,1.0,2996.766,45.665
1453,rebounding,1,797,471,7293,60.27,sam2,2.0,5993.533,91.33
1454,rebounding,1,798,471,7343,60.68,sam2,1.0,2996.766,45.665
1455,rebounding,1,797,471,7300,60.33,sam2,1.0,2996.766,45.665
1456,rebounding,1,797,471,6997,57.82,sam2,0.0,0.0,0.0
1457,rebounding,1,797,471,7207,59.56,sam2,0.0,0.0,0.0
1458,rebounding,1,798,471,7318,60.47,sam2,1.0,2996.766,45.665
1459,rebounding,1,799,471,7048,58.24,sam2,1.0,2996.766,45.665
1460,rebounding,1,799,471,7187,59.39,sam2,0.0,0.0,0.0
1461,rebounding,1,798,471,7199,59.49,sam2,1.0,2996.766,45.665
1462,rebounding,1,798,471,7234,59.78,sam2,0.0,0.0,0.0
1463,rebounding,1,799,471,7155,59.13,sam2,1.0,2996.766,45.665
1464,rebounding,1,798,471,7217,59.64,sam2,1.0,2996.766,45.665
1465,rebounding,1,799,471,7115,58.8,sam2,1.0,2996.766,45.665
1466,rebounding,1,799,471,7194,59.45,sam2,0.0,0.0,0.0
1467,rebounding,1,799,471,7186,59.38,sam2,0.0,0.0,0.0
1468,rebounding,1,798,471,7270,60.08,sam2,1.0,2996.766,45.665
1469,rebounding,1,799,471,7380,60.99,sam2,1.0,2996.766,45.665
1470,rebounding,1,798,471,7307,60.38,sam2,1.0,2996.766,45.665
1471,rebounding,1,798,471,7133,58.95,sam2,0.0,0.0,0.0
1472,rebounding,1,797,471,7350,60.74,sam2,1.0,2996.766,45.665
1473,rebounding,1,798,471,7179,59.33,sam2,1.0,2996.766,45.665
1474,rebounding,1,798,471,7255,59.95,sam2,0.0,0.0,0.0
1475,rebounding,1,798,471,7298,60.31,sam2,0.0,0.0,0.0
1476,rebounding,1,798,471,7086,58.56,sam2,0.0,0.0,0.0
1477,rebounding,1,797,471,6995,57.81,sam2,1.0,2996.766,45.665
1478,rebounding,1,797,471,7165,59.21,sam2,0.0,0.0,0.0
1479,rebounding,1,798,471,7126,58.89,sam2,1.0,2996.766,45.665
1480,rebounding,1,798,471,7069,58.42,sam2,0.0,0.0,0.0
1481,rebounding,1,799,471,7032,58.11,sam2,1.0,2996.766,45.665
1482,rebounding,1,800,471,7165,59.21,sam2,1.0,2996.766,45.665
1483,rebounding,1,798,471,7247,59.89,sam2,2.0,5993.533,91.33
1484,rebounding,1,798,471,7156,59.14,sam2,0.0,0.0,0.0
1485,rebounding,1,798,471,7129,58.91,sam2,0.0,0.0,0.0
1486,rebounding,1,798,471,7185,59.38,sam2,0.0,0.0,0.0
1487,rebounding,1,798,471,7186,59.38,sam2,0.0,0.0,0.0
1488,rebounding,1,798,471,7215,59.62,sam2,0.0,0.0,0.0
1489,rebounding,1,799,471,7190,59.42,sam2,1.0,2996.766,45.665
1490,rebounding,1,799,471,7079,58.5,sam2,0.0,0.0,0.0
1491,rebounding,1,798,471,7021,58.02,sam2,1.0,2996.766,45.665
1492,rebounding,1,799,471,7184,59.37,sam2,1.0,2996.766,45.665
1493,rebounding,1,799,471,7087,58.57,sam2,0.0,0.0,0.0
1494,rebounding,1,799,471,7211,59.59,sam2,0.0,0.0,0.0
1495,rebounding,1,798,471,7270,60.08,sam2,1.0,2996.766,45.665
1496,rebounding,1,798,471,7264,60.03,sam2,0.0,0.0,0.0
1497,rebounding,1,799,471,7195,59.46,sam2,1.0,2996.766,45.665
1498,rebounding,1,800,471,7222,59.68,sam2,1.0,2996.766,45.665
1499,rebounding,1,798,471,7170,59.25,sam2,2.0,5993.533,91.33
1500,rebounding,1,799,471,7155,59.13,sam2,1.0,2996.766,45.665
1501,rebounding,1,799,471,7283,60.19,sam2,0.0,0.0,0.0
1502,rebounding,1,800,471,7154,59.12,sam2,1.0,2996.766,45.665
1503,rebounding,1,799,471,7204,59.53,sam2,1.0,2996.766,45.665
1504,rebounding,1,799,471,7255,59.95,sam2,0.0,0.0,0.0
1505,rebounding,1,799,471,7104,58.71,sam2,0.0,0.0,0.0
1506,rebounding,1,799,471,7375,60.95,sam2,0.0,0.0,0.0
1507,rebounding,1,799,471,7244,59.86,sam2,0.0,0.0,0.0
1508,rebounding,1,798,471,7282,60.18,sam2,1.0,2996.766,45.665
1509,rebounding,1,799,471,7265,60.04,sam2,1.0,2996.766,45.665
1510,rebounding,1,799,471,7136,58.97,sam2,0.0,0.0,0.0
1511,rebounding,1,799,471,7129,58.91,sam2,0.0,0.0,0.0
1512,rebounding,1,798,471,7165,59.21,sam2,1.0,2996.766,45.665
1513,rebounding,1,799,471,7059,58.33,sam2,1.0,2996.766,45.665
1514,rebounding,1,798,471,7219,59.66,sam2,1.0,2996.766,45.665
1515,rebounding,1,798,471,7111,58.76,sam2,0.0,0.0,0.0
1516,rebounding,1,798,471,7046,58.23,sam2,0.0,0.0,0.0
1517,rebounding,1,798,471,7045,58.22,sam2,0.0,0.0,0.0
1518,rebounding,1,797,471,7139,59.0,sam2,1.0,2996.766,45.665
1519,rebounding,1,799,471,7118,58.82,sam2,2.0,5993.533,91.33
1520,rebounding,1,799,471,7134,58.95,sam2,0.0,0.0,0.0
1521,rebounding,1,797,471,7186,59.38,sam2,2.0,5993.533,91.33
1522,rebounding,1,799,471,7176,59.3,sam2,2.0,5993.533,91.33
1523,rebounding,1,799,471,7174,59.28,sam2,0.0,0.0,0.0
1524,rebounding,1,798,471,7145,59.04,sam2,1.0,2996.766,45.665
1525,rebounding,1,799,471,7155,59.13,sam2,1.0,2996.766,45.665
1526,rebounding,1,799,471,7151,59.09,sam2,0.0,0.0,0.0
1527,rebounding,1,798,471,7130,58.92,sam2,1.0,2996.766,45.665
1528,rebounding,1,798,471,7055,58.3,sam2,0.0,0.0,0.0
1529,rebounding,1,799,471,7110,58.76,sam2,1.0,2996.766,45.665
1530,rebounding,1,799,471,7090,58.59,sam2,0.0,0.0,0.0
1531,rebounding,1,797,471,7232,59.76,sam2,2.0,5993.533,91.33
1532,rebounding,1,798,471,7090,58.59,sam2,1.0,2996.766,45.665
1533,rebounding,1,797,471,7155,59.13,sam2,1.0,2996.766,45.665
1534,rebounding,1,799,471,7223,59.69,sam2,2.0,5993.533,91.33
1535,rebounding,1,798,471,7147,59.06,sam2,1.0,2996.766,45.665
1536,rebounding,1,799,471,7128,58.9,sam2,1.0,2996.766,45.665
1537,rebounding,1,798,471,7082,58.52,sam2,1.0,2996.766,45.665
1538,rebounding,1,799,471,7049,58.25,sam2,1.0,2996.766,45.665
1539,rebounding,1,798,471,7215,59.62,sam2,1.0,2996.766,45.665
1540,rebounding,1,798,471,7119,58.83,sam2,0.0,0.0,0.0
1541,rebounding,1,797,471,7153,59.11,sam2,1.0,2996.766,45.665
1542,rebounding,1,798,471,7053,58.28,sam2,1.0,2996.766,45.665
1543,rebounding,1,798,471,7000,57.85,sam2,0.0,0.0,0.0
1544,rebounding,1,798,471,7011,57.94,sam2,0.0,0.0,0.0
1545,rebounding,1,798,471,7083,58.53,sam2,0.0,0.0,0.0
1546,rebounding,1,799,471,6839,56.52,sam2,1.0,2996.766,45.665
1547,rebounding,1,799,471,6940,57.35,sam2,0.0,0.0,0.0
1548,rebounding,1,799,471,6995,57.81,sam2,0.0,0.0,0.0
1549,rebounding,1,798,471,7095,58.63,sam2,1.0,2996.766,45.665
1550,rebounding,1,799,471,7078,58.49,sam2,1.0,2996.766,45.665
1551,rebounding,1,799,471,7084,58.54,sam2,0.0,0.0,0.0
1552,rebounding,1,799,471,7098,58.66,sam2,0.0,0.0,0.0
1553,rebounding,1,799,471,7151,59.09,sam2,0.0,0.0,0.0
1554,rebounding,1,798,471,7143,59.03,sam2,1.0,2996.766,45.665
1555,rebounding,1,797,471,7182,59.35,sam2,1.0,2996.766,45.665
1556,rebounding,1,799,471,7205,59.54,sam2,2.0,5993.533,91.33
1557,rebounding,1,799,471,7162,59.19,sam2,0.0,0.0,0.0
1558,rebounding,1,798,471,7033,58.12,sam2,1.0,2996.766,45.665
1559,rebounding,1,798,471,7222,59.68,sam2,0.0,0.0,0.0
1560,rebounding,1,798,471,7370,60.9,sam2,0.0,0.0,0.0
1561,rebounding,1,798,471,7181,59.34,sam2,0.0,0.0,0.0
1562,rebounding,1,799,471,7064,58.38,sam2,1.0,2996.766,45.665
1563,rebounding,1,798,471,7294,60.28,sam2,1.0,2996.766,45.665
1564,rebounding,1,799,471,7132,58.94,sam2,1.0,2996.766,45.665
1565,rebounding,1,799,471,7027,58.07,sam2,0.0,0.0,0.0
1566,rebounding,1,800,471,6992,57.78,sam2,1.0,2996.766,45.665
1567,rebounding,1,800,471,7044,58.21,sam2,0.0,0.0,0.0
1568,rebounding,1,799,471,7039,58.17,sam2,1.0,2996.766,45.665
1569,rebounding,1,799,471,7079,58.5,sam2,0.0,0.0,0.0
1570,rebounding,1,798,471,6990,57.76,sam2,1.0,2996.766,45.665
1571,rebounding,1,799,471,7193,59.44,sam2,1.0,2996.766,45.665
1572,rebounding,1,798,471,7028,58.08,sam2,1.0,2996.766,45.665
1573,rebounding,1,798,471,6984,57.71,sam2,0.0,0.0,0.0
1574,rebounding,1,799,471,7019,58.0,sam2,1.0,2996.766,45.665
1575,rebounding,1,799,471,6966,57.57,sam2,0.0,0.0,0.0
1576,rebounding,1,799,471,6956,57.48,sam2,0.0,0.0,0.0
1577,rebounding,1,799,471,7057,58.32,sam2,0.0,0.0,0.0
1578,rebounding,1,798,471,7136,58.97,sam2,1.0,2996.766,45.665
1579,rebounding,1,798,471,7092,58.61,sam2,0.0,0.0,0.0
1580,rebounding,1,798,471,7106,58.72,sam2,0.0,0.0,0.0
1581,rebounding,1,799,471,7029,58.09,sam2,1.0,2996.766,45.665
1582,rebounding,1,798,471,6998,57.83,sam2,1.0,2996.766,45.665
1583,rebounding,1,799,471,7050,58.26,sam2,1.0,2996.766,45.665
1584,rebounding,1,798,471,7089,58.58,sam2,1.0,2996.766,45.665
1585,rebounding,1,797,471,7030,58.09,sam2,1.0,2996.766,45.665
1586,rebounding,1,797,471,6921,57.19,sam2,0.0,0.0,0.0
1587,rebounding,1,797,471,6979,57.67,sam2,0.0,0.0,0.0
1588,rebounding,1,800,471,7125,58.88,sam2,3.0,8990.299,136.995
1589,rebounding,1,799,471,7070,58.42,sam2,1.0,2996.766,45.665
1590,rebounding,1,798,471,7034,58.13,sam2,1.0,2996.766,45.665
1591,rebounding,1,798,471,6948,57.42,sam2,0.0,0.0,0.0
1592,rebounding,1,799,471,7115,58.8,sam2,1.0,2996.766,45.665
1593,rebounding,1,799,471,7167,59.23,sam2,0.0,0.0,0.0
1594,rebounding,1,799,471,7139,59.0,sam2,0.0,0.0,0.0
1595,rebounding,1,799,471,7109,58.75,sam2,0.0,0.0,0.0
1596,rebounding,1,799,471,6931,57.28,sam2,0.0,0.0,0.0
1597,rebounding,1,800,471,7124,58.87,sam2,1.0,2996.766,45.665
1598,rebounding,1,798,471,7037,58.15,sam2,2.0,5993.533,91.33
1599,rebounding,1,799,471,7169,59.24,sam2,1.0,2996.766,45.665
1600,rebounding,1,798,471,7004,57.88,sam2,1.0,2996.766,45.665
1601,rebounding,1,799,471,6959,57.51,sam2,1.0,2996.766,45.665
1602,rebounding,1,799,471,7099,58.66,sam2,0.0,0.0,0.0
1603,rebounding,1,799,471,7203,59.52,sam2,0.0,0.0,0.0
1604,rebounding,1,799,471,6979,57.67,sam2,0.0,0.0,0.0
1605,rebounding,1,798,471,7078,58.49,sam2,1.0,2996.766,45.665
1606,rebounding,1,800,471,7077,58.48,sam2,2.0,5993.533,91.33
1607,rebounding,1,800,471,7163,59.19,sam2,0.0,0.0,0.0
1608,rebounding,1,800,471,7144,59.04,sam2,0.0,0.0,0.0
1609,rebounding,1,798,471,7276,60.13,sam2,2.0,5993.533,91.33
1610,rebounding,1,800,471,7218,59.65,sam2,2.0,5993.533,91.33
1611,rebounding,1,799,471,7302,60.34,sam2,1.0,2996.766,45.665
1612,rebounding,1,800,471,7255,59.95,sam2,1.0,2996.766,45.665
1613,rebounding,1,798,471,7049,58.25,sam2,2.0,5993.533,91.33
1614,rebounding,1,799,471,7095,58.63,sam2,1.0,2996.766,45.665
1615,rebounding,1,799,471,7090,58.59,sam2,0.0,0.0,0.0
1616,rebounding,1,799,471,7131,58.93,sam2,0.0,0.0,0.0
1617,rebounding,1,798,471,7034,58.13,sam2,1.0,2996.766,45.665
1618,rebounding,1,798,471,6972,57.62,sam2,0.0,0.0,0.0
1619,rebounding,1,799,471,7031,58.1,sam2,1.0,2996.766,45.665
1620,rebounding,1,800,471,7222,59.68,sam2,1.0,2996.766,45.665
1621,rebounding,1,800,471,7020,58.01,sam2,0.0,0.0,0.0
1622,rebounding,1,800,471,7065,58.38,sam2,0.0,0.0,0.0
1623,rebounding,1,799,471,7108,58.74,sam2,1.0,2996.766,45.665
1624,rebounding,1,800,471,7001,57.85,sam2,1.0,2996.766,45.665
1625,rebounding,1,800,471,7004,57.88,sam2,0.0,0.0,0.0
1626,rebounding,1,800,471,7096,58.64,sam2,0.0,0.0,0.0
1627,rebounding,1,799,471,7064,58.38,sam2,1.0,2996.766,45.665
1628,rebounding,1,800,471,7083,58.53,sam2,1.0,2996.766,45.665
1629,rebounding,1,799,471,7282,60.18,sam2,1.0,2996.766,45.665
1630,rebounding,1,798,471,7095,58.63,sam2,1.0,2996.766,45.665
1631,rebounding,1,800,471,6983,57.71,sam2,2.0,5993.533,91.33
1632,rebounding,1,800,471,7007,57.9,sam2,0.0,0.0,0.0
1633,rebounding,1,800,471,7112,58.77,sam2,0.0,0.0,0.0
1634,rebounding,1,800,471,6995,57.81,sam2,0.0,0.0,0.0
1635,rebounding,1,799,471,6892,56.95,sam2,1.0,2996.766,45.665
1636,rebounding,1,800,471,6914,57.14,sam2,1.0,2996.766,45.665
1637,rebounding,1,800,471,6902,57.04,sam2,0.0,0.0,0.0
1638,rebounding,1,800,471,6922,57.2,sam2,0.0,0.0,0.0
1639,rebounding,1,799,471,7096,58.64,sam2,1.0,2996.766,45.665
1640,rebounding,1,799,471,7029,58.09,sam2,0.0,0.0,0.0
1641,rebounding,1,798,471,7051,58.27,sam2,1.0,2996.766,45.665
1642,rebounding,1,798,471,7043,58.2,sam2,0.0,0.0,0.0
1643,rebounding,1,799,471,7117,58.81,sam2,1.0,2996.766,45.665
1644,rebounding,1,800,471,7086,58.56,sam2,1.0,2996.766,45.665
1645,rebounding,1,800,471,6935,57.31,sam2,0.0,0.0,0.0
1646,rebounding,1,799,471,6953,57.46,sam2,1.0,2996.766,45.665
1647,rebounding,1,798,471,7036,58.14,sam2,1.0,2996.766,45.665
1648,rebounding,1,798,471,7089,58.58,sam2,0.0,0.0,0.0
1649,rebounding,1,799,471,6994,57.8,sam2,1.0,2996.766,45.665
1650,rebounding,1,798,471,7125,58.88,sam2,1.0,2996.766,45.665
1651,rebounding,1,799,471,7084,58.54,sam2,1.0,2996.766,45.665
1652,rebounding,1,797,471,7100,58.67,sam2,2.0,5993.533,91.33
1653,rebounding,1,799,471,7050,58.26,sam2,2.0,5993.533,91.33
1654,rebounding,1,800,471,6865,56.73,sam2,1.0,2996.766,45.665
1655,rebounding,1,800,471,6980,57.68,sam2,0.0,0.0,0.0
1656,rebounding,1,799,471,7075,58.47,sam2,1.0,2996.766,45.665
1657,rebounding,1,799,471,6967,57.57,sam2,0.0,0.0,0.0
1658,rebounding,1,799,471,7145,59.04,sam2,0.0,0.0,0.0
1659,rebounding,1,798,471,7020,58.01,sam2,1.0,2996.766,45.665
1660,rebounding,1,799,471,7057,58.32,sam2,1.0,2996.766,45.665
1661,rebounding,1,799,471,6985,57.72,sam2,0.0,0.0,0.0
1662,rebounding,1,799,471,6980,57.68,sam2,0.0,0.0,0.0
1663,rebounding,1,799,471,7098,58.66,sam2,0.0,0.0,0.0
1664,rebounding,1,799,471,7034,58.13,sam2,0.0,0.0,0.0
1665,rebounding,1,798,471,6998,57.83,sam2,1.0,2996.766,45.665
1666,rebounding,1,799,471,6916,57.15,sam2,1.0,2996.766,45.665
1667,rebounding,1,798,471,7095,58.63,sam2,1.0,2996.766,45.665
1668,rebounding,1,800,471,7074,58.46,sam2,2.0,5993.533,91.33
1669,rebounding,1,799,471,7001,57.85,sam2,1.0,2996.766,45.665
1670,rebounding,1,799,471,7008,57.91,sam2,0.0,0.0,0.0
1671,rebounding,1,799,471,7058,58.33,sam2,0.0,0.0,0.0
1672,rebounding,1,799,471,6975,57.64,sam2,0.0,0.0,0.0
1673,rebounding,1,800,471,7049,58.25,sam2,1.0,2996.766,45.665
1674,rebounding,1,798,471,7003,57.87,sam2,2.0,5993.533,91.33
1675,rebounding,1,799,471,6976,57.65,sam2,1.0,2996.766,45.665
1676,rebounding,1,801,471,6962,57.53,sam2,2.0,5993.533,91.33
1677,rebounding,1,799,471,7029,58.09,sam2,2.0,5993.533,91.33
1678,rebounding,1,799,471,7033,58.12,sam2,0.0,0.0,0.0
1679,rebounding,1,800,471,7045,58.22,sam2,1.0,2996.766,45.665
1680,rebounding,1,800,471,6952,57.45,sam2,0.0,0.0,0.0
1681,rebounding,1,800,471,7041,58.19,sam2,0.0,0.0,0.0
1682,rebounding,1,800,471,7150,59.09,sam2,0.0,0.0,0.0
1683,rebounding,1,800,471,7100,58.67,sam2,0.0,0.0,0.0
